Date,Open,High,Low,Close,Volume
2014-10-27,91.28209559235708,93.0230413404028,90.6233616919055,92.02552795410156,28302400
2014-10-28,93.95466468160802,94.73573986772828,92.79717429319057,93.8041000366211,32127600
2014-10-29,93.99231408789731,94.105242964132,91.11269595068616,92.51486206054688,28655400
2014-10-30,92.67484736385214,93.57825684385068,91.56440519850096,92.9101104736328,15484600
2014-10-31,94.19934410747626,94.31227298051762,92.35112011722458,92.78776550292967,18128300
2014-11-03,93.79470211473652,96.74020107123737,93.21125415248592,95.79914855957033,40883700
2014-11-04,94.5051836835517,100.08938646298176,93.64411993483604,99.81742095947266,67814000
2014-11-05,102.08536508666496,103.647508300143,100.20326033136232,102.26416015625,48344000
2014-11-06,102.8570316490486,105.11555169731724,100.89022837176152,104.99321746826172,33609000
2014-11-07,106.27305574721176,108.0045888461482,105.16261354518578,107.80696868896484,51457000
2014-11-10,110.3572130519688,112.4087075946342,108.40923484886092,112.12639617919922,75971000
2014-11-11,110.33839040492076,110.62070898784204,106.98824626453114,107.78813934326172,70983600
2014-11-12,108.26808945258507,112.0511172196926,107.29879937840084,111.2323989868164,53908000
2014-11-13,112.26755760832047,112.92629143650262,107.79755857229225,108.0704574584961,62163000
2014-11-14,108.27748918274187,108.5880382045608,106.66829040558044,108.31513214111328,29849000
2014-11-17,108.63509825490723,108.813893340097,106.46126219063808,107.51524353027344,22573000
2014-11-18,107.5905236367835,107.63757194943425,103.9015999168724,104.27801513671876,41098000
2014-11-19,103.355791823625,104.15568496645491,100.89964436623004,102.40532684326172,46841000
2014-11-20,101.45485717318776,105.81193438990512,100.93728265982736,103.34637451171876,36489000
2014-11-21,106.53654184323987,106.80944790208191,103.92511998503228,104.2027359008789,27432000
2014-11-24,105.39787011839628,107.21410156030146,104.97439940496318,107.2046890258789,20646000
2014-11-25,108.16457541986162,108.38101347179509,105.70842784836516,106.7812271118164,23485000
2014-11-26,106.64946408339448,107.0352918117884,105.70841173749952,106.0283660888672,11794700
2014-11-28,106.47067599656556,106.55537445238063,104.5603406291454,105.05909729003906,8077800
2014-12-01,103.5345896609684,103.56282726600254,97.77159099348258,99.74214935302734,38464200
2014-12-02,101.02197276867464,103.51576304151588,100.3255960094274,103.41224670410156,18785000
2014-12-03,103.89218380273512,105.09672969592349,102.3846131857078,104.11803436279295,16221100
2014-12-04,103.60986681601624,103.98628920835856,102.49001935286422,102.73468780517578,10779300
2014-12-05,103.13934466627822,103.84513398723313,101.40781164510577,101.53955841064452,12148100
2014-12-08,99.72332956379287,101.06903485837306,98.06707523669562,98.87638092041016,19217300
2014-12-09,96.24142818289592,101.58660623504036,95.23450237703568,101.14431762695312,24866800
2014-12-10,100.77730054908206,101.05020661335529,97.40833833074062,97.75652313232422,18466700
2014-12-11,98.28352330263814,100.54204351077053,98.14236399471471,98.78227996826172,15684300
2014-12-12,98.52819699896358,101.11609145593374,98.0379123069204,98.91403198242188,14537600
2014-12-15,100.11857158257727,101.41722140486058,97.58713814398058,98.52819061279295,16521800
2014-12-16,97.63418776014832,101.33252402706854,97.58713226767698,99.5351104736328,21700600
2014-12-17,100.7961299057007,102.75352075223591,100.01505463814183,102.59353637695312,17311100
2014-12-18,104.06157608516834,104.645023978018,101.87833480498313,102.80997467041016,22788100
2014-12-19,103.44989016189405,104.12744903564452,101.67130170812896,104.12744903564452,14857800
2014-12-22,104.10861905647218,104.43799312320816,102.13241055435464,102.35826110839844,13041200
2014-12-23,101.91599011243908,102.07596731666024,97.75653254506264,99.29985809326172,19096300
2014-12-24,99.45041730363867,100.89022631798136,99.37513138898623,99.70449829101562,5870400
2014-12-26,99.74214124834184,100.63614533060442,99.28102758550072,99.70449829101562,6529100
2014-12-29,99.70449707777972,101.31370297033908,99.41277313662636,99.73273468017578,8068600
2014-12-30,99.4127724215963,100.4196981766826,98.9328336995541,99.51628875732422,10205700
2014-12-31,100.18444497311732,100.19385750811088,97.5777327934299,97.81299591064452,10221600
2015-01-02,98.09529969211802,98.54700800098772,96.47668842318664,97.49302673339844,12303400
2015-01-05,96.70254944852036,96.94721791028545,94.01113893182276,95.04629516601562,18337000
2015-01-06,95.28155222070248,97.72828694056138,94.20875309599772,97.22953033447266,15720400
2015-01-07,98.4246682458849,98.56582754350369,96.01557637058878,96.10968017578124,11052200
2015-01-08,96.88133919407412,99.130453797337,96.62725821171792,98.83872985839844,12942100
2015-01-09,99.03635742794592,99.09282545688708,96.82488561530435,96.9472198486328,10222200
2015-01-12,97.11660278792738,97.26717461503202,95.24391056118772,95.62974548339844,7997200
2015-01-13,96.54257212826715,96.78724778755718,94.11466214488128,94.8298568725586,11294400
2015-01-14,93.42768049450858,94.27462908474082,92.2795954254893,93.70999908447266,17808000
2015-01-15,93.7946958982468,94.23699169816172,90.35985302238308,90.63275909423828,18260100
2015-01-16,90.42572119112482,92.03492710470786,89.88932161315049,91.1785659790039,13327900
2015-01-20,92.5054616258127,94.30286812860524,91.8373080471284,94.14289093017578,12105600
2015-01-21,94.81103510031112,97.7377088177308,94.40638225636904,97.20130920410156,15186900
2015-01-22,98.43407578293072,98.73521225205444,97.02249723772717,97.86944580078124,11433000
2015-01-23,97.88826770983336,98.99870983152545,96.94721530770988,97.03191375732422,9873800
2015-01-26,98.24587369423068,98.93283793749605,97.23894789601113,97.86003875732422,10664900
2015-01-27,96.82488511886,97.46480106618246,94.65105627677148,96.87194061279295,15659900
2015-01-28,94.38755913913478,95.50740661945898,92.02551559113456,92.6466064453125,42144700
2015-01-29,85.19347380312149,85.39109394829917,82.21033937692567,84.51591491699219,76561400
2015-01-30,84.31830073433423,86.57682812125563,82.9161345500667,83.8289566040039,36806900
2015-02-02,85.7581071986984,86.25687102819965,83.38665818333762,84.81705474853516,18865300
2015-02-03,86.24745606330588,86.24745606330588,84.60061432192121,85.26876068115234,13512300
2015-02-04,85.62635728840121,86.46389336394431,84.20537331014638,84.69471740722656,14643600
2015-02-05,84.29947606835852,84.54414452402852,81.02461054358542,81.8715591430664,28926200
2015-02-06,81.97507689102439,82.2479829544184,80.38469600353037,80.6293716430664,17632100
2015-02-09,80.77053427969669,81.6363008188647,80.4317548200813,80.93051147460938,12109500
2015-02-10,81.8809783349636,82.31386161441505,81.41985745018347,82.11624145507812,12043300
2015-02-11,82.4173760829591,82.53029778305724,80.76112174480168,80.93051147460938,12391900
2015-02-12,80.55408903642554,83.09493498295274,80.50704072128237,81.96566772460938,15177800
2015-02-13,83.00081992039658,84.03598331799641,82.4832454012568,83.80072021484375,14665200
2015-02-17,83.54663931649186,83.74425947878592,81.58924840473064,81.73040771484375,15191700
2015-02-18,81.96567156525482,82.2762206143251,81.40104149945665,81.62689208984375,7422300
2015-02-19,81.69276522434527,82.69028575647599,81.59866141028107,81.76805114746094,7604100
2015-02-20,82.1068260758688,82.14446903534248,81.28810786155202,81.53278350830078,7821700
2015-02-23,81.41044276560677,81.5704199458337,80.22471476580161,80.43174743652344,9367900
2015-02-24,80.48821159739671,80.48821159739671,78.93547368267204,79.6977310180664,15846400
2015-02-25,79.40600412713559,81.71158696591012,79.38718623695374,81.10931396484375,13645700
2015-02-26,81.79627340586946,82.02213115266325,80.17766211881438,80.337646484375,8763300
2015-02-27,80.88344684140195,81.4574893509125,79.98944997821518,80.10237884521484,8377200
2015-03-02,79.98946099054245,80.00827888113659,78.81314538774036,79.04840850830078,11213400
2015-03-03,78.06030208974836,78.34262071192593,75.31243050981801,76.77106475830078,39246100
2015-03-04,75.53828154882748,80.76676904596225,75.44417773409579,80.45057678222656,36607200
2015-03-05,80.69524551365453,81.18458961602794,79.05781630304092,81.02461242675781,18514800
2015-03-06,80.68583440228154,80.9305100476141,79.09546065677073,79.4248275756836,10673700
2015-03-09,79.37776942190663,79.37776942190663,76.67695359765975,77.66505432128906,17616500
2015-03-10,76.30994121513625,78.24851418217939,75.89588301121584,78.0791244506836,13817000
2015-03-11,78.10735588479065,78.46495324271788,76.4040531925053,77.15689086914062,12768700
2015-03-12,77.2604007669067,78.01324556035745,76.72400118496255,77.09101104736328,11232000
2015-03-13,76.97810030256845,77.09102201188468,76.00881015975064,77.03456115722656,12663300
2015-03-16,77.17571607894483,80.17766861512652,77.10984269237434,79.04840850830078,16905700
2015-03-17,79.0578148579163,80.08355853706804,78.58728865360959,79.51892852783203,17639000
2015-03-18,78.92606314632505,80.88344657696896,78.3896635942347,79.6036148071289,35663000
2015-03-19,80.09296874705444,81.90920013015526,79.98945241073835,80.68582916259766,30454700
2015-03-20,81.2410595718405,81.6833553712163,80.07414936677998,80.17766571044922,21181500
2015-03-23,80.2247209633847,80.48821449932817,79.24602555869443,79.2836685180664,11184000
2015-03-24,79.3777771512404,79.51893646254987,77.53331510786954,78.7002182006836,14545100
2015-03-25,78.99194312800668,79.50011230084156,77.79680252347086,78.81314086914062,13507200
2015-03-26,78.29555210156425,79.98474651456353,78.0697015494456,79.2083740234375,12208000
2015-03-27,79.78242300517005,80.13061498518799,78.42730522311122,79.5942153930664,9703800
2015-03-30,80.01768658277898,80.13061545850432,78.8131406270162,78.95429992675781,10020500
2015-03-31,78.70961327138389,79.4718633317966,78.29554796466131,78.33319091796875,11812900
2015-04-01,78.45554617162333,78.78491309667757,77.33569144677843,77.50508117675781,14896400
2015-04-02,77.99442434467451,78.10735322316889,76.46051143834303,77.42979431152344,19868200
2015-04-06,77.21335531473902,77.72151731253254,76.80305208704249,76.99691009521484,12810500
2015-04-07,77.10982590451388,78.06028353529472,77.053357885704,77.36390686035156,9443000
2015-04-08,78.38967946737644,80.49763514703467,78.16947208167,80.35647583007812,26161500
2015-04-09,81.89979194887536,82.52088999978228,80.17766427644463,81.062255859375,27800400
2015-04-10,81.57042403879541,81.57983657329865,79.1895625653494,79.5942153930664,18300300
2015-04-13,80.14002800731136,80.6576025335757,78.87901402363158,79.31189727783203,15797100
2015-04-14,79.64125659842085,80.11178276634652,78.6061004649163,79.98944854736328,11819000
2015-04-15,80.06474425289855,80.32823779042862,79.19897772111112,79.67890930175781,12225800
2015-04-16,80.13061692369418,80.36588003434527,78.94488883570777,79.10486602783203,12048600
2015-04-17,78.1826313974382,78.34260857471268,76.7992832864725,77.07218933105469,22791800
2015-04-20,77.40156294000121,77.81562830975514,76.71459150196951,77.35450744628906,13471000
2015-04-21,77.97559638825848,78.03205723038649,77.29803756408455,77.56153106689453,10056000
2015-04-22,77.90032028260866,77.95678113184216,76.71459219108237,77.2133560180664,13316900
2015-04-23,77.05337189620259,77.87209011105091,76.80870342895538,77.42979431152344,11483300
2015-04-24,77.99442735286073,79.98004867009321,77.91914861062143,79.58480834960938,21058400
2015-04-27,80.48820800323871,81.18458474626576,79.66008450287302,79.89534759521484,17434200
2015-04-28,80.49763397198305,80.52586439903006,78.87902247778571,80.06475067138672,11110500
2015-04-29,79.1048623934105,79.42482394261894,76.82751731005754,77.58976745605469,21098000
2015-04-30,77.37333274265089,77.77798557891757,75.69826054869219,76.49815368652344,14209700
2015-05-01,76.25347662393357,77.4015617277905,75.38771011860743,76.38522338867188,17910500
2015-05-04,76.38522098534614,76.75223084409272,75.3971202808976,75.83940887451172,21551500
2015-05-05,75.69825934823058,76.13114260207837,73.18564391747854,74.85131072998047,32661900
2015-05-06,74.95482802933111,76.08408808166132,74.82308126254793,75.28419494628906,24953500
2015-05-07,83.59369165671795,84.02657492630195,79.90476774052868,80.93051147460938,69448800
2015-05-08,82.64321847085401,83.0666891635667,81.76803948354261,81.92801666259766,30140600
2015-05-11,81.58924530374983,82.50206733750525,80.98697230450799,81.60807037353516,19776900
2015-05-12,81.91861392193937,82.34208462816306,81.06225279556966,81.65511322021484,16077800
2015-05-13,81.94684484296118,83.25490710662905,81.87155892772533,82.37031555175781,19015900
2015-05-14,82.56793547871823,83.26431942333988,82.3703153364856,83.18903350830078,12087900
2015-05-15,83.29255415147303,83.71602488104968,82.85967088711502,83.24549865722656,13424600
2015-05-18,82.4456009659409,82.74673744539416,81.50454857019191,81.9750747680664,13490200
2015-05-19,81.86214594580711,83.56545566532,81.3728018587697,83.0102310180664,20727700
2015-05-20,82.94436260837178,85.4475655788441,82.15388199432395,85.35345458984375,29812300
2015-05-21,85.9651317180548,89.18352906868179,85.56047891574839,88.34599304199219,40729400
2015-05-22,88.72242236651007,89.45644211659663,87.69667865925075,87.77195739746094,22183300
2015-05-26,88.12956360498585,88.38364460808843,86.15335489083772,87.06616973876953,15674900
2015-05-27,86.78385925288066,87.50846649005845,86.20040414136962,87.1414566040039,9519300
2015-05-28,86.28510625019743,86.51095684048843,85.24053739806796,85.5887222290039,14213000
2015-05-29,85.96513720644744,86.10629650550325,84.05480194091797,84.05480194091797,13893200
2015-06-01,84.77940538661548,85.62635396373479,84.21477539508923,85.4287338256836,9905900
2015-06-02,85.21229505600418,86.14393489288108,84.8735156281108,85.17465209960938,9865300
2015-06-03,85.17465497453757,85.6734115991987,84.60061243454571,85.43814849853516,9428000
2015-06-04,85.36286020529954,86.02160117660335,84.94879486217486,85.24993133544922,8689000
2015-06-05,85.12759853525519,86.20039768797027,85.12759853525519,85.36286163330078,11353900
2015-06-08,85.30640997172874,86.20040696868966,83.04129162282977,83.08552551269531,15603000
2015-06-09,82.85025691406982,82.98200368008037,81.04343796907357,82.41737365722656,16081800
2015-06-10,82.53029395105528,83.74425242836783,82.05976774339896,83.65956115722656,12551300
2015-06-11,83.7818985223969,84.20537643293396,81.96566700567767,82.06918334960938,13716200
2015-06-12,82.26680881028996,82.61500082413009,81.38222433188507,81.52337646484375,9977100
2015-06-15,81.2128315052326,82.03154256391181,80.97756838636421,81.04344177246094,10230400
2015-06-16,80.93333571213614,81.58924797632875,80.5635042089035,81.01520538330078,10974200
2015-06-17,81.47632454669758,82.62440970843434,81.38222073566322,81.68335723876953,10241500
2015-06-18,81.84333181875337,82.42677973630846,81.23164629709628,81.63629913330078,11737200
2015-06-19,81.41044351681035,81.49513478489085,80.14942959244145,80.68582916259766,10317000
2015-06-22,80.99638151254038,81.30693053429843,80.53526783698645,80.6293716430664,7154200
2015-06-23,80.91169938110173,81.25047168532673,79.82948753978039,80.06475067138672,11411300
2015-06-24,80.14285320195863,80.7517099556372,79.84830044820679,80.1494369506836,9434300
2015-06-25,80.43174671648701,80.55408093915483,79.89534715608228,80.21530151367188,8949800
2015-06-26,79.64126127199972,79.66008634043081,77.93795874164516,78.37084197998047,12668600
2015-06-29,78.37084750588065,78.37084750588065,76.0370414320684,76.29112243652344,15199800
2015-06-30,77.7121184299539,78.75668729622055,77.12866328583982,77.4203872680664,12551400
2015-07-01,77.73092889407582,78.10735130012897,77.15688634026831,77.59918212890625,5950000
2015-07-02,77.2792332308412,77.4674408573845,76.95927165012468,77.232177734375,6760200
2015-07-06,75.8111827196451,76.69577431599576,75.39712452575235,75.50064086914062,11864200
2015-07-07,74.76661322443297,75.0865747863364,71.7176053398102,74.92659759521484,34221700
2015-07-08,72.06580248061546,74.14552765293011,71.72702300479706,73.34563446044922,22714900
2015-07-09,76.15936374337156,76.4040393543015,74.38077545166016,74.38077545166016,19778700
2015-07-10,76.34758112250861,76.41345450547509,75.13362262527491,75.56651306152344,11224500
2015-07-13,76.14996947605701,77.35451557317066,75.94293676942914,77.03456115722656,10350500
2015-07-14,76.77105617846013,77.18511435047557,76.34757829252116,76.69577026367188,7519300
2015-07-15,76.13114571370215,76.69577575572632,75.48181721656108,75.9711685180664,9514200
2015-07-16,76.592259881538,77.16630246203083,76.13114618200886,76.72400665283203,8604500
2015-07-17,77.15688446913784,78.76608321582167,76.77105671754373,78.44612884521484,14505400
2015-07-20,78.63433475176129,78.74726362229225,77.21335082412777,77.79679870605469,8126100
2015-07-21,78.21086859592405,78.34261536270172,77.37333250155449,77.67446899414062,5750700
2015-07-22,77.31687514248947,79.75419761754367,77.16630329957027,79.18956756591797,11209200
2015-07-23,79.66950516435166,79.96122913112458,78.34261774194474,78.93547821044922,7452300
2015-07-24,80.14943922566863,80.34705938793516,77.77799009880948,78.12617492675781,8759900
2015-07-27,76.0840876026621,76.8839807329985,74.98305798162279,76.60166931152344,12185700
2015-07-28,75.91469645457752,76.03703786328383,74.57840375086654,75.8111801147461,12122800
2015-07-29,76.20642082570839,76.57249012456069,75.2935989170634,75.52886199951172,7177100
2015-07-30,75.38771081423981,75.88646745387426,74.76661276360502,75.24655151367188,6934700
2015-07-31,75.14303711617744,75.19479528840287,73.59029912907464,73.7220458984375,12687000
2015-08-03,73.59029745668214,73.87261605870692,72.564553750002,73.3926773071289,9277000
2015-08-04,73.46796509836692,74.67627323777822,73.21388409379387,74.22080993652344,8501200
2015-08-05,74.89836190388593,75.67943716941684,74.79485273849242,75.11480712890625,7502600
2015-08-06,75.14303998802826,75.9899886660589,74.0043673352107,74.30550384521484,9297800
2015-08-07,74.95482706670981,75.47240159252232,74.02318717651913,74.17375183105469,8738800
2015-08-10,75.15244367958846,76.21583028485448,74.81366424824249,75.72648620605469,11276700
2015-08-11,74.79579775754657,75.2842013718311,71.66115061674391,72.78099822998047,22976600
2015-08-12,68.05690725438409,69.49671623476742,66.84294883297112,69.0544204711914,41093200
2015-08-13,69.63788055807633,72.20695687825592,69.31792617472213,70.68244934082031,23230700
2015-08-14,70.13663553441499,71.04004499374446,70.07076215236994,70.35308074951172,12367300
2015-08-17,70.43777463875826,70.80478452088681,69.78845332865565,70.75773620605469,12677400
2015-08-18,69.68494013021215,70.70127136832245,69.38380361898304,69.52495574951172,11155100
2015-08-19,68.83798384095454,69.22381158786025,68.51802229457567,68.80975341796875,18179400
2015-08-20,67.73695512261594,68.48979273717129,65.90189862908842,66.1748046875,20995600
2015-08-21,65.2337488149498,66.4947627012416,64.16094970703125,64.16094970703125,29128600
2015-08-24,54.731606201001725,61.92124938964844,54.581037964004565,61.92124938964844,31376400
2015-08-25,64.7820503752083,66.1842237635349,63.51163094160309,64.52796936035156,29948400
2015-08-26,64.88556215555327,65.35608837040039,61.874197252395824,64.61266326904297,26389200
2015-08-27,66.66414642333984,67.36993570061514,65.8924837673719,66.66414642333984,18123800
2015-08-28,65.572534797757,66.34419751715308,64.97496448357418,65.93954467773438,10604600
2015-08-31,65.10200735787635,65.21493623409036,62.128278234516266,62.222389221191406,18479900
2015-09-01,60.58495636981622,62.89994462021804,60.27441450646112,61.0084342956543,23460900
2015-09-02,61.817737825360105,62.10946178778107,61.141119447172606,61.67657852172852,13376300
2015-09-03,61.94101659398476,62.94700195915537,61.55424826187608,62.55176162719727,15803200
2015-09-04,61.54953445856744,61.704808974666975,59.60626243802349,60.14266204833984,18186400
2015-09-08,61.902428146425926,62.87171100762291,56.69840931946013,57.31950378417969,50328400
2015-09-09,59.03221939537645,60.85785984483167,58.84400818856567,60.26499938964844,33147900
2015-09-10,59.77565144892068,60.46261929967826,59.60626172245112,60.067378997802734,13281600
2015-09-11,59.63449262755505,60.9707889704928,59.00398921048238,60.82021713256836,17747000
2015-09-14,58.86282968753629,59.530976061595055,57.855903859073024,58.90988159179688,26763300
2015-09-15,57.82767228846486,61.507187130073454,57.5077143200715,61.02724838256836,29035000
2015-09-16,61.74245629455171,64.066857163292,61.41308934910816,63.26696395874024,25801000
2015-09-17,62.495297695222575,62.721148276692304,61.73304031581387,62.10946273803711,16594600
2015-09-18,61.544828195879575,61.87419509887695,60.23676593850425,61.87419509887695,20127300
2015-09-21,61.52600865691834,62.48588620867588,59.248663374765215,60.13325500488281,22355100
2015-09-22,59.2298361670507,59.54038517904101,57.95000793139938,58.25114440917969,14897900
2015-09-23,58.30760812434164,58.627566096456576,56.16200971711805,56.4631462097168,22684600
2015-09-24,55.91733691683741,56.78310706945898,54.77866427192839,56.38786315917969,20645700
2015-09-25,57.05600999995591,57.25363014926438,55.446807611762296,55.74794769287109,17009100
2015-09-28,55.34329241695596,56.576068751895455,53.936416507481525,54.00699615478516,20661600
2015-09-29,53.9223076937779,55.19273072648687,53.8282038794278,54.41165542602539,16771000
2015-09-30,55.39975475654758,56.53843090883164,54.910407069167256,55.49386215209961,16767100
2015-10-01,55.9926175854372,56.30316659936559,54.79748061123734,55.39975357055664,8147700
2015-10-02,54.91982012470814,59.51215696614632,54.769251880226406,59.47451400756836,22356300
2015-10-05,59.72859670944762,60.95667037313813,58.5334597360165,60.16147994995117,13583500
2015-10-06,59.963861479258846,60.91432643579437,59.54979611608293,60.15206909179688,9620900
2015-10-07,61.01783376310837,62.73055601216752,60.58495052355253,62.37295150756836,15770100
2015-10-08,62.14710426544138,64.37740114247526,62.07181834680032,63.70924758911133,18667500
2015-10-09,63.70924874903517,65.35609055607466,63.34223886355349,64.65971374511719,14762900
2015-10-12,65.53489253271368,66.31596779516134,64.93261953459175,66.15599060058594,15549100
2015-10-13,65.39373039722351,66.17480562585712,64.3491616407762,65.5725326538086,13052800
2015-10-14,65.40314242222698,65.59135003215353,63.45046154551374,64.4997329711914,12286100
2015-10-15,65.25256653948243,68.16983456985176,65.1772878079814,67.54873657226562,18203000
2015-10-16,68.22629183330466,69.29909088224181,67.0123335032633,67.74635314941406,15953500
2015-10-19,67.5675614688156,68.6968214147281,67.3059490309053,68.3674545288086,10886900
2015-10-20,68.68741898656641,68.6968315217374,67.33230828803292,67.55815887451172,11093400
2015-10-21,67.55815184032987,67.55815184032987,64.82909847741034,65.38432312011719,16800200
2015-10-22,66.0242450135742,67.40758611926115,65.9395465575016,66.80531311035156,10811400
2015-10-23,69.6190586941194,71.29413079290589,68.54625236850273,71.16238403320312,22510800
2015-10-26,70.99299601700551,72.85627576581045,70.7012648881101,71.84934997558594,24819700
2015-10-27,71.84935394075484,77.9097340853433,71.84935394075484,74.75720977783203,50815800
2015-10-28,74.7948432498099,77.67916379388923,74.53134256331693,77.49565887451172,25027100
2015-10-29,77.13807366974929,77.66506076608196,76.05586187149979,77.37333679199219,16431700
2015-10-30,77.82503388264993,79.46247029690083,77.73093007462249,78.888427734375,20740500
2015-11-02,78.59670179991106,79.8294854595737,77.87209453249629,79.37777709960938,13827400
2015-11-03,79.0484104453211,79.60362797721174,78.22969218103094,78.52142333984375,11641300
2015-11-04,79.47187871368115,80.55409049684094,79.07663839694263,80.36588287353516,23728500
2015-11-05,80.19648125803405,81.32574118986827,79.23660385428138,80.3470458984375,20657200
2015-11-06,80.48820767364859,81.2598703261835,76.00879640349824,78.68138885498047,38531000
2015-11-09,78.52141274739951,78.54964317000457,75.4912229403521,76.58283996582031,19091500
2015-11-10,76.31934905271744,77.5709504817533,74.92659550584004,76.62989807128906,22004400
2015-11-11,77.42979360477234,77.62741375558839,73.51501918828524,75.14303588867188,29636600
2015-11-12,74.3337323583244,75.75472359380508,73.82556316458309,74.11729431152344,18839800
2015-11-13,72.6022010653558,73.40209424620926,71.18120979464341,71.37882995605469,24235500
2015-11-16,71.36000199399594,74.10787315484124,71.30353397037602,73.68440246582031,17045500
2015-11-17,74.24904376769707,74.47489435764076,72.90333840402872,73.52442932128906,12471400
2015-11-18,73.63734620912692,73.69380705249905,71.66113771484585,73.11035919189453,16735400
2015-11-19,73.45855736457737,74.48430834411502,72.84028804196782,73.2797622680664,15692700
2015-11-20,73.81615287989221,76.02292191639573,73.77850992216656,75.23713684082031,21025800
2015-11-23,75.70766214112597,77.34509847421766,75.25596101311858,76.5169677734375,18766400
2015-11-24,76.08408569560248,76.32876133180959,74.59722116892408,76.09349822998047,15283600
2015-11-25,76.14055682151347,77.80151381366348,76.05585836798409,76.89339447021484,16330900
2015-11-27,75.82058983684423,76.61107756808524,74.60192872999339,76.58283996582031,12599900
2015-11-30,76.69576342670872,79.49068994204717,76.58283456459326,79.1236801147461,97914100
2015-12-01,78.8319632783345,79.41541840200217,78.57788226717994,79.04840850830078,26235500
2015-12-02,79.3024771831416,80.761111175575,79.28365929547478,79.98944854736328,36611500
2015-12-03,80.03651484721513,80.08356316256717,77.26040577366591,77.72151947021484,23029200
2015-12-04,77.71211126558048,79.9894564193421,77.5615394307895,79.84829711914062,15555000
2015-12-07,79.80124616790278,80.11178800248962,79.23660898575939,79.76360321044922,11875500
2015-12-08,77.8909033049132,79.67890428514302,77.74033865565868,79.40599822998047,14667400
2015-12-09,79.39659813328903,80.17766621361265,78.0791232616801,78.50259399414062,21919200
2015-12-10,78.42730828196872,79.36836073851066,77.9661945885681,79.35895538330078,10474700
2015-12-11,77.96618602711827,78.15440080555511,74.74025723927349,75.03951263427734,20793600
2015-12-14,75.42535448599963,75.9993970486512,74.33373020959326,75.82059478759766,12077700
2015-12-15,76.28170566215299,78.47435948921874,76.13114101075581,77.62741088867188,13054800
2015-12-16,78.38967157330654,80.03651335274861,78.10265029027451,79.64126586914062,16575600
2015-12-17,79.98944840827232,80.29058486803473,77.96618445377823,78.63433074951172,13003000
2015-12-18,78.29555914680442,78.81314085412848,77.19452952903536,77.77798461914062,12168700
2015-12-21,78.24850939542397,78.79432151681665,77.5709505108896,77.98501586914062,8094600
2015-12-22,78.0038331317973,80.08355808144132,78.0038331317973,79.83888244628906,12778200
2015-12-23,80.03650974380699,80.07414552182462,78.78490832474873,79.8012466430664,11238500
2015-12-24,79.57538285296006,79.80124058187153,78.49317841547884,78.7754898071289,3775300
2015-12-28,77.69328257578044,77.87208482634722,76.71458723422849,77.29804229736328,9319400
2015-12-29,77.63682603084105,78.58729100225078,77.55213475777163,78.3520278930664,6942700
2015-12-30,78.06029918322453,78.21087102402234,76.69577597938195,76.86516571044922,6984300
2015-12-31,76.67695166021271,77.3262729251451,76.46050645212861,76.47932434082031,6744500
2016-01-04,73.57147760214897,73.69381183060699,70.74832037594166,72.1693115234375,23066300
