Date,Open,High,Low,Close,Volume
2015-02-12,83.67293646885003,86.3121574445198,83.62406656378336,85.13916785834262,20521322.253983263
2015-02-13,86.21439848846653,87.28964075410848,85.67678481328369,87.04526886785133,19828255.420358375
2015-02-17,86.78135060969647,86.98662211710706,84.7481745491933,84.89479918524052,20540115.91178152
2015-02-18,85.13917184768799,85.46174455832431,84.55268075593759,84.78727570110998,10035407.645754982
2015-02-19,84.85569927419087,85.89184123929466,84.75795200214228,84.93390007488527,10281212.465015624
2015-02-20,85.2857914984118,85.32489189659415,84.43537461763196,84.68952347699808,10575421.093569614
2015-02-23,84.56244601496684,84.72861710072688,83.33080967243218,83.54585811642178,12665978.912825957
2015-02-24,83.60450842458157,83.60450842458157,81.99165248584973,82.78342246748936,21425310.71469649
2015-02-25,82.48040066061284,84.87524974524737,82.460854190055,84.24965828045727,18449828.504867595
2015-02-26,84.96321502665334,85.19781740531012,83.28193526780359,83.44811381709498,11848522.401687434
2015-02-27,84.01504616211277,84.61131412322118,83.08643603652432,83.20373721920778,11326491.374643795
2015-03-02,83.08644747522062,83.10599394620671,81.86458795352621,82.10895985786509,15161208.802515248
2015-03-03,81.08259649663815,81.37584577075948,78.22833438676435,79.74344320699318,53063149.15943368
2015-03-04,78.46292979792861,83.89385090210881,78.36518252518668,83.56541648602926,49495193.507360496
2015-03-05,83.81955816233112,84.32784841151738,82.1187318982546,84.16167731636402,25033152.187276766
2015-03-06,83.80978267689727,84.06393153479235,82.15783374467509,82.4999529047425,14431501.09649232
2015-03-09,82.45107278011542,82.45107278011542,79.64568830392716,80.6720457497382,23818595.151293084
2015-03-10,79.2644661445867,81.27809567788431,78.8343766704773,81.10214761104545,18681436.676151138
2015-03-11,81.13147209377155,81.50291470294492,79.36222189600235,80.14420751388923,17264070.383351743
2015-03-12,80.25172504904207,81.03371805928919,79.69455745297334,80.07577699461835,15186357.150360394
2015-03-13,79.95849463578494,80.07578838365785,78.95167606816135,80.0171415097214,17121563.078895904
2015-03-16,80.1637615874664,83.28194201563625,80.09533775255706,82.10895985786509,22857549.686329037
2015-03-17,82.11873039717845,83.1841882370676,81.62998662674016,82.5976972040693,23849016.539815437
2015-03-18,81.98187759770539,84.01504588744162,81.42471003264635,82.68566231859236,48218576.8387912
2015-03-19,83.19396278621551,85.08051398366257,83.08643856322854,83.80977723434627,41176633.82363611
2015-03-20,84.3865047389816,84.845925095717,83.17441476787249,83.28193899849731,28638695.154946465
2015-03-23,83.33081610996977,83.60451143886836,82.31422813289048,82.35332853096719,15121458.188179368
2015-03-24,82.45108080870914,82.59770544599904,80.53520593233398,81.7472885158287,19665872.808734596
2015-03-25,82.05030828307164,82.57815246109735,80.80889490392649,81.86458325997789,18262567.95774109
2015-03-26,81.32695478469559,83.08155046684044,81.0923598792733,82.27511882689258,16505969.381374618
2015-03-27,82.8713935108108,83.23306658999901,81.46380904871423,82.67589898335882,13120136.441921938
2015-03-30,83.11576588989395,83.23306708164094,81.86458300847903,82.01120763375319,13548334.386145508
2015-03-31,81.75704733953621,82.54880976452559,81.32695048762238,81.36605087939976,15971769.798922036
2015-04-01,81.4931434142187,81.83526258066526,80.32993079066189,80.50587885592562,20140852.08819699
2015-04-02,81.0141681344754,81.13146932909862,79.4208660601116,80.4276770766361,26863032.508439317
2015-04-06,80.20285811779796,80.73069484298313,79.77666900294753,79.97803269529155,17320586.56291772
2015-04-07,80.09532031471376,81.08257722380371,80.03666599924799,80.35923863258013,12767518.747405022
2015-04-08,81.42472652035536,83.61429682985806,81.19599327025486,83.46767218670246,35371962.48122805
2015-04-09,85.07074154176748,85.71588691397773,83.28193750897174,84.20077820600878,37587856.421196505
2015-04-10,84.72862135215755,84.7383983158216,82.25557903746265,82.67589898335882,24743134.9500303
2015-04-13,83.2428440601626,83.78045774274584,81.93300685382218,82.38265023580821,21358654.072289724
2015-04-14,82.724761503364,83.21350523601267,81.64952678306442,83.08643455027351,15980017.375365876
2015-04-15,83.16464551213767,83.43834084268428,82.26535872387359,82.76387202266697,16530036.079850081
2015-04-16,83.23306860355918,83.47744049760507,82.00143216942914,82.16760326754714,16290450.744465122
2015-04-17,81.20966208093124,81.37583316362452,79.77275428409926,80.05622654979598,30815920.129948724
2015-04-20,80.39835265891797,80.82844957630356,79.68478345122263,80.34947529734657,18213623.323762897
2015-04-21,80.99461120794464,81.05325806886586,80.29081904634032,80.56451434082257,13596332.576925226
2015-04-22,80.91642060482316,80.97506747312498,79.68478416701618,80.20285884835637,18005270.613927558
2015-04-23,80.0366805521971,80.88709743352905,79.78253915030439,80.4276770766361,15526130.258612316
2015-04-24,81.01417125913086,83.07667073389818,80.93597791733792,82.66612772334017,28472256.35818637
2015-04-27,83.604504691267,84.32784335321051,82.74431837591897,82.9886902509467,23572114.301176388
2015-04-28,83.61429560931147,83.64361904598672,81.93301563529944,83.16465217913321,15022081.652339669
2015-04-29,82.16759949241013,82.49994913101492,79.80208145656127,80.59384397044869,28525798.00198572
2015-04-30,80.36902946083265,80.78934941560952,78.62910277377813,79.45996571946122,19212391.31049467
2015-05-01,79.20581538943627,80.39835139977356,78.30652862865799,79.34266305052695,24216101.294651873
2015-05-04,79.34266055415061,79.723880092,78.31630312826297,78.77571600024812,29138957.988425218
2015-05-05,78.62910152683773,79.07874490845745,76.01920408000669,77.74936123339121,44160904.43459368
2015-05-06,77.85688645669894,79.02986855786466,77.72003879348422,78.19900561473575,33738671.93300553
2015-05-07,86.83022469568691,87.27986809365211,82.99847512009241,84.06393301703721,93899063.43161939
2015-05-08,85.84295162926098,86.28281801955369,84.93388795936998,85.10005904391276,40751951.23986401
2015-05-11,84.74817132815048,85.69633548656144,84.12257986525555,84.76772525628759,26739589.274124153
2015-05-12,85.09029225328618,85.530158657613,84.20077502358076,84.8165894811659,21738177.794877525
2015-05-13,85.11961620306168,86.47832327795257,85.04141541055219,85.55948261006105,25710670.31121245
2015-05-14,85.76475387302649,86.48810001539186,85.55948238645405,86.40989922308674,16343586.76975084
2015-05-15,86.51742791968026,86.9572943482642,86.06778452714339,86.46855055755387,18150887.66032124
2015-05-18,85.6376828821183,85.95047859261727,84.66019535460423,85.14893911836127,18239582.90863531
2015-05-19,85.0316379821504,86.80089547922333,84.52334774889391,86.22417395966667,28025129.549993336
2015-05-20,86.15575529432505,88.7558758545893,85.33466930117115,88.65812112980946,40308069.379780024
2015-05-21,89.29348082539374,92.6364862553075,88.873160905892,91.76652298479142,55068662.296998635
2015-05-22,92.15752668593382,92.91996579548793,91.09206881684884,91.17026215445667,29993190.57813299
2015-05-26,91.5417139558614,91.80563232282265,89.48899151599454,90.43714821036525,21193432.13107053
2015-05-27,90.14390738754882,90.89656955586942,89.53786239266577,90.51534998965477,12870681.056038614
2015-05-28,89.62584394959856,89.86043889467113,88.54083207438454,88.90249772769666,19216853.114144612
2015-05-29,89.29348652628283,89.44011115084464,87.30918798577582,87.30918798577582,18784463.77861352
2015-06-01,88.06184621581976,88.94158646654299,87.47535520121689,88.73631498431388,13393388.113938304
2015-06-02,88.51149626137367,89.47920679991134,88.15960016415309,88.47239586638939,13338494.408426853
2015-06-03,88.47239885262744,88.99046605278927,87.87613085985754,88.74609416911761,12747237.821723452
2015-06-04,88.66789090653832,89.35213663634117,88.237794016813,88.55058972089383,11748064.216478052
2015-06-05,88.42352050887575,89.53785568940737,88.42352050887575,88.6678923898281,15351173.473065963
2015-06-08,88.6092550649104,89.53786532945239,86.25643715127045,86.30238366374128,21096218.893970195
2015-06-09,86.05800606924072,86.1948537316529,84.18123173532672,85.60836268450954,21743586.041725945
2015-06-10,85.72565496209091,86.98661479371489,85.23691118817332,86.89864449407604,16970132.167140175
2015-06-11,87.02571844781457,87.46559233538726,85.13916711157573,85.24669134247316,18545148.85557098
2015-06-12,85.45196835341021,85.81364146773011,84.53313503596763,84.67975221697944,13489654.907840163
2015-06-15,84.35718375413559,85.20759320222996,84.11281185155426,84.18123568597149,13832132.139516292
2015-06-16,84.06686660178724,84.7481741042048,83.6827161726244,84.15190605634537,14837795.640979795
2015-06-17,84.63087856941075,85.82341463986884,84.53313130050931,84.8459270355771,13847140.024520654
2015-06-18,85.01209542041933,85.61813294281492,84.37672700641633,84.79704696112861,15869418.727315707
2015-06-19,84.56244679525508,84.65041709171467,83.2526096505219,83.80977723434627,13949220.683784561
2015-06-22,84.13235337365634,84.45492605592298,83.653386560909,83.75113382466422,9672919.900739703
2015-06-23,84.04439256758592,84.39628126532796,82.92028026332075,83.16465217913321,15428781.815340774
2015-06-24,83.24577863909039,83.87820876248412,82.93982155924235,83.25261729365629,12755755.810509712
2015-06-25,83.5458573685074,83.6729280580738,82.98868979481206,83.32103196335697,12100681.910994966
2015-06-26,82.72476635789182,82.74432028462228,80.95551632832297,81.40515969382962,17128729.005970057
2015-06-29,81.40516543367845,81.40516543367845,78.98100038283408,79.24491875120015,20551067.611649565
2015-06-30,80.72093205981112,81.80594394970967,80.11488703106272,80.41790581661745,16970267.373311386
2015-07-01,80.74047081679105,81.13146733160353,80.14420280967062,80.60362315525242,8044767.18702318
2015-07-02,80.27128665761082,80.46678120006153,79.93893698627805,80.22240929317874,9140207.586170437
2015-07-06,78.74639700116111,79.66523771213804,78.31630753746761,78.42383176780058,16041130.564753009
2015-07-07,77.66138445796592,77.9937341097572,74.49432681912029,77.82756301268073,46269850.293134645
2015-07-08,74.85600525890823,77.01625204833023,74.50410911190711,76.18538904588159,30711946.584287867
2015-07-09,79.10805869985836,79.36220752201885,77.26060803761682,77.26060803761682,26742022.98520594
2015-07-10,79.30356337249822,79.371987203664,78.04260352018177,78.49225436228636,15176216.68751961
2015-07-13,79.09830071064162,80.34948373888015,78.88325222935578,80.0171415097214,13994514.751140071
2015-07-14,79.74343429496314,80.17352373593229,79.30356043294091,79.66523350291857,10166557.63182914
2015-07-15,79.07874814055532,79.66523920761125,78.40427931173981,78.91257703878988,12863785.54130688
2015-07-16,79.55771546464446,80.15398349948342,79.07874862699366,79.69456313254469,11633815.001805201
2015-07-17,80.14420086609478,81.81570365518526,79.74343485491868,81.48336147311913,19612195.95876404
2015-07-20,81.67885422897913,81.79615541533062,80.20285345332177,80.80889093870977,10986988.678734295
2015-07-21,81.23899255121806,81.37584021442706,80.36902921040162,80.68182493454194,7775301.287800705
2015-07-22,80.31038596739864,82.8420753086696,80.15398436945024,82.25558423164038,15155530.143324407
2015-07-23,82.75410378121404,83.05712255071678,81.37584268578824,81.99165718893082,10075969.497118125
2015-07-24,83.2526196567229,83.4578911641049,80.78935411050004,81.15101976070886,11843925.391866278
2015-07-27,79.02986806031981,79.86073099821787,77.88620940023758,79.56748920359176,16475818.405194681
2015-07-28,78.85391852204552,78.98099667587533,77.46588799698009,78.7463942954071,16390773.723503293
2015-07-29,79.1569377115619,79.53718027345361,78.20877368310533,78.45314554785651,9703882.113946902
2015-07-30,78.30652935122347,78.82459656693837,77.6613839792959,78.159904725091,9376142.354932712
2015-07-31,78.05238251599188,78.10614463171022,76.43952650207962,76.5763741679739,17153606.941472787
2015-08-03,76.43952476493638,76.73277401812466,75.374066896453,76.2342532707599,12543076.503195636
2015-08-04,76.31245601190554,77.56754673905706,76.04853764341689,77.09444906858931,11494147.026944783
2015-08-05,77.79823410790408,78.60955060160319,77.69071733347941,78.02305953611943,10143978.201236993
2015-08-06,78.05238549903339,78.93212585457499,76.86962636566479,77.18242210789748,12571199.386807414
2015-08-07,77.85688545680742,78.39449913892135,76.8891748628918,77.04556899414082,11815396.889740868
2015-08-10,78.06215327737836,79.16671148079887,77.71025717657153,78.65842125609895,15246794.308891477
2015-08-11,77.69169894124414,78.19901228905827,74.43568631417513,75.59889155078038,31065781.134345677
2015-08-12,70.69189590596086,72.18745059206026,69.43093613240075,71.72803027251072,55560542.34786234
2015-08-13,72.33408043540135,75.00262479228448,72.00173824009428,73.41909223854344,31409340.01539149
2015-08-14,72.85214592342192,73.7905330767004,72.78372209321321,73.07697134132944,16721352.812112901
2015-08-17,73.16494436043988,73.54616392257653,72.4904829969265,73.49729401783297,17140627.14903658
2015-08-18,72.3829620333025,73.43864300660799,72.0701662897974,72.21678346828512,15082383.60469954
2015-08-19,71.50321377184677,71.90397977815296,71.17086413618112,71.47389033938997,24579670.68903684
2015-08-20,70.35955604941549,71.14154160281882,68.4534508816164,68.73692316167795,28387346.882666197
2015-08-21,67.75943202274985,69.06926912793168,66.64509688874917,66.64509688874917,39383664.78721401
2015-08-24,56.85067342048544,64.31868112752203,56.694275568071106,64.31868112752203,42422829.10368304
2015-08-25,67.29024497956351,68.74670692014497,65.9706381684335,67.02632660039302,40492084.97879747
2015-08-26,67.39776447018386,67.88650825157065,64.26980725236366,67.11429963970119,35679826.9330743
2015-08-27,69.24521095270454,69.97832657804724,68.44367150063533,69.24521095270454,24504496.057843816
2015-08-28,68.11133492867366,68.91287444662676,67.49062822672487,68.49255448857583,14338073.632185884
2015-08-31,67.62258987482318,67.73989106707775,64.53372559753039,64.631480319895,24985965.23352431
2015-09-01,62.93065027409595,65.33526892373914,62.608085027387254,63.370524177562075,31720584.621518
2015-09-02,64.21116186132348,64.51418062630576,63.50834655735873,64.06453723200873,18085583.07962658
2015-09-03,64.33921366724017,65.38414820197808,63.93747065868776,64.97360517950156,21366901.648733564
2015-09-04,63.93257434902194,64.09386069557789,61.914063826941025,62.47123145248043,24589135.121021573
2015-09-08,64.2991311741024,65.30594217817952,58.893626104154805,59.538767751329715,68047102.671492
2015-09-09,61.317795312054436,63.21411987073891,61.12229705071747,62.59830538143336,44818006.42667658
2015-09-10,62.09001114528153,62.8035766268127,61.91406308366353,62.39303363558347,17957542.83549026
2015-09-11,61.94338701690484,63.33142132209855,61.288472126907656,63.17501972933828,23995039.20472275
2015-09-14,61.141847269787114,61.835862555382754,60.09593585943335,61.1907209029326,36185633.21957268
2015-09-15,60.066611234921176,63.88858744073351,59.73426531577145,63.390066697599366,39257111.81096101
2015-09-16,64.1329656229952,66.54736132338356,63.79084643536992,65.71649830839671,34884544.234014295
2015-09-17,64.91495510910272,65.14955004501249,64.12318508174462,64.51418161335327,22436923.28769325
2015-09-18,63.92768587193036,64.26980501546608,62.56897880357565,64.26980501546608,27213351.698045652
2015-09-21,63.90813768875664,64.90517923396939,61.54261944641057,62.4614601924618,30225474.780272584
2015-09-22,61.52306329756914,61.845635969689845,60.19368339974334,60.506479108504585,20142880.18076515
2015-09-23,60.565128953696245,60.897474876711634,58.33645848689841,58.64925421105182,30670979.114411093
2015-09-24,58.08231258420834,58.981603133495966,56.899553459054474,58.571056394154844,27914260.489600748
2015-09-25,59.26507216453805,59.47034365846029,57.59356559294786,57.90636504454921,22997352.867360666
2015-09-28,57.48604255566698,58.76654882403346,56.024696024396796,56.098008334367314,27935758.270823214
2015-09-29,56.01004095366363,57.329651503245465,55.91229368131806,56.51833497326337,22675426.97370853
2015-09-30,57.54469097202975,58.72745374035522,57.03639699903432,57.642441964232184,22670153.93303132
2015-10-01,58.160507926945506,58.48308060107933,56.91909831869359,57.54468974012029,11016193.211715758
2015-10-02,57.046174503909256,61.8163148328932,56.889776643720566,61.77721443564125,30227097.25432711
2015-10-05,62.04113456715144,63.316756088916506,60.79972495969803,62.49077793491028,18365730.26637468
2015-10-06,62.285508184595884,63.272772703074935,61.855411274042986,62.48100271249909,13008050.525988454
2015-10-07,63.38028756825439,65.15932202384248,62.93064420147995,64.7878719912964,21322148.406062897
2015-10-08,64.55328052402015,66.86992876783987,64.47507972797362,66.1759060249748,25239612.01071516
2015-10-09,66.1759072298079,67.88651052186862,65.7946876641883,67.16317178936458,19960351.849631008
2015-10-12,68.07223525180824,68.8835517423047,67.44664379007656,68.71738064164066,21023342.76768775
2015-10-13,67.92560768099261,68.73692413636584,66.84059590516533,68.11133270171707,17648191.1157607
2015-10-14,67.93538411543038,68.13087864062099,65.907100450435,66.9969969707669,16611565.401089998
2015-10-15,67.77897832124495,70.80919547704102,67.70078499060604,70.16405016021601,24611579.34544251
2015-10-16,70.86783862073001,71.98217369346568,69.60687894207918,70.36931794367335,21570116.524062905
2015-10-19,70.18360390841055,71.35658589903832,69.91186250882956,71.0144667732417,14719760.65351305
2015-10-20,71.3468194330074,71.35659639736505,69.93924232869206,70.17383726980484,14998961.397062678
2015-10-21,70.17382996327753,70.17382996327753,67.3391146634445,67.91583617827837,22714907.175701987
2015-10-22,68.5805342038751,70.01743472420192,68.49255644112283,69.39184325126493,14617679.994249143
2015-10-23,72.31452983721407,74.05445642541156,71.20018720606454,73.91760876955139,30435990.78884729
2015-10-26,73.74166248442268,75.67708363945493,73.43863627549845,74.63117226882042,33557766.07592592
2015-10-27,74.63117638751048,80.9261988858213,74.63117638751048,77.6516169340644,68706097.54997185
2015-10-28,77.69070747741948,80.68670150487868,77.41700472112046,80.49609174633679,33838183.67501644
2015-10-29,80.12466176086754,80.67205244405693,79.00054950134185,80.36903366695405,22216672.43479139
2015-10-30,80.83821930882357,82.53905305544373,80.74047204304546,81.9427850392674,28042435.939908277
2015-11-02,81.6397642258897,82.9202781025738,80.88710202616144,82.45108075507909,18695498.117957026
2015-11-03,82.10896186988185,82.68567599858699,81.2585449371938,81.56157117719374,15739756.009124864
2015-11-04,82.5488257419572,83.67293798580896,82.13828273528952,83.4774434467211,32082396.33567723
2015-11-05,83.30148303575879,84.4744650117632,82.30444164428127,83.45787715232854,27929809.19928995
2015-11-06,83.604504348916,84.40604379741924,78.9516617793022,81.72773014622123,52096289.82910758
2015-11-09,81.56156017463726,81.5908836066986,78.41404920099836,79.5479308339843,25812886.176647566
2015-11-10,79.27423822947596,80.57429845123185,77.8275608424107,79.59681090843279,29751306.737837452
2015-11-11,80.42767634252141,80.6329478380096,76.3613319153318,78.05238124096046,40070512.13696322
2015-11-12,77.21174355653254,78.68775192297815,76.68389935679097,76.98692558445877,25472572.243710805
2015-11-13,75.41317181916396,76.24403480953498,73.93716341612257,74.14243492261622,32767891.62371433
2015-11-16,74.12287799022427,76.97713966478715,74.06422366976223,76.53727327832914,23046567.913681276
2015-11-17,77.12377604119024,77.35837098590206,75.72596842214936,76.37110638451655,16862102.436343003
2015-11-18,76.48839512423584,76.54704198644934,74.43567291274871,75.9410045232093,22627293.5767576
2015-11-19,76.30268403482647,77.36814945775372,75.66047691200798,76.11696645139581,21217498.82954599
2015-11-20,76.67412473004623,78.96633419577913,76.6350243336796,78.15012554028726,28428179.14637176
