Date,Open,High,Low,Close,Volume
2019-12-31,206.20769787674223,206.6046267475193,204.6199521099026,205.6122894287109,8813067
2020-01-02,206.4061639694941,209.3831759498233,206.4061639694941,208.39083862304688,9516678
2020-01-03,213.3525308573021,213.3525308573021,209.5816458881951,210.37551879882807,11307103
2020-01-06,209.38319396972656,210.17706692784304,207.59698359943127,209.38319396972656,11303411
2020-01-07,210.1770590783682,212.36019827525448,209.97859463171795,210.970932006836,11676599
2020-01-08,208.39084996737964,209.9785958334016,206.2077107579995,209.18472290039065,15095573
2020-01-09,212.36019120762552,214.14640145176384,211.56631830557893,213.94793701171875,12261435
2020-01-10,214.9402778227792,217.3218814254901,214.74179823766465,216.3295440673828,11860220
2020-01-13,218.1157763219455,222.8789991492688,217.9173118586962,221.09278869628903,17692255
2020-01-14,223.2759240745606,225.6575278746089,221.0927847342051,221.8866577148437,16784465
2020-01-15,218.5126847858598,219.90196618224184,216.52801005548528,219.10809326171875,21735164
2020-01-16,217.71881103515625,218.9096279823335,216.92495325952672,217.71881103515625,12993720
2020-01-17,217.12342041012843,219.50502405043943,214.5433371815693,218.71115112304688,21245436
2020-01-20,219.3065682712672,221.0927786430265,218.5126953125,218.5126953125,11229916
2020-01-21,216.3295626872128,217.32190013073205,212.9556214359941,214.1464233398437,20241728
2020-01-22,214.14641800233224,218.1157676774752,210.7724616933404,216.7264862060547,14632484
2020-01-23,214.3448843942911,215.1387573648657,210.5739991404625,211.76480102539065,16013394
2020-01-24,211.76478001517924,213.7494546737728,210.17704937342404,212.95559692382807,7583855
2020-01-29,204.22304496297025,207.9939302039359,204.02458050647044,205.810775756836,24946947
2020-01-30,205.61229292407805,205.61229292407805,198.2690026968084,200.2536773681641,26416987
2020-01-31,203.23070407838225,203.23070407838225,198.07055258790777,198.86441040039065,18257747
2020-02-03,199.6582984972075,204.42152144269247,198.46749654630327,203.4291839599609,23784275
2020-02-04,206.80312233859283,213.15409122088343,205.61232040499712,211.5663452148437,25035681
2020-02-05,213.94793701171875,216.92494903799383,212.36019120762552,213.94793701171875,23975014
2020-02-06,213.5510068522192,217.5203564782525,212.1617405398544,215.7341461181641,18777127
2020-02-07,213.35255227693867,214.54335419150613,212.5586792866044,213.74948120117188,14223318
2020-02-10,209.5816505965507,213.15407120372225,209.5816505965507,210.970932006836,23432236
2020-02-11,210.17707620131512,211.963286650422,205.61231784713863,210.57400512695312,29376694
2020-02-12,210.37552688953488,214.1464120036641,208.58931655738243,213.3525390625,24402441
2020-02-13,215.734139495664,216.3295479780383,213.35253584990016,215.53567504882807,20547490
2020-02-14,212.75713057116025,215.3372138444768,212.16173722168736,213.3525390625,15926098
2020-02-17,212.75713389863907,216.13109016588768,211.7647964921308,215.7341461181641,15531105
2020-02-18,214.14640928407755,214.34487373138143,211.76479049083105,212.3601989746093,13177196
2020-02-19,212.95560745838768,215.1387466624636,212.3601989746093,212.3601989746093,10179246
2020-02-20,215.1387387938556,215.1387387938556,212.16172676758043,213.94793701171875,12728604
2020-02-21,211.3678609001365,212.36019827525448,210.37552352501845,210.970932006836,15106823
2020-02-24,204.8184263227612,206.00924327567017,203.4291600668561,203.62762451171875,30852998
2020-02-25,201.84141504017563,205.81076452094104,201.44448614884573,205.01690673828125,23465654
2020-02-26,200.25370186407537,202.83377016732345,199.45982887004985,201.4445037841797,29014994
2020-02-27,201.44448533449653,204.0245685433105,199.85673949186224,203.62762451171875,23397941
2020-02-28,199.06289202781625,200.45215835571287,197.9713148117065,198.4674835205078,38816951
2020-03-02,199.658270509054,203.42915544320363,199.06287718799845,203.0322265625,17004513
2020-03-03,204.61997183817783,205.0169158890917,200.84908663476608,201.64295959472656,19156355
2020-03-04,201.44449245621908,201.64295690809809,199.06288874993672,200.650619506836,14553445
2020-03-05,203.6276147910943,206.6046267475193,202.4368130368975,205.6122894287109,19343293
2020-03-06,203.42915935079617,203.62762379496024,201.2460201812585,202.2383575439453,12734463
2020-03-09,192.01727294921875,196.97895958873343,192.01727294921875,192.01727294921875,56936906
2020-03-10,195.4904634101058,199.45981292097088,192.11652238261715,197.77284240722656,28569375
2020-03-11,198.4674908788071,198.86441980381755,195.1927742509332,195.490478515625,17860192
2020-03-12,190.5287786171997,190.7272430665526,185.7655561233964,187.35330200195312,41842108
2020-03-13,177.42994675870276,192.5134736223928,175.64373624311096,190.2310943603516,53292364
2020-03-16,183.5824061824902,183.6816459723082,176.63604486747704,177.92608642578125,47207430
2020-03-17,180.60541695349767,184.4755269743256,173.65905476297863,181.7962188720703,36872240
2020-03-18,176.43758450854284,180.40693392316985,171.47589774025911,171.6743621826172,58603973
2020-03-19,174.750616802933,175.14754569393466,166.31574916328177,172.6667022705078,34599488
2020-03-20,175.64370852611103,181.5977325439453,175.64370852611103,181.5977325439453,27899247
2020-03-23,171.17820066564224,175.54447914761326,168.69735717773438,168.69735717773438,37535058
2020-03-24,172.36899938435164,173.65904100303322,168.89581856429098,173.16287231445312,26729551
2020-03-25,179.6130548495311,180.3076879448854,176.43757845515012,178.32301330566406,28012053
2020-03-26,179.61306425679572,181.0023305202673,176.93375638189087,179.51382446289062,17816738
2020-03-27,184.5747593566914,184.5747593566914,181.4985073106663,182.4908447265625,23922455
2020-03-30,178.81918672232453,180.70463676486008,176.13987891647534,178.91842651367188,18129547
2020-03-31,183.78086963794303,184.27703830064908,181.30002632441284,181.99465942382807,13598127
2020-04-01,183.97933886685337,185.9640135693733,179.71230036992853,182.590072631836,22814764
2020-04-02,181.7962051133227,185.07092149796023,180.8038677326366,184.5747528076172,12304930
2020-04-03,182.09390920962213,183.48317548472,181.2008116244688,182.29237365722656,9290512
2020-04-06,184.5747628051252,188.24640828416548,183.7808898292028,187.15484619140625,18253609
2020-04-07,190.03260803222656,190.23107247960488,187.05559589595148,190.03260803222656,16381930
2020-04-08,187.9486775857843,190.03259196169265,187.55174872459483,188.6433258056641,9180063
2020-04-09,189.83416541993927,190.42955883055765,187.8494904341416,190.2310943603516,13161858
2020-04-14,192.5134661524429,196.48281597001903,192.5134661524429,195.490478515625,18233007
2020-04-15,197.47513734838168,199.65827654195027,195.29199815481311,196.3835601806641,20722474
2020-04-16,198.46746984978444,201.2460174560547,198.36823005811303,201.2460174560547,19818106
2020-04-17,208.3908504893029,210.17706080758447,204.6199654044564,206.00924682617188,33397811
2020-04-20,203.82610890806896,206.00926344085548,201.8414339814398,204.2230529785156,22875450
2020-04-21,205.4138320401846,206.20770495083875,199.06287903868383,202.63528442382807,17778769
2020-04-22,199.4598087515684,205.0169040073636,199.06287986552576,204.02456665039065,12962733
2020-04-23,202.83377075195312,203.62764374826685,200.8490958321028,202.83377075195312,16359183
2020-04-24,197.0782271408796,199.0629020762686,195.78818540450308,196.4828186035156,23966198
2020-04-27,196.97896694654293,200.8490766131793,196.97896694654293,199.06288146972656,13936896
2020-04-28,196.4828060284332,197.67360788508057,194.7958354696938,197.4751434326172,19944823
2020-04-29,194.994309788428,196.38357616783247,194.994309788428,195.490478515625,14850119
2020-05-04,188.3456234542052,188.4448480995525,186.7578777099914,188.2463836669922,26903568
2020-05-05,186.2617300656977,187.75023619058376,185.4678571040517,187.0556030273437,27110375
2020-05-06,188.4448707892236,194.1012062203691,188.0479418763108,192.1165313720703,23022901
2020-05-07,188.444859468867,189.43719683340424,188.0479305797988,189.040267944336,20506910
2020-05-08,191.02493226249348,193.307311104912,190.1318347398307,191.91802978515625,17851592
2020-05-11,195.3912340543173,197.97131743096665,194.9943051387717,197.1774444580078,19839300
2020-05-12,197.37591156229496,198.16978454589844,195.6889409358049,198.16978454589844,14037259
2020-05-13,194.0019644427468,195.8873994726557,192.81116257428496,194.7958374023437,26074457
2020-05-14,193.00962829589844,194.39889462791373,192.6126993844276,193.00962829589844,19248894
2020-05-15,193.5058002774016,195.5897149525206,192.6127026405606,195.3912353515625,16672799
2020-05-18,196.78052076434813,201.4445037841797,195.8874079678689,201.4445037841797,26818890
2020-05-19,208.3908625310403,210.17707295253703,204.0245838490418,208.19239807128903,45308325
2020-05-20,209.38319396972656,209.9786024737808,207.0015902372444,209.38319396972656,22533385
2020-05-21,207.79544118524933,207.99392077461857,204.024571257102,204.6199645996093,23271613
2020-05-22,203.4291561435296,203.4291561435296,194.4981200201552,196.68125915527344,40226609
2020-05-25,192.2157410935862,198.07054052625145,188.84180017039125,196.68125915527344,40103124
2020-05-26,198.4674861775109,201.64296292797755,198.4674861775109,199.45982360839844,26834881
2020-05-27,197.3759082892445,198.07055660204568,194.59737560550988,195.7881774902344,33136407
2020-05-28,193.902707815488,194.9942849329276,190.0325982934129,192.01727294921875,30919109
2020-05-29,191.52113075242792,194.7958474154285,190.52879328738945,192.8111724853516,19459191
2020-06-01,198.46746984978444,202.4368192467801,198.46746984978444,201.2460174560547,26826195
2020-06-02,200.0552294454188,200.25369390056585,197.9713148117065,198.4674835205078,22818103
2020-06-03,206.4061810906627,208.19239145539763,205.21537922812848,207.99392700195312,38794267
2020-06-04,211.36786879408416,211.36786879408416,205.810773229136,209.38319396972656,22860283
2020-06-05,210.3755406641341,211.963286650422,207.79545722188345,210.57400512695312,22415326
2020-06-08,212.95563078133125,212.95563078133125,209.18474530210287,210.77247619628903,17992461
2020-06-09,211.1694202762369,212.95563078133125,209.97861832013007,210.77247619628903,23063431
2020-06-10,212.55865564767063,215.1387387938556,212.16172676758043,213.94793701171875,19038860
2020-06-11,216.32954571504547,218.909628922522,210.17705707629364,211.36785888671875,33036598
2020-06-12,206.6046338297212,212.36019350447745,205.81076091908807,210.37551879882807,25058536
2020-06-15,208.1923900142793,210.7724581749329,203.82609635938792,205.2153778076172,31716109
2020-06-16,209.58167027822824,212.75714714843943,209.38320581294028,211.5663452148437,18039173
2020-06-17,214.3448779125248,216.72648161036165,212.5586675682137,216.131088256836,21385682
2020-06-18,217.1234256545791,217.1234256545791,213.5510049659569,216.131088256836,16168952
2020-06-19,215.3372094141294,218.1157570801044,214.54333648929844,217.32188415527344,27295880
2020-06-22,214.54333542847456,214.54333542847456,210.9709299971992,211.36785888671875,28166629
2020-06-23,214.34487471147017,218.3142242431641,210.3755251797763,218.3142242431641,40290287
2020-06-24,221.0927879917808,223.0774629016857,219.70350646972656,219.70350646972656,30207600
2020-06-26,215.33720045739392,215.33720045739392,212.757117344476,212.95559692382807,33158894
2020-06-29,209.3831865336737,209.9785950165825,207.001582885772,207.79544067382807,33824007
2020-06-30,208.98626441104284,210.57399518046608,206.8031099975517,207.99392700195312,24171917
2020-07-02,210.1770728539892,213.3525496341236,208.58932689298817,212.75714111328125,31018228
2020-07-03,218.31422034119564,219.7034865957112,215.535672690298,219.10809326171875,31233712
2020-07-06,222.28358521167408,225.0621330551936,221.2912477776934,223.6728515625,42489587
2020-07-07,231.4130745946119,237.1686344420818,230.22227276386184,230.61920166015625,46585757
2020-07-08,229.2299318532736,236.77170190172967,229.2299318532736,235.9778289794922,31883443
2020-07-09,252.84756191965664,261.7785830023646,250.06901428808243,259.595458984375,61690256
2020-07-10,255.0307238772094,259.9924111121746,251.0613740892373,253.44297790527344,44519242
2020-07-13,252.053708899485,256.4199875638314,249.27516104859748,252.4506378173828,30979669
2020-07-14,242.5272567411185,244.5119315594316,236.57323228617904,238.5579071044922,53646972
2020-07-15,242.1303205938114,243.32112242081743,237.16863369639725,241.534912109375,23131222
2020-07-16,240.9395313341801,240.9395313341801,229.82535513263167,231.4130859375,34282035
2020-07-17,233.5962279361412,238.7563947512625,231.61155305090003,236.97018432617188,20224245
2020-07-20,236.17629224936329,239.9471772548272,233.39774460629155,237.7640380859375,11353749
2020-07-21,249.87056440694155,255.62612444880065,248.8782269908233,255.0307159423828,45185546
2020-07-22,249.4736269157241,252.84758330437057,245.70275674880705,246.0996856689453,36503672
2020-07-23,243.1226575810253,246.09966971467057,240.14564544738016,244.7104034423828,31183903
2020-07-24,242.3287916217802,242.5272560746927,235.3824297767717,237.16864013671875,27470849
2020-07-27,238.95485049666576,242.3287916217802,233.7946990116044,237.16864013671875,18243796
2020-07-28,242.1303147964212,243.7180606223246,240.9395129979268,242.7257232666016,14674368
2020-07-29,240.34411229089827,242.1303226172679,239.3517749031226,241.1379852294922,10549764
2020-07-30,244.11498083332808,247.6874012437329,241.534897743384,242.92417907714844,21715110
2020-07-31,247.0920177552758,247.0920177552758,243.12266807246013,244.1150054931641,14687907
2020-08-03,242.92419043264087,244.71040072133968,241.53490903393444,243.7180633544922,18274346
2020-08-04,248.87821253394944,253.0460264111719,248.48126850543952,251.855224609375,24914559
2020-08-05,253.8399200439453,254.03838450346512,250.0690347455985,253.8399200439453,18116054
2020-08-06,255.0307159423828,255.8245737617836,251.2598307327601,255.0307159423828,15966937
2020-08-07,254.0383790389792,254.23685863609725,238.7563888566625,247.2904815673828,36237559
2020-08-10,242.92420620041395,242.92420620041395,238.5579124177568,240.54258728027344,26039892
2020-08-11,240.1456656534164,244.9088884964032,239.74873672561247,242.13034057617188,16702416
2020-08-12,240.3441102823689,242.7257290782478,236.1762963169144,241.534912109375,15796928
2020-08-13,245.9011973390949,249.0766738175591,244.31345152892973,246.29812622070312,12489234
2020-08-14,244.3134507904509,246.89353393870405,242.52724054488075,244.9088592529297,12607886
2020-08-17,240.7410649626478,244.71041465606743,239.3517834848305,240.9395294189453,20853111
2020-08-18,247.488947403462,250.6644392726603,245.70275215437223,250.06903076171875,23158760
2020-08-19,250.06903664224424,254.0383864302164,249.0766991952512,253.44297790527344,15227171
2020-08-20,252.0536983714384,253.8399087111055,248.4812776921043,253.0460357666016,22881516
2020-08-21,249.87056237223584,256.61845977526485,248.6797605109642,250.86289978027344,32079272
2020-08-24,259.00005193990347,263.96173875867555,257.2138567986387,262.3739929199219,43488850
2020-08-25,267.9310647392074,272.29734270043355,264.55712405479306,267.13720703125,30708120
2020-08-26,277.65599530563003,278.2514038085937,274.6789830745458,278.2514038085937,31949336
2020-08-27,280.43456500542845,281.8238313567782,275.8698067506491,278.44989013671875,28072548
2020-08-28,274.8774719238281,277.4575553343729,273.0912766385393,274.8774719238281,29542320
2020-08-31,280.63299560546875,285.3962331429329,278.84680045625294,280.63299560546875,26933353
2020-09-01,276.8621257199095,283.2130788194618,276.06826793886535,280.63299560546875,24207208
2020-09-02,287.7778414725066,289.7625162412825,285.1977582163512,288.9686584472656,24662027
2020-09-03,285.59469885326894,286.98399547550866,281.22842023922453,282.0223083496094,28987875
2020-09-04,265.9464271712477,273.28971798415466,263.1678945232509,271.90045166015625,78861798
2020-09-07,269.1219459903155,272.4958874821712,263.3663702371616,263.5648498535156,47493625
2020-09-08,267.9311086064662,269.71730388368184,260.1908886935513,267.5341796875,27608738
2020-09-09,259.99238011357824,262.57246322488686,256.61843925282017,261.1831970214844,27066740
2020-09-10,264.7555978504841,265.9464148063941,259.9923905943106,260.5877990722656,25531787
2020-09-11,261.38164783078,264.95406829145617,258.8015647045288,263.96173095703125,20757663
2020-09-14,264.7556009017865,266.54182635623766,261.97706835095164,266.1448974609375,16063671
2020-09-15,265.9464216769307,267.5341675645845,264.1602264806538,265.3510131835937,19666515
2020-09-16,267.7326499225483,270.9081420898437,267.1372716394509,270.9081420898437,20927130
2020-09-17,268.72496765351013,269.5188557787499,263.5648311162609,265.7479553222656,19364862
2020-09-18,264.5571673696504,267.5341796875,262.3740128897332,267.5341796875,20935638
2020-09-21,264.95408816737984,266.1449051715135,259.9924011230469,259.9924011230469,20930001
2020-09-22,264.95412025355404,264.95412025355404,260.3893615632246,262.7709655761719,16372015
2020-09-23,264.7555914624814,267.13722531683743,262.7709167730063,264.9540710449219,20296916
2020-09-24,261.9770732309626,263.3663395322588,259.00006103515625,259.00006103515625,16462927
2020-09-25,262.3739938656583,262.3739938656583,253.44295755967627,256.0230407714844,15319675
2020-09-28,259.9923865940007,262.572469769619,259.198528824764,261.38165283203125,11818697
2020-09-29,266.14486498576065,267.93105993852555,263.3663024902344,263.3663024902344,16607941
2020-09-30,267.33568578924667,273.8851185950044,266.74027730077165,273.4881896972656,35325185
2020-10-05,282.81615399299784,282.81615399299784,276.4652008021825,279.8391418457031,25233089
2020-10-06,277.6559820838073,279.0452786191433,275.2743784690974,277.8544616699219,18023022
2020-10-07,281.62532958912504,286.7854959550975,280.43454293186954,285.9916381835937,21555736
2020-10-08,287.57936972220386,287.57936972220386,283.0146418565613,287.38092041015625,17175080
2020-10-09,288.770165112673,290.7548397869869,281.62532417165005,284.0069580078125,22209544
2020-10-12,285.7931928242723,290.7548801996937,285.39626389098584,289.7625427246094,15212791
2020-10-14,295.71657004988947,295.71657004988947,292.34262866311457,295.31964111328125,27640402
2020-10-15,288.1747712067136,288.7701796958229,282.02229757587446,282.61767578125,26871063
2020-10-16,287.77787292895675,291.7472229003906,286.5870558240318,291.7472229003906,18581210
2020-10-19,295.915005793315,297.10579242661623,293.1364430814812,294.92266845703125,19704407
2020-10-20,295.5180585843409,298.09814181977924,293.93034300905583,297.1058044433594,19447954
2020-10-21,298.891995465249,299.28892431335265,296.907320941001,297.899658203125,17439667
2020-10-22,296.3119665466559,299.2889788757575,294.7242205810547,297.70123291015625,14381076
2020-10-23,295.5180731358244,298.0981564983076,294.72421530909185,295.716552734375,15074407
2020-10-27,294.32729166058823,298.2966414327237,291.9456878540541,297.70123291015625,18285289
2020-10-28,302.06751280552896,307.02920004045467,301.8690634863733,305.0445251464844,27847200
2020-10-29,297.7012579272837,303.25835413200724,296.70892040085937,300.2813415527344,24070737
2020-10-30,298.69355825162177,300.6782330572804,290.35793012460243,290.9533386230469,26853552
2020-11-02,296.1134749046081,296.1134749046081,289.1671130858096,295.51806640625,18371445
2020-11-03,298.09815509113747,299.28897210935,296.7088887590461,297.50274658203125,17260262
2020-11-04,269.91579130469245,279.839165985012,269.91579130469245,275.0759582519531,101173866
2020-11-05,283.4115837378112,292.3426208496094,283.4115837378112,292.3426208496094,42593676
2020-11-06,280.63299963815496,287.579361315176,279.8391418457031,279.8391418457031,52373045
2020-11-09,289.1671050392213,290.7548508960832,287.1824302890774,287.976318359375,35794135
2020-11-10,281.22840226313883,281.6253311510921,270.9080997576877,273.2897033691406,63855746
2020-11-11,253.0460456699745,256.8169158056801,246.49661254882807,246.49661254882807,116686276
2020-11-12,255.82457842021856,256.6184665378102,250.2674978738853,251.0613708496093,54771508
2020-11-13,256.61846186491886,258.00772819073745,250.46595777149207,255.0307159423828,42011134
2020-11-16,251.45828719122707,252.6491041661948,243.12265921765425,252.0536956787109,40495713
2020-11-17,253.0460464190927,253.6414549380024,247.88589477539065,247.88589477539065,27731447
2020-11-18,249.0766879882813,250.069025390625,245.70274687705933,248.0843505859375,21190712
2020-11-19,248.0843436421224,248.0843436421224,243.12265676928,243.3211212158203,19558960
2020-11-20,249.076695981233,253.0460457179857,247.2904855713208,251.0613708496093,24969028
2020-11-23,261.1831930438904,264.1602049845864,258.6031099718742,261.97705078125,44892281
2020-11-24,270.9081034342448,272.4958492913387,265.74793696962297,267.9310913085937,41400443
2020-11-25,272.6942902203817,272.89276980282216,262.57246747429826,264.9540710449219,27982144
2020-11-26,267.9310885858359,269.71728372958154,265.15255607695747,266.9387512207031,18539582
2020-11-27,268.9234460457494,268.9234460457494,265.1525758899673,267.5341796875,11575149
2020-11-30,261.97705577747155,262.77091352997104,256.61844023876967,259.39697265625,19453729
2020-12-01,254.83224306660344,257.61080607525696,252.64911886380645,255.2292022705078,19622885
2020-12-02,255.0307172222881,255.2291968200017,252.0537049589929,253.2445068359375,17518631
2020-12-03,253.2444884241556,256.4199649124285,252.64909509990423,255.42762756347656,14374923
2020-12-04,257.0153642134233,264.5571338532662,256.4199557685378,261.97705078125,28041474
2020-12-07,259.0000528734784,259.1985324604379,253.0460286694904,256.0230407714844,16021766
2020-12-08,255.03070340415303,257.21385772577526,253.44295755967627,256.0230407714844,11781749
2020-12-09,259.9924223258561,260.78628020419603,257.41233879564606,258.8016052246094,17024320
2020-12-10,253.64145750816627,254.2368660331092,251.0613740892373,253.44297790527344,21316945
2020-12-11,257.0153914180647,258.60313734457577,255.0307165808596,256.41998291015625,12567160
2020-12-14,256.8168995246565,256.8168995246565,248.08434277255583,249.67208862304688,22655912
2020-12-15,248.0843551759797,248.0843551759797,243.12266807246013,244.1150054931641,27969305
2020-12-16,246.89355139350667,250.46595699534163,244.9088765674204,249.07669067382807,16279191
2020-12-17,253.44295755967627,256.0230407714844,252.45062019234496,256.0230407714844,18134098
2020-12-18,255.42762883936297,255.42762883936297,250.6644216540941,253.6414337158203,23943869
2020-12-21,253.04603759765627,253.04603759765627,246.49660468544067,248.0843505859375,14314027
2020-12-22,250.06903142323105,250.26749588011407,245.70275280433432,246.8935546875,12519867
2020-12-23,247.2904855244016,247.8858940415485,243.321135788402,246.49661254882807,15189316
2020-12-24,226.8483428955078,226.8483428955078,226.8483428955078,226.8483428955078,0
2020-12-28,217.7188034379988,218.11574745382893,205.61229107969973,208.39083862304688,104426789
2020-12-29,214.5433295681393,223.27590117583404,214.5433295681393,220.29888916015625,42704055
2020-12-30,228.0391376366705,234.58855539408623,227.64219359139665,234.3900909423828,40430776
2020-12-31,230.4207458496093,230.4207458496093,230.4207458496093,230.4207458496093,0
2021-01-04,223.07747007482047,226.84835555326765,221.6881885080936,225.85601806640625,27907724
2021-01-05,218.31421719538253,222.4820310407393,217.52034428629884,221.29122924804688,35061260
2021-01-06,226.25293499490488,230.81769324891755,226.0544705364408,228.23760986328125,31462508
2021-01-07,219.3065643310547,220.1004372755586,214.74180625655745,219.3065643310547,47362360
2021-01-08,221.68816746277463,224.66517964074487,217.91729748417248,222.48204040527344,29880895
2021-01-11,225.4590531526928,228.63452978884143,218.31422693589155,219.3065643310547,49219037
2021-01-12,219.3065616260876,219.3065616260876,215.535676542605,218.3142242431641,36773693
2021-01-13,219.9019742700579,223.8713238767964,219.3065657723003,222.08511352539065,25521304
2021-01-14,230.02381831001827,233.5962239574859,227.6421994031724,233.1992950439453,56102214
2021-01-15,236.17630802645223,242.3287970559107,234.3900976264501,239.1533203125,56724043
2021-01-18,236.7717041178464,241.73339100093736,234.78702936461005,240.1456451416016,28459710
2021-01-19,243.1226540470689,246.89353905658044,240.34410640101484,242.3287811279297,35728468
2021-01-20,243.32113706228097,267.9311085826946,242.52726408255128,262.96942138671875,105283224
2021-01-21,257.6107760473232,260.5877880271835,253.2444827250752,256.6184387207031,52014003
2021-01-22,250.4659590385,251.458296459638,245.3058074769555,248.6797637939453,39959960
2021-01-25,250.6644250446418,260.7862480211816,249.07667920016505,256.0230407714844,47792619
2021-01-26,253.4429572025693,254.03836567887583,250.2674806599567,251.45828247070312,33317774
2021-01-27,259.79391613263783,261.18321270318705,253.24449845525044,258.0077209472656,34684877
2021-01-28,250.8628904399818,255.62611284958825,248.4812716642453,249.67208862304688,34740164
2021-01-29,249.6720815271614,252.0536850933441,240.14563697869795,244.9088592529297,34866053
2021-02-01,244.11499514385383,250.0690194156552,243.1226577652203,249.275146484375,27611659
2021-02-02,258.0077209472656,259.39698723408105,253.8399069449524,258.0077209472656,35793652
2021-02-03,247.8858851991858,263.9617480281669,245.30580190607344,259.00006103515625,58494910
2021-02-04,258.8015908158209,265.35102394056435,255.4276495951152,260.1908874511719,72252607
2021-02-05,257.8092359191876,259.3969817636643,254.4352949270076,256.0230407714844,30738742
2021-02-08,257.6107945207687,260.3893271210627,253.4429653365937,254.435302734375,14861452
2021-02-09,253.83992196919127,255.4276527992595,251.0613740892373,253.44297790527344,21534617
2021-02-10,256.61845998964736,260.9847385319135,255.42764298551367,259.9924011230469,28952395
2021-02-11,259.00006103515625,259.00006103515625,259.00006103515625,259.00006103515625,0
2021-02-16,262.77094587274297,263.9617629317943,261.18323017232234,262.1755676269531,35490449
2021-02-17,261.3816505471203,267.3356746155455,260.19086390367465,264.9540710449219,36931302
2021-02-18,261.3816754032495,261.7786043221441,258.00773416704294,258.4046630859375,29507989
2021-02-19,254.03837852626447,256.02305335850104,250.46595777149207,255.0307159423828,27537542
2021-02-22,254.0383798113439,254.43530872305217,247.8858908286614,248.6797637939453,30923499
2021-02-23,244.5119265501877,246.89354536849223,241.3364499343152,245.70274353027344,24370829
2021-02-24,245.7027520794224,246.8935539590748,238.16098160517808,240.9395294189453,31209824
2021-02-25,241.534912109375,246.89354304370235,237.3670981439205,241.534912109375,27601154
2021-02-26,231.01614569831747,232.603876425362,229.03147093311176,230.61920166015625,42971525
2021-03-01,233.0008326225665,234.7870430328376,230.61921369491583,232.8023681640625,25781049
2021-03-02,232.8023477155432,233.5962054798296,227.2452525143412,227.6421813964844,28438280
2021-03-03,227.8406691023617,232.20694752906755,225.657514747142,230.61920166015625,18744515
2021-03-04,229.22993041065283,229.42839485449656,225.2605809663125,225.45904541015625,17756272
2021-03-05,222.08509790712029,228.0391218985076,219.50501478743936,225.2605743408203,26560051
2021-03-08,227.0468169642544,229.8253649184168,218.5127086354416,218.9096527099609,24540546
2021-03-09,222.2835693359375,228.2375935145787,216.92495363190704,222.2835693359375,35249748
2021-03-10,229.22992443692465,229.8253328948059,226.25291243125025,226.6498413085937,30292760
2021-03-11,227.24528449126487,228.6345509161235,224.66520096867785,225.85601806640625,29228815
2021-03-12,231.21459549085228,232.6038616816905,224.0697698173622,224.2682342529297,34231547
2021-03-15,225.26060227420749,226.05447526654305,217.71883155982164,219.70350646972656,33908103
2021-03-16,220.69584392467905,220.89432352916384,218.9096486192589,219.70350646972656,20868000
2021-03-17,219.306571684706,221.6881754562092,217.71882574245885,220.89431762695312,18718973
2021-03-18,224.8636661149733,236.7717151913137,224.6651865168737,231.81002807617188,58621778
2021-03-19,230.22228477790787,232.8023681640625,227.84068099212485,232.8023681640625,44914799
2021-03-22,230.61919228527256,232.6038669697994,228.8329971826913,229.4283905029297,14508251
2021-03-23,229.62687621439767,231.01615770738167,226.25293499490488,228.23760986328125,26218754
