Date,close,ret,rf,state,lam,p_bear,raw_state
2015-02-18,13.630666732788086,0.0005383231478952588,5.158730265167024e-07,0.0,50.0,0.08836565595798329,0.0
2015-02-19,14.11400032043457,0.035459277020091884,5.158730265167024e-07,0.0,50.0,0.07570911267530232,0.0
2015-02-20,14.473999977111816,0.025506564298148016,3.9682538795565474e-07,0.0,50.0,0.0874206989954328,0.0
2015-02-23,13.822667121887209,-0.04500019733692007,5.952380819334841e-07,0.0,50.0,0.0746621219942935,0.0
2015-02-24,13.607333183288574,-0.015578320500655662,7.142856835372857e-07,0.0,50.0,0.08275101620127787,0.0
2015-02-25,13.583999633789062,-0.001714777553045277,5.952380819334841e-07,0.0,50.0,0.08116949654796711,0.0
2015-02-26,13.812666893005373,0.016833573717678796,5.158730265167024e-07,0.0,50.0,0.071248711170198,0.0
2015-02-27,13.555999755859377,-0.0185820116516362,3.17460332538873e-07,0.0,50.0,0.08039149760665262,0.0
2015-03-02,13.155332565307615,-0.02955644716492256,1.9841269397782539e-07,0.0,50.0,0.10154655233489683,0.0
2015-03-03,13.303999900817873,0.011300918070464627,5.158730265167024e-07,0.0,50.0,0.08952940378734704,0.0
2015-03-04,13.496000289916992,0.014431779204035822,3.9682538795565474e-07,0.0,50.0,0.0827054700118198,0.0
2015-03-05,13.375332832336426,-0.008940979178158281,1.1904762008242064e-07,0.0,50.0,0.08591316714714836,0.0
2015-03-06,12.925333023071287,-0.0336440083328029,1.9841269397782539e-07,0.0,50.0,0.10822619871497358,0.0
2015-03-09,12.725333213806152,-0.015473474370690687,1.9841269397782539e-07,0.0,50.0,0.11822456075450535,0.0
2015-03-10,12.687999725341797,-0.0029337926038629503,3.9682538795565474e-07,0.0,50.0,0.11791699735807899,0.0
2015-03-11,12.916000366210938,0.017969786081706296,5.158730265167024e-07,0.0,50.0,0.09996315530859688,0.0
2015-03-12,12.73799991607666,-0.013781390917263936,7.142856835372857e-07,0.0,50.0,0.10951504064064435,0.0
2015-03-13,12.57866668701172,-0.01250849663327791,9.126984144723571e-07,0.0,50.0,0.11785975492424026,0.0
2015-03-16,13.046667098999023,0.037205883869277034,1.1904761638669722e-06,0.0,50.0,0.08546292704848574,0.0
2015-03-17,12.982000350952148,-0.00495657224609003,1.90476192131875e-06,0.0,50.0,0.08990067601856119,0.0
2015-03-18,13.380666732788086,0.030709164308927006,1.5079364594485992e-06,0.0,50.0,0.07884841436880885,0.0
2015-03-19,13.043333053588867,-0.025210528438961433,3.9682538795565474e-07,0.0,50.0,0.08488283190226399,0.0
2015-03-20,13.20533275604248,0.012420115455768377,1.1904762008242064e-07,0.0,50.0,0.08066333958002207,0.0
2015-03-23,13.308667182922363,0.007825204316233458,1.1904762008242064e-07,0.0,50.0,0.08100684874612092,0.0
2015-03-24,13.447999954223633,0.010469325694766773,5.952380819334841e-07,0.0,50.0,0.08120665406793934,0.0
2015-03-25,12.953332901000977,-0.036783689389238594,7.142856835372857e-07,0.0,50.0,0.08900657432777737,0.0
2015-03-26,12.694000244140623,-0.020020535165919617,1.1111111454074327e-06,0.0,50.0,0.10228740802107686,0.0
2015-03-27,12.333333015441896,-0.028412417028683024,1.1904761638669722e-06,0.0,50.0,0.1212209983563301,0.0
2015-03-30,12.704667091369627,0.030108169094502202,9.126984144723571e-07,0.0,50.0,0.09292853289737545,0.0
2015-03-31,12.584667205810549,-0.009445338842494766,9.92063506846389e-07,0.0,50.0,0.10002694672254966,0.0
2015-04-01,12.505999565124512,-0.006251070401743664,1.309523802428016e-06,0.0,50.0,0.1053412661145761,0.0
2015-04-02,12.733332633972168,0.018177920738268627,3.9682538795565474e-07,0.0,50.0,0.09521015931335801,0.0
2015-04-06,13.539999961853027,0.06335084074758979,1.1904762008242064e-07,0.0,50.0,0.08706576743030449,0.0
2015-04-07,13.550000190734863,0.0007385693434276419,5.952380819334841e-07,0.0,50.0,0.08291143702693873,0.0
2015-04-08,13.844667434692385,0.0217466597645517,7.142856835372857e-07,0.0,50.0,0.09508956849740036,0.0
2015-04-09,14.005999565124512,0.011653015949509626,7.936507759113135e-07,0.0,50.0,0.09669705754349747,0.0
2015-04-10,14.0600004196167,0.0038555516327911654,5.952380819334841e-07,0.0,50.0,0.09466110607562696,0.0
2015-04-13,13.985333442687988,-0.005310595640134919,1.9841269397782539e-07,0.0,50.0,0.08597015377749305,0.0
2015-04-14,13.830666542053224,-0.011059221524362672,3.9682538795565474e-07,0.0,50.0,0.07803929095745928,0.0
2015-04-15,13.85533332824707,0.0017834849910409734,5.952380819334841e-07,0.0,50.0,0.08061533895733805,0.0
2015-04-16,13.779999732971191,-0.005437155028403029,3.9682538795565474e-07,0.0,50.0,0.08405745078411687,0.0
2015-04-17,13.78600025177002,0.0004354513000803806,5.158730265167024e-07,0.0,50.0,0.08390868308025018,0.0
2015-04-20,13.684666633605955,-0.007350472676152298,5.158730265167024e-07,0.0,50.0,0.08625984414544488,0.0
2015-04-21,13.96066665649414,0.020168560205215513,7.936507759113135e-07,0.0,50.0,0.09003586275704198,0.0
2015-04-22,14.629332542419434,0.04789641514821552,7.936507759113135e-07,0.0,50.0,0.12688344886431932,0.0
2015-04-23,14.57333278656006,-0.0038279091473923943,7.936507759113135e-07,0.0,50.0,0.11393798857534235,0.0
2015-04-24,14.562000274658203,-0.0007776197845634769,5.952380819334841e-07,0.0,50.0,0.11063019307071298,0.0
2015-04-27,15.436667442321776,0.060065042656655354,5.158730265167024e-07,0.0,50.0,0.19812663772544245,0.0
2015-04-28,15.36533260345459,-0.004621129472000662,5.158730265167024e-07,0.0,50.0,0.16917035385063692,0.0
2015-04-29,15.49666690826416,0.00854744301337429,1.1904762008242064e-07,0.0,50.0,0.17223740767013918,0.0
2015-04-30,15.06999969482422,-0.027532837607318283,1.9841269397782539e-07,0.0,50.0,0.09663687454209652,0.0
2015-05-01,15.0686674118042,-8.840630703388364e-05,1.1904762008242064e-07,0.0,50.0,0.09450784521531855,0.0
2015-05-04,15.36733341217041,0.01982033262823535,1.1904762008242064e-07,0.0,50.0,0.1158589031648795,0.0
2015-05-05,15.529999732971191,0.010585201507501196,3.17460332538873e-07,0.0,50.0,0.12789558771460377,0.0
2015-05-06,15.362000465393066,-0.01081772507834955,3.9682538795565474e-07,0.0,50.0,0.10853509349918371,0.0
2015-05-07,15.786666870117188,0.027643952080381284,1.9841269397782539e-07,0.0,50.0,0.13876974277267234,0.0
2015-05-08,15.77400016784668,-0.000802367109835278,1.1904762008242064e-07,0.0,50.0,0.13124750032862026,0.0
2015-05-11,15.965999603271484,0.012171892568897835,1.9841269397782539e-07,0.0,50.0,0.14564540914590207,0.0
2015-05-12,16.31599998474121,0.021921607801995036,5.158730265167024e-07,0.0,50.0,0.1798306407416088,0.0
2015-05-13,16.211999893188477,-0.006374116918974937,3.9682538795565474e-07,0.0,50.0,0.15461651552053862,0.0
2015-05-14,16.273332595825195,0.0037831669775971744,3.9682538795565474e-07,0.0,50.0,0.15696026759009243,0.0
2015-05-15,16.589332580566406,0.019418271142708665,3.9682538795565474e-07,0.0,50.0,0.18912344098556072,0.0
2015-05-18,16.583332061767578,-0.0003617094762363715,3.17460332538873e-07,0.0,50.0,0.18267685353144517,0.0
2015-05-19,16.47599983215332,-0.006472295749399448,3.9682538795565474e-07,0.0,50.0,0.15983882121583387,0.0
2015-05-20,16.290000915527344,-0.011289082211751178,5.158730265167024e-07,0.0,50.0,0.13612440862585007,0.0
2015-05-21,16.374666213989258,0.005197378373454464,5.158730265167024e-07,0.0,50.0,0.14552863665614535,0.0
2015-05-22,16.51533317565918,0.008590523912465953,3.9682538795565474e-07,0.0,50.0,0.15919904794009096,0.0
2015-05-26,16.497333526611328,-0.0010898750183484518,3.9682538795565474e-07,0.0,50.0,0.15456211912059425,0.0
2015-05-27,16.495332717895508,-0.00012128073379813475,5.158730265167024e-07,0.0,50.0,0.1562249900716988,0.0
2015-05-28,16.76333236694336,0.016246998689338543,1.1904762008242064e-07,0.0,50.0,0.1782507654505676,0.0
2015-05-29,16.719999313354492,-0.0025849904207780883,1.1904762008242064e-07,0.0,50.0,0.17295710108463547,0.0
2015-06-01,16.6299991607666,-0.005382784466743784,3.17460332538873e-07,0.0,50.0,0.16525959198148604,0.0
2015-06-02,16.55666732788086,-0.004409611340134401,3.9682538795565474e-07,0.0,50.0,0.16356288746301353,0.0
2015-06-03,16.599332809448242,0.0025769365731915794,3.9682538795565474e-07,0.0,50.0,0.16908313386029916,0.0
2015-06-04,16.39466667175293,-0.01232978096437809,1.9841269397782539e-07,0.0,50.0,0.14867807159301058,0.0
2015-06-05,16.609333038330078,0.013093670696398219,3.9682538795565474e-07,0.0,50.0,0.15984702721582067,0.0
2015-06-08,17.086000442504883,0.028698768522178453,3.9682538795565474e-07,0.0,50.0,0.18607950051082717,0.0
2015-06-09,17.066667556762695,-0.00113150446221999,5.158730265167024e-07,0.0,50.0,0.18401717566630232,0.0
2015-06-10,16.713333129882812,-0.020703187995237737,5.158730265167024e-07,0.0,50.0,0.14191871827232408,0.0
2015-06-11,16.76066780090332,0.0028321502750325855,3.17460332538873e-07,0.0,50.0,0.14583966089587747,0.0
2015-06-12,16.71266746520996,-0.0028638677326909834,1.9841269397782539e-07,0.0,50.0,0.1474137114971072,0.0
2015-06-15,16.691999435424805,-0.0012366685227346297,1.1904762008242064e-07,0.0,50.0,0.15054415083397055,0.0
2015-06-16,16.874666213989258,0.010943373157369374,3.17460332538873e-07,0.0,50.0,0.16273579459465942,0.0
2015-06-17,17.360666275024414,0.028800573289696096,1.1904762008242064e-07,0.0,50.0,0.18960038990539793,0.0
2015-06-18,17.459333419799805,0.005683373161624372,1.1904762008242064e-07,0.0,50.0,0.19585469294149974,0.0
2015-06-19,17.500667572021484,0.0023674530537807215,1.1904762008242064e-07,0.0,50.0,0.19946284766782216,0.0
2015-06-22,17.319332122802734,-0.010361630404811084,1.1904762008242064e-07,0.0,50.0,0.17976124911571245,0.0
2015-06-23,17.844667434692383,0.030332307745169373,3.17460332538873e-07,0.0,50.0,0.2195973001942928,0.0
2015-06-24,17.67799949645996,-0.009339929636816735,1.9841269397782539e-07,0.0,50.0,0.19583199271513854,0.0
2015-06-25,17.91933250427246,0.013651601690611415,1.9841269397782539e-07,0.0,50.0,0.21286462495858402,0.0
2015-06-26,17.805999755859375,-0.006324607704336294,1.9841269397782539e-07,0.0,50.0,0.19798749175989266,0.0
2015-06-29,17.468000411987305,-0.018982328906347767,1.9841269397782539e-07,0.0,50.0,0.16194930481578199,0.0
2015-06-30,17.884000778198242,0.02381499635902573,3.9682538795565474e-07,0.0,50.0,0.18526090399418252,0.0
2015-07-01,17.94333267211914,0.003317596250232091,1.1904762008242064e-07,0.0,50.0,0.187897899379351,0.0
2015-07-02,18.667999267578125,0.04038639915454456,1.1904762008242064e-07,0.0,50.0,0.24540490558941744,0.0
2015-07-06,18.64800071716309,-0.001071274437521974,1.9841269397782539e-07,0.0,50.0,0.23645130989832716,0.0
2015-07-07,17.858667373657227,-0.04232804124569678,3.9682538795565474e-07,0.0,50.0,0.13501229440558513,0.0
2015-07-08,16.997333526611328,-0.04823057784907436,3.9682538795565474e-07,0.0,50.0,0.10597094188289632,0.0
2015-07-09,17.19466781616211,0.011609720385955313,3.17460332538873e-07,0.0,50.0,0.10267035921777283,0.0
2015-07-10,17.27666664123535,0.004768851945843755,3.17460332538873e-07,0.0,50.0,0.10499478454102067,0.0
2015-07-13,17.477333068847656,0.011614881028806812,3.17460332538873e-07,0.0,50.0,0.10619884353545582,0.0
2015-07-14,17.709999084472656,0.013312443878506386,3.9682538795565474e-07,0.0,50.0,0.11632588212251231,0.0
2015-07-15,17.542667388916016,-0.009448430502932648,5.158730265167024e-07,0.0,50.0,0.11125054610648304,0.0
2015-07-16,17.778667449951172,0.013452917723576485,3.9682538795565474e-07,0.0,50.0,0.1222732146424904,0.0
2015-07-17,18.310667037963867,0.029923479333326286,5.158730265167024e-07,0.0,50.0,0.15482001380988994,0.0
2015-07-20,18.817333221435547,0.027670547578698246,9.126984144723571e-07,0.0,50.0,0.19797274051859498,0.0
2015-07-21,17.784666061401367,-0.054878507378390284,1.1904761638669722e-06,0.0,50.0,0.09458970815460412,0.0
2015-07-22,17.857999801635742,0.004123425201304931,1.1904761638669722e-06,0.0,50.0,0.10174159853396414,0.0
2015-07-23,17.81333351135254,-0.0025011922264167596,1.1904761638669722e-06,0.0,50.0,0.10069578682410482,0.0
2015-07-24,17.694000244140625,-0.0066990980175530845,1.1904761638669722e-06,0.0,50.0,0.0980195588529098,0.0
2015-07-27,16.867332458496094,-0.046720231391331746,1.1111111454074327e-06,0.0,50.0,0.10135536106168143,0.0
2015-07-28,17.654666900634766,0.04667806507496031,1.7063492642981665e-06,0.0,50.0,0.08100484711187557,0.0
2015-07-29,17.58799934387207,-0.003776200204621105,1.7857143566721944e-06,0.0,50.0,0.0805272503196318,0.0
2015-07-30,17.785999298095703,0.011257673505236987,2.3809523277339444e-06,0.0,50.0,0.0892141943249056,0.0
2015-07-31,17.74333381652832,-0.0023988239767867015,2.3015872353599167e-06,0.0,50.0,0.08716962828120592,0.0
2015-08-03,17.332666397094727,-0.023144884928617437,2.5000000402094805e-06,0.0,50.0,0.08466724176985,0.0
2015-08-04,17.75200080871582,0.02419330078904558,2.9761905944536585e-06,0.0,50.0,0.0890391953403517,0.0
2015-08-05,18.0086669921875,0.014458436896063187,2.9761905944536585e-06,0.0,50.0,0.10444537508338968,0.0
2015-08-06,16.408666610717773,-0.08884613070827718,1.1111111454074327e-06,0.0,50.0,0.10818558277190776,0.0
2015-08-07,16.167333602905273,-0.014707655017798138,2.182539670713361e-06,0.0,50.0,0.11681617098805519,0.0
2015-08-10,16.076000213623047,-0.005649254943673188,2.5793649847545313e-06,0.0,50.0,0.11737039022550473,0.0
2015-08-11,15.824666976928713,-0.015634065274604203,3.888888787182548e-06,0.0,50.0,0.12441696903157147,0.0
2015-08-12,15.878000259399414,0.0033702625495031224,3.571428713344389e-06,0.0,50.0,0.11863647629902865,0.0
2015-08-13,16.167333602905273,0.018222278547613824,3.2936506682918174e-06,0.0,50.0,0.09773223797303487,0.0
2015-08-14,16.209999084472656,0.0026389930841606013,3.1746031036452616e-06,0.0,50.0,0.08937066999665517,0.0
2015-08-17,16.999332427978516,0.04869422505161958,2.3809523277339444e-06,0.0,50.0,0.07320033052437293,0.0
2015-08-18,17.381332397460938,0.022471468870960187,3.3730159084948255e-06,0.0,50.0,0.09553171138823956,0.0
2015-08-19,17.016666412353516,-0.02098032399177252,1.5873015518226308e-06,0.0,50.0,0.06902660139712025,0.0
2015-08-20,16.14533233642578,-0.05120474567775368,5.952380819334841e-07,0.0,50.0,0.07988501619365035,0.0
2015-08-21,15.38466739654541,-0.047113613026361856,7.936507759113135e-07,0.0,50.0,0.1163004772647794,0.0
2015-08-24,14.591333389282228,-0.05156653613722728,5.952380819334841e-07,0.0,50.0,0.1569679777162521,0.0
2015-08-25,14.66866683959961,0.005299957738899019,2.103174578339333e-06,0.0,50.0,0.1408910448520743,0.0
2015-08-26,14.989333152770996,0.021860631008791875,2.182539670713361e-06,0.0,50.0,0.11023354723236255,0.0
2015-08-27,16.19933319091797,0.08072407396744574,1.984127013692778e-06,0.0,50.0,0.053090340035411236,0.0
2015-08-28,16.565332412719727,0.022593474526899193,1.984127013692778e-06,0.0,50.0,0.05860305813691815,0.0
2015-08-31,16.604000091552734,0.00233425311787383,1.1904762008242064e-07,0.0,50.0,0.05453904292158409,0.0
2015-09-01,15.908666610717772,-0.04187746789935953,1.5079364594485992e-06,0.0,50.0,0.05480256059524252,0.0
2015-09-02,16.512666702270508,0.0379667326201818,9.92063506846389e-07,0.0,50.0,0.05029148493749718,0.0
2015-09-03,16.3713321685791,-0.008559158628931418,5.952380819334841e-07,0.0,50.0,0.04440984081662233,0.0
2015-09-04,16.1286678314209,-0.014822516253377382,9.92063506846389e-07,0.0,50.0,0.047463577439564635,0.0
2015-09-08,16.544666290283203,0.0257924872165749,9.92063506846389e-07,0.0,50.0,0.046871969338616884,0.0
2015-09-09,16.5939998626709,0.002981841490309778,1.3888888948020476e-06,0.0,50.0,0.04425206004242019,0.0
2015-09-10,16.565332412719727,-0.0017275792568650639,5.952380819334841e-07,0.0,50.0,0.043987165734367825,0.0
2015-09-11,16.682666778564453,0.007083127758706009,9.126984144723571e-07,0.0,50.0,0.050644648227948556,0.0
2015-09-14,16.87933349609375,0.011788685834209334,9.92063506846389e-07,0.0,50.0,0.05940236999957584,0.0
2015-09-15,16.904666900634766,0.0015008533688181114,2.3015872353599167e-06,0.0,50.0,0.06585521710049014,0.0
2015-09-16,17.483333587646484,0.03423117949694654,2.103174578339333e-06,0.0,50.0,0.10524822460714431,0.0
2015-09-17,17.471332550048828,-0.000686427307326376,1.1904762008242064e-07,0.0,50.0,0.08746594560451337,0.0
2015-09-18,17.374666213989258,-0.005532854221774852,3.9682538795565474e-07,0.0,50.0,0.07580506153694018,0.0
2015-09-21,17.613332748413086,0.013736467307306599,5.158730265167024e-07,0.0,50.0,0.08721065792853075,0.0
2015-09-22,17.395999908447266,-0.012339109416155347,1.1904762008242064e-07,0.0,50.0,0.07738629009383605,0.0
2015-09-23,17.40399932861328,0.000459842504490382,1.1904762008242064e-07,0.0,50.0,0.08485449598275512,0.0
2015-09-24,17.541332244873047,0.007890882645230857,1.9841269397782539e-07,0.0,50.0,0.10371928839278799,0.0
2015-09-25,17.12733268737793,-0.02360137483948066,7.936507759113135e-07,0.0,50.0,0.07368118828442274,0.0
2015-09-28,16.562000274658203,-0.03300761554870424,5.158730265167024e-07,0.0,50.0,0.07376524474849318,0.0
2015-09-29,16.44333267211914,-0.00716505256437161,1.1904762008242064e-07,0.0,50.0,0.07509759460242692,0.0
2015-09-30,16.559999465942383,0.007095082009808129,1.9841269397782539e-07,0.0,50.0,0.07175619122612106,0.0
2015-10-01,15.991999626159668,-0.03429950833940998,7.142856835372857e-07,0.0,50.0,0.09158531235492254,0.0
2015-10-02,16.504667282104492,0.032057758124643954,3.17460332538873e-07,0.0,50.0,0.06551981249713722,0.0
2015-10-05,16.40999984741211,-0.005735797824596434,3.17460332538873e-07,0.0,50.0,0.06789301086833878,0.0
2015-10-06,16.097333908081055,-0.01905337856419076,1.9841269397782539e-07,0.0,50.0,0.08191430006979636,0.0
2015-10-07,15.46399974822998,-0.03934404066335062,1.9841269397782539e-07,0.0,50.0,0.10860472412837391,0.0
2015-10-08,15.114666938781738,-0.022590068231747584,1.1904762008242064e-07,0.0,50.0,0.12403278392605699,0.0
2015-10-09,14.71266746520996,-0.02659664782558424,1.1904762008242064e-07,0.0,50.0,0.14070962812843343,0.0
2015-10-12,14.371999740600586,-0.023154721971044845,3.9682538795565474e-07,0.0,50.0,0.15220346130010298,0.0
2015-10-13,14.616666793823242,0.017023869860745666,1.9841269397782539e-07,0.0,50.0,0.12660802352368594,0.0
2015-10-14,14.458666801452637,-0.010809577491181055,3.9682538795565474e-07,0.0,50.0,0.13026236148247958,0.0
2015-10-15,14.753999710083008,0.020426012486898237,1.9841269397782539e-07,0.0,50.0,0.106847921130408,0.0
2015-10-16,15.133999824523926,0.025755735523108614,1.9841269397782539e-07,0.0,50.0,0.08380461805213868,0.0
2015-10-19,15.206666946411133,0.00480158072748571,1.9841269397782539e-07,0.0,50.0,0.0820516186708116,0.0
2015-10-20,14.20199966430664,-0.06606755350432658,3.9682538795565474e-07,0.0,50.0,0.12787227264255405,0.0
2015-10-21,14.005999565124512,-0.013800880426347861,1.9841269397782539e-07,0.0,50.0,0.13364183037205724,0.0
2015-10-22,14.114666938781738,0.0077586303749297425,1.9841269397782539e-07,0.0,50.0,0.12114312333020878,0.0
2015-10-23,13.939332962036133,-0.01242211222596079,1.1904762008242064e-07,0.0,50.0,0.12807531804454597,0.0
2015-10-26,14.350666999816896,0.02950887527409196,3.17460332538873e-07,0.0,50.0,0.09739069658960013,0.0
2015-10-27,14.023332595825195,-0.022809699646425985,3.9682538795565474e-07,0.0,50.0,0.11273208208421685,0.0
2015-10-28,14.197333335876465,0.012407945034625278,1.3888888948020476e-06,0.0,50.0,0.10157500103287245,0.0
2015-10-29,14.108667373657228,-0.006245254663083677,2.103174578339333e-06,0.0,50.0,0.10457302953419177,0.0
2015-10-30,13.795332908630373,-0.022208650663342766,2.698412845059044e-06,0.0,50.0,0.11912712584069912,0.0
2015-11-02,14.252667427062988,0.033151394131743395,2.103174578339333e-06,0.0,50.0,0.09180664349349775,0.0
2015-11-03,13.890000343322754,-0.025445558566223325,2.3015872353599167e-06,0.0,50.0,0.10652033523717247,0.0
2015-11-04,15.44200038909912,0.11173506172895431,2.182539670713361e-06,0.0,50.0,0.09748392166286676,0.0
2015-11-05,15.451333045959473,0.0006043683865557536,1.5873015518226308e-06,0.0,50.0,0.08538026204314757,0.0
2015-11-06,15.490667343139648,0.0025456895572166793,2.896825354250651e-06,0.0,50.0,0.0796524330017175,0.0
2015-11-09,15.022000312805176,-0.030254799225420848,2.9761905944536585e-06,0.0,50.0,0.059228488372679404,0.0
2015-11-10,14.43333339691162,-0.03918698599624981,4.96031746031746e-06,0.0,50.0,0.0743807505017105,0.0
2015-11-11,14.60533332824707,0.011916854312549408,4.880952515772409e-06,0.0,50.0,0.06463950491740117,0.0
2015-11-12,14.196000099182127,-0.028026284636262444,4.880952515772409e-06,0.0,50.0,0.08324054343178035,0.0
2015-11-13,13.812666893005373,-0.027002902472425205,4.484126906073282e-06,0.0,50.0,0.10532871693630423,0.0
2015-11-16,14.28733253479004,0.0343645181239427,3.888888787182548e-06,0.0,50.0,0.07230083234660716,0.0
2015-11-17,14.266667366027832,-0.0014463979691022866,5.357143070016588e-06,0.0,50.0,0.07225526792389783,0.0
2015-11-18,14.73799991607666,0.033037326654939525,4.880952515772409e-06,0.0,50.0,0.05956807576195817,0.0
2015-11-19,14.786666870117188,0.0033021410176179433,3.492063473141381e-06,0.0,50.0,0.05783577286470066,0.0
2015-11-20,14.667332649230955,-0.008070393546729449,3.6904762779909446e-06,0.0,50.0,0.05961058694584385,0.0
2015-11-23,14.516667366027832,-0.010272166508136227,4.166666536577163e-06,0.0,50.0,0.06493926023983662,0.0
2015-11-24,14.550000190734863,0.0022961761034103745,6.071428457895913e-06,0.0,50.0,0.0650907304805499,0.0
2015-11-25,15.309332847595217,0.052187810783939304,6.944444326181258e-06,0.0,50.0,0.0716655514629269,0.0
2015-11-27,15.440667152404783,0.008578708564050741,6.3492062072905275e-06,0.0,50.0,0.07941481478871741,0.0
2015-11-30,15.350666999816896,-0.005828773569144019,6.746031816989654e-06,0.0,50.0,0.06589727388399982,0.0
2015-12-01,15.812666893005373,0.03009640513952827,8.055555323759714e-06,0.0,50.0,0.09251829611154032,0.0
2015-12-02,15.465999603271484,-0.021923391675773174,7.93650805477112e-06,0.0,50.0,0.05911167139185172,0.0
2015-12-03,15.513999938964844,0.0031036038358105422,7.85714281456811e-06,0.0,50.0,0.05873683443461726,0.0
2015-12-04,15.358667373657228,-0.010012412396462889,8.134920563962722e-06,0.0,50.0,0.05657736745371595,0.0
2015-12-07,15.408666610717772,0.003255441103327872,9.325396801744186e-06,0.0,50.0,0.05894250704940329,0.0
2015-12-08,15.114666938781738,-0.019080150110557748,1.0634920899830168e-05,0.0,50.0,0.060969174797900656,0.0
2015-12-09,14.968000411987305,-0.009703589724369799,9.722222411443313e-06,0.0,50.0,0.06682787985310958,0.0
2015-12-10,15.137999534606934,0.011357503870956798,9.126984292552583e-06,0.0,50.0,0.06629123842544753,0.0
2015-12-11,14.468000411987305,-0.044259422857554354,8.452380933458842e-06,0.0,50.0,0.0836588524538272,0.0
2015-12-14,14.571999549865724,0.007188217785247808,7.85714281456811e-06,0.0,50.0,0.0770138714123789,0.0
2015-12-15,14.739333152770996,0.011483228662796163,9.92063492063492e-06,0.0,50.0,0.07079821333183894,0.0
2015-12-16,15.633999824523926,0.06069926383234869,9.325396801744186e-06,0.0,50.0,0.07198806206246593,0.0
2015-12-17,15.559332847595217,-0.004775935638145823,8.452380933458842e-06,0.0,50.0,0.06455535325634604,0.0
2015-12-18,15.36400032043457,-0.012554042584855152,6.944444326181258e-06,0.0,50.0,0.05657439396441224,0.0
