Date,close,ret,rf,state,lam,p_bear,raw_state,vm_alarm
2023-02-09,13.520000457763672,0.0850722645562962,0.0001830555522252,0.0,,,0.0,0.5534252195207563
2023-02-10,13.079999923706056,-0.0325444170976304,0.0001839285805111,0.0,,,0.0,0.5445816955203889
2023-02-13,13.140000343322754,0.0045871880708465,0.0001843253960685,0.0,,,0.0,0.2590467922905716
2023-02-14,13.020000457763672,-0.0091324111433575,0.0001849206288655,0.0,,,0.0,0.2254615531316645
2023-02-15,13.039999961853027,0.001536060167911,0.0001842460367414,0.0,,,0.0,0.23482730704911547
2023-02-16,13.140000343322754,0.0076687409326889,0.0001851190461052,0.0,,,0.0,0.23484946892762543
2023-02-17,12.699999809265137,-0.0334855801035963,0.0001857142789023,0.0,,,0.0,0.30998818727817445
2023-02-20,12.84000015258789,0.0110236492460904,0.0001857142789023,0.0,,,0.0,0.07616609127794668
2023-02-21,12.5600004196167,-0.0218068325267705,0.0001860317540547,0.0,,,0.0,0.07008095571680681
2023-02-22,12.239999771118164,-0.0254777577872327,0.0001863095306214,0.0,,,0.0,0.04455117591929432
2023-02-23,12.140000343322754,-0.0081698880445546,0.0001861111133817,0.0,,,0.0,0.023100862402664495
2023-02-24,12.0,-0.0115321531600909,0.0001866269868517,0.0,,,0.0,0.0
2023-02-27,11.859999656677246,-0.0116666952768961,0.0001851190461052,0.0,,,0.0,0.0
2023-02-28,11.859999656677246,0.0,0.0001869047634185,0.0,,,0.0,0.0
2023-03-01,12.600000381469728,0.0623946666284984,0.0001874999962155,0.0,,,0.0,0.0
2023-03-02,12.520000457763672,-0.006349200101907,0.0001874206368885,0.0,,,0.0,0.0
2023-03-03,12.619999885559082,0.0079871744520105,0.0001872222196488,0.0,,,0.0,0.0
2023-03-06,12.5,-0.0095087073413048,0.0001876190541282,0.0,,,0.0,0.0
2023-03-07,12.520000457763672,0.0016000366210937,0.0001922618964361,0.0,,,0.0,0.0
2023-03-08,12.0,-0.0415335813698967,0.0001937698371826,0.0,,,0.0,0.0
2023-03-09,11.800000190734863,-0.0166666507720947,0.0001923809543488,0.0,,,0.0,0.0
2023-03-10,11.359999656677246,-0.0372881802496153,0.0001905952370355,0.0,,,0.0,0.11652887928450312
2023-03-13,11.539999961853027,0.0158450977654722,0.0001848412695385,0.0,,,0.0,0.1502039184688298
2023-03-14,11.0,-0.0467937576809417,0.0001857142789023,0.0,,,0.0,0.3753859351429282
2023-03-15,10.920000076293944,-0.0072727203369141,0.0001808730193546,0.0,,,0.0,0.3424624138305423
2023-03-16,10.899999618530272,-0.0018315437384557,0.0001797619130876,0.0,,,0.0,0.3664711273435412
2023-03-17,11.34000015258789,0.0403670228859096,0.000170357151637,0.0,,,0.0,0.3664711273435412
2023-03-20,11.020000457763672,-0.0282186675942144,0.0001771825457376,0.0,,,0.0,0.3812130803470374
2023-03-21,11.199999809265137,0.0163338787680951,0.0001827380959949,0.0,,,0.0,0.3812130803470374
2023-03-22,11.399999618530272,0.0178571261313491,0.0001810714365944,0.0,,,0.0,0.29185491907942046
2023-03-23,12.220000267028809,0.0719298838541764,0.0001786904675619,0.0,,,0.0,0.28396668911438805
2023-03-24,12.4399995803833,0.0180032167387165,0.0001786904675619,0.0,,,0.0,0.14866763895659355
2023-03-27,12.0,-0.0353697423814337,0.0001818650866311,0.0,,,0.0,0.26340405459184013
2023-03-28,12.140000343322754,0.0116666952768962,0.0001836507850223,0.0,,,0.0,0.0
2023-03-29,12.100000381469728,-0.0032948896805449,0.0001837301632714,0.0,,,0.0,0.0
2023-03-30,12.140000343322754,0.0033057818671049,0.0001851190461052,0.0,,,0.0,0.0
2023-03-31,12.100000381469728,-0.0032948896805449,0.0001819444459582,0.0,,,0.0,0.0
2023-04-03,12.15999984741211,0.004958633392629,0.0001813492131611,0.0,,,0.0,0.0
2023-04-04,11.979999542236328,-0.0148026568613888,0.0001876190541282,0.0,,,0.0,0.0
2023-04-06,12.079999923706056,0.0083472775701842,0.0001869047634185,0.0,,,0.0,0.0
2023-04-11,12.279999732971191,0.0165562757059833,0.000193650798192,0.0,,,0.0,0.0
2023-04-12,12.140000343322754,-0.0114006020108083,0.0001928571481553,0.0,,,0.0,0.0
2023-04-13,12.18000030517578,0.0032948896805449,0.0001926587309156,0.0,,,0.0,0.0
2023-04-14,12.220000267028809,0.0032840690353703,0.0001945634872194,0.0,,,0.0,0.0
2023-04-17,12.65999984741211,0.0360065115195191,0.0001953571372561,0.0,,,0.0,0.0
2023-04-18,12.4399995803833,-0.0173775884423711,0.0001996031829289,0.0,,,0.0,0.0
2023-04-19,11.899999618530272,-0.0434083585263586,0.0001982142811729,0.0,,,0.0,0.03158075703527522
2023-04-20,11.960000038146973,0.0050420522302596,0.0001962301655421,0.0,,,0.0,0.03158075703527522
2023-04-21,11.539999961853027,-0.0351170631232722,0.0001964285638597,0.0,,,0.0,0.19567685382404146
2023-04-24,11.380000114440918,-0.0138648048475744,0.0001933730216253,0.0,,,0.0,0.16456276864034586
2023-04-25,10.9399995803833,-0.0386643699150115,0.0001965476217724,0.0,,,0.0,0.26371894405177015
2023-04-26,11.039999961853027,0.0091408030443655,0.0001978174656156,0.0,,,0.0,0.31432587618804186
2023-04-27,11.0600004196167,0.0018116356732591,0.0001984126984126,0.0,,,0.0,0.31432587618804186
2023-04-28,11.0600004196167,0.0,0.0001953571372561,0.0,,,0.0,0.31432587618804186
2023-05-02,11.020000457763672,-0.0036166329417204,0.0001999999984862,0.0,,,0.0,0.29272768719391096
2023-05-03,10.84000015258789,-0.0163339653084106,0.0002021825313568,0.0,,,0.0,0.2919174969444318
2023-05-04,10.9399995803833,0.0092250393346662,0.0002005952312832,0.0,,,0.0,0.10451638436193002
2023-05-05,11.15999984741211,0.0201097143937094,0.0002015872985597,0.0,,,0.0,0.10451638436193002
2023-05-08,11.520000457763672,0.0322581196481863,0.0002017063564724,0.0,,,0.0,0.0
2023-05-09,11.31999969482422,-0.0173611766486229,0.0002032936565459,0.0,,,0.0,0.0
2023-05-10,11.300000190734863,-0.0017667406915656,0.0002009920657627,0.0,,,0.0,0.0
2023-05-11,11.220000267028809,-0.0070796391465239,0.0001990079312097,0.0,,,0.0,0.0
2023-05-12,11.020000457763672,-0.0178252945191862,0.0001995238046797,0.0,,,0.0,0.0
2023-05-15,11.119999885559082,0.009074357862205,0.0001984126984126,0.0,,,0.0,0.0
2023-05-16,11.220000267028809,0.0089928401527765,0.0002007142891959,0.0,,,0.0,0.0
2023-05-17,10.84000015258789,-0.0338681020853083,0.00020190475479,0.0,,,0.0,0.0
2023-05-18,10.979999542236328,0.0129150726639994,0.000203373015873,0.0,,,0.0,0.0
2023-05-19,10.859999656677246,-0.0109289517815991,0.0002017857157994,0.0,,,0.0,0.0
2023-05-22,10.960000038146973,0.0092081385479825,0.0002021825313568,0.0,,,0.0,0.0
2023-05-23,10.760000228881836,-0.0182481577161518,0.00020448412214,0.0,,,0.0,0.0
2023-05-24,10.399999618530272,-0.0334573050830664,0.0002057539659833,0.0,,,0.0,0.0
2023-05-25,10.5,0.0096154216478576,0.0002048809566195,0.0,,,0.0,0.01742246890392515
2023-05-29,10.479999542236328,-0.0019048055013021,0.0002048809566195,0.0,,,0.0,0.02453079636062313
2023-05-30,10.5,0.0019084407096647,0.0002040873065827,0.0,,,0.0,0.02453079636062313
2023-05-31,10.34000015258789,-0.0152380807059151,0.0002082539740062,0.0,,,0.0,0.0
2023-06-01,10.260000228881836,-0.0077369364144576,0.000206468256693,0.0,,,0.0,0.0
2023-06-02,10.739999771118164,0.0467835800709957,0.0002069444504995,0.0,,,0.0,0.0
2023-06-05,10.920000076293944,0.0167598053083608,0.0002040873065827,0.0,,,0.0,0.0
2023-06-06,10.859999656677246,-0.0054945438825546,0.0002046825393797,0.0,,,0.0,0.0
2023-06-07,11.0600004196167,0.018416277095965,0.00020448412214,0.0,,,0.0,0.0
2023-06-08,10.880000114440918,-0.0162748913514073,0.0002023809485965,0.0,,,0.0,0.0
2023-06-09,10.84000015258789,-0.0036764670434089,0.0002021825313568,0.0,,,0.0,0.0
2023-06-12,10.65999984741211,-0.0166051939706669,0.0002021825313568,0.0,,,0.0,0.0
2023-06-13,10.9399995803833,0.0262663918366907,0.0002023809485965,0.0,,,0.0,0.0
2023-06-14,10.859999656677246,-0.0073126075662292,0.0002015872985597,0.0,,,0.0,0.0
2023-06-15,11.0600004196167,0.018416277095965,0.0002005952312832,0.0,,,0.0,0.0
2023-06-16,11.079999923706056,0.0018082733571949,0.0002009920657627,0.0,,,0.0,0.0
2023-06-19,10.920000076293944,-0.0144404195409593,0.0002009920657627,0.0,,,0.0,0.0
2023-06-20,10.600000381469728,-0.0293040011527927,0.00020138888132,0.0,,,0.0,0.0
2023-06-21,10.279999732971191,-0.0301887393379666,0.0002037698503524,0.0,,,0.0,0.0
2023-06-23,9.989999771118164,-0.0282101137534961,0.000203888889343,0.0,,,0.0,0.0
2023-06-26,10.420000076293944,0.0430430745773331,0.0002045635003892,0.0,,,0.0,0.0
2023-06-27,10.600000381469728,0.0172745013299275,0.0002055555487435,0.0,,,0.0,0.0
2023-06-28,10.84000015258789,0.0226414870265208,0.0002051587331862,0.0,,,0.0,0.0051448765872930124
2023-06-29,10.859999656677246,0.0018449726759994,0.0002053571504259,0.0,,,0.0,0.03668073912918679
2023-06-30,10.720000267028809,-0.0128912885887946,0.00020448412214,0.0,,,0.0,0.06768150069128787
2023-07-03,10.979999542236328,0.0242536631279004,0.0002041666659097,0.0,,,0.0,0.08487101256778651
2023-07-04,11.119999885559082,0.012750487172993,0.0002041666659097,0.0,,,0.0,0.10191978404917368
2023-07-05,11.119999885559082,0.0,0.0002060714222135,0.0,,,0.0,0.11230423304769754
2023-07-06,11.140000343322754,0.001798602335387,0.0002068650722503,0.0,,,0.0,0.11015040093241263
2023-07-07,10.800000190734863,-0.0305206590762525,0.0002068650722503,0.0,,,0.0,0.11106228581128126
2023-07-10,10.65999984741211,-0.012962994523172,0.0002073412660568,0.0,,,0.0,0.11322036377973635
2023-07-11,10.880000114440918,0.0206379240316985,0.0002080555567665,0.0,,,0.0,0.09575452135926313
2023-07-12,11.100000381469728,0.0202206125656934,0.0002075396832965,0.0,,,0.0,0.10638852422297886
2023-07-13,11.539999961853027,0.0396396004740533,0.0002072619067298,0.0,,,0.0,0.09880854595714378
2023-07-14,11.479999542236328,-0.0051993431382182,0.0002069444504995,0.0,,,0.0,0.12328584798449596
2023-07-18,11.199999809265137,-0.0243902216146471,0.0002082539740062,0.0,,,0.0,0.13154750256137326
2023-07-19,11.15999984741211,-0.0035714252262698,0.0002081349160936,0.0,,,0.0,0.1383500964769646
2023-07-20,11.0600004196167,-0.0089605223264047,0.0002080555567665,0.0,,,0.0,0.154292027451004
2023-07-21,11.279999732971191,0.0198914380657968,0.0002082539740062,0.0,,,0.0,0.16244640524434528
2023-07-24,11.020000457763672,-0.0230495816810657,0.0002083333333333,0.0,,,0.0,0.1738073767833015
2023-07-25,11.479999542236328,0.0417422019387108,0.0002089285661303,0.0,,,0.0,0.1788310549984451
2023-07-26,11.399999618530272,-0.0069686347470422,0.000209047624043,0.0,,,0.0,0.18330362889590557
2023-07-27,12.039999961853027,0.0561403828718081,0.000209047624043,0.0,,,0.0,0.15804894146007825
2023-07-28,12.18000030517578,0.0116279355287642,0.000208531750573,0.0,,,0.0,0.1432736350060439
2023-07-31,12.279999732971191,0.0082101334392346,0.0002082539740062,0.0,,,0.0,0.1208971663114183
2023-08-01,12.15999984741211,-0.0097719778638828,0.0002087301678127,0.0,,,0.0,0.15498753161321543
2023-08-02,11.960000038146973,-0.0164473529420068,0.0002087301678127,0.0,,,0.0,0.14776018050155715
2023-08-03,12.0600004196167,0.0083612358821714,0.0002086507895636,0.0,,,0.0,0.12042063989961455
2023-08-04,12.220000267028809,0.013266985227617,0.0002084523723238,0.0,,,0.0,0.09323817807563908
2023-08-07,12.31999969482422,0.0081832590515749,0.0002087301678127,0.0,,,0.0,0.06737519084352957
2023-08-08,12.0600004196167,-0.0211038377960959,0.0002093254006098,0.0,,,0.0,0.07488841829626774
2023-08-09,12.140000343322754,0.0066334926138085,0.0002095238178495,0.0,,,0.0,0.05597936963445484
2023-08-10,12.079999923706056,-0.0049423737990006,0.000209047624043,0.0,,,0.0,0.05656826520714624
2023-08-11,11.859999656677246,-0.0182119427498569,0.0002089285661303,0.0,,,0.0,0.04727922945211097
2023-08-14,11.779999732971191,-0.006745356325623,0.00020912698337,0.0,,,0.0,0.04192705046680567
2023-08-15,11.859999656677246,0.0067911651544558,0.0002095238178495,0.0,,,0.0,0.034158963276698096
2023-08-16,11.779999732971191,-0.006745356325623,0.0002097222161671,0.0,,,0.0,0.030070801879742426
2023-08-17,11.960000038146973,0.0152801620760631,0.0002094444396003,0.0,,,0.0,0.026072570497031045
2023-08-18,11.739999771118164,-0.0183946710975841,0.0002094444396003,0.0,,,0.0,0.026881265825373646
2023-08-21,11.31999969482422,-0.0357751349644142,0.0002095238178495,0.0,,,0.0,0.028715853522818247
2023-08-22,11.479999542236328,0.0141342625199241,0.0002101190506465,0.0,,,0.0,0.027491960484071765
2023-08-23,11.739999771118164,0.0226481044642261,0.0002101190506465,0.0,,,0.0,0.021713887854859504
2023-08-24,12.140000343322754,0.0340715996595366,0.0002104365068768,0.0,,,0.0,0.015207208099226044
2023-08-25,12.100000381469728,-0.0032948896805449,0.0002109127006833,0.0,,,0.0,0.0059205433322739864
2023-08-28,12.199999809265137,0.0082644152597342,0.0002112301569136,0.0,,,0.0,0.0
2023-08-29,12.380000114440918,0.01475412360573,0.000211111117923,0.0,,,0.0,0.0
2023-08-30,12.460000038146973,0.0064620293187831,0.0002109127006833,0.0,,,0.0,0.0
2023-08-31,12.359999656677246,-0.0080257127739622,0.0002102380896371,0.0,,,0.0,0.0
2023-09-04,12.420000076293944,0.0048544030164501,0.0002102380896371,0.0,,,0.0,0.0
2023-09-05,11.600000381469728,-0.0660225193065295,0.0002094444396003,0.0,,,0.0,0.5087632208462158
2023-09-06,11.760000228881836,0.0137930898405569,0.0002103174678863,0.0,,,0.0,0.5087632208462158
2023-09-07,11.899999618530272,0.0119047097724203,0.0002096428568401,0.0,,,0.0,0.5087632208462158
2023-09-11,11.699999809265137,-0.0168067071996962,0.0002100396913195,0.0,,,0.0,0.5076404182758505
2023-09-12,11.880000114440918,0.0153846417188179,0.0002105158662039,0.0,,,0.0,0.5173822971818212
2023-09-13,11.920000076293944,0.0033670001235439,0.0002105158662039,0.0,,,0.0,0.5173822971818212
2023-09-14,12.239999771118164,0.0268456118100723,0.0002101190506465,0.0,,,0.0,0.5173822971818212
2023-09-15,12.220000267028809,-0.001633946443083,0.0002102380896371,0.0,,,0.0,0.5120841849426558
2023-09-18,11.920000076293944,-0.0245499332388973,0.0002103174678863,0.0,,,0.0,0.5515010543792819
2023-09-19,11.9399995803833,0.0016778107350126,0.0002107142834436,0.0,,,0.0,0.5515010543792819
2023-09-20,11.800000190734863,-0.0117252424261763,0.0002109127006833,0.0,,,0.0,0.0
2023-09-21,11.68000030517578,-0.0101694816626617,0.0002105158662039,0.0,,,0.0,0.0
2023-09-22,12.0600004196167,0.0325342555233092,0.0002105158662039,0.0,,,0.0,0.0
2023-09-25,11.84000015258789,-0.0182421442267081,0.0002108333413563,0.0,,,0.0,0.0
2023-09-26,11.65999984741211,-0.0152027282817591,0.0002113095162406,0.0,,,0.0,0.0
2023-09-27,11.84000015258789,0.0154374191707842,0.0002115079334803,0.0,,,0.0,0.0
2023-09-28,11.720000267028809,-0.0101351253389007,0.0002106349241165,0.0,,,0.0,0.0
2023-09-29,12.34000015258789,0.0529010129209033,0.0002103174678863,0.0,,,0.0,0.0
2023-10-03,11.979999542236328,-0.0291734688735854,0.0002119047679598,0.0,,,0.0,0.0
2023-10-04,11.859999656677246,-0.0100166853208978,0.0002117063507201,0.0,,,0.0,0.0
2023-10-05,11.68000030517578,-0.0151770115271567,0.0002113095162406,0.0,,,0.0,0.0
2023-10-06,11.880000114440918,0.0171232708937953,0.0002122222241901,0.0,,,0.0,0.0
2023-10-09,11.9399995803833,0.0050504600475087,0.0002122222241901,0.0,,,0.0,0.0
2023-10-10,12.279999732971191,0.0284757256730971,0.0002112301569136,0.0,,,0.0,0.0
2023-10-11,12.300000190734863,0.0016287018077021,0.0002117063507201,0.0,,,0.0,0.0
2023-10-12,12.65999984741211,0.0292682643166477,0.0002117063507201,0.0,,,0.0,0.0
2023-10-13,12.600000381469728,-0.0047392943653664,0.0002114285741533,0.0,,,0.0,0.0
2023-10-16,12.539999961853027,-0.004761937920648,0.0002114285741533,0.0,,,0.0,0.0
2023-10-17,13.039999961853027,0.0398724084147537,0.0002119047679598,0.0,,,0.0,0.0
2023-10-18,13.18000030517578,0.0107362226788578,0.0002115079334803,0.0,,,0.0,0.0
2023-10-19,13.579999923706056,0.0303489840112671,0.0002107142834436,0.0,,,0.0,0.0
2023-10-20,13.300000190734863,-0.0206185371534802,0.0002103174678863,0.0,,,0.0,0.0
2023-10-24,12.960000038146973,-0.0255639208805984,0.0002106349241165,0.0,,,0.0,0.0
2023-10-25,13.199999809265137,0.018518500803375,0.0002109127006833,0.0,,,0.0,0.0
2023-10-26,13.359999656677246,0.01212120073667,0.0002103174678863,0.0,,,0.0,0.0
2023-10-27,13.520000457763672,0.0119761081735101,0.0002105158662039,0.0,,,0.0,0.0
2023-10-30,14.31999969482422,0.0591715391992579,0.0002108333413563,0.0,,,0.0,0.0
2023-10-31,14.020000457763672,-0.0209496678389581,0.000211111117923,0.0,,,0.0,0.0
2023-11-01,14.220000267028809,0.0142653211651206,0.0002103174678863,0.0,,,0.0,0.0
2023-11-02,15.079999923706056,0.0604781744393694,0.00020912698337,0.0,,,0.0,0.0
2023-11-03,15.239999771118164,0.0106100695107156,0.0002084523723238,0.0,,,0.0,0.0
2023-11-06,15.539999961853027,0.0196850521811295,0.0002087301678127,0.0,,,0.0,0.0
2023-11-07,15.81999969482422,0.018018000878927,0.0002092460223606,0.0,,,0.0,0.0
2023-11-08,16.139999389648438,0.0202275411502637,0.000209047624043,0.0,,,0.0,0.0
2023-11-09,16.520000457763672,0.0235440571552283,0.0002088492068033,0.0,,,0.0,0.0
2023-11-10,16.040000915527344,-0.0290556615578512,0.0002083333333333,0.0,,,0.0,0.0
2023-11-13,16.219999313354492,0.0112218446105512,0.0002087301678127,0.0,,,0.0,0.0
2023-11-14,15.859999656677246,-0.022194800981332,0.0002084523723238,0.0,,,0.0,0.0
2023-11-15,16.799999237060547,0.0592685750776513,0.000208531750573,0.0,,,0.0,0.0
2023-11-16,15.699999809265137,-0.0654761593898664,0.0002080555567665,0.0,,,0.0,0.5895103093221479
2023-11-17,15.9399995803833,0.0152866098110735,0.0002076587222871,0.0,,,0.0,0.5895103093221479
2023-11-20,16.18000030517578,0.0150565075978947,0.0002078571395268,0.0,,,0.0,0.5895103093221479
2023-11-21,15.380000114440918,-0.049443768581324,0.000208531750573,0.0,,,0.0,0.7723496565076937
2023-11-22,15.119999885559082,-0.0169050862774513,0.0002089285661303,1.0,,,1.0,0.7211204916155504
2023-11-23,15.4399995803833,0.0211640011406246,0.0002089285661303,1.0,,,1.0,0.7211204916155504
2023-11-24,15.0,-0.0284973829236578,0.0002084523723238,1.0,,,1.0,0.7191187023118368
2023-11-27,15.140000343322754,0.0093333562215169,0.0002086507895636,1.0,,,1.0,0.7191187023118368
2023-11-28,15.520000457763672,0.025099082286911,0.0002087301678127,1.0,,,1.0,0.7643726275673565
2023-11-29,15.479999542236328,-0.0025773785017727,0.0002079364988538,1.0,,,1.0,0.7515628395987974
2023-11-30,15.619999885559082,0.0090439500944925,0.0002078571395268,1.0,,,1.0,0.2444806100387603
2023-12-01,15.15999984741211,-0.0294494264735718,0.0002069444504995,1.0,,,1.0,0.2924923887577335
2023-12-04,15.220000267028809,0.0039578113601987,0.0002072619067298,0.0,,,0.0,0.2924923887577335
2023-12-05,14.779999732971191,-0.0289093644111684,0.0002080555567665,0.0,,,0.0,0.0019817339088413484
2023-12-06,14.880000114440918,0.0067659257967809,0.0002080555567665,0.0,,,0.0,0.015212113339679768
2023-12-07,14.68000030517578,-0.0134408472934781,0.0002076587222871,0.0,,,0.0,0.0
2023-12-08,14.619999885559082,-0.0040872219597667,0.0002076587222871,0.0,,,0.0,0.0
2023-12-11,14.5600004196167,-0.0041039306711382,0.0002076587222871,0.0,,,0.0,0.0
2023-12-12,15.15999984741211,0.0412087507213962,0.0002082539740062,0.0,,,0.0,0.0
2023-12-13,15.539999961853027,0.0250659708618523,0.0002072619067298,0.0,,,0.0,0.0
2023-12-14,15.960000038146973,0.0270270320028922,0.0002069444504995,0.0,,,0.0,0.0
2023-12-15,15.979999542236328,0.0012531017569896,0.0002073412660568,0.0,,,0.0,0.0
2023-12-18,15.899999618530272,-0.0050062531913477,0.0002073412660568,0.0,,,0.0,0.0
2023-12-19,16.139999389648438,0.0150943255896978,0.0002078571395268,0.0,,,0.0,0.0
2023-12-20,16.1200008392334,-0.0012390676066484,0.0002075396832965,0.0,,,0.0,0.0
2023-12-21,15.960000038146973,-0.0099256074910994,0.0002067460332598,0.0,,,0.0,0.0
2023-12-22,15.68000030517578,-0.0175438428760619,0.0002066666739327,0.0,,,0.0,0.0
2023-12-27,16.31999969482422,0.0408162868107331,0.0002077381005362,0.0,,,0.0,0.0
2023-12-28,16.280000686645508,-0.0024509196646245,0.00020706348949,0.0,,,0.0,0.0
2023-12-29,15.600000381469728,-0.041769058752779,0.0002055555487435,0.0,,,0.0,0.0
2024-01-02,15.479999542236328,-0.0076923613012177,0.0002068650722503,0.0,,,0.0,0.0
2024-01-03,14.979999542236328,-0.0322997425572124,0.0002077381005362,0.0,,,0.0,0.10038320067406604
2024-01-04,15.079999923706056,0.0066755930924948,0.0002074603239695,0.0,,,0.0,0.1264168673238677
2024-01-05,14.9399995803833,-0.0092838424423777,0.0002071428488171,0.0,,,0.0,0.08821131914194237
2024-01-08,14.359999656677246,-0.0388219504682993,0.0002071428488171,0.0,,,0.0,0.21234415695949593
2024-01-09,14.34000015258789,-0.0013927231592972,0.0002075396832965,0.0,,,0.0,0.2561635568922753
2024-01-10,14.100000381469728,-0.0167363855344764,0.0002073412660568,0.0,,,0.0,0.2553168983770637
2024-01-11,14.479999542236328,0.0269502943607005,0.00020706348949,0.0,,,0.0,0.2553168983770637
2024-01-12,14.300000190734863,-0.0124308948336931,0.0002062698394533,0.0,,,0.0,0.21334261084252693
2024-01-15,14.239999771118164,-0.0041958334836648,0.0002062698394533,0.0,,,0.0,0.02358772971224861
2024-01-16,13.81999969482422,-0.0294943878542607,0.000206468256693,0.0,,,0.0,0.09245018614770667
2024-01-17,13.140000343322754,-0.0492040062602994,0.0002069444504995,0.0,,,0.0,0.3207934357202584
2024-01-18,13.31999969482422,0.0136985804260603,0.0002063491987803,0.0,,,0.0,0.3207934357202584
2024-01-19,13.18000030517578,-0.0105104649291276,0.0002062698394533,0.0,,,0.0,0.3170269184027253
2024-01-22,12.979999542236328,-0.0151745643633187,0.0002063491987803,0.0,,,0.0,0.1721374280854515
2024-01-23,13.220000267028809,0.0184900410829391,0.0002067460332598,0.0,,,0.0,0.18210301873279552
2024-01-24,13.699999809265137,0.03630858793804,0.0002067460332598,0.0,,,0.0,0.2228496030836715
2024-01-25,13.739999771118164,0.0029197052853953,0.0002061508004627,0.0,,,0.0,0.2228496030836715
2024-01-26,13.199999809265137,-0.0393013079220074,0.0002063491987803,0.0,,,0.0,0.38676117539954596
2024-01-29,13.300000190734863,0.0075757865844463,0.0002063491987803,0.0,,,0.0,0.4107534271030293
2024-01-30,12.899999618530272,-0.0300752305615185,0.000206468256693,0.0,,,0.0,0.4148077962442713
2024-01-31,12.31999969482422,-0.0449612357253799,0.0002058730238959,0.0,,,0.0,0.35016461844341684
2024-02-01,12.380000114440918,0.0048701640505643,0.0002063491987803,0.0,,,0.0,0.35016461844341684
2024-02-02,12.199999809265137,-0.0145396044839948,0.0002067460332598,0.0,,,0.0,0.34695057271072133
2024-02-05,12.119999885559082,-0.0065573708980962,0.0002074603239695,0.0,,,0.0,0.3596342496832078
2024-02-06,12.899999618530272,0.0643564142191581,0.0002072619067298,0.0,,,0.0,0.3260732523455002
2024-02-07,12.699999809265137,-0.015503861641813,0.0002072619067298,0.0,,,0.0,0.28818105254371357
2024-02-08,12.619999885559082,-0.0062992066856325,0.00020706348949,0.0,,,0.0,0.2479549651145169
2024-02-09,12.460000038146973,-0.0126782764550731,0.0002071428488171,0.0,,,0.0,0.08930250669093995
2024-02-14,12.5600004196167,0.0080257127739622,0.00020706348949,0.0,,,0.0,0.08930187866397746
2024-02-15,12.720000267028809,0.0127388409288757,0.00020706348949,0.0,,,0.0,0.03576182506927124
2024-02-16,13.420000076293944,0.0550314303907357,0.0002072619067298,0.0,,,0.0,0.0
2024-02-19,12.920000076293944,-0.0372578239312558,0.0002072619067298,0.0,,,0.0,0.0
2024-02-20,12.979999542236328,0.0046439214851456,0.0002068650722503,0.0,,,0.0,0.0
2024-02-21,13.359999656677246,0.0292758187860033,0.0002077381005362,0.0,,,0.0,0.0
2024-02-22,13.399999618530272,0.002994009197675,0.0002076587222871,0.0,,,0.0,0.0
