Date,close,ret,rf,state,lam,p_bear,raw_state
2019-04-01,34.16938781738281,0.023208123522912016,9.218253786601717e-05,0.0,10.0,0.2862477027672562,0.0
2019-04-02,34.33027267456055,0.004708450090987304,9.404761450631278e-05,0.0,10.0,0.26612931116066146,0.0
2019-04-03,34.9051628112793,0.01674586573105663,9.416666295793321e-05,0.0,10.0,0.25241726737981085,0.0
2019-04-04,34.522552490234375,-0.010961424907643846,9.404761450631278e-05,0.0,10.0,0.24797232918193637,0.0
2019-04-05,35.0130729675293,0.01420869668990088,9.404761450631278e-05,0.0,10.0,0.23706345296258033,0.0
2019-04-08,34.96402359008789,-0.0014008875338332727,9.384920672764854e-05,0.0,10.0,0.22484533635493317,0.0
2019-04-09,34.542179107666016,-0.012065101184220328,9.384920672764854e-05,0.0,10.0,0.25679671815805744,0.0
2019-04-10,34.875728607177734,0.00965629581365035,9.376983793955e-05,0.0,10.0,0.2192996257129494,0.0
2019-04-11,34.5814208984375,-0.00843875441442854,9.384920672764854e-05,0.0,10.0,0.2648073046788734,0.0
2019-04-12,34.72857666015625,0.004255341680462932,9.424603174603175e-05,0.0,10.0,0.2330613917362363,0.0
2019-04-15,34.45388412475586,-0.007909697483097333,9.365078948792958e-05,0.0,10.0,0.33170279323048557,0.0
2019-04-16,34.79724884033203,0.009965921819811818,9.436508019765218e-05,0.0,10.0,0.22630076604315053,0.0
2019-04-17,34.61084747314453,-0.0053567846137149155,9.444444898575071e-05,0.0,10.0,0.2916983901900657,0.0
2019-04-18,34.65009307861328,0.0011339105608205724,9.384920672764854e-05,0.0,10.0,0.2847256433576004,0.0
2019-04-22,34.46369552612305,-0.005379424293820545,9.424603174603175e-05,0.0,10.0,0.3819957523073834,0.0
2019-04-23,34.86591720581055,0.011670880720920485,9.484127400413391e-05,0.0,10.0,0.2278950389275388,0.0
2019-04-24,34.85610580444336,-0.00028140379354635314,9.424603174603175e-05,0.0,10.0,0.23925078092186164,0.0
2019-04-25,34.071285247802734,-0.022516013723500317,9.384920672764854e-05,0.0,10.0,0.6306658474918756,0.0
2019-04-26,33.85545349121094,-0.006334711327208198,9.365078948792958e-05,0.0,10.0,0.7016093202218474,0.0
2019-04-29,34.00260925292969,0.004346589590269456,9.365078948792958e-05,0.0,10.0,0.6574514014378561,0.0
2019-04-30,33.95944595336914,-0.0012694113925044714,9.396825517926897e-05,0.0,10.0,0.6724094088084472,0.0
2019-05-01,33.6690559387207,-0.008551082224579898,9.376983793955e-05,0.0,10.0,0.7583898162538008,0.0
2019-05-02,33.924129486083984,0.0075759043504970425,9.416666295793321e-05,0.0,10.0,0.6854991263886324,0.0
2019-05-03,34.7187614440918,0.023423798047162325,9.396825517926897e-05,0.0,10.0,0.2707535592947363,0.0
2019-05-06,34.38521194458008,-0.009607183137821274,9.376983793955e-05,0.0,10.0,0.43271995244304656,0.0
2019-05-07,33.737728118896484,-0.01883029910436984,9.396825517926897e-05,0.0,10.0,0.7465271682572396,0.0
2019-05-08,33.21778106689453,-0.015411442352300297,9.404761450631278e-05,0.0,10.0,0.8073436248694712,0.0
2019-05-09,32.87441635131836,-0.01033677459926352,9.404761450631278e-05,0.0,10.0,0.7996986336651984,0.0
2019-05-10,32.952903747558594,0.0023874917017983055,9.404761450631278e-05,0.0,10.0,0.8185952985957714,0.0
2019-05-13,31.412681579589844,-0.04674010459800104,9.325396446954637e-05,0.0,10.0,0.7037258463317414,0.0
2019-05-14,32.07978439331055,0.02123673561680728,9.337301292116682e-05,0.0,10.0,0.7777773901717783,0.0
2019-05-15,32.22693634033203,0.004587061596716069,9.325396446954637e-05,0.0,10.0,0.8069410020035431,0.0
2019-05-16,32.39371871948242,0.005175247730317523,9.277778012411937e-05,0.0,10.0,0.8376077574369949,0.0
2019-05-17,31.31457901000977,-0.03331323948379006,9.246031443277995e-05,0.0,10.0,0.7489116417841911,1.0
2019-05-20,30.57880401611328,-0.02349624415072915,9.206348941439675e-05,1.0,10.0,0.7075579008339214,1.0
2019-05-21,31.118371963500977,0.017645161893950156,9.246031443277995e-05,1.0,10.0,0.7693282279453998,1.0
2019-05-22,30.559181213378903,-0.01796979452453218,9.206348941439675e-05,1.0,10.0,0.732251533292343,1.0
2019-05-23,29.705684661865234,-0.027929300381255184,9.138888782925076e-05,1.0,10.0,0.6877742484660722,1.0
2019-05-24,29.538908004760746,-0.005614301067384253,9.07936550322033e-05,1.0,10.0,0.6934584266906213,1.0
2019-05-28,29.51340103149414,-0.0008635042724833841,9.119048005058652e-05,1.0,10.0,0.7067305625163753,1.0
2019-05-29,29.244598388671875,-0.009107816565614435,9.119048005058652e-05,1.0,10.0,0.7025219699509507,1.0
2019-05-30,29.519287109375,0.009392801947641916,9.166666439601353e-05,1.0,10.0,0.7364930731348963,1.0
2019-05-31,28.78351402282715,-0.02492516448048565,9.099206281086755e-05,1.0,10.0,0.6953398319947819,1.0
2019-06-03,28.4499626159668,-0.01158827954765429,9.047618934086392e-05,1.0,10.0,0.6862046509930725,1.0
2019-06-04,29.558528900146484,0.038965474195650884,9.107143159896609e-05,1.0,10.0,0.7641566875498916,1.0
2019-06-05,29.54871940612793,-0.000331866787135926,9.067460658058289e-05,1.0,10.0,0.7709156973639738,1.0
2019-06-06,29.646821975708008,0.0033200277897571517,8.948413152543324e-05,1.0,10.0,0.7840540424300625,1.0
2019-06-07,29.91170120239257,0.008934489737267626,8.78968219908457e-05,1.0,10.0,0.7993478419142674,1.0
2019-06-10,30.44145965576172,0.017710743022759656,8.809523923056466e-05,1.0,10.0,0.7824901764161726,1.0
2019-06-11,30.493453979492188,0.001708010204452437,8.78174626638019e-05,1.0,10.0,0.7887639400573851,1.0
2019-06-12,30.09809684753418,-0.012965311578803096,8.591269689892968e-05,1.0,10.0,0.8125725407151401,1.0
2019-06-13,30.421838760375977,0.010756225368060868,8.4920639083499e-05,1.0,10.0,0.8113138703011465,1.0
2019-06-14,30.12752723693848,-0.009674350250676977,8.432539682539683e-05,1.0,10.0,0.8296544735182949,1.0
2019-06-17,30.460100173950195,0.011038839477139684,8.484127029540047e-05,1.0,10.0,0.8203292193919043,1.0
2019-06-18,31.196853637695312,0.024187493131595073,8.603174535055008e-05,1.0,10.0,0.6702705088889502,1.0
2019-06-19,31.30476951599121,0.0034591910950116933,8.432539682539683e-05,1.0,10.0,0.6656987954965184,1.0
2019-06-20,31.70895004272461,0.012911148460202915,8.246032018510122e-05,1.0,10.0,0.5705976380118897,1.0
2019-06-21,31.80509185791016,0.003032008787929197,8.154762169671437e-05,1.0,10.0,0.5654497619017596,1.0
2019-06-24,31.579456329345703,-0.0070943209210804214,8.16666701483348e-05,1.0,10.0,0.6735444409362661,1.0
2019-06-25,31.265525817871094,-0.00994097264375271,8.265872796376547e-05,1.0,10.0,0.8019850023452113,1.0
2019-06-26,31.63832092285156,0.011923519442854857,8.305555298214868e-05,1.0,10.0,0.6888256902529061,1.0
2019-06-27,32.18769836425781,0.01736430459586913,8.2738096751864e-05,1.0,10.0,0.5055759223762268,1.0
2019-06-28,33.11967849731445,0.028954544140116,8.075397165994795e-05,1.0,10.0,0.3745409145305079,1.0
2019-07-01,33.21778106689453,0.0029620628590349973,8.194444671509758e-05,1.0,10.0,0.36254541984742833,1.0
2019-07-02,32.64878463745117,-0.01712927267169062,8.523809531378367e-05,1.0,10.0,0.45083900268073224,1.0
2019-07-03,32.8646125793457,0.0066105965135057065,8.531746410188223e-05,1.0,10.0,0.408452796388584,1.0
2019-07-05,32.688026428222656,-0.005373139594958332,8.583333757188585e-05,1.0,10.0,0.4658199531082208,1.0
2019-07-08,32.540870666503906,-0.004501824606691351,8.64285703689333e-05,1.0,10.0,0.5445650429040194,1.0
2019-07-09,32.73707962036133,0.006029615982567682,8.710317195407928e-05,1.0,10.0,0.4693819767762521,1.0
2019-07-10,32.88423538208008,0.004495079079296582,8.452381406511579e-05,1.0,10.0,0.43030989729785724,1.0
2019-07-11,33.051002502441406,0.005071339455628765,8.325397022186763e-05,1.0,10.0,0.38580106641732964,1.0
2019-07-12,33.315887451171875,0.008014430083048252,8.293650453052823e-05,1.0,10.0,0.330885914540305,1.0
2019-07-15,33.45322799682617,0.004122373923119538,8.2738096751864e-05,1.0,10.0,0.3127163941510804,1.0
2019-07-16,33.51993942260742,0.0019941700629779735,8.345237800053192e-05,1.0,10.0,0.3088837978177921,1.0
2019-07-17,33.39436721801758,-0.0037461942578915775,8.226190294538226e-05,1.0,10.0,0.33820762244902425,1.0
2019-07-18,33.28350830078125,-0.0033196891114174454,7.9880952835083e-05,1.0,10.0,0.3908227851205298,1.0
2019-07-19,33.14910888671875,-0.0040380182536029485,7.9880952835083e-05,1.0,10.0,0.47828255037393697,1.0
2019-07-22,33.37474822998047,0.006806799664895946,8.035714664156477e-05,1.0,10.0,0.3857039495757211,1.0
2019-07-23,33.737728118896484,0.010875883959176935,8.06746028718494e-05,1.0,10.0,0.2862797581918864,1.0
2019-07-24,34.493125915527344,0.02239029830250372,8.095237943861221e-05,1.0,10.0,0.25419100535875466,1.0
2019-07-25,33.227596282958984,-0.036689328640947316,8.174602947537861e-05,1.0,10.0,0.5590694503561021,1.0
2019-07-26,33.52190017700195,0.008857212888249366,8.186507792699906e-05,1.0,10.0,0.421151820220036,1.0
2019-07-29,33.463043212890625,-0.0017557764864327696,8.13492044569954e-05,1.0,10.0,0.4563202972484975,1.0
2019-07-30,33.55133819580078,0.002638581982769006,8.095237943861221e-05,1.0,10.0,0.424769624126195,1.0
2019-07-31,32.43295669555664,-0.03333343945083289,8.055555442022898e-05,1.0,10.0,0.784611015768427,1.0
2019-08-01,31.540218353271484,-0.0275256539409946,8.055555442022898e-05,1.0,10.0,0.7542709426558495,1.0
2019-08-02,30.814252853393555,-0.02301713614492551,7.936507936507937e-05,1.0,10.0,0.7179267859219078,1.0
2019-08-05,29.79397773742676,-0.0331104934077423,7.749999799425638e-05,1.0,10.0,0.6720591388896929,1.0
2019-08-06,29.892078399658203,0.003292633937502343,7.916666685588778e-05,1.0,10.0,0.6980750216384428,1.0
2019-08-07,29.980371475219727,0.002953728221271268,7.809524025235857e-05,1.0,10.0,0.7232501744092334,1.0
2019-08-08,30.57880401611328,0.01996081140582895,7.817460430992973e-05,1.0,10.0,0.7934271026278285,1.0
2019-08-09,30.235441207885746,-0.011228784750593968,7.738095427316333e-05,1.0,10.0,0.773564110056192,1.0
2019-08-12,29.73511505126953,-0.016547671759647553,7.650793544829838e-05,1.0,10.0,0.7434675569966375,1.0
2019-08-13,30.416933059692383,0.022929724914373395,7.757936678235492e-05,1.0,10.0,0.8210622579612087,1.0
2019-08-14,29.342702865600582,-0.03531684775659838,7.571428541153195e-05,1.0,10.0,0.7292621822815166,1.0
2019-08-15,29.21516990661621,-0.004346326225246333,7.313492279204111e-05,1.0,10.0,0.7340493076672246,1.0
2019-08-16,29.99999237060547,0.026863525575852476,7.234126802474734e-05,1.0,10.0,0.8047713203723894,1.0
2019-08-19,30.706336975097656,0.02354482613749842,7.353174781042433e-05,1.0,10.0,0.7937943057547996,1.0
2019-08-20,30.52975273132324,-0.005750742718599877,7.539682445071991e-05,1.0,10.0,0.8216893168370186,1.0
2019-08-21,30.735769271850582,0.006748057946633024,7.650793544829838e-05,1.0,10.0,0.813077733205067,1.0
2019-08-22,30.62785530090332,-0.003511022287836285,7.690476046668159e-05,1.0,10.0,0.8326695139357886,1.0
2019-08-23,29.70372200012207,-0.030172968093981845,7.579364946910313e-05,1.0,10.0,0.7945681254254588,1.0
2019-08-26,29.92151260375977,0.007332098099921858,7.670634795749e-05,1.0,10.0,0.8212427469952019,1.0
2019-08-27,29.695873260498047,-0.00754104066361172,7.710317297587319e-05,1.0,10.0,0.809025569595254,1.0
2019-08-28,29.8430290222168,0.0049554279959331815,7.698412925478012e-05,1.0,10.0,0.8300388685079519,1.0
2019-08-29,30.52975273132324,0.02301119328722301,7.698412925478012e-05,1.0,10.0,0.8083097011264424,1.0
2019-08-30,30.686717987060547,0.005141386408159976,7.670634795749e-05,1.0,10.0,0.7930961989324203,1.0
2019-09-03,30.30411529541016,-0.012468022543555057,7.579364946910313e-05,1.0,10.0,0.8439726634470637,1.0
2019-09-04,30.72595977783203,0.01392036950459219,7.559523695991153e-05,1.0,10.0,0.793311348388997,1.0
2019-09-05,31.51078414916992,0.025542712970161308,7.619047448748634e-05,1.0,10.0,0.5695679826306974,1.0
2019-09-06,31.461732864379883,-0.0015566507186184353,7.579364946910313e-05,1.0,10.0,0.6090898041378736,1.0
2019-09-09,31.89338493347168,0.013719907639941242,7.571428541153195e-05,1.0,10.0,0.4991999142310071,1.0
2019-09-10,32.12883377075195,0.007382372168128537,7.591269792072356e-05,1.0,10.0,0.4578749749946497,1.0
2019-09-11,32.7576789855957,0.019572612542700263,7.591269792072356e-05,1.0,10.0,0.3819279666814512,1.0
2019-09-12,32.85480117797852,0.002964867945177918,7.519841194152831e-05,1.0,10.0,0.37068020888177977,1.0
2019-09-13,32.51144027709961,-0.010450859191595274,7.539682445071991e-05,1.0,10.0,0.41888651585013537,1.0
2019-09-16,32.44276428222656,-0.0021123639644294867,7.718254176397175e-05,1.0,10.0,0.4459922352479448,1.0
2019-09-17,32.51144027709961,0.002116835491440261,7.690476046668159e-05,1.0,10.0,0.43712093801901986,1.0
2019-09-18,32.23674774169922,-0.008449103855724283,7.46031744139535e-05,1.0,10.0,0.5585338111028744,1.0
2019-09-19,32.099403381347656,-0.0042604905883202315,7.472222286557397e-05,1.0,10.0,0.650583717332095,1.0
2019-09-20,31.628511428833008,-0.014669803887640942,7.341269935880388e-05,1.0,10.0,0.8305870769440962,1.0
2019-09-23,31.785476684570312,0.004962777211013902,7.321428684961227e-05,1.0,10.0,0.7943905601897738,1.0
2019-09-24,30.824064254760746,-0.03024690928345486,7.46031744139535e-05,1.0,10.0,0.8221491504072049,1.0
2019-09-25,31.2360954284668,0.013367191629910291,7.321428684961227e-05,1.0,10.0,0.8571986401312319,1.0
2019-09-26,31.30476951599121,0.0021985490370164396,7.023809448121085e-05,1.0,10.0,0.8593037912139182,1.0
2019-09-27,30.77501106262207,-0.016922611524053166,6.865079440767803e-05,1.0,10.0,0.8459248578528004,1.0
2019-09-30,31.098752975463867,0.010519635953437634,7.023809448121085e-05,1.0,10.0,0.8696084340059879,1.0
2019-10-01,30.618043899536133,-0.01545750327374873,6.956349289606488e-05,1.0,10.0,0.847167494892457,1.0
2019-10-02,30.323734283447266,-0.009612293229918745,6.884920691686963e-05,1.0,10.0,0.8244434005197273,1.0
2019-10-03,30.451271057128903,0.004205839969757763,6.607142705765981e-05,1.0,10.0,0.8499426162520589,1.0
2019-10-04,30.735769271850582,0.009342736931668316,6.567460203927661e-05,1.0,10.0,0.8696147886970732,1.0
2019-10-07,30.72595977783203,-0.000319155636931967,6.638888801847186e-05,1.0,10.0,0.87703183244119,1.0
2019-10-08,30.07847595214844,-0.021072859248834064,6.567460203927661e-05,1.0,10.0,0.827893212527941,1.0
2019-10-09,30.57586097717285,0.01653624425039668,6.460317543574742e-05,1.0,10.0,0.8819538565678071,1.0
2019-10-10,30.706336975097656,0.0042672877804557086,6.480158794493902e-05,1.0,10.0,0.8870805071357297,1.0
2019-10-11,31.27533721923828,0.018530384936571,6.440476292655581e-05,1.0,10.0,0.7597235252330948,1.0
2019-10-14,31.59907531738281,0.01035122645921116,6.420635041736421e-05,1.0,10.0,0.6381271648878695,1.0
2019-10-15,32.011112213134766,0.013039523834588174,6.420635041736421e-05,1.0,10.0,0.49667079486452653,1.0
2019-10-16,31.83452415466309,-0.005516461199346234,6.408730196574378e-05,1.0,10.0,0.5905104537481625,1.0
2019-10-17,31.89338493347168,0.0018489605348779303,6.448412698412699e-05,1.0,10.0,0.5902472292258014,1.0
2019-10-18,31.47154426574707,-0.01322658816568234,6.448412698412699e-05,1.0,10.0,0.8046597785262132,1.0
2019-10-21,31.680503845214844,0.00663963540216872,6.448412698412699e-05,1.0,10.0,0.7261711804784592,1.0
2019-10-22,31.66775131225586,-0.0004025356737156205,6.408730196574378e-05,1.0,10.0,0.7417163125129175,1.0
2019-10-23,31.61870002746582,-0.0015489348866730701,6.408730196574378e-05,1.0,10.0,0.7767102458260785,1.0
2019-10-24,32.3348503112793,0.022649580254450186,6.440476292655581e-05,1.0,10.0,0.4506355651545845,1.0
2019-10-25,33.051002502441406,0.0221479977259178,6.448412698412699e-05,1.0,10.0,0.33352976994427563,1.0
2019-10-28,33.40418243408203,0.010685906777397669,6.369047694736057e-05,1.0,10.0,0.313816328828736,1.0
2019-10-29,33.09024810791016,-0.00939805447390818,6.329365192897736e-05,1.0,10.0,0.3252545263571098,1.0
2019-10-30,32.96271133422852,-0.003854210257527635,6.329365192897736e-05,1.0,10.0,0.3435610632582673,1.0
2019-10-31,32.74688720703125,-0.006547523503418917,5.944444546623834e-05,1.0,10.0,0.41609142774693453,1.0
2019-11-01,33.37474822998047,0.019173151297702917,5.8928571996234715e-05,1.0,10.0,0.2912271544378487,1.0
2019-11-04,33.97317886352539,0.017930641136862713,5.9642857975429956e-05,1.0,10.0,0.27956969358405936,1.0
2019-11-05,33.95355987548828,-0.0005774846126681554,6.023809550300477e-05,1.0,10.0,0.262766948191583,1.0
2019-11-06,33.91333770751953,-0.0011846230002464653,6.011904705138434e-05,1.0,10.0,0.25075548658784175,1.0
2019-11-07,34.502933502197266,0.017385366187268714,6.023809550300477e-05,1.0,10.0,0.26027678065585036,1.0
2019-11-08,34.502933502197266,0.0,5.992063454219273e-05,1.0,10.0,0.24549858855485981,1.0
2019-11-11,34.51274871826172,0.00028447482773685806,6.0039682993813164e-05,1.0,10.0,0.2327655684686656,1.0
2019-11-12,34.57160949707031,0.0017054793082142972,6.0833333030579586e-05,1.0,10.0,0.2249190326439427,1.0
2019-11-13,33.81621170043945,-0.021850235138600516,6.0912697088150755e-05,1.0,10.0,0.30372164555916603,1.0
2019-11-14,33.776973724365234,-0.0011603303297781364,6.063492052138797e-05,1.0,10.0,0.3314416344050619,1.0
2019-11-15,33.9927978515625,0.006389682182852852,6.063492052138797e-05,1.0,10.0,0.26467937060208435,1.0
2019-11-18,33.89469909667969,-0.002885868804067937,6.043650801219637e-05,1.0,10.0,0.3068025774925802,1.0
2019-11-19,33.865264892578125,-0.0008684013986259842,6.051587206976755e-05,1.0,10.0,0.336053725368008,1.0
2019-11-20,33.6690559387207,-0.0057938112836206646,6.031745956057594e-05,1.0,10.0,0.4279622645406947,1.0
2019-11-21,33.60430908203125,-0.0019230374860315091,6.071428457895915e-05,1.0,10.0,0.471894019272659,1.0
2019-11-22,33.570953369140625,-0.000992602252562369,6.123015804896279e-05,1.0,10.0,0.4945539917450557,1.0
2019-11-25,34.2606201171875,0.020543555628683263,6.130952210653396e-05,1.0,10.0,0.2207647343729533,1.0
2019-11-26,34.071285247802734,-0.005526311804548545,6.210317687382774e-05,1.0,10.0,0.28157035992148727,1.0
2019-11-27,34.24786758422852,0.00518273188526619,6.210317687382774e-05,1.0,10.0,0.23559262176646448,1.0
2019-11-29,34.139949798583984,-0.003151080439654508,6.111110959734234e-05,1.0,10.0,0.2852416565635427,1.0
2019-12-02,33.82602310180664,-0.009195288763733434,6.1031745539771194e-05,1.0,10.0,0.45539682786111657,1.0
2019-12-03,33.55133819580078,-0.008120520262731912,6.1031745539771194e-05,1.0,10.0,0.6038614259542493,1.0
2019-12-04,33.50228500366211,-0.0014620338495116014,5.944444546623834e-05,1.0,10.0,0.6336536728758575,1.0
2019-12-05,33.60038757324219,0.0029282351806556584,5.924603295704674e-05,1.0,10.0,0.5877287502957935,1.0
2019-12-06,34.01241683959961,0.012262634335966416,5.873015948704311e-05,1.0,10.0,0.3795722510898702,1.0
2019-12-09,34.100711822509766,0.002595963213274377,5.944444546623834e-05,1.0,10.0,0.3469775812868809,1.0
2019-12-10,34.22824478149414,0.003739891403093498,6.011904705138434e-05,1.0,10.0,0.3275999315086736,1.0
2019-12-11,34.59122848510742,0.010604800390159985,6.031745956057594e-05,1.0,10.0,0.23734236464352268,1.0
2019-12-12,35.23282623291016,0.018547989646536145,6.071428457895915e-05,1.0,10.0,0.21649991801750704,1.0
2019-12-13,35.13079833984375,-0.0028958191543292378,6.043650801219637e-05,1.0,10.0,0.20752209062202587,0.0
2019-12-16,35.840084075927734,0.020189855329292294,6.051587206976755e-05,1.0,10.0,0.23342409380631976,0.0
2019-12-17,35.96761703491211,0.0035583889455781392,6.071428457895915e-05,0.0,10.0,0.22310146762803407,0.0
2019-12-18,36.34237289428711,0.0104192573839752,6.023809550300477e-05,0.0,10.0,0.2349832360370752,0.0
2019-12-19,36.7004508972168,0.009852906522402005,6.0833333030579586e-05,0.0,10.0,0.24484431890558597,0.0
2019-12-20,36.60136795043945,-0.0026997746445904802,6.063492052138797e-05,0.0,10.0,0.21779127762888076,0.0
