Date,close,ret,rf,state,lam,p_bear,raw_state
1999-02-10,1944.1800537109373,0.0045729141062289536,0.00017341269387139213,0.0,10.0,0.3261827860873274,0.0
1999-02-11,2044.6800537109373,0.05169274307087535,0.00017420634390815856,0.0,10.0,0.2829512821772168,0.0
1999-02-12,1958.5999755859373,-0.04209953433485658,0.0001753968284243629,0.0,10.0,0.3087817154408716,0.0
1999-02-16,1954.489990234375,-0.002098430206674884,0.0001746031783875965,0.0,10.0,0.30722016891220033,0.0
1999-02-17,1891.3699951171875,-0.032294867424528695,0.00017499999394492496,0.0,10.0,0.3974668288231341,0.0
1999-02-18,1906.0899658203125,0.007782702877346281,0.00017499999394492496,0.0,10.0,0.35412258381946987,0.0
1999-02-19,1931.5899658203125,0.013378172309419734,0.0001765872940184578,0.0,10.0,0.29783986035326926,0.0
1999-02-22,1996.02001953125,0.033355968321969964,0.00017817459409199063,0.0,10.0,0.25488999831617615,0.0
1999-02-23,2028.22998046875,0.016137093126482815,0.0001801587286449614,0.0,10.0,0.2627848034430477,0.0
1999-02-24,1989.1400146484373,-0.019272945473017056,0.0001801587286449614,0.0,10.0,0.2519774750159389,0.0
1999-02-25,1974.3900146484373,-0.007415264833736113,0.00017857142857142857,0.0,10.0,0.2558251199653681,0.0
1999-02-26,1925.280029296875,-0.024873497630764185,0.00018055556312439935,0.0,10.0,0.3245173335731601,0.0
1999-03-01,1937.699951171875,0.00645096904658371,0.00018174602871849423,0.0,10.0,0.28810496671341485,0.0
1999-03-02,1888.6600341796875,-0.025308313065977694,0.0001801587286449614,0.0,10.0,0.39317291524285475,0.0
1999-03-03,1899.81005859375,0.0059036693805538665,0.00017777777853466217,0.0,10.0,0.3497716540062919,0.0
1999-03-04,1933.030029296875,0.017485943161978268,0.00017777777853466217,0.0,10.0,0.2641572680871002,0.0
1999-03-05,1969.8699951171875,0.019058144603016247,0.00017817459409199063,0.0,10.0,0.22599095335491137,0.0
1999-03-08,2034.050048828125,0.03258085755406381,0.00017857142857142857,0.0,10.0,0.25333894511588234,0.0
1999-03-09,2028.5699462890625,-0.002694182742563167,0.00017738094405522423,0.0,10.0,0.23878521515693085,0.0
1999-03-10,2038.510009765625,0.004900034871731407,0.00017738094405522423,0.0,10.0,0.2388276095627639,0.0
1999-03-11,2043.760009765625,0.002575410459036087,0.00017777777853466217,0.0,10.0,0.23681245023682573,0.0
1999-03-12,2008.9599609375,-0.017027463431049217,0.00017738094405522423,0.0,10.0,0.21956965366898754,0.0
1999-03-15,2060.340087890625,0.025575485799701037,0.00017698412849789574,0.0,10.0,0.23973503625948775,0.0
1999-03-16,2073.31005859375,0.006295063023504799,0.0001757936439816914,0.0,10.0,0.24370462222462194,0.0
1999-03-17,2064.5,-0.004249272103433288,0.0001746031783875965,0.0,10.0,0.22749920587010844,0.0
1999-03-18,2102.77001953125,0.018537185532211176,0.00017341269387139213,0.0,10.0,0.2521159101411053,0.0
1999-03-19,2053.68994140625,-0.023340678090864597,0.00017380952835083008,0.0,10.0,0.21913815112208837,0.0
1999-03-22,2027.1400146484373,-0.012927913908772792,0.00017420634390815856,0.0,10.0,0.23070459894516318,0.0
1999-03-23,1961.31005859375,-0.032474301517896875,0.00017380952835083008,0.0,10.0,0.36740137390316313,0.0
1999-03-24,2013.550048828125,0.026635253312182083,0.00017380952835083008,0.0,10.0,0.2388203784976086,0.0
1999-03-25,2083.35009765625,0.034665167060907276,0.00017420634390815856,0.0,10.0,0.23218666537124868,0.0
1999-03-26,2067.300048828125,-0.0077039614446852145,0.00017420634390815856,0.0,10.0,0.22029969890559015,0.0
1999-03-29,2144.659912109375,0.03742072338512381,0.00017420634390815856,0.0,10.0,0.2705446893036016,0.0
1999-03-30,2125.68994140625,-0.008845211586235635,0.00017341269387139213,0.0,10.0,0.24708280334697366,0.0
1999-03-31,2106.389892578125,-0.0090794280257811,0.00017301587831406367,0.0,10.0,0.235930655802924,0.0
1999-04-01,2146.1298828125,0.01886639808441881,0.0001706349282037644,0.0,10.0,0.24923624204832281,0.0
1999-04-05,2219.639892578125,0.0342523583285137,0.0001702380937243265,0.0,10.0,0.29730849294074246,0.0
1999-04-06,2218.830078125,-0.00036484046616425125,0.0001702380937243265,0.0,10.0,0.2861628938746445,0.0
1999-04-07,2192.2900390625,-0.011961276045494795,0.000169841278166998,0.0,10.0,0.26195830257671865,0.0
1999-04-08,2224.75,0.014806417198055088,0.00016944444368756007,0.0,10.0,0.2727543280088644,0.0
1999-04-09,2232.469970703125,0.0034700396463085426,0.00016904762813023158,0.0,10.0,0.26773365622185696,0.0
1999-04-12,2219.2099609375,-0.005939613943137911,0.0001674603091345893,0.0,10.0,0.25385145140415477,0.0
1999-04-13,2175.179931640625,-0.019840407204316346,0.000165476193503728,0.0,10.0,0.24011086126890402,0.0
1999-04-14,2103.6298828125,-0.032893852957791236,0.00016507935902429006,0.0,10.0,0.31796739116154654,0.0
1999-04-15,2135.81005859375,0.015297451345493318,0.0001662698435404944,0.0,10.0,0.2539207075600955,0.0
1999-04-16,2086.4599609375,-0.02310603298157654,0.0001674603091345893,0.0,10.0,0.33699266100376357,0.0
1999-04-19,1967.5799560546875,-0.056976892491815034,0.00016706349357726083,0.0,10.0,0.5264278021252561,0.0
1999-04-20,2030.280029296875,0.031866594823374284,0.00016865079365079366,0.0,10.0,0.41788633264064384,0.0
1999-04-21,2105.820068359375,0.03720670940582571,0.00016825395917135572,0.0,10.0,0.25572483047020905,0.0
1999-04-22,2183.489990234375,0.036883456018876215,0.00016944444368756007,0.0,10.0,0.25389979247827515,0.0
1999-04-23,2210.43994140625,0.012342603489096993,0.0001710317437610929,0.0,10.0,0.26234364682450556,0.0
1999-04-26,2260.659912109375,0.022719445917709802,0.00017261904383462573,0.0,10.0,0.2887375775410859,0.0
1999-04-27,2207.030029296875,-0.02372310957752999,0.00017341269387139213,0.0,10.0,0.24453835835316035,0.0
1999-04-28,2150.43994140625,-0.025640832765947308,0.00017380952835083008,0.0,10.0,0.25166085832269436,0.0
1999-04-29,2119.2900390625,-0.014485362619976239,0.00017380952835083008,0.0,10.0,0.29697830327465846,0.0
1999-04-30,2136.389892578125,0.008068670734275418,0.0001757936439816914,0.0,10.0,0.2577136975132776,0.0
1999-05-03,2137.949951171875,0.0007302312181731718,0.00017698412849789574,0.0,10.0,0.24653867364340426,0.0
1999-05-04,2097.550048828125,-0.018896561316416927,0.00017817459409199063,0.0,10.0,0.33186415603951325,0.0
1999-05-05,2155.77001953125,0.027756177134200755,0.00017777777853466217,0.0,10.0,0.22429604253026608,0.0
1999-05-06,2078.6298828125,-0.035783101174921894,0.00017777777853466217,0.0,10.0,0.3802777560173685,0.0
1999-05-07,2117.72998046875,0.01881051455074112,0.00017738094405522423,0.0,10.0,0.26925114225879254,0.0
1999-05-10,2134.75,0.008036916740198796,0.00017738094405522423,0.0,10.0,0.23538530436930463,0.0
1999-05-11,2175.85009765625,0.019252885656985574,0.00017777777853466217,0.0,10.0,0.21293829243797333,0.0
1999-05-12,2217.679931640625,0.01922459365626006,0.00017738094405522423,0.0,10.0,0.23144720834787377,0.0
1999-05-13,2179.080078125,-0.017405511482925795,0.0001765872940184578,0.0,10.0,0.2093751297786415,0.0
1999-05-14,2125.14990234375,-0.02474905641267411,0.00017857142857142857,0.0,10.0,0.28985773293487443,0.0
1999-05-17,2175.739990234375,0.023805420895171236,0.00018055556312439935,0.0,10.0,0.21024620552491585,0.0
1999-05-18,2159.260009765625,-0.0075744255024584595,0.00017976191308763294,0.0,10.0,0.22549051099044504,0.0
1999-05-19,2186.199951171875,0.01247646938507141,0.00017857142857142857,0.0,10.0,0.20168184043114012,0.0
1999-05-20,2139.949951171875,-0.021155429984896168,0.00017777777853466217,0.0,10.0,0.2693894092891989,0.0
1999-05-21,2114.39990234375,-0.011939554387303986,0.00017698412849789574,0.0,10.0,0.3471655733749756,0.0
1999-05-24,2060.590087890625,-0.02544921345932638,0.00017857142857142857,0.0,10.0,0.49575586038826813,0.0
1999-05-25,1999.0400390625,-0.029870108174271714,0.0001789682630508665,0.0,10.0,0.574399738877011,0.0
1999-05-26,2053.0400390625,0.02701296569593703,0.000179365078608195,0.0,10.0,0.48565985350309837,0.0
1999-05-27,2050.090087890625,-0.0014368697715325673,0.000179365078608195,0.0,10.0,0.49188923608304425,0.0
1999-05-28,2089.699951171875,0.01932103545849806,0.0001789682630508665,0.0,10.0,0.3460845569328626,0.0
1999-06-01,2025.7900390625,-0.03058329597679088,0.0001801587286449614,0.0,10.0,0.545627770028273,0.0
1999-06-02,2074.5400390625,0.024064685411604003,0.00018253967875526066,0.0,10.0,0.38274326628358346,0.0
1999-06-03,2030.4000244140625,-0.021277012647287652,0.000179365078608195,0.0,10.0,0.5327853964167295,0.0
1999-06-04,2109.409912109375,0.038913458798895295,0.0001757936439816914,0.0,10.0,0.2711661963680469,0.0
1999-06-07,2152.68994140625,0.020517600229533306,0.00017420634390815856,0.0,10.0,0.2275102958662907,0.0
1999-06-08,2086.75,-0.030631416135653344,0.00017777777853466217,0.0,10.0,0.3551988652344311,0.0
1999-06-09,2135.47998046875,0.023352093192164913,0.00017738094405522423,0.0,10.0,0.2351374742744994,0.0
1999-06-10,2097.7900390625,-0.01764940048652519,0.00017976191308763294,0.0,10.0,0.3281869343913385,0.0
1999-06-11,2062.2900390625,-0.01692257058092661,0.00018214286319793218,0.0,10.0,0.46772392908516747,0.0
1999-06-14,2028.9200439453125,-0.01618103878946009,0.00018134921316116578,0.0,10.0,0.5620580208459797,0.0
1999-06-15,2058.169921875,0.014416476399341072,0.00018214286319793218,0.0,10.0,0.4718556431728796,0.0
1999-06-16,2167.489990234375,0.05311518120903447,0.00018055556312439935,0.0,10.0,0.24843352594673893,0.0
1999-06-17,2190.830078125,0.010768256368326456,0.0001789682630508665,0.0,10.0,0.2432964223452463,0.0
1999-06-18,2205.4599609375,0.006677780699916536,0.000179365078608195,0.0,10.0,0.23732566447354822,0.0
1999-06-21,2268.659912109375,0.028656131732724743,0.00018055556312439935,0.0,10.0,0.2812472103247012,0.0
1999-06-22,2209.889892578125,-0.025905169486865165,0.0001829365132346986,0.0,10.0,0.21522888481411348,0.0
1999-06-23,2239.330078125,0.013322014660436032,0.00018214286319793218,0.0,10.0,0.22665776017424163,0.0
1999-06-24,2184.8701171875,-0.024319755925888087,0.00018214286319793218,0.0,10.0,0.2101948054074906,0.0
1999-06-25,2185.760009765625,0.0004072977021034596,0.0001849206288655599,0.0,10.0,0.20725302974613363,0.0
1999-06-28,2243.93994140625,0.026617712548809846,0.00018531746334499784,0.0,10.0,0.21054803208675624,0.0
1999-06-29,2280.06005859375,0.016096739721502606,0.00018650792893909273,0.0,10.0,0.23378550234496245,0.0
1999-06-30,2296.77001953125,0.007328737185899437,0.00018531746334499784,0.0,10.0,0.23717015712396597,0.0
1999-07-01,2322.320068359375,0.011124339228940183,0.00018134921316116578,0.0,10.0,0.25031341483161373,0.0
1999-07-02,2347.8798828125,0.011006154922986955,0.0001801587286449614,0.0,10.0,0.26214210494112616,0.0
1999-07-06,2330.72998046875,-0.007304420668746592,0.000179365078608195,0.0,10.0,0.22227495919047358,0.0
1999-07-07,2340.669921875,0.004264733147788746,0.00017976191308763294,0.0,10.0,0.22251885135828392,0.0
1999-07-08,2374.580078125,0.014487372154906808,0.0001801587286449614,0.0,10.0,0.24708217932152626,0.0
1999-07-09,2393.02001953125,0.007765558877597556,0.00018095237868172783,0.0,10.0,0.2549079157381138,0.0
1999-07-12,2384.239990234375,-0.0036690162327162046,0.00018095237868172783,0.0,10.0,0.2270377017319273,0.0
1999-07-13,2373.659912109375,-0.004437505523074425,0.00018174602871849423,0.0,10.0,0.2058758050463992,0.0
1999-07-14,2417.050048828125,0.01827984560778595,0.00018174602871849423,0.0,10.0,0.24082433387693195,0.0
1999-07-15,2429.27001953125,0.005055737554565676,0.00018134921316116578,0.0,10.0,0.24522002559089448,0.0
1999-07-16,2459.47998046875,0.012435818453532477,0.0001801587286449614,0.0,10.0,0.2617633435866546,0.0
1999-07-19,2424.6201171875,-0.01417367230393396,0.000179365078608195,0.0,10.0,0.21448727851009244,0.0
1999-07-20,2329.320068359375,-0.039305146465035024,0.00017817459409199063,0.0,10.0,0.24231093858620112,0.0
1999-07-21,2363.6298828125,0.01472954057245146,0.00017738094405522423,0.0,10.0,0.1993548290020934,0.0
1999-07-22,2281.919921875,-0.03456969364436735,0.00017777777853466217,0.0,10.0,0.3561911260953805,0.0
1999-07-23,2302.02001953125,0.008808414994569302,0.000179365078608195,0.0,10.0,0.2859740660969924,0.0
1999-07-26,2233.510009765625,-0.029760822748872262,0.00018134921316116578,0.0,10.0,0.466395226456923,0.0
1999-07-27,2308.780029296875,0.03370032782577437,0.00018174602871849423,0.0,10.0,0.24262859172003426,0.0
1999-07-28,2333.780029296875,0.010828229490365882,0.00018134921316116578,0.0,10.0,0.2017099667815542,0.0
1999-07-29,2263.06005859375,-0.030302757678679626,0.00018174602871849423,0.0,10.0,0.37479986244670155,0.0
1999-07-30,2270.929931640625,0.003477536098518419,0.00018333332879202707,0.0,10.0,0.34009015161198725,0.0
1999-08-02,2264.81005859375,-0.0026948753290920724,0.00018452381330823144,0.0,10.0,0.358995121659376,0.0
1999-08-03,2239.179931640625,-0.011316678348311071,0.00018611111338176424,0.0,10.0,0.44395394029875523,0.0
1999-08-04,2204.330078125,-0.015563668208695924,0.0001849206288655599,0.0,10.0,0.5335355295076489,0.0
1999-08-05,2232.22998046875,0.012656862336824615,0.00018174602871849423,0.0,10.0,0.44052551657760897,0.0
1999-08-06,2212.14990234375,-0.008995523893458035,0.0001849206288655599,0.0,10.0,0.5082312948350245,0.0
1999-08-09,2187.610107421875,-0.011093188077297755,0.00018809522901262556,0.0,10.0,0.5677862041738027,0.0
1999-08-10,2163.77001953125,-0.01089777735518005,0.00019087301360236274,0.0,10.0,0.6048802543825278,0.0
1999-08-11,2241.800048828125,0.036062071566080434,0.0001892857135288299,0.0,10.0,0.3513191808350614,0.0
1999-08-12,2214.330078125,-0.012253532922119725,0.0001849206288655599,0.0,10.0,0.47986912748865956,0.0
1999-08-13,2307.06005859375,0.04187721667370825,0.00018253967875526066,0.0,10.0,0.21695623341001946,0.0
1999-08-16,2313.080078125,0.002609390036824477,0.000183730163271465,0.0,10.0,0.201307551254823,0.0
1999-08-17,2337.3701171875,0.010501166514818472,0.00018571427890232633,0.0,10.0,0.19164577530557264,0.0
1999-08-18,2317.389892578125,-0.008548164649857304,0.000183730163271465,0.0,10.0,0.19470753152127152,0.0
1999-08-19,2278.7900390625,-0.016656607349176844,0.000183730163271465,0.0,10.0,0.2996832615447546,0.0
1999-08-20,2315.070068359375,0.015920742444442526,0.00018611111338176424,0.0,10.0,0.19164774751313488,0.0
1999-08-23,2385.8701171875,0.030582248803509904,0.0001892857135288299,0.0,10.0,0.21078615401758874,0.0
1999-08-24,2404.820068359375,0.007942574507875388,0.00019246031367589557,0.0,10.0,0.21188482033705366,0.0
1999-08-25,2460.919921875,0.02332808772420858,0.00019007936356559634,0.0,10.0,0.257238419983884,0.0
1999-08-26,2417.300048828125,-0.017725027400989357,0.00018968254800826782,0.0,10.0,0.19129659019171213,0.0
1999-08-27,2402.570068359375,-0.006093567273905864,0.00019206349811856709,0.0,10.0,0.1726788525351036,0.0
1999-08-30,2366.8798828125,-0.014855002989047628,0.00019246031367589557,0.0,10.0,0.19565174057407614,0.0
1999-08-31,2396.8701171875,0.012670788489428375,0.00019246031367589557,0.0,10.0,0.1575463553086047,0.0
1999-09-01,2404.93994140625,0.0033668174845531418,0.00019126984808180066,0.0,10.0,0.15444142410958067,0.0
1999-09-02,2392.60009765625,-0.005131040296492584,0.00018968254800826782,0.0,10.0,0.15047564285137655,0.0
1999-09-03,2506.68994140625,0.04768446004067317,0.0001892857135288299,0.0,10.0,0.24843043701691814,0.0
1999-09-07,2491.820068359375,-0.0059320751247491366,0.00018611111338176424,0.0,10.0,0.22002236248698004,0.0
1999-09-08,2454.669921875,-0.014908839910272809,0.00018611111338176424,0.0,10.0,0.19309047621295666,0.0
1999-09-09,2505.5,0.020707500292411307,0.00018571427890232633,0.0,10.0,0.2127733706410598,0.0
1999-09-10,2534.610107421875,0.01161848230767304,0.00018333332879202707,0.0,10.0,0.22517401487821373,0.0
1999-09-13,2483.10009765625,-0.02032265618084328,0.000183730163271465,0.0,10.0,0.180772548918952,0.0
1999-09-14,2522.4599609375,0.015851098116584694,0.00018611111338176424,0.0,10.0,0.19420447092488033,0.0
1999-09-15,2463.090087890625,-0.023536497691249547,0.00018333332879202707,0.0,10.0,0.19040049991840663,0.0
1999-09-16,2466.8798828125,0.0015386343116343681,0.00018095237868172783,0.0,10.0,0.1708123375158194,0.0
1999-09-17,2536.909912109375,0.02838809857942226,0.00018055556312439935,0.0,10.0,0.19309103632926428,0.0
1999-09-20,2545.409912109375,0.003350532850783239,0.0001801587286449614,0.0,10.0,0.18908373732587808,0.0
1999-09-21,2473.739990234375,-0.028156534448161796,0.00018452381330823144,0.0,10.0,0.1889265495872044,0.0
1999-09-22,2513.93994140625,0.016250677650267553,0.00018571427890232633,0.0,10.0,0.16292582455397456,0.0
1999-09-23,2403.070068359375,-0.04410203729244877,0.00018531746334499784,0.0,10.0,0.3982693330392065,0.0
1999-09-24,2399.580078125,-0.0014523048163791463,0.00018531746334499784,0.0,10.0,0.40131863223331604,0.0
1999-09-27,2426.510009765625,0.011222768469418165,0.00018531746334499784,0.0,10.0,0.29343034078617913,0.0
1999-09-28,2428.110107421875,0.0006594234723162895,0.00018531746334499784,0.0,10.0,0.27258088678429576,0.0
1999-09-29,2398.780029296875,-0.012079385541598042,0.00018571427890232633,0.0,10.0,0.38777538545190415,0.0
1999-09-30,2407.89990234375,0.0038018796786249975,0.00018690476341853067,0.0,10.0,0.3364925424501857,0.0
1999-10-01,2404.449951171875,-0.0014327635332834765,0.00018690476341853067,0.0,10.0,0.3458894784534363,0.0
1999-10-04,2467.919921875,0.02639687745307029,0.00018650792893909273,0.0,10.0,0.15753551043359715,0.0
1999-10-05,2471.5,0.0014506459846070907,0.00018769841345529708,0.0,10.0,0.1505345030571256,0.0
1999-10-06,2532.39990234375,0.02464086681923927,0.00018531746334499784,0.0,10.0,0.18100713243334599,0.0
1999-10-07,2532.0,-0.00015791437338941172,0.00018650792893909273,0.0,10.0,0.16228810677007716,0.0
1999-10-08,2555.360107421875,0.009225950798528837,0.00018531746334499784,0.0,10.0,0.17654746153760825,0.0
1999-10-11,2578.8798828125,0.009204094296656473,0.00018531746334499784,0.0,10.0,0.19113025201285783,0.0
1999-10-12,2526.820068359375,-0.020186986916330918,0.00018730157897585916,0.0,10.0,0.13645458194934057,0.0
1999-10-13,2454.489990234375,-0.0286249420885607,0.00019206349811856709,0.0,10.0,0.31117935830741134,0.0
1999-10-14,2470.989990234375,0.006722374124827679,0.000193253963712662,0.0,10.0,0.23583535697603117,0.0
1999-10-15,2403.81005859375,-0.02718745600189698,0.0001940476137494284,0.0,10.0,0.48895490480333453,0.0
1999-10-18,2362.110107421875,-0.017347440170156325,0.00019563491382296123,0.0,10.0,0.57370661463924,0.0
1999-10-19,2362.25,5.9223563577903704e-05,0.0001980158639332605,0.0,10.0,0.5738081630268159,0.0
1999-10-20,2466.2900390625,0.044042772383320994,0.0001980158639332605,0.0,10.0,0.20463218371806302,0.0
1999-10-21,2477.139892578125,0.004399260972464347,0.00019761904837593198,0.0,10.0,0.18534051530565457,0.0
1999-10-22,2485.89990234375,0.003536340354402867,0.00019523809826563275,0.0,10.0,0.17263492529500393,0.0
1999-10-25,2484.18994140625,-0.0006878639545734311,0.00019444444822886632,0.0,10.0,0.16676236965640806,0.0
1999-10-26,2466.39990234375,-0.007161303878571168,0.0001980158639332605,0.0,10.0,0.22720840597901218,0.0
1999-10-27,2457.4599609375,-0.0036246925722607237,0.0001980158639332605,0.0,10.0,0.2711329764059895,0.0
1999-10-28,2539.929931640625,0.0335590292472816,0.00019642856385972766,0.0,10.0,0.16256308727340052,0.0
1999-10-29,2637.43994140625,0.0383908266723878,0.00019682539833916558,0.0,10.0,0.25728516903800264,0.0
1999-11-01,2616.360107421875,-0.007992536115584703,0.00019761904837593198,0.0,10.0,0.21446660565454953,0.0
1999-11-02,2626.989990234375,0.004062851586196459,0.00019761904837593198,0.0,10.0,0.20689045326672478,0.0
1999-11-03,2672.719970703125,0.01740774827416458,0.00019722221389649407,0.0,10.0,0.23902618237705983,0.0
1999-11-04,2703.110107421875,0.01137049038128568,0.00019603174830239915,0.0,10.0,0.2516361400516528,0.0
1999-11-05,2755.699951171875,0.019455309499085915,0.00019761904837593198,0.0,10.0,0.28085278228287475,0.0
1999-11-08,2786.27001953125,0.0110933951087,0.00019999999848623124,0.0,10.0,0.28782181214670327,0.0
1999-11-09,2763.580078125,-0.00814348259400477,0.00019999999848623124,0.0,10.0,0.24749619126840328,0.0
1999-11-10,2797.610107421875,0.012313748230506683,0.00020039683296566916,0.0,10.0,0.26313859528515615,0.0
1999-11-11,2849.81005859375,0.018658765577587832,0.00020039683296566916,0.0,10.0,0.2891217230983244,0.0
1999-11-12,2888.909912109375,0.013720161242928297,0.00020158729855976408,0.0,10.0,0.301540826087228,0.0
1999-11-15,2875.8701171875,-0.004513742317549085,0.00020277778307596842,0.0,10.0,0.27378841307631513,0.0
1999-11-16,2940.25,0.022386227537793513,0.0002039682486700633,0.0,10.0,0.30390452531356055,0.0
1999-11-17,2911.68994140625,-0.009713479667970426,0.000201984133039202,0.0,10.0,0.2695589950505695,0.0
1999-11-18,3003.489990234375,0.0315280990337139,0.00020158729855976408,0.0,10.0,0.31405025993519264,0.0
1999-11-19,3028.840087890625,0.008440213797506813,0.00020158729855976408,0.0,10.0,0.3150642570263214,0.0
1999-11-22,3049.610107421875,0.006857417007351874,0.0002011904830024356,0.0,10.0,0.31445730174007014,0.0
1999-11-23,2999.780029296875,-0.016339819311238513,0.00020357143311273482,0.0,10.0,0.27492232275368655,0.0
1999-11-24,3108.52001953125,0.036249321341025986,0.00020357143311273482,0.0,10.0,0.3214271742097957,0.0
1999-11-26,3116.6201171875,0.0026057730384092537,0.00020357143311273482,0.0,10.0,0.312854787737592,0.0
1999-11-29,3063.22998046875,-0.017130781009952023,0.00020515873318626766,0.0,10.0,0.27677710474881784,0.0
1999-11-30,2966.7099609375,-0.03150923050070176,0.00020436508314950125,0.0,10.0,0.24310451398021377,0.0
1999-12-01,2997.280029296875,0.010304367046960916,0.00020238094859653048,0.0,10.0,0.24331858808287724,0.0
1999-12-02,3108.469970703125,0.03709694800600061,0.000201984133039202,0.0,10.0,0.2877822993520652,0.0
1999-12-03,3172.3701171875,0.020556784233601855,0.000201984133039202,0.0,10.0,0.3089521046248493,0.0
1999-12-06,3191.090087890625,0.005900941571004736,0.000201984133039202,0.0,10.0,0.3082810618602513,0.0
1999-12-07,3205.080078125,0.004384078747091236,0.0002011904830024356,0.0,10.0,0.3069026630480867,0.0
1999-12-08,3164.080078125,-0.01279219208275928,0.00020079364852299765,0.0,10.0,0.28013251687692386,0.0
1999-12-09,3167.52001953125,0.001087185318106254,0.00020238094859653048,0.0,10.0,0.2783951408604406,0.0
1999-12-10,3203.280029296875,0.01128959234515503,0.00020317459863329688,0.0,10.0,0.288378517706835,0.0
1999-12-13,3242.3701171875,0.012203144131362587,0.0002067460332598005,0.0,10.0,0.2991917029911734,0.0
1999-12-14,3167.2900390625,-0.02315592465123195,0.0002067460332598005,0.0,10.0,0.26622862876256026,0.0
1999-12-15,3239.179931640625,0.022697603216472073,0.00020555554874359614,0.0,10.0,0.28727132896931,0.0
1999-12-16,3332.31005859375,0.02875114347413077,0.00020714284881712897,0.0,10.0,0.3164044183145479,0.0
1999-12-17,3359.860107421875,0.00826755264177037,0.0002095238178495377,0.0,10.0,0.31898900666839985,0.0
1999-12-20,3390.010009765625,0.008973558832747086,0.00021349206803336976,0.0,10.0,0.3220692745589863,0.0
1999-12-21,3528.530029296875,0.04086124204123709,0.0002150793681069026,0.0,10.0,0.35504159686319775,0.0
1999-12-22,3562.2900390625,0.009567726357809114,0.00021349206803336976,0.0,10.0,0.3554553587200007,0.0
1999-12-23,3590.280029296875,0.007857302445182457,0.0002103174678863041,0.0,10.0,0.3539929661928791,0.0
1999-12-27,3598.510009765625,0.0022922948632397855,0.0002095238178495377,0.0,10.0,0.34877863182236957,0.0
1999-12-28,3579.949951171875,-0.005157706535033002,0.00020873016781277126,0.0,10.0,0.3343795075900399,0.0
1999-12-29,3689.679931640625,0.030651261041465316,0.000201984133039202,0.0,10.0,0.35461352098932253,0.0
1999-12-30,3683.669921875,-0.001628870220987566,0.00019880953289213636,0.0,10.0,0.34410468471680683,0.0
1999-12-31,3707.830078125,0.006558719093295418,0.00020515873318626766,0.0,10.0,0.3430060979119689,0.0
