Date,close,ret,rf,state,lam,p_bear,raw_state
2023-03-28,1772.78564453125,0.033416577391890856,0.00018365078502231174,1.0,5.0,0.5322545650454276,1.0
2023-03-29,1793.0018310546875,0.011403627159211949,0.000183730163271465,1.0,5.0,0.5215810665198893,1.0
2023-03-30,1792.7371826171875,-0.00014760076254038967,0.00018511904610527886,1.0,5.0,0.5357451829757182,1.0
2023-03-31,1822.0220947265625,0.016335306922469428,0.0001819444459582132,1.0,5.0,0.5085914373907653,1.0
2023-04-03,1810.297119140625,-0.006435144568154749,0.00018134921316116578,1.0,5.0,0.5320118181293519,1.0
2023-04-04,1871.005126953125,0.03353483092395293,0.0001876190541282533,1.0,5.0,0.4675368545067698,1.0
2023-04-05,1909.114013671875,0.020368135912491647,0.0001867063461788117,1.0,5.0,0.44356631324240925,1.0
2023-04-06,1872.922607421875,-0.018957173846517184,0.00018690476341853067,1.0,5.0,0.4994306894607501,1.0
2023-04-07,1865.6361083984373,-0.003890443200676441,0.00018690476341853067,1.0,5.0,0.5185182905517867,1.0
2023-04-10,1911.20751953125,0.024426741596427215,0.00019198411986941384,1.0,5.0,0.47256514838091085,1.0
2023-04-11,1892.189697265625,-0.009950684094362172,0.00019365079819209992,1.0,5.0,0.5134405556394304,1.0
2023-04-12,1920.68212890625,0.015057915008098277,0.0001928571481553335,1.0,5.0,0.4870287343871115,1.0
2023-04-13,2012.6346435546875,0.04787492592582243,0.00019265873091561453,1.0,5.0,0.4100311219481874,1.0
2023-04-14,2101.635498046875,0.044221068526871576,0.00019456348721943206,1.0,5.0,0.36347820953886095,1.0
2023-04-17,2076.242919921875,-0.01208229407459016,0.00019535713725619844,1.0,5.0,0.39456385209549405,1.0
2023-04-18,2104.537353515625,0.013627708647316883,0.00019960318292890276,1.0,5.0,0.38899765611910764,1.0
2023-04-19,1936.4034423828125,-0.07989115082796949,0.00019821428117297945,1.0,5.0,0.5611216887125172,1.0
2023-04-20,1943.09765625,0.0034570346864029045,0.00019623016554211814,1.0,5.0,0.5613837108352876,1.0
2023-04-21,1849.9998779296875,-0.04791204292839435,0.00019642856385972766,1.0,5.0,0.6734415556543983,1.0
2023-04-24,1842.7574462890625,-0.003914828172167151,0.00019337302162533715,1.0,5.0,0.6807991248009299,1.0
2023-04-25,1866.753662109375,0.013021906854120191,0.0001965476217724028,1.0,5.0,0.6474130069734237,1.0
2023-04-26,1866.564208984375,-0.00010148801571707722,0.00019781746561565097,1.0,5.0,0.6504209017765735,1.0
2023-04-27,1908.786376953125,0.022620260136523074,0.0001984126984126984,1.0,5.0,0.6015331182272806,1.0
2023-04-28,1892.5128173828125,-0.00852560546680392,0.00019535713725619844,1.0,5.0,0.6260401166616776,1.0
2023-05-01,1831.954833984375,-0.031998717706009594,0.00019305554647294302,1.0,5.0,0.6910800535257438,1.0
2023-05-02,1870.789306640625,0.02119837887694409,0.00019999999848623124,1.0,5.0,0.644805172508998,1.0
2023-05-03,1904.65185546875,0.018100674783592785,0.00020218253135681152,1.0,5.0,0.6024971908298457,1.0
2023-05-04,1877.7041015625,-0.014148388236346676,0.0002005952312832787,1.0,5.0,0.6402161687964952,1.0
2023-05-05,1995.0609130859373,0.06250016252602353,0.00020158729855976408,1.0,5.0,0.5048330576255136,1.0
2023-05-08,1849.042724609375,-0.07318983972810289,0.00020170635647243925,1.0,5.0,0.6770212511954792,1.0
2023-05-09,1848.6031494140625,-0.0002377312267921594,0.00020329365654597208,1.0,5.0,0.6760868861441881,1.0
2023-05-10,1842.4014892578125,-0.0033547817757508813,0.00020099206576271663,1.0,5.0,0.6824894525788398,1.0
2023-05-11,1796.4906005859375,-0.02491904665707234,0.00019900793120974586,1.0,5.0,0.7268517621277603,1.0
2023-05-12,1808.019775390625,0.006417609310578776,0.00019952380467974954,1.0,5.0,0.701390126478558,1.0
2023-05-15,1817.5499267578125,0.0052710437667244925,0.0001984126984126984,1.0,5.0,0.6890171604557489,1.0
2023-05-16,1824.1214599609373,0.003615599828306948,0.00020071428919595384,1.0,5.0,0.6719917840661881,1.0
2023-05-17,1821.859619140625,-0.0012399617404647012,0.00020190475479004875,1.0,5.0,0.6679063205833428,1.0
2023-05-18,1801.728515625,-0.011049755592651422,0.00020337301587301587,1.0,5.0,0.6852018353675525,1.0
2023-05-19,1812.5894775390625,0.0060280790473556944,0.00020178571579948303,1.0,5.0,0.6727687152073382,1.0
2023-05-22,1817.5347900390625,0.0027283135874285325,0.00020218253135681152,1.0,5.0,0.660644445640723,1.0
2023-05-23,1854.380615234375,0.020272418111193735,0.000204484122140067,1.0,5.0,0.6245268333532037,1.0
2023-05-24,1800.0999755859375,-0.02927157413235626,0.00020575396598331513,1.0,5.0,0.6808281471216688,1.0
2023-05-25,1805.9537353515625,0.0032519081412238915,0.00020488095661950491,1.0,5.0,0.6654878265897288,1.0
2023-05-26,1828.689697265625,0.012589448704585227,0.00020297618139357795,1.0,5.0,0.6403124777431047,1.0
2023-05-29,1893.078125,0.035210144088771766,0.00020297618139357795,1.0,5.0,0.5932392710315663,1.0
2023-05-30,1901.026611328125,0.004198710144688311,0.00020408730658273848,1.0,5.0,0.5910057580327506,1.0
2023-05-31,1874.1304931640625,-0.014148207081263298,0.0002082539740062895,1.0,5.0,0.6212279415692475,1.0
2023-06-01,1862.201416015625,-0.006365126223573547,0.00020646825669303775,1.0,5.0,0.6349610190878521,1.0
2023-06-02,1907.256591796875,0.024194577124557304,0.00020694445049951947,1.0,5.0,0.5911304232495852,1.0
2023-06-05,1811.828369140625,-0.05003428645452712,0.00020408730658273848,1.0,5.0,0.6852196379694907,1.0
2023-06-06,1884.494873046875,0.040106725970251,0.00020468253937978596,1.0,5.0,0.6173615709128187,1.0
2023-06-07,1832.39599609375,-0.027646069882318547,0.000204484122140067,1.0,5.0,0.6735466228478661,1.0
2023-06-08,1846.3018798828125,0.0075889075389308225,0.00020238094859653048,1.0,5.0,0.65972938148527,1.0
2023-06-09,1840.2252197265625,-0.003291260341800495,0.00020218253135681152,1.0,5.0,0.6645837529642213,1.0
2023-06-12,1742.5286865234375,-0.053089443702788564,0.00020218253135681152,1.0,5.0,0.7344371512976913,1.0
2023-06-13,1739.03759765625,-0.0020034613456795247,0.00020238094859653048,1.0,5.0,0.7342249495850404,1.0
2023-06-14,1650.519287109375,-0.050900745714856144,0.00020158729855976408,1.0,5.0,0.775232272902965,1.0
2023-06-15,1665.519775390625,0.00908834473998854,0.0002005952312832787,1.0,5.0,0.762712982754214,1.0
2023-06-16,1716.6688232421875,0.030710561716126294,0.00020099206576271663,1.0,5.0,0.7315936887434962,1.0
2023-06-19,1737.659423828125,0.012227518960991945,0.00020099206576271663,1.0,5.0,0.706838005558198,1.0
2023-06-20,1792.1199951171875,0.03134133797581806,0.00020138888132004512,1.0,5.0,0.6537153653000654,1.0
2023-06-21,1891.0072021484373,0.05517889834423917,0.0002037698503524538,1.0,5.0,0.5603133453816477,1.0
2023-06-22,1872.9429931640625,-0.009552691795066348,0.0002037698503524538,1.0,5.0,0.59644640999926,1.0
2023-06-23,1892.862060546875,0.010635170133588723,0.0002038888893430195,1.0,5.0,0.5876623964115337,1.0
2023-06-26,1859.432861328125,-0.017660663138386212,0.00020456350038922024,1.0,5.0,0.6281830415780937,1.0
2023-06-27,1889.703369140625,0.016279430380120807,0.00020555554874359614,1.0,5.0,0.6035126064086758,1.0
2023-06-28,1827.97119140625,-0.03266765501002877,0.00020515873318626766,1.0,5.0,0.6685738550376443,1.0
2023-06-29,1852.227294921875,0.013269412357076016,0.00020535715042598664,1.0,5.0,0.6477236158274942,1.0
2023-06-30,1933.18896484375,0.04371043993566137,0.000204484122140067,1.0,5.0,0.5738563449120341,1.0
2023-07-03,1955.38916015625,0.011483717172104946,0.0002041666659097823,1.0,5.0,0.5628097903159762,1.0
2023-07-04,1936.633544921875,-0.009591755757138554,0.0002041666659097823,1.0,5.0,0.5921274579822844,1.0
2023-07-05,1910.5880126953125,-0.013448869712526457,0.0002060714222135998,1.0,5.0,0.6205333031557779,1.0
2023-07-06,1848.636474609375,-0.0324253777759973,0.0002068650722503662,1.0,5.0,0.6769021931148177,1.0
2023-07-07,1870.6025390625,0.01188230609685803,0.0002068650722503662,1.0,5.0,0.6550518932879391,1.0
2023-07-10,1880.556396484375,0.005321203844224298,0.00020734126605684796,1.0,5.0,0.6450826798191868,1.0
2023-07-11,1878.3360595703125,-0.0011806808443571848,0.00020805555676657055,1.0,5.0,0.6451565433467701,1.0
2023-07-12,1872.11376953125,-0.0033126606963430616,0.00020753968329656692,1.0,5.0,0.6522703489207164,1.0
2023-07-13,2006.511474609375,0.07178928293005193,0.00020726190672980415,1.0,5.0,0.5424703399802567,1.0
2023-07-14,1939.3470458984373,-0.03347323429785676,0.00020694445049951947,1.0,5.0,0.6075809957568157,1.0
2023-07-17,1911.6461181640625,-0.014283636233628272,0.00020765872228713263,1.0,5.0,0.6313072381738916,1.0
2023-07-18,1897.5992431640625,-0.007348051957174251,0.0002082539740062895,1.0,5.0,0.6426709069279163,1.0
2023-07-19,1889.0079345703125,-0.004527462068031229,0.00020813491609361436,1.0,5.0,0.6526380628632591,1.0
2023-07-20,1890.9691162109373,0.0010382072011099197,0.00020805555676657055,1.0,5.0,0.6507566975682002,1.0
2023-07-21,1892.080078125,0.0005875092853386832,0.0002082539740062895,1.0,5.0,0.6488387812620974,1.0
2023-07-24,1850.0020751953125,-0.0222390180078349,0.00020833333333333332,1.0,5.0,0.6784960742234363,1.0
2023-07-25,1857.741943359375,0.00418370782813593,0.0002089285661303808,1.0,5.0,0.6690580931466849,1.0
2023-07-26,1872.159912109375,0.007761018047494739,0.00020904762404305594,1.0,5.0,0.6555814742836191,1.0
2023-07-27,1860.357177734375,-0.006304340937255626,0.00020904762404305594,1.0,5.0,0.6624930368133227,1.0
2023-07-28,1874.744873046875,0.007733834924120275,0.0002085317505730523,1.0,5.0,0.6489651362149694,1.0
2023-07-31,1856.162353515625,-0.009912025789967527,0.0002082539740062895,1.0,5.0,0.6602115822321771,1.0
2023-08-01,1871.7921142578125,0.008420470716144157,0.00020873016781277126,1.0,5.0,0.6437959415132223,1.0
2023-08-02,1839.0897216796875,-0.017471166978973995,0.00020873016781277126,1.0,5.0,0.6647687398903047,1.0
2023-08-03,1835.136474609375,-0.0021495672689105794,0.00020865078956361802,1.0,5.0,0.6643619601881379,1.0
2023-08-04,1827.712890625,-0.00404524899760117,0.00020845237232389904,1.0,5.0,0.6652737638684015,1.0
2023-08-07,1826.9388427734373,-0.0004235062604925899,0.00020873016781277126,1.0,5.0,0.6611290576219013,1.0
2023-08-08,1855.807373046875,0.015801585470487378,0.00020932540060981873,1.0,5.0,0.6426149239918928,1.0
2023-08-09,1854.297607421875,-0.000813535740253668,0.0002095238178495377,1.0,5.0,0.6421397430178627,1.0
2023-08-10,1850.75341796875,-0.0019113379853046286,0.00020904762404305594,1.0,5.0,0.6425716133884912,1.0
2023-08-11,1847.1243896484373,-0.0019608383726751333,0.0002089285661303808,1.0,5.0,0.641400128444886,1.0
2023-08-14,1844.185791015625,-0.0015909045699794566,0.00020912698337009975,1.0,5.0,0.6397725717963462,1.0
2023-08-15,1826.9327392578125,-0.009355376145865901,0.0002095238178495377,1.0,5.0,0.6474631785586161,1.0
2023-08-16,1805.6590576171875,-0.011644479943617059,0.0002097222161671472,1.0,5.0,0.6571868803769146,1.0
2023-08-17,1684.9334716796875,-0.06685956876976196,0.00020944443960038448,1.0,5.0,0.7242536858910329,1.0
2023-08-18,1660.945068359375,-0.014237003254733094,0.00020944443960038448,1.0,5.0,0.726532103334227,1.0
2023-08-21,1667.26904296875,0.003807455604550203,0.0002095238178495377,1.0,5.0,0.719489386507184,1.0
2023-08-22,1633.892578125,-0.020018643652328416,0.00021011905064658514,1.0,5.0,0.7242402563631586,1.0
2023-08-23,1679.2744140625,0.027775287399602888,0.00021011905064658514,1.0,5.0,0.7198962025136614,1.0
2023-08-24,1659.944580078125,-0.011510825045927042,0.0002104365068768698,1.0,5.0,0.7220661401322077,1.0
2023-08-25,1652.93505859375,-0.004222744282248891,0.00021091270068335157,1.0,5.0,0.7189625162386147,1.0
2023-08-28,1652.4573974609375,-0.00028897755560874927,0.00021123015691363621,1.0,5.0,0.7114233972843043,1.0
2023-08-29,1729.7257080078125,0.046759638502996026,0.00021111111792307052,1.0,5.0,0.6763289191542323,1.0
2023-08-30,1705.1121826171875,-0.014229727451396501,0.00021091270068335157,1.0,5.0,0.6916739656683671,1.0
2023-08-31,1645.63916015625,-0.03487924317662894,0.00021023808963715085,1.0,5.0,0.725204519055836,1.0
2023-09-01,1628.4912109375,-0.01042023648557433,0.00020904762404305594,1.0,5.0,0.7270554197576596,1.0
2023-09-04,1629.6552734375,0.0007148104283165591,0.00020904762404305594,1.0,5.0,0.720180640345071,1.0
2023-09-05,1633.62939453125,0.0024386268424532176,0.00020944443960038448,1.0,5.0,0.7111762992087542,1.0
2023-09-06,1632.2523193359375,-0.0008429544668591138,0.0002103174678863041,1.0,5.0,0.706837564589562,1.0
2023-09-07,1647.5982666015625,0.009401700388986578,0.00020964285684010338,1.0,5.0,0.6931479629933172,1.0
2023-09-08,1636.1378173828125,-0.006955851709160243,0.00021003969131954133,1.0,5.0,0.6944053106261817,1.0
2023-09-11,1551.6376953125,-0.05164609067314385,0.00021003969131954133,1.0,5.0,0.7364630475791658,1.0
2023-09-12,1592.429443359375,0.02628947992827646,0.00021051586620391362,1.0,5.0,0.7218979661971308,1.0
2023-09-13,1607.988525390625,0.009770657090104162,0.00021051586620391362,1.0,5.0,0.7075474973831731,1.0
2023-09-14,1626.974365234375,0.011807198586281986,0.00021011905064658514,1.0,5.0,0.6935204469885852,1.0
2023-09-15,1641.640380859375,0.009014288078772026,0.00021023808963715085,1.0,5.0,0.6799797979040701,1.0
2023-09-18,1637.3470458984375,-0.002615271292662813,0.0002103174678863041,1.0,5.0,0.6803685805741286,1.0
2023-09-19,1643.544677734375,0.0037851668963293505,0.00021071428344363258,1.0,5.0,0.6738215540272642,1.0
2023-09-20,1622.890625,-0.012566772911124402,0.00021091270068335157,1.0,5.0,0.6834771562573378,1.0
2023-09-21,1584.3070068359375,-0.02377462631781635,0.00021051586620391362,1.0,5.0,0.7012247269163357,1.0
2023-09-22,1593.268310546875,0.005656292418244391,0.00021051586620391362,1.0,5.0,0.6913587190313403,1.0
2023-09-25,1588.3228759765625,-0.0031039558984355953,0.00021083334135630776,1.0,5.0,0.686845553459318,1.0
2023-09-26,1593.417236328125,0.0032073833529786544,0.00021130951624068002,1.0,5.0,0.6775583575270989,1.0
2023-09-27,1597.4912109375,0.0025567531946391053,0.00021150793348039898,1.0,5.0,0.6734849067769171,1.0
2023-09-28,1652.8826904296875,0.03467404334555346,0.00021063492411658877,1.0,5.0,0.6484704502880271,1.0
2023-09-29,1667.94384765625,0.009112054541902781,0.0002103174678863041,1.0,5.0,0.6395802499144189,1.0
2023-10-02,1663.6275634765625,-0.002587787464039981,0.00021091270068335157,1.0,5.0,0.6451389893492346,1.0
2023-10-03,1656.6856689453125,-0.00417274556135816,0.00021190476795983693,1.0,5.0,0.6477658830650952,1.0
2023-10-04,1647.838134765625,-0.005340502634588518,0.00021170635072011797,1.0,5.0,0.6491994094631418,1.0
2023-10-05,1611.4764404296875,-0.022066302247040315,0.00021130951624068002,1.0,5.0,0.6719782742909606,1.0
2023-10-06,1645.83154296875,0.021319022529365572,0.0002122222241901216,1.0,5.0,0.653526868886798,1.0
2023-10-09,1579.806640625,-0.040116440000083076,0.0002122222241901216,1.0,5.0,0.6924448681323265,1.0
2023-10-10,1567.7130126953125,-0.007655131722261288,0.00021123015691363621,1.0,5.0,0.6927897211057168,1.0
2023-10-11,1566.2547607421875,-0.000930177871406368,0.00021170635072011797,1.0,5.0,0.6878886930394227,1.0
2023-10-12,1539.6124267578125,-0.01701021740023334,0.00021170635072011797,1.0,5.0,0.6949955631546437,1.0
2023-10-13,1552.0894775390625,0.008104020573232784,0.00021142857415335517,1.0,5.0,0.6858868821143793,1.0
2023-10-16,1600.5343017578125,0.031212649090026856,0.00021142857415335517,1.0,5.0,0.665961927425819,1.0
2023-10-17,1565.4395751953125,-0.02192688186935865,0.00021190476795983693,1.0,5.0,0.6833695465637335,1.0
2023-10-18,1563.7498779296875,-0.0010793755903444335,0.00021150793348039898,1.0,5.0,0.6807176587253538,1.0
2023-10-19,1567.45703125,0.0023706817647977108,0.00021071428344363258,1.0,5.0,0.6731792398604473,1.0
2023-10-20,1604.6668701171875,0.023738984945261166,0.0002103174678863041,1.0,5.0,0.654025484386146,1.0
2023-10-23,1765.3826904296875,0.10015525546480752,0.00021003969131954133,1.0,5.0,0.5566575836679883,1.0
2023-10-24,1784.4375,0.010793585817743923,0.00021063492411658877,1.0,5.0,0.5544259399432526,1.0
2023-10-25,1787.3975830078125,0.0016588325496480483,0.00021091270068335157,1.0,5.0,0.5597738113979628,1.0
2023-10-26,1804.039306640625,0.009310588640725426,0.0002103174678863041,1.0,5.0,0.5571142463203318,1.0
2023-10-27,1780.0452880859375,-0.013300163952285393,0.00021051586620391362,1.0,5.0,0.5779837433074608,1.0
2023-10-30,1810.088623046875,0.016877848649144545,0.00021083334135630776,1.0,5.0,0.5635925565400713,1.0
2023-10-31,1816.458984375,0.0035193643267046326,0.00021111111792307052,1.0,5.0,0.5606470260046633,1.0
2023-11-01,1847.0897216796875,0.01686288408831138,0.0002103174678863041,1.0,5.0,0.544632498429587,1.0
2023-11-02,1800.6209716796875,-0.02515781959835861,0.00020912698337009975,1.0,5.0,0.5855431892075721,1.0
2023-11-03,1832.795166015625,0.01786838809609348,0.00020845237232389904,1.0,5.0,0.5646943716799946,1.0
2023-11-06,1899.83740234375,0.03657923022236598,0.00020873016781277126,1.0,5.0,0.5307872958810614,1.0
2023-11-07,1888.124267578125,-0.006165335386688842,0.00020924602236066547,1.0,5.0,0.5425384474072675,1.0
2023-11-08,1889.3223876953125,0.0006345557534326307,0.00020904762404305594,1.0,5.0,0.547488975151328,1.0
2023-11-09,2120.56103515625,0.12239237144858772,0.00020884920680333698,1.0,5.0,0.4271742075645987,1.0
2023-11-10,2078.289794921875,-0.019933988946118864,0.00020833333333333332,1.0,5.0,0.45426397616837344,1.0
2023-11-13,2055.265380859375,-0.011078538767191226,0.00020873016781277126,1.0,5.0,0.47651208122975913,1.0
2023-11-14,1979.0526123046875,-0.03708171667973137,0.00020845237232389904,1.0,5.0,0.532883132790883,1.0
2023-11-15,2060.408447265625,0.04110847506282078,0.0002085317505730523,1.0,5.0,0.48283815838416566,1.0
2023-11-16,1960.881591796875,-0.04830442993030459,0.00020805555676657055,1.0,5.0,0.5616675677458955,1.0
2023-11-17,1961.28076171875,0.0002035665608492998,0.00020765872228713263,1.0,5.0,0.5628391349753824,1.0
2023-11-20,2022.2391357421875,0.031080901425870833,0.00020785713952685162,1.0,5.0,0.5279037471996824,1.0
2023-11-21,1937.0667724609373,-0.04211784935612517,0.0002085317505730523,1.0,5.0,0.6004082352387579,1.0
2023-11-22,2064.42529296875,0.06574813130783852,0.0002089285661303808,1.0,5.0,0.5070263074575726,1.0
2023-11-23,2062.210693359375,-0.0010727438851469984,0.0002089285661303808,1.0,5.0,0.5183196172450366,1.0
2023-11-24,2081.152099609375,0.009185000500188556,0.00020845237232389904,1.0,5.0,0.5163322110603692,1.0
2023-11-27,2027.4173583984373,-0.025819708814662556,0.00020865078956361802,1.0,5.0,0.5590048943487472,1.0
2023-11-28,2049.338134765625,0.010812167645888104,0.00020873016781277126,1.0,5.0,0.5460968033487771,1.0
2023-11-29,2029.92919921875,-0.009470831200383945,0.00020793649885389538,1.0,5.0,0.567857391052849,1.0
2023-11-30,2052.55615234375,0.011146671092621574,0.00020785713952685162,1.0,5.0,0.5506881746443754,1.0
2023-12-01,2087.139892578125,0.016849107974407973,0.00020694445049951947,1.0,5.0,0.5313137907819461,1.0
2023-12-04,2243.2158203125,0.07477981149676705,0.00020726190672980415,1.0,5.0,0.4441155228378438,1.0
2023-12-05,2293.841796875,0.02256848231190145,0.00020805555676657055,1.0,5.0,0.42737522180926907,1.0
2023-12-06,2231.661376953125,-0.027107545082919904,0.00020805555676657055,1.0,5.0,0.4713203809799946,1.0
2023-12-07,2357.57958984375,0.05642353010676748,0.00020765872228713263,1.0,5.0,0.41417055847785367,1.0
2023-12-08,2358.73193359375,0.0004887825441670657,0.00020765872228713263,1.0,5.0,0.4261131748382442,1.0
2023-12-11,2224.578857421875,-0.05687508370969485,0.00020765872228713263,1.0,5.0,0.505789021997406,1.0
2023-12-12,2202.0380859375,-0.010132601687358522,0.0002082539740062895,1.0,5.0,0.5276203408725312,1.0
2023-12-13,2260.648681640625,0.02661652224701272,0.00020726190672980415,1.0,5.0,0.4904096445633224,1.0
2023-12-14,2316.5791015625,0.02474087211166509,0.00020694445049951947,1.0,5.0,0.4609880980605232,1.0
