Date,close,ret,rf,state,lam,p_bear,raw_state
2014-02-12,1295.300048828125,0.004030752143705518,1.7063492642981665e-06,1.0,30.0,0.3193208636476198,1.0
2014-02-13,1300.4000244140625,0.003937292823042338,9.92063506846389e-07,1.0,30.0,0.3025360960534318,1.0
2014-02-14,1319.0,0.014303272252181198,3.9682538795565474e-07,1.0,30.0,0.278777716436352,1.0
2014-02-18,1324.699951171875,0.004321418629169793,5.952380819334841e-07,1.0,30.0,0.2679281872365567,1.0
2014-02-19,1320.5999755859375,-0.003095022070704001,1.7857143566721944e-06,1.0,30.0,0.2575196905401891,1.0
2014-02-20,1317.0999755859375,-0.0026503105139367156,1.5873015518226308e-06,1.0,30.0,0.2542882293395421,1.0
2014-02-21,1323.9000244140625,0.005162894961789011,1.3888888948020476e-06,1.0,30.0,0.24365874574635968,1.0
2014-02-24,1338.300048828125,0.01087697269318788,1.309523802428016e-06,1.0,30.0,0.23884894822298547,1.0
2014-02-25,1343.0,0.0035118814917405317,1.5873015518226308e-06,1.0,30.0,0.23241412451881752,1.0
2014-02-26,1328.199951171875,-0.011020140601731176,1.5873015518226308e-06,1.0,30.0,0.22265770567994228,1.0
2014-02-27,1331.5999755859375,0.002559873918879907,1.3888888948020476e-06,1.0,30.0,0.21655782541048427,1.0
2014-02-28,1321.4000244140625,-0.007659921417005666,1.7063492642981665e-06,1.0,30.0,0.2445077949231252,1.0
2014-03-03,1350.0999755859375,0.021719351174222412,1.7063492642981665e-06,1.0,30.0,0.2142923804553684,1.0
2014-03-04,1337.800048828125,-0.00911038217927107,1.90476192131875e-06,1.0,30.0,0.2071342876710991,1.0
2014-03-05,1340.199951171875,0.0017939170699330376,1.984127013692778e-06,1.0,30.0,0.2019297172420159,1.0
2014-03-06,1351.699951171875,0.008580809147130886,1.7857143566721944e-06,1.0,30.0,0.19665494776098622,1.0
2014-03-07,1338.0999755859375,-0.010061386459433441,1.7857143566721944e-06,1.0,30.0,0.20548278687213636,1.0
2014-03-10,1341.4000244140625,0.002466219930001845,1.5873015518226308e-06,1.0,30.0,0.19800835912465262,1.0
2014-03-11,1346.5,0.003801979642996667,1.7857143566721944e-06,1.0,30.0,0.18958309800916537,1.0
2014-03-12,1370.300048828125,0.017675491146026845,1.5873015518226308e-06,1.0,30.0,0.19864666420859622,1.0
2014-03-13,1372.199951171875,0.0013864863723640486,1.5873015518226308e-06,1.0,30.0,0.19114047908364648,1.0
2014-03-14,1379.0,0.0049555815989628105,1.5873015518226308e-06,1.0,30.0,0.19170743236992427,1.0
2014-03-17,1372.9000244140625,-0.004423477582260693,1.7063492642981665e-06,1.0,30.0,0.17464436931723204,1.0
2014-03-18,1359.0,-0.010124571466880727,1.984127013692778e-06,1.0,30.0,0.1733254752012649,1.0
2014-03-19,1341.4000244140625,-0.012950681078688353,1.984127013692778e-06,1.0,30.0,0.25755354280126896,1.0
2014-03-20,1330.5,-0.008125856728550263,2.0634921060668095e-06,1.0,30.0,0.3544019758711566,1.0
2014-03-21,1336.0,0.004133784291619591,1.7857143566721944e-06,1.0,30.0,0.2931108462903897,1.0
2014-03-24,1311.199951171875,-0.01856291079949479,1.7063492642981665e-06,1.0,30.0,0.5551743225475047,1.0
2014-03-25,1311.4000244140625,0.00015258789630734348,1.7857143566721944e-06,1.0,30.0,0.5403868108859581,1.0
2014-03-26,1303.4000244140625,-0.006100350656600306,1.4682539871760755e-06,1.0,30.0,0.606338661824584,1.0
2014-03-27,1294.699951171875,-0.006674906459433694,1.309523802428016e-06,1.0,30.0,0.6385217993600817,1.0
2014-03-28,1293.800048828125,-0.0006950663301836801,1.309523802428016e-06,1.0,30.0,0.6234708363298616,1.0
2014-03-31,1283.4000244140625,-0.008038355249315732,1.1111111454074327e-06,1.0,30.0,0.6814159134685553,1.0
2014-04-01,1279.5999755859375,-0.00296092313841112,1.1904761638669722e-06,1.0,30.0,0.7011397956168365,1.0
2014-04-02,1290.5,0.008518306206649617,7.142856835372857e-07,1.0,30.0,0.6410275830732641,1.0
2014-04-03,1284.4000244140625,-0.004726831139819865,5.952380819334841e-07,1.0,30.0,0.6851788828546341,1.0
2014-04-04,1303.199951171875,0.01463712737500833,7.936507759113135e-07,1.0,30.0,0.4880047928389804,1.0
2014-04-07,1298.0,-0.003990140704961731,7.936507759113135e-07,1.0,30.0,0.5496122487954274,1.0
2014-04-08,1308.699951171875,0.008243413845820502,9.92063506846389e-07,1.0,30.0,0.4106827336115009,1.0
2014-04-09,1305.5,-0.0024451373815744804,1.1111111454074327e-06,1.0,30.0,0.44831190124062636,1.0
2014-04-10,1320.0999755859375,0.011183435914161155,1.1111111454074327e-06,1.0,30.0,0.3011559018323069,1.0
2014-04-11,1318.699951171875,-0.0010605442314632896,1.1904761638669722e-06,1.0,30.0,0.31469559312782,1.0
2014-04-14,1327.199951171875,0.006445742257324305,1.1904761638669722e-06,1.0,30.0,0.25999917959672136,1.0
2014-04-15,1300.0,-0.02049423762249114,1.1904761638669722e-06,1.0,30.0,0.5669199159264193,1.0
2014-04-16,1303.0999755859375,0.002384596604567246,9.92063506846389e-07,1.0,30.0,0.5134833792148935,1.0
2014-04-17,1293.4000244140625,-0.0074437505591337105,9.92063506846389e-07,1.0,30.0,0.6335193649915588,1.0
2014-04-21,1288.0,-0.0041750613206528175,9.92063506846389e-07,1.0,30.0,0.6811040988791754,1.0
2014-04-22,1280.5999755859375,-0.005745360569924252,9.92063506846389e-07,1.0,30.0,0.735282568897835,1.0
2014-04-23,1284.199951171875,0.0028111632473601933,5.952380819334841e-07,1.0,30.0,0.6923372002276841,1.0
2014-04-24,1290.5,0.004905816124954665,2.777777863518571e-07,1.0,30.0,0.6092135699554153,1.0
2014-04-25,1300.699951171875,0.007903875375339098,2.777777863518571e-07,1.0,30.0,0.4708193778784476,1.0
2014-04-28,1298.9000244140625,-0.0013838139658503001,1.1904762008242064e-07,1.0,30.0,0.49112576160186805,1.0
2014-04-29,1296.0,-0.002232677157251395,5.952380819334841e-07,1.0,30.0,0.5233867254429985,1.0
2014-04-30,1295.5999755859375,-0.00030866081331981654,7.936507759113135e-07,1.0,30.0,0.5202601407538353,1.0
2014-05-01,1283.0999755859375,-0.009648039700175914,7.142856835372857e-07,1.0,30.0,0.6652813407381911,1.0
2014-05-02,1302.5999755859375,0.015197568678227968,5.952380819334841e-07,1.0,30.0,0.4294786903496358,1.0
2014-05-05,1309.0,0.004913269256882735,5.952380819334841e-07,1.0,30.0,0.3618740459024363,1.0
2014-05-06,1308.300048828125,-0.000534722056436232,7.936507759113135e-07,1.0,30.0,0.3716825984080162,1.0
2014-05-07,1288.5999755859375,-0.015057763897382226,7.936507759113135e-07,1.0,30.0,0.6321644049653338,1.0
2014-05-08,1287.4000244140625,-0.0009312053349445071,8.730158682853453e-07,1.0,30.0,0.6339280583893157,1.0
2014-05-09,1287.300048828125,-7.76569706707475e-05,8.730158682853453e-07,1.0,30.0,0.6214791130259957,1.0
2014-05-12,1295.5999755859375,0.006447546370691226,7.936507759113135e-07,1.0,30.0,0.5062275926817843,1.0
2014-05-13,1294.5999755859375,-0.0007718431760140865,7.936507759113135e-07,1.0,30.0,0.5130075188433787,1.0
2014-05-14,1305.699951171875,0.00857405823827051,7.936507759113135e-07,1.0,30.0,0.38194474897125685,1.0
2014-05-15,1293.5,-0.009343610039140637,7.142856835372857e-07,1.0,30.0,0.5343862637899887,1.0
2014-05-16,1293.300048828125,-0.0001545815012562457,5.952380819334841e-07,1.0,30.0,0.5293034543531117,1.0
2014-05-19,1293.699951171875,0.00030921080078227803,7.142856835372857e-07,1.0,30.0,0.5171507595299749,1.0
2014-05-20,1294.5,0.000618419153065819,9.92063506846389e-07,1.0,30.0,0.49988184077284553,1.0
2014-05-21,1288.0,-0.005021243723445368,9.92063506846389e-07,1.0,30.0,0.5702606270102635,1.0
2014-05-22,1294.9000244140625,0.005357161812160394,1.1111111454074327e-06,1.0,30.0,0.4833885553054539,1.0
2014-05-23,1291.5999755859375,-0.0025484970004678864,1.1111111454074327e-06,1.0,30.0,0.5187461893529158,1.0
2014-05-27,1265.4000244140625,-0.02028488051030608,1.1111111454074327e-06,1.0,30.0,0.7671530095224727,1.0
2014-05-28,1259.300048828125,-0.0048205906972081936,1.1111111454074327e-06,1.0,30.0,0.74295995462831,1.0
2014-05-29,1256.300048828125,-0.0023822757751750245,1.1904761638669722e-06,1.0,30.0,0.7375221021229482,1.0
2014-05-30,1245.5999755859375,-0.008517131916191967,1.1904761638669722e-06,1.0,30.0,0.7651103927846876,1.0
2014-06-02,1243.699951171875,-0.0015253889300765877,9.92063506846389e-07,1.0,30.0,0.771031046927819,1.0
2014-06-03,1244.300048828125,0.00048250999421894925,1.1904761638669722e-06,1.0,30.0,0.769493804476101,1.0
2014-06-04,1244.0,-0.00024113864530306284,1.1904761638669722e-06,1.0,30.0,0.7660595317766293,1.0
2014-06-05,1253.0,0.007234726688102988,1.1904761638669722e-06,1.0,30.0,0.7451475876838596,1.0
2014-06-06,1252.0999755859375,-0.0007182956217577363,1.1111111454074327e-06,1.0,30.0,0.7390133054724279,1.0
2014-06-09,1253.5,0.0011181410760807697,1.1904761638669722e-06,1.0,30.0,0.7180513771885539,1.0
2014-06-10,1259.800048828125,0.005025966356701161,1.3888888948020476e-06,1.0,30.0,0.6623162336263151,1.0
2014-06-11,1260.800048828125,0.0007937767592010037,1.309523802428016e-06,1.0,30.0,0.6433696168657029,1.0
2014-06-12,1273.5999755859375,0.010152225778948587,1.309523802428016e-06,1.0,30.0,0.5190347575845783,1.0
2014-06-13,1273.699951171875,7.849842011142805e-05,1.1904761638669722e-06,1.0,30.0,0.5158258163598973,1.0
2014-06-16,1274.9000244140625,0.0009421946205487863,9.92063506846389e-07,1.0,30.0,0.5000294361479283,1.0
2014-06-17,1271.699951171875,-0.0025100581856669635,1.309523802428016e-06,1.0,30.0,0.5268793473745552,1.0
2014-06-18,1272.4000244140625,0.0005505019022311597,7.142856835372857e-07,1.0,30.0,0.5144255598964846,1.0
2014-06-19,1313.699951171875,0.032458288246914435,3.9682538795565474e-07,1.0,30.0,0.28969481855818296,1.0
2014-06-20,1316.199951171875,0.0019030220696665268,3.9682538795565474e-07,1.0,30.0,0.27703277856626635,1.0
2014-06-23,1318.0,0.0013676104656608068,1.9841269397782539e-07,1.0,30.0,0.26675192710698303,1.0
2014-06-24,1320.9000244140625,0.00220032201370457,8.730158682853453e-07,1.0,30.0,0.25653389897685,1.0
2014-06-25,1322.199951171875,0.0009841219878765628,7.936507759113135e-07,1.0,30.0,0.24946590015682346,1.0
2014-06-26,1316.0999755859375,-0.004613504621998388,9.92063506846389e-07,1.0,30.0,0.2562274619351129,1.0
2014-06-27,1319.0,0.0022034985699102005,7.142856835372857e-07,1.0,30.0,0.24768945713105092,1.0
2014-06-30,1321.800048828125,0.0021228573374716397,7.936507759113135e-07,1.0,30.0,0.2407208886196135,1.0
2014-07-01,1326.4000244140625,0.0034800842911268948,9.92063506846389e-07,1.0,30.0,0.23106780785501888,1.0
2014-07-02,1330.699951171875,0.003241802381383385,2.777777863518571e-07,1.0,30.0,0.22409860543210816,1.0
2014-07-03,1320.4000244140625,-0.007740232310628592,1.1904762008242064e-07,1.0,30.0,0.24561431043486393,1.0
2014-07-07,1316.5,-0.0029536688442528547,2.777777863518571e-07,1.0,30.0,0.26706948066435166,1.0
2014-07-08,1316.0,-0.00037979491074824345,9.92063506846389e-07,1.0,30.0,0.2733122680379047,1.0
2014-07-09,1323.800048828125,0.005927088775171008,5.952380819334841e-07,1.0,30.0,0.2349494795389654,1.0
2014-07-10,1338.699951171875,0.011255402473311582,5.952380819334841e-07,1.0,30.0,0.19718902953225967,1.0
2014-07-11,1337.0,-0.0012698522700227421,5.952380819334841e-07,1.0,30.0,0.1993324728390365,1.0
2014-07-14,1306.300048828125,-0.02296181837836575,5.952380819334841e-07,1.0,30.0,0.41596419529373685,1.0
2014-07-15,1296.9000244140625,-0.007195915228277894,7.936507759113135e-07,1.0,30.0,0.521354897448895,1.0
2014-07-16,1299.5999755859375,0.0020818498890033954,7.142856835372857e-07,1.0,30.0,0.4773264444751145,1.0
2014-07-17,1316.699951171875,0.013157876198195417,2.777777863518571e-07,1.0,30.0,0.28477329662506934,1.0
2014-07-18,1309.199951171875,-0.005696058538868232,3.9682538795565474e-07,1.0,30.0,0.3621683058392256,1.0
2014-07-21,1313.699951171875,0.003437213693731067,5.158730265167024e-07,1.0,30.0,0.313843286043926,1.0
2014-07-22,1306.0999755859375,-0.00578516850758648,7.936507759113135e-07,1.0,30.0,0.3967038040373049,1.0
2014-07-23,1304.5,-0.0012250023856096304,7.936507759113135e-07,1.0,30.0,0.41097078703061757,1.0
2014-07-24,1290.5999755859375,-0.010655442249185465,7.936507759113135e-07,1.0,30.0,0.5727690405904947,1.0
2014-07-25,1303.0999755859375,0.009685417818425801,7.936507759113135e-07,1.0,30.0,0.4150203741833876,1.0
2014-07-28,1303.300048828125,0.00015353637167980771,9.92063506846389e-07,1.0,30.0,0.409881303500212,1.0
2014-07-29,1298.300048828125,-0.003836415109855773,1.1111111454074327e-06,1.0,30.0,0.4652987287322117,1.0
2014-07-30,1294.9000244140625,-0.002618827918193012,1.1111111454074327e-06,1.0,30.0,0.4915177355575041,1.0
2014-07-31,1281.300048828125,-0.010502722472409798,7.142856835372857e-07,1.0,30.0,0.6087520490511465,1.0
2014-08-01,1293.5999755859375,0.009599567852246693,7.142856835372857e-07,1.0,30.0,0.49168012098130326,1.0
2014-08-04,1287.699951171875,-0.004560934234240421,5.952380819334841e-07,1.0,30.0,0.5466862140274713,1.0
2014-08-05,1284.0,-0.002873302253764809,9.92063506846389e-07,1.0,30.0,0.5753758042851955,1.0
2014-08-06,1306.699951171875,0.017679089697721917,7.936507759113135e-07,1.0,30.0,0.344093248972885,1.0
2014-08-07,1310.800048828125,0.003137749911579224,7.936507759113135e-07,1.0,30.0,0.31178316408842366,1.0
2014-08-08,1308.9000244140625,-0.0014495150620120745,7.936507759113135e-07,1.0,30.0,0.3285849287691906,1.0
2014-08-11,1308.5,-0.00030561876889079187,9.92063506846389e-07,1.0,30.0,0.3326499006589816,1.0
2014-08-12,1308.800048828125,0.00022930747277416508,9.92063506846389e-07,1.0,30.0,0.33228814244268545,1.0
2014-08-13,1312.800048828125,0.003056234604805752,1.1904761638669722e-06,1.0,30.0,0.3023414427762385,1.0
2014-08-14,1313.9000244140625,0.0008378850891417322,1.1111111454074327e-06,1.0,30.0,0.29778682956537544,1.0
2014-08-15,1304.5,-0.0071542919852326525,8.730158682853453e-07,1.0,30.0,0.38169076219731285,1.0
2014-08-18,1297.699951171875,-0.005212762612591071,8.730158682853453e-07,1.0,30.0,0.4532118808207931,1.0
2014-08-19,1295.0999755859375,-0.0020035259950419437,9.92063506846389e-07,1.0,30.0,0.4760460910133565,1.0
2014-08-20,1293.4000244140625,-0.0013126022731224651,9.92063506846389e-07,1.0,30.0,0.48614641682785936,1.0
2014-08-21,1273.699951171875,-0.015231229990978257,5.952380819334841e-07,1.0,30.0,0.6747713353456557,1.0
2014-08-22,1278.5999755859375,0.0038470790625015905,5.952380819334841e-07,1.0,30.0,0.6271346833696385,1.0
2014-08-25,1277.300048828125,-0.001016679792455677,5.952380819334841e-07,1.0,30.0,0.623787778565588,1.0
2014-08-26,1283.800048828125,0.005088859118077549,9.92063506846389e-07,1.0,30.0,0.5521006378507625,1.0
2014-08-27,1281.9000244140625,-0.0014800002662384015,9.92063506846389e-07,1.0,30.0,0.5612650762656733,1.0
2014-08-28,1288.699951171875,0.005304568709186608,8.730158682853453e-07,1.0,30.0,0.48305683834524166,1.0
2014-08-29,1285.800048828125,-0.002250254096085702,7.142856835372857e-07,1.0,30.0,0.509243302589125,1.0
2014-09-02,1263.699951171875,-0.017187818336445004,7.936507759113135e-07,1.0,30.0,0.7123392277365016,1.0
2014-09-03,1268.9000244140625,0.004114958805977009,7.936507759113135e-07,1.0,30.0,0.6691956661247428,1.0
2014-09-04,1265.0999755859375,-0.0029947582591305366,7.936507759113135e-07,1.0,30.0,0.684781967634782,1.0
2014-09-05,1265.800048828125,0.0005533738484686523,7.936507759113135e-07,1.0,30.0,0.6652448915314164,1.0
2014-09-08,1252.699951171875,-0.010349263035957401,7.936507759113135e-07,1.0,30.0,0.7377073248731045,1.0
2014-09-09,1246.800048828125,-0.00470974900113208,5.952380819334841e-07,1.0,30.0,0.7501083450029741,1.0
2014-09-10,1243.5,-0.002646814805009612,5.952380819334841e-07,1.0,30.0,0.7519305179908358,1.0
2014-09-11,1237.4000244140625,-0.0049054890116103644,3.9682538795565474e-07,1.0,30.0,0.7600533634874105,1.0
2014-09-12,1229.9000244140625,-0.006061095726542787,3.9682538795565474e-07,1.0,30.0,0.7671962420488407,1.0
2014-09-15,1233.5999755859375,0.0030083349039997653,3.9682538795565474e-07,1.0,30.0,0.7615427454056248,1.0
2014-09-16,1235.199951171875,0.0012969970959813004,5.952380819334841e-07,1.0,30.0,0.7482148723933632,1.0
2014-09-17,1234.4000244140625,-0.0006476091235703141,5.158730265167024e-07,1.0,30.0,0.7380921796270542,1.0
2014-09-18,1225.699951171875,-0.007048017717204091,3.9682538795565474e-07,1.0,30.0,0.7564560729599518,1.0
2014-09-19,1215.300048828125,-0.008484868041160332,2.777777863518571e-07,1.0,30.0,0.7695435043914829,1.0
2014-09-22,1216.800048828125,0.0012342630953123823,1.1904762008242064e-07,1.0,30.0,0.7625892382777075,1.0
2014-09-23,1221.0,0.003451636261783353,2.777777863518571e-07,1.0,30.0,0.758356805928933,1.0
2014-09-24,1218.5999755859375,-0.001965621960739128,2.777777863518571e-07,1.0,30.0,0.7529116468786403,1.0
2014-09-25,1221.199951171875,0.0021335759379834673,1.9841269397782539e-07,1.0,30.0,0.7358625748818506,1.0
2014-09-26,1214.0999755859375,-0.00581393372897232,1.9841269397782539e-07,1.0,30.0,0.7508621533142519,1.0
2014-09-29,1217.5,0.0028004484658865625,1.9841269397782539e-07,1.0,30.0,0.7384676116157713,1.0
2014-09-30,1210.5,-0.005749486652977365,5.158730265167024e-07,1.0,30.0,0.7533125963312494,1.0
2014-10-01,1214.5999755859375,0.0033870099842523427,5.158730265167024e-07,1.0,30.0,0.7394047172560589,1.0
2014-10-02,1214.199951171875,-0.0003293466343678997,3.9682538795565474e-07,1.0,30.0,0.7283258139771994,1.0
2014-10-03,1192.199951171875,-0.018118926770476995,3.9682538795565474e-07,1.0,30.0,0.7857059601081003,1.0
2014-10-06,1206.699951171875,0.012162389359056114,3.9682538795565474e-07,1.0,30.0,0.8204850299348668,1.0
2014-10-07,1211.699951171875,0.004143532114295967,3.9682538795565474e-07,1.0,30.0,0.7889943217977,1.0
2014-10-08,1205.300048828125,-0.005281755056241844,1.9841269397782539e-07,1.0,30.0,0.8090728446688737,1.0
2014-10-09,1224.5999755859375,0.016012549552766764,1.9841269397782539e-07,1.0,30.0,0.6907654138245252,1.0
2014-10-10,1221.0,-0.002939715546062316,1.9841269397782539e-07,1.0,30.0,0.7209679475689657,1.0
2014-10-13,1229.300048828125,0.006797746787981174,1.9841269397782539e-07,1.0,30.0,0.635001237080515,1.0
2014-10-14,1233.5999755859375,0.003497865929405597,1.9841269397782539e-07,1.0,30.0,0.5902653831802072,1.0
2014-10-15,1244.0999755859375,0.008511673320204638,3.9682538795565474e-07,1.0,30.0,0.49123193903146195,1.0
2014-10-16,1240.5,-0.00289363849898161,7.936507759113135e-07,1.0,30.0,0.5293479662800642,1.0
2014-10-17,1238.300048828125,-0.0017734390744659212,8.730158682853453e-07,1.0,30.0,0.5517802992546793,1.0
2014-10-20,1244.0,0.0046030452613397,7.936507759113135e-07,1.0,30.0,0.4951701150892205,1.0
2014-10-21,1251.0,0.00562700964630225,7.142856835372857e-07,1.0,30.0,0.4370069721935684,1.0
2014-10-22,1244.800048828125,-0.004955996140587504,5.952380819334841e-07,1.0,30.0,0.4972915274370158,1.0
2014-10-23,1228.5,-0.013094511719749846,5.952380819334841e-07,1.0,30.0,0.6757523672691708,1.0
2014-10-24,1231.199951171875,0.0021977624516686944,1.9841269397782539e-07,1.0,30.0,0.6387376889106299,1.0
2014-10-27,1229.0999755859375,-0.001705633259600714,1.9841269397782539e-07,1.0,30.0,0.6486747031595912,1.0
2014-10-28,1229.199951171875,8.134048321806198e-05,5.952380819334841e-07,1.0,30.0,0.6362090172862624,1.0
2014-10-29,1224.300048828125,-0.0039862532853818244,5.952380819334841e-07,1.0,30.0,0.6700733662184332,1.0
2014-10-30,1198.0999755859375,-0.02140004263437356,1.1904762008242064e-07,1.0,30.0,0.8027149936298811,1.0
2014-10-31,1171.0999755859375,-0.022535681954918285,1.1904762008242064e-07,1.0,30.0,0.78909315372359,1.0
2014-11-03,1169.4000244140625,-0.001451585011795875,1.1904762008242064e-07,1.0,30.0,0.7982678757698481,1.0
2014-11-04,1167.4000244140625,-0.0017102787397341723,8.730158682853453e-07,1.0,30.0,0.8044240120797668,1.0
2014-11-05,1145.4000244140625,-0.018845296847618376,7.936507759113135e-07,1.0,30.0,0.7735086178233962,1.0
2014-11-06,1142.300048828125,-0.0027064567136911855,7.142856835372857e-07,1.0,30.0,0.7806147980320446,1.0
2014-11-07,1169.5999755859375,0.02389908569628374,7.142856835372857e-07,1.0,30.0,0.8968501977637366,1.0
2014-11-10,1159.5999755859375,-0.008549931779017195,5.952380819334841e-07,1.0,30.0,0.8850503118634457,1.0
2014-11-11,1162.800048828125,0.002759635485996448,5.952380819334841e-07,1.0,30.0,0.8927353642851493,1.0
2014-11-12,1158.9000244140625,-0.0033539940233000554,5.158730265167024e-07,1.0,30.0,0.8887571047404116,1.0
2014-11-13,1161.0999755859375,0.0018983097122526882,1.9841269397782539e-07,1.0,30.0,0.8883247007746647,1.0
2014-11-14,1185.0,0.020583950492292002,1.1904762008242064e-07,1.0,30.0,0.7928220424083612,1.0
2014-11-17,1183.0,-0.0016877637130802148,3.9682538795565474e-07,1.0,30.0,0.8084284695316123,1.0
2014-11-18,1196.699951171875,0.011580685690511405,5.952380819334841e-07,1.0,30.0,0.6690546508477182,1.0
2014-11-19,1193.5999755859375,-0.002590436794872253,5.952380819334841e-07,1.0,30.0,0.7083189669480053,1.0
2014-11-20,1190.699951171875,-0.0024296451687164655,5.952380819334841e-07,1.0,30.0,0.7410052127473893,1.0
2014-11-21,1197.5,0.005710967587957416,1.1904762008242064e-07,1.0,30.0,0.6655691476421319,1.0
2014-11-24,1195.5,-0.001670146137787043,1.9841269397782539e-07,1.0,30.0,0.6896176456568998,1.0
2014-11-25,1197.0999755859375,0.0013383317322772648,7.142856835372857e-07,1.0,30.0,0.6036954254348077,1.0
2014-11-26,1196.5999755859375,-0.0004176760589734707,3.9682538795565474e-07,1.0,30.0,0.6167273412424671,1.0
2014-11-28,1175.199951171875,-0.01788402544767187,1.9841269397782539e-07,1.0,30.0,0.7815313037017522,1.0
2014-12-01,1218.0,0.03641937594146949,2.777777863518571e-07,1.0,30.0,0.45988715915987516,1.0
2014-12-02,1199.199951171875,-0.015435179661843157,5.952380819334841e-07,1.0,30.0,0.6443780592363666,1.0
2014-12-03,1208.5,0.007755211146428742,1.9841269397782539e-07,1.0,30.0,0.5507906861610901,1.0
2014-12-04,1207.5,-0.0008274720728175256,5.158730265167024e-07,1.0,30.0,0.5639939871754768,1.0
2014-12-05,1190.0999755859375,-0.014409958106884058,3.9682538795565474e-07,1.0,30.0,0.7701624290308583,1.0
2014-12-08,1194.699951171875,0.003865200974962457,1.9841269397782539e-07,1.0,30.0,0.7204757351928509,1.0
2014-12-09,1231.5,0.03080275410744604,1.1111111454074327e-06,1.0,30.0,0.37187316858016334,1.0
2014-12-10,1228.9000244140625,-0.0021112266227669707,9.92063506846389e-07,1.0,30.0,0.3841399680528422,1.0
2014-12-11,1225.0999755859375,-0.0030922359448538606,8.730158682853453e-07,1.0,30.0,0.4121326154339532,1.0
2014-12-12,1222.0,-0.002530385803374835,5.952380819334841e-07,1.0,30.0,0.4432620581791367,1.0
2014-12-15,1207.199951171875,-0.012111332919905848,3.9682538795565474e-07,1.0,30.0,0.6345133063868112,1.0
2014-12-16,1193.9000244140625,-0.011017169728098297,1.1904761638669722e-06,1.0,30.0,0.7870122540666167,1.0
2014-12-17,1194.300048828125,0.0003350568773619056,7.936507759113135e-07,1.0,30.0,0.7743047520759746,1.0
2014-12-18,1194.699951171875,0.0003348424410953843,1.309523802428016e-06,1.0,30.0,0.7609746603057186,1.0
