Date,close,ret,rf,state,lam,p_bear,raw_state
2024-04-22,67.40770721435547,0.023309805436781073,0.00020813491609361436,1.0,0.0,0.747484401277538,1.0
2024-04-23,69.1529769897461,0.025891249643615666,0.00020813491609361436,1.0,0.0,0.490857624050986,0.0
2024-04-24,71.17483520507812,0.029237471810242166,0.0002085317505730523,1.0,0.0,0.26947741776440776,0.0
2024-04-25,71.63261413574219,0.006431752589873163,0.00020813491609361436,0.0,0.0,0.24141506389551862,0.0
2024-04-26,72.05223083496094,0.005857900123867887,0.00020785713952685162,0.0,0.0,0.22606084506725654,0.0
2024-04-29,72.87242889404297,0.011383381882522636,0.00020805555676657055,0.0,0.0,0.19176965469669846,0.0
2024-04-30,71.3846435546875,-0.020416299579072872,0.00020813491609361436,0.0,0.0,0.30463397044332857,0.0
2024-05-01,72.01409149169922,0.008817693913810709,0.00020833333333333332,0.0,0.0,0.25839116951661006,0.0
2024-05-02,76.6109390258789,0.06383261163142695,0.00020785713952685162,0.0,0.0,0.16329904305615686,0.0
2024-05-03,77.56464385986328,0.012448676991966057,0.0002077381005362859,0.0,0.0,0.15765117922896085,0.0
2024-05-06,77.77445983886719,0.002705046636750863,0.00020793649885389538,0.0,0.0,0.14253725146438298,0.0
2024-05-07,75.69538116455078,-0.026732151899528933,0.00020805555676657055,0.0,0.0,0.11880998147659455,0.0
2024-05-08,74.8275146484375,-0.011465250623768797,0.00020813491609361436,0.0,0.0,0.1472273414449597,0.0
2024-05-09,75.78121185302734,0.012745274369603266,0.00020793649885389538,0.0,0.0,0.11915467005654552,0.0
2024-05-10,76.33436584472656,0.00729935531741055,0.00020805555676657055,0.0,0.0,0.11011925340529322,0.0
2024-05-13,80.6832504272461,0.05697151649056331,0.00020793649885389538,0.0,0.0,0.14776987878049505,0.0
2024-05-14,75.82889556884766,-0.0601655837202012,0.0002077381005362859,0.0,0.0,0.1638530852770006,0.0
2024-05-15,77.24037170410156,0.01861396140172422,0.00020793649885389538,0.0,0.0,0.11794883114070605,0.0
2024-05-16,82.68602752685547,0.07050271383487838,0.00020805555676657055,0.0,0.0,0.17620304657579047,0.0
2024-05-17,84.44083404541016,0.021222527808398395,0.00020793649885389538,0.0,0.0,0.18797333813595693,0.0
2024-05-20,84.19287109375,-0.002936528925410742,0.00020793649885389538,0.0,0.0,0.15990194038485553,0.0
2024-05-21,82.14240264892578,-0.0243544188265179,0.00020793649885389538,0.0,0.0,0.10659690421432606,0.0
2024-05-22,78.85213470458984,-0.040055657470824735,0.00020813491609361436,0.0,0.0,0.1409478964726125,0.0
2024-05-23,77.05917358398438,-0.02273826989367611,0.00020813491609361436,0.0,0.0,0.2972211598688927,0.0
2024-05-24,77.49788665771484,0.005693197231765312,0.00020813491609361436,0.0,0.0,0.23328333752381292,0.0
2024-05-28,76.84935760498047,-0.008368345005312694,0.0002082539740062895,0.0,0.0,0.3037648938681066,0.0
2024-05-29,75.39973449707031,-0.018863177950835697,0.00020833333333333332,0.0,0.0,0.47848762651938537,0.0
2024-05-30,75.94334411621094,0.007209702033655674,0.0002082539740062895,0.0,0.0,0.3774655004809799,0.0
2024-05-31,74.71306610107422,-0.01619994522830215,0.00020813491609361436,0.0,0.0,0.528457618134405,1.0
2024-06-03,74.29344177246094,-0.005616478489125276,0.00020805555676657055,1.0,0.0,0.5809806699454991,1.0
2024-06-04,74.81797790527344,0.007060328883658373,0.00020793649885389538,1.0,0.0,0.4797604028510199,0.0
2024-06-05,76.13408660888672,0.017590808258405533,0.00020793649885389538,1.0,0.0,0.2670595763549246,0.0
2024-06-06,76.30575561523438,0.002254824533845845,0.00020765872228713263,0.0,0.0,0.247340532418479,0.0
2024-06-07,74.77983856201172,-0.019997404401798646,0.00020785713952685162,0.0,0.0,0.4570724416392157,0.0
2024-06-10,75.62863159179688,0.011350559804716553,0.00020765872228713263,0.0,0.0,0.32140190561219484,0.0
2024-06-11,74.29344177246094,-0.017654554779499176,0.00020813491609361436,0.0,0.0,0.5245842838845504,1.0
2024-06-12,74.42696380615234,0.0017972250377138455,0.00020805555676657055,0.0,0.0,0.4913923609596716,0.0
2024-06-13,73.74485778808594,-0.009164770174462267,0.00020793649885389538,0.0,0.0,0.6009169132262604,1.0
2024-06-14,71.47443389892578,-0.030787555326019733,0.00020793649885389538,1.0,0.0,0.8189257392054967,1.0
2024-06-17,72.64375305175781,0.016359963822667023,0.00020805555676657055,1.0,0.0,0.7093538950146016,1.0
2024-06-18,72.5560531616211,-0.001207259901264135,0.0002077381005362859,1.0,0.0,0.7067750671556595,1.0
2024-06-20,72.44886779785156,-0.0014772766585136043,0.00020734126605684796,1.0,0.0,0.7106115274144434,1.0
2024-06-21,71.7862548828125,-0.009145938855633973,0.00020694445049951947,1.0,0.0,0.7683953105340251,1.0
2024-06-24,72.87761688232422,0.015202938240660657,0.0002067460332598005,1.0,0.0,0.6237156140050102,1.0
2024-06-25,71.90319061279297,-0.013370720822343252,0.00020726190672980415,1.0,0.0,0.7404636529044023,1.0
2024-06-26,72.27346801757812,0.0051496658441645415,0.00020753968329656692,1.0,0.0,0.6773510995552458,1.0
2024-06-27,70.51949310302734,-0.02426858655965125,0.00020726190672980415,1.0,0.0,0.8289828152965789,1.0
2024-06-28,70.1589584350586,-0.005112553311210188,0.0002068650722503662,1.0,0.0,0.8343760781765311,1.0
2024-07-01,70.3343505859375,0.0024999252382182924,0.0002070634894900852,1.0,0.0,0.8022371613415041,1.0
2024-07-02,71.7959976196289,0.0207814108115707,0.0002074603239695231,1.0,0.0,0.6506926358818793,1.0
2024-07-03,73.6376724243164,0.025651496820819908,0.00020753968329656692,1.0,0.0,0.3669729499079759,0.0
2024-07-05,72.61451721191406,-0.0138944534599994,0.00020734126605684796,1.0,0.0,0.5167185471081146,1.0
2024-07-08,71.62059783935547,-0.013687612487431333,0.0002070634894900852,1.0,0.0,0.6570905562948002,1.0
2024-07-09,73.76434326171875,0.02993196771648976,0.00020734126605684796,1.0,0.0,0.32594937199753143,0.0
2024-07-10,74.06642150878906,0.004095179780812641,0.00020734126605684796,1.0,0.0,0.29662255120373393,0.0
2024-07-11,76.51223754882812,0.03302192802373782,0.0002062698394533188,0.0,0.0,0.1430371681725096,0.0
2024-07-12,77.61334228515625,0.014391223830376498,0.0002062698394533188,0.0,0.0,0.1259179214192776,0.0
