Date,close,ret,rf,state,lam,p_bear,raw_state,vm_alarm
2010-02-09,23.066526412963867,-0.0174672003034001,3.96825402738556e-06,0.0,,,0.0,0.21276996875542123
2010-02-10,23.715803146362305,0.0281480064130301,3.96825402738556e-06,0.0,,,0.0,0.2646998808943986
2010-02-11,24.77515411376953,0.0446685680796654,3.769841222535996e-06,0.0,,,0.0,0.2568830016755765
2010-02-12,25.321916580200195,0.0220689834630245,3.571428713344389e-06,0.0,,,0.0,0.3012480393576963
2010-02-17,25.86868095397949,0.0215925351482604,3.571428713344389e-06,0.0,,,0.0,0.27167329914213634
2010-02-18,25.47569465637207,-0.0151915862392265,3.373015908494825e-06,0.0,,,0.0,0.23996231023719758
2010-02-19,24.382169723510746,-0.0429242439749453,3.769841222535996e-06,0.0,,,0.0,0.4159156237115041
2010-02-22,25.526948928833008,0.0469514903022922,3.373015908494825e-06,0.0,,,0.0,0.4291477221156026
2010-02-23,25.902847290039062,0.0147255499375984,4.563492146276289e-06,0.0,,,0.0,0.0
2010-02-24,25.62946891784668,-0.0105539892634702,4.365079341426725e-06,0.0,,,0.0,0.0
2010-02-25,25.526948928833008,-0.0040000824575137,4.563492146276289e-06,0.0,,,0.0,0.0
2010-02-26,26.00537109375,0.0187418467538285,4.563492146276289e-06,0.0,,,0.0,0.0
2010-03-01,26.483787536621094,0.0183968319908371,4.761904655467893e-06,0.0,,,0.0,0.0
2010-03-02,26.97928810119629,0.018709580866786,4.96031746031746e-06,0.0,,,0.0,0.0
2010-03-03,27.167240142822266,0.006966530803963,5.357143070016588e-06,0.0,,,0.0,0.0
2010-03-04,26.17623710632324,-0.0364778693488618,5.357143070016588e-06,0.0,,,0.0,0.18360319128571725
2010-03-05,27.04763412475586,0.0332896212275721,5.753968088399794e-06,0.0,,,0.0,0.0
2010-03-08,27.47479057312012,0.0157927472101264,5.753968088399794e-06,0.0,,,0.0,0.0
2010-03-09,27.28684425354004,-0.006840682518758,5.952381188907317e-06,0.0,,,0.0,0.0
2010-03-10,27.93612289428711,0.0237945668877717,5.753968088399794e-06,0.0,,,0.0,0.0
2010-03-11,27.88486289978028,-0.0018349000933595,5.753968088399794e-06,0.0,,,0.0,0.0
2010-03-12,27.54313850402832,-0.012254835068766,5.55555557920819e-06,0.0,,,0.0,0.0
2010-03-15,28.61957359313965,0.039081787609422,5.753968088399794e-06,0.0,,,0.0,0.0
2010-03-16,28.312021255493164,-0.0107462236167,6.150793698098924e-06,0.0,,,0.0,0.0
2010-03-17,28.329111099243164,0.0006036249971621,5.952381188907317e-06,0.0,,,0.0,0.0
2010-03-18,26.77425575256348,-0.0548854265576028,5.753968088399794e-06,0.0,,,0.0,0.22601982770286347
2010-03-19,26.65464782714844,-0.0044672735825191,5.753968088399794e-06,0.0,,,0.0,0.21055395846397626
2010-03-22,26.62047576904297,-0.0012820299981853,5.55555557920819e-06,0.0,,,0.0,0.20481409034887776
2010-03-23,27.030548095703125,0.0154043951061546,5.158729969509063e-06,0.0,,,0.0,0.2243564284504531
2010-03-24,27.04763412475586,0.0006321007251588,5.357143070016588e-06,0.0,,,0.0,0.2243564284504531
2010-03-25,26.97928810119629,-0.0025268762230488,5.158729969509063e-06,0.0,,,0.0,0.22205766856318557
2010-03-26,27.01346206665039,0.0012666740992541,5.158729969509063e-06,0.0,,,0.0,0.2339474803255969
2010-03-29,27.252668380737305,0.0088550780161653,4.96031746031746e-06,0.0,,,0.0,0.2339474803255969
2010-03-30,26.91094398498535,-0.0125391169399576,5.952381188907317e-06,0.0,,,0.0,0.23778407750344238
2010-03-31,26.62047576904297,-0.0107936836442618,5.952381188907317e-06,0.0,,,0.0,0.2226660653037904
2010-04-01,26.33001136779785,-0.0109113151757752,5.952381188907317e-06,0.0,,,0.0,0.0
2010-04-07,26.65464782714844,0.0123295221872796,6.349206207290528e-06,0.0,,,0.0,0.0
2010-04-08,26.962202072143555,0.0115384846571433,6.150793698098924e-06,0.0,,,0.0,0.0
2010-04-09,27.57731437683105,0.0228138748846116,5.952381188907317e-06,0.0,,,0.0,0.0
2010-04-12,27.61148452758789,0.0012390673830642,5.357143070016588e-06,0.0,,,0.0,0.0
2010-04-13,27.40644645690918,-0.0074258256731487,5.952381188907317e-06,0.0,,,0.0,0.0
2010-04-14,27.49188041687012,0.0031172943232633,6.150793698098924e-06,0.0,,,0.0,0.0
2010-04-15,27.23558616638184,-0.0093225434783649,5.952381188907317e-06,0.0,,,0.0,0.0
2010-04-16,27.0818099975586,-0.0056461486778298,5.952381188907317e-06,0.0,,,0.0,0.0
2010-04-19,26.5863037109375,-0.018296645854386,5.952381188907317e-06,0.0,,,0.0,0.0
2010-04-20,26.77425575256348,0.0070695063017975,5.753968088399794e-06,0.0,,,0.0,0.0
2010-04-21,26.85968399047852,0.0031906858104491,5.753968088399794e-06,0.0,,,0.0,0.0
2010-04-22,26.97928810119629,0.0044529232272489,5.952381188907317e-06,0.0,,,0.0,0.0
2010-04-23,27.66274070739746,0.0253324922302478,6.150793698098924e-06,0.0,,,0.0,0.0
2010-04-26,28.089900970458984,0.015441718793514,5.952381188907317e-06,0.0,,,0.0,0.0
2010-04-27,27.457704544067383,-0.0225061820992696,5.753968088399794e-06,0.0,,,0.0,0.0
2010-04-28,27.18432235717773,-0.0099564836693065,6.150793698098924e-06,0.0,,,0.0,0.0
2010-04-29,27.33810234069824,0.0056569364319616,6.349206207290528e-06,0.0,,,0.0,0.0
2010-04-30,27.91903686523437,0.0212499945057011,6.150793698098924e-06,0.0,,,0.0,0.0
2010-05-03,28.089900970458984,0.0061199856588669,6.349206207290528e-06,0.0,,,0.0,0.0
2010-05-04,28.27784919738769,0.0066909537034809,6.150793698098924e-06,0.0,,,0.0,0.0
2010-05-05,27.530845642089844,-0.0264165619557393,5.753968088399794e-06,0.0,,,0.0,0.0
2010-05-06,26.588010787963867,-0.0342464908772924,3.96825402738556e-06,0.0,,,0.0,0.0
2010-05-07,26.05659294128418,-0.0199871231781,4.761904655467893e-06,0.0,,,0.0,0.0
2010-05-10,26.433725357055664,0.0144735889539093,5.753968088399794e-06,0.0,,,0.0,0.0
2010-05-11,26.433725357055664,0.0,5.952381188907317e-06,0.0,,,0.0,0.0
2010-05-12,25.93659210205078,-0.018806779910505,5.952381188907317e-06,0.0,,,0.0,0.0
2010-05-13,27.239421844482425,0.0502313386934372,6.150793698098924e-06,0.0,,,0.0,0.0
2010-05-14,27.66798973083496,0.0157333694084753,5.753968088399794e-06,0.0,,,0.0,0.0
2010-05-17,26.433725357055664,-0.0446098320039404,5.952381188907317e-06,0.0,,,0.0,0.21546850172322607
2010-05-18,26.553720474243164,0.0045394705273908,6.547619307798051e-06,0.0,,,0.0,0.21546850172322607
2010-05-19,25.988019943237305,-0.0213040026370159,6.547619307798051e-06,0.0,,,0.0,0.1892968070336458
2010-05-20,25.576601028442383,-0.015831098933029,6.150793698098924e-06,0.0,,,0.0,0.06287535870103335
2010-05-24,25.336605072021484,-0.0093834187018835,5.952381188907317e-06,0.0,,,0.0,0.043241624671619426
2010-05-25,24.41090965270996,-0.0365358901352471,6.349206207290528e-06,0.0,,,0.0,0.15876573408190373
2010-05-26,25.47374725341797,0.0435394508368931,6.349206207290528e-06,0.0,,,0.0,0.14389629766504383
2010-05-27,25.81659507751465,0.0134588688772783,6.349206207290528e-06,0.0,,,0.0,0.18878766501017974
2010-05-28,25.74802589416504,-0.0026560118847481,5.952381188907317e-06,0.0,,,0.0,0.18585371651046578
2010-05-31,25.74802589416504,0.0,5.952381188907317e-06,0.0,,,0.0,0.18585371651046578
2010-06-01,25.645170211791992,-0.0039947016829883,5.753968088399794e-06,0.0,,,0.0,0.0
2010-06-02,26.02230262756348,0.0147057871972351,5.753968088399794e-06,0.0,,,0.0,0.0
2010-06-03,26.02230262756348,0.0,5.158729969509063e-06,0.0,,,0.0,0.0
2010-06-04,25.86802291870117,-0.0059287493144013,4.761904655467893e-06,0.0,,,0.0,0.0
2010-06-07,25.18232536315918,-0.0265075362619331,4.166666536577163e-06,0.0,,,0.0,0.0
2010-06-08,24.63376235961914,-0.0217836516536541,4.365079341426725e-06,0.0,,,0.0,0.0
2010-06-09,23.553783416748047,-0.043841412736913,3.769841222535996e-06,0.0,,,0.0,0.08437349339331814
2010-06-10,21.83953666687012,-0.0727801015890721,3.373015908494825e-06,0.0,,,0.0,0.8058381454813637
2010-06-11,22.782377243041992,0.0431712719254768,2.777777789604095e-06,1.0,,,1.0,0.821398539656239
2010-06-14,22.54237937927246,-0.0105343643996953,2.182539670713361e-06,1.0,,,1.0,0.7726955882952075
2010-06-15,21.83953666687012,-0.0311787278785928,3.1746031036452616e-06,1.0,,,1.0,0.74948009704757
2010-06-17,21.428117752075195,-0.0188382620506338,3.571428713344389e-06,1.0,,,1.0,0.6576436296315157
2010-06-18,22.233810424804688,0.0375997874405682,3.769841222535996e-06,1.0,,,1.0,0.6576436296315157
2010-06-21,22.66237449645996,0.019275331734283,4.166666536577163e-06,1.0,,,1.0,0.7031874117026296
2010-06-22,21.59954071044922,-0.0468986065946781,4.96031746031746e-06,1.0,,,1.0,0.8026767159203592
2010-06-23,21.41097450256348,-0.0087301026634568,4.761904655467893e-06,1.0,,,1.0,0.8432142054273739
2010-06-24,21.65096664428711,0.0112088378646613,4.96031746031746e-06,1.0,,,1.0,0.8302407509725223
2010-06-25,22.233810424804688,0.0269199888436098,4.96031746031746e-06,1.0,,,1.0,0.16525426216011083
2010-06-28,22.31952476501465,0.0038551349756197,5.357143070016588e-06,1.0,,,1.0,0.16911804047677279
2010-06-29,21.92524719238281,-0.0176651419231765,6.349206207290528e-06,0.0,,,0.0,0.17728977960395081
2010-06-30,22.37095069885254,0.0203283229857758,6.746031816989654e-06,0.0,,,0.0,0.0938522139078919
2010-07-02,22.2166748046875,-0.0068962600759274,6.349206207290528e-06,0.0,,,0.0,0.08819123153088304
2010-07-05,22.35381126403809,0.0061726815806681,6.349206207290528e-06,0.0,,,0.0,0.1252743958166347
2010-07-06,23.07379531860352,0.0322085592501941,6.349206207290528e-06,0.0,,,0.0,0.16010002806276624
2010-07-07,23.31379127502441,0.010401234521977,6.150793698098924e-06,0.0,,,0.0,0.19895815583095278
2010-07-08,23.53664207458496,0.0095587541696526,5.753968088399794e-06,0.0,,,0.0,0.24112730650529102
2010-07-09,23.828065872192383,0.0123817066463403,5.753968088399794e-06,0.0,,,0.0,0.27286992277484384
2010-07-12,23.79378128051757,-0.0014388323357298,5.55555557920819e-06,0.0,,,0.0,0.16991205247394492
2010-07-13,23.9309196472168,0.0057636222289527,5.753968088399794e-06,0.0,,,0.0,0.20148496029245128
2010-07-14,23.72521209716797,-0.0085958898814302,5.753968088399794e-06,0.0,,,0.0,0.29885714400731556
2010-07-15,23.27950668334961,-0.0187861508673957,5.753968088399794e-06,0.0,,,0.0,0.4177871674878711
2010-07-16,23.72521209716797,0.0191458272669129,5.753968088399794e-06,0.0,,,0.0,0.3544879270612883
2010-07-19,23.9309196472168,0.0086704198557359,5.753968088399794e-06,0.0,,,0.0,0.3965851652462177
2010-07-20,23.588069915771484,-0.0143266425402581,5.952381188907317e-06,0.0,,,0.0,0.3580655903715072
2010-07-21,23.77663803100586,0.0079942155465757,5.952381188907317e-06,0.0,,,0.0,0.374631822816212
2010-07-22,23.502361297607425,-0.0115355557434471,5.753968088399794e-06,0.0,,,0.0,0.5340989747699851
2010-07-23,23.65664291381836,0.0065645155504709,5.753968088399794e-06,0.0,,,0.0,0.5899571502114159
2010-07-26,23.70806884765625,0.0021738474907548,5.753968088399794e-06,0.0,,,0.0,0.6096865307423424
2010-07-27,24.513765335083008,0.0339840622449689,5.952381188907317e-06,0.0,,,0.0,0.5840469864984589
2010-07-28,25.113750457763672,0.0244754371464097,5.753968088399794e-06,0.0,,,0.0,0.4702503446840508
2010-07-29,25.49088859558105,0.0150171969914112,5.753968088399794e-06,0.0,,,0.0,0.4511563912401846
2010-07-30,25.662315368652344,0.0067250214690832,5.55555557920819e-06,0.0,,,0.0,0.3234299367289891
2010-08-02,25.93659210205078,0.0106879184305199,5.55555557920819e-06,0.0,,,0.0,0.1956544836051258
2010-08-03,25.885168075561523,-0.0019826824698836,5.952381188907317e-06,0.0,,,0.0,0.34099234564626113
2010-08-04,26.279443740844727,0.0152317212749892,5.753968088399794e-06,0.0,,,0.0,0.3400437079691177
2010-08-05,26.21087074279785,-0.0026093778362703,5.55555557920819e-06,0.0,,,0.0,0.32588962492412626
2010-08-06,26.1937313079834,-0.0006539055868322,5.55555557920819e-06,0.0,,,0.0,0.4045993794277871
2010-08-09,26.348012924194336,0.0058900205700711,5.55555557920819e-06,0.0,,,0.0,0.298155307778115
2010-08-10,26.57086753845215,0.0084581184508671,5.753968088399794e-06,0.0,,,0.0,0.2952404270382865
2010-08-11,25.49088859558105,-0.0406452270069165,5.753968088399794e-06,0.0,,,0.0,0.7423765050746978
2010-08-12,24.565195083618164,-0.0363146819496656,5.952381188907317e-06,1.0,,,1.0,0.7529114990534724
2010-08-13,24.82233238220215,0.0104675455541349,5.753968088399794e-06,1.0,,,1.0,0.7629741653144739
2010-08-16,24.99375915527344,0.0069061508979795,5.952381188907317e-06,1.0,,,1.0,0.7714002023489508
2010-08-17,25.18232536315918,0.0075445316854609,6.150793698098924e-06,1.0,,,1.0,0.7779215870448075
2010-08-18,25.1994686126709,0.0006807651503382,5.952381188907317e-06,1.0,,,1.0,0.7798415963533989
2010-08-19,25.52517509460449,0.0129251329438675,5.753968088399794e-06,1.0,,,1.0,0.7775087160326422
2010-08-20,25.47374725341797,-0.002014788967986,5.753968088399794e-06,1.0,,,1.0,0.7644590086747938
2010-08-23,25.38803482055664,-0.0033647359380872,5.952381188907317e-06,1.0,,,1.0,0.7345005543041561
2010-08-24,24.25662612915039,-0.0445646423365604,6.150793698098924e-06,1.0,,,1.0,0.7227428268673086
2010-08-25,23.74235343933105,-0.021201328127052,5.952381188907317e-06,1.0,,,1.0,0.7116790940309503
2010-08-26,24.08520698547364,0.0144405880831772,5.753968088399794e-06,1.0,,,1.0,0.692785753706
2010-08-27,24.170913696289062,0.0035584793133442,5.55555557920819e-06,1.0,,,1.0,0.6694514993921619
2010-08-30,24.59947967529297,0.0177306486791892,5.158729969509063e-06,1.0,,,1.0,0.650331809740119
2010-08-31,24.393768310546875,-0.008362427476574,5.357143070016588e-06,1.0,,,1.0,0.6349211423302159
2010-09-01,24.42805290222168,0.0014054651679207,5.158729969509063e-06,1.0,,,1.0,0.607891661655191
2010-09-02,24.32520294189453,-0.0042103216633281,4.96031746031746e-06,1.0,,,1.0,0.5808385302319463
2010-09-03,24.890899658203125,0.0232555805458178,4.96031746031746e-06,1.0,,,1.0,0.551691864586088
2010-09-06,25.90231132507324,0.0406337931034481,4.96031746031746e-06,0.0,,,0.0,0.5211825325530328
2010-09-07,25.85088348388672,-0.0019854537512541,4.761904655467893e-06,0.0,,,0.0,0.49171645292825694
2010-09-08,25.576601028442383,-0.0106101772349599,5.158729969509063e-06,0.0,,,0.0,0.46174368669511523
2010-09-09,25.79945373535156,0.0087131478753315,5.357143070016588e-06,0.0,,,0.0,0.434634923862649
2010-09-10,25.6794548034668,-0.0046512198713855,5.357143070016588e-06,0.0,,,0.0,0.4072261638849225
2010-09-13,26.22801971435547,0.0213620154745111,5.357143070016588e-06,0.0,,,0.0,0.376676250645267
2010-09-14,26.399438858032227,0.0065357257445912,5.753968088399794e-06,0.0,,,0.0,0.33832469241411356
2010-09-15,26.33087158203125,-0.0025973005096703,5.952381188907317e-06,0.0,,,0.0,0.3294609091619627
2010-09-16,26.50229454040528,0.0065103412106954,5.952381188907317e-06,0.0,,,0.0,0.2972321608172033
2010-09-17,26.622291564941406,0.0045277975593085,5.753968088399794e-06,0.0,,,0.0,0.2785672867565815
2010-09-20,27.03371238708496,0.0154539973067289,5.952381188907317e-06,0.0,,,0.0,0.2112845857363584
2010-09-21,27.393705368041992,0.0133164463615811,6.150793698098924e-06,0.0,,,0.0,0.19174834864174353
2010-09-22,26.999431610107425,-0.0143928596966854,6.150793698098924e-06,0.0,,,0.0,0.22214372500900748
2010-09-24,27.530845642089844,0.0196824155284616,5.55555557920819e-06,0.0,,,0.0,0.15549513711719648
2010-09-27,28.91938209533692,0.0504356630122631,5.158729969509063e-06,0.0,,,0.0,0.0755354903425556
2010-09-28,29.09080696105957,0.0059276807906034,5.952381188907317e-06,0.0,,,0.0,0.05376128007719047
2010-09-29,28.88510131835937,-0.0070711562926237,6.150793698098924e-06,0.0,,,0.0,0.046734619629938516
2010-09-30,29.07366752624512,0.0065281477051941,6.150793698098924e-06,0.0,,,0.0,0.028287062824002947
2010-10-04,29.553661346435547,0.0165095724423873,5.753968088399794e-06,0.0,,,0.0,0.008140420670423289
2010-10-05,28.850818634033203,-0.0237819167027544,4.563492146276289e-06,0.0,,,0.0,0.0
2010-10-06,29.19366455078125,0.0118834034173165,4.563492146276289e-06,0.0,,,0.0,0.0
2010-10-07,28.765108108520508,-0.0146797755216815,4.563492146276289e-06,0.0,,,0.0,0.0
2010-10-08,29.553661346435547,0.0274135329142553,4.563492146276289e-06,0.0,,,0.0,0.0
2010-10-11,30.18793296813965,0.0214616935028457,4.563492146276289e-06,0.0,,,0.0,0.0
2010-10-12,31.25076675415039,0.0352072394997184,4.563492146276289e-06,0.0,,,0.0,0.0
2010-10-13,32.15932083129883,0.0290730171293405,5.158729969509063e-06,0.0,,,0.0,0.0
2010-10-14,31.33647918701172,-0.0255864123687054,5.357143070016588e-06,0.0,,,0.0,0.0
2010-10-15,31.54218864440918,0.0065645363721245,5.357143070016588e-06,0.0,,,0.0,0.0
2010-10-18,31.86789894104004,0.0103261793372284,5.357143070016588e-06,0.0,,,0.0,0.0
2010-10-19,31.5936222076416,-0.0086066776446694,5.357143070016588e-06,0.0,,,0.0,0.0
2010-10-20,31.147912979125977,-0.0141075697362684,5.357143070016588e-06,0.0,,,0.0,0.0
2010-10-21,31.90218544006348,0.0242158266411938,4.761904655467893e-06,0.0,,,0.0,0.0
2010-10-22,31.69647216796875,-0.0064482501514266,4.761904655467893e-06,0.0,,,0.0,0.0
2010-10-25,31.79931831359864,0.0032447190048432,4.563492146276289e-06,0.0,,,0.0,0.0
2010-10-26,31.19933319091797,-0.0188678611523598,5.158729969509063e-06,0.0,,,0.0,0.0
2010-10-27,30.633634567260746,-0.0181317536562575,5.158729969509063e-06,0.0,,,0.0,0.0
2010-10-28,30.256500244140625,-0.0123111190835701,4.96031746031746e-06,0.0,,,0.0,0.0
2010-10-29,30.42792510986328,0.0056657202366243,4.365079341426725e-06,0.0,,,0.0,0.0
2010-11-01,31.71361541748047,0.0422536306033047,4.166666536577163e-06,0.0,,,0.0,0.0
2010-11-02,31.765045166015625,0.0016216930128631,4.96031746031746e-06,0.0,,,0.0,0.0
2010-11-03,32.073604583740234,0.0097138038404154,4.761904655467893e-06,0.0,,,0.0,0.0
2010-11-04,31.07933807373047,-0.0309995250896686,4.563492146276289e-06,0.0,,,0.0,0.0
2010-11-05,31.33647918701172,0.0082736998024612,4.761904655467893e-06,0.0,,,0.0,0.0
2010-11-08,30.66792106628418,-0.0213348192928017,4.365079341426725e-06,0.0,,,0.0,0.0
2010-11-09,31.11362266540528,0.0145331533284496,4.96031746031746e-06,0.0,,,0.0,0.0
2010-11-10,30.51363945007324,-0.0192836180403753,4.96031746031746e-06,0.0,,,0.0,0.0
2010-11-11,30.35936164855957,-0.0050560275435547,4.96031746031746e-06,0.0,,,0.0,0.0
2010-11-12,30.05078887939453,-0.0101640071598698,4.96031746031746e-06,0.0,,,0.0,0.0
2010-11-15,30.736495971679688,0.0228182725930146,5.158729969509063e-06,0.0,,,0.0,0.0
2010-11-16,29.74222755432129,-0.0323481381311164,5.357143070016588e-06,0.0,,,0.0,0.0
2010-11-17,28.57654190063477,-0.0391929505467439,5.357143070016588e-06,0.0,,,0.0,0.06392770550052498
2010-11-18,29.98221778869629,0.0491898527452789,5.357143070016588e-06,0.0,,,0.0,0.03957939025420705
2010-11-19,30.205081939697266,0.0074332109976533,5.158729969509063e-06,0.0,,,0.0,0.03956748662375312
2010-11-22,30.05078887939453,-0.0051081821466589,4.96031746031746e-06,0.0,,,0.0,0.027324248144362073
2010-11-23,29.0222396850586,-0.0342270280645176,5.55555557920819e-06,0.0,,,0.0,0.11228596266543196
2010-11-24,28.816530227661133,-0.0070879938843373,5.952381188907317e-06,0.0,,,0.0,0.11752870697482333
2010-11-25,28.47368431091309,-0.0118975433211228,5.952381188907317e-06,0.0,,,0.0,0.09698485000679896
2010-11-26,28.47368431091309,0.0,6.150793698098924e-06,0.0,,,0.0,0.1464714710102367
2010-11-29,29.467947006225582,0.0349186527621725,6.150793698098924e-06,0.0,,,0.0,0.13950199607167774
2010-11-30,29.605085372924805,0.0046538147591432,6.349206207290528e-06,0.0,,,0.0,0.05398806883931969
2010-12-01,29.827939987182617,0.0075275788416278,6.150793698098924e-06,0.0,,,0.0,0.0
2010-12-02,30.34221649169922,0.0172414355378747,5.753968088399794e-06,0.0,,,0.0,0.0
2010-12-03,29.416519165039062,-0.0305085598118186,5.158729969509063e-06,0.0,,,0.0,0.0
2010-12-06,30.05078887939453,0.0215616848069939,4.96031746031746e-06,0.0,,,0.0,0.0
2010-12-07,30.702205657958984,0.0216771939391955,5.55555557920819e-06,0.0,,,0.0,0.0
2010-12-08,30.033653259277344,-0.0217753866327948,5.357143070016588e-06,0.0,,,0.0,0.0
2010-12-09,30.39364242553711,0.011986193059899,5.357143070016588e-06,0.0,,,0.0,0.0
2010-12-10,31.21648597717285,0.0270728838654883,4.563492146276289e-06,0.0,,,0.0,0.0
2010-12-13,30.82219886779785,-0.0126307333139074,4.761904655467893e-06,0.0,,,0.0,0.0
2010-12-14,31.19933319091797,0.0122358020184645,5.357143070016588e-06,0.0,,,0.0,0.0
2010-12-15,30.54792213439941,-0.0208790057317052,5.357143070016588e-06,0.0,,,0.0,0.0
2010-12-16,29.793657302856445,-0.0246911992319635,4.96031746031746e-06,0.0,,,0.0,0.0
2010-12-17,29.74222755432129,-0.0017261978954905,4.166666536577163e-06,0.0,,,0.0,0.0
2010-12-20,29.347949981689453,-0.0132564910248139,3.96825402738556e-06,0.0,,,0.0,0.0
2010-12-21,29.74222755432129,0.0134345865001757,5.158729969509063e-06,0.0,,,0.0,0.0
2010-12-22,29.827939987182617,0.0028818430867285,5.158729969509063e-06,0.0,,,0.0,0.0
2010-12-23,29.62222671508789,-0.0068966637381973,5.158729969509063e-06,0.0,,,0.0,0.0
2010-12-24,29.77651023864746,0.0052083702229241,5.158729969509063e-06,0.0,,,0.0,0.0
2010-12-28,29.553661346435547,-0.0074840500255357,5.55555557920819e-06,0.0,,,0.0,0.0
2010-12-29,29.605085372924805,0.0017400221883323,4.96031746031746e-06,0.0,,,0.0,0.0
2010-12-30,29.43366241455078,-0.005790321365896,4.365079341426725e-06,0.0,,,0.0,0.0
2010-12-31,28.953670501708984,-0.0163075836802595,4.563492146276289e-06,0.0,,,0.0,0.0
2011-01-03,29.8965072631836,0.032563635115588,4.761904655467893e-06,0.0,,,0.0,0.0
2011-01-04,30.496490478515625,0.0200686725726948,5.357143070016588e-06,0.0,,,0.0,0.0
2011-01-05,30.702205657958984,0.0067455361654904,5.357143070016588e-06,0.0,,,0.0,0.0
2011-01-06,30.85648727416992,0.0050250987805151,5.55555557920819e-06,0.0,,,0.0,0.0
2011-01-07,30.85648727416992,0.0,5.357143070016588e-06,0.0,,,0.0,0.0
2011-01-10,30.61649703979492,-0.007777626540656,5.357143070016588e-06,0.0,,,0.0,0.0
2011-01-11,30.8050594329834,0.0061588493596569,5.753968088399794e-06,0.0,,,0.0,0.0
2011-01-12,31.970752716064453,0.0378409684817206,5.753968088399794e-06,0.0,,,0.0,0.0
2011-01-13,33.27358627319336,0.0407507939740896,5.55555557920819e-06,0.0,,,0.0,0.0
2011-01-14,34.45641326904297,0.0355485274757576,5.753968088399794e-06,0.0,,,0.0,0.0
2011-01-17,34.52498245239258,0.0019900267278025,5.753968088399794e-06,0.0,,,0.0,0.0
2011-01-18,34.45641326904297,-0.0019860743866897,5.753968088399794e-06,0.0,,,0.0,0.0
2011-01-19,34.422122955322266,-0.0009951794301095,6.150793698098924e-06,0.0,,,0.0,0.0
2011-01-20,33.51357650756836,-0.0263942595560751,6.150793698098924e-06,0.0,,,0.0,0.0
2011-01-21,32.5878791809082,-0.0276215618601943,5.952381188907317e-06,0.0,,,0.0,0.0
2011-01-24,32.5878791809082,0.0,5.952381188907317e-06,0.0,,,0.0,0.0
2011-01-25,34.13070297241211,0.0473434856849408,5.952381188907317e-06,0.0,,,0.0,0.0
2011-01-26,34.76497268676758,0.018583552611505,6.150793698098924e-06,0.0,,,0.0,0.0
2011-01-27,34.267845153808594,-0.0142996670078847,5.55555557920819e-06,0.0,,,0.0,0.0
2011-01-28,34.86783981323242,0.0175089696107473,5.357143070016588e-06,0.0,,,0.0,0.0
