Date,close,ret,rf,state,lam,p_bear,raw_state
2002-03-07,4.501626968383789,-0.01873933635003433,6.944444444444444e-05,1.0,30.0,0.13782783554234596,1.0
2002-03-08,4.587595462799072,0.019097205303563403,7.023809448121085e-05,1.0,30.0,0.12394839749209978,1.0
2002-03-11,4.564148902893066,-0.00511086038342623,7.103174451797728e-05,1.0,30.0,0.11553172872236753,1.0
2002-03-12,4.4234724044799805,-0.03082206593301884,7.142856953636049e-05,1.0,30.0,0.26527261334394936,1.0
2002-03-13,4.47817850112915,0.012367229101229338,7.103174451797728e-05,1.0,30.0,0.16791765790740032,1.0
2002-03-14,4.462549209594727,-0.003490100166950283,7.182539455474369e-05,1.0,30.0,0.1931180980467199,1.0
2002-03-15,4.5328874588012695,0.01576189883919077,7.222222430365428e-05,1.0,30.0,0.10907499123402818,1.0
2002-03-18,4.446918487548828,-0.01896560901496025,7.222222430365428e-05,1.0,30.0,0.25235002351363706,1.0
2002-03-19,4.517258644104004,0.015817730132028585,7.142856953636049e-05,1.0,30.0,0.12822508920665543,1.0
2002-03-20,4.5328874588012695,0.0034598007173365364,7.182539455474369e-05,1.0,30.0,0.1200287981433285,1.0
2002-03-21,4.525071144104004,-0.0017243566641146346,7.182539455474369e-05,1.0,30.0,0.14377594671114088,1.0
2002-03-22,4.470363140106201,-0.012089976545249459,7.142856953636049e-05,1.0,30.0,0.2661991212809462,1.0
2002-03-25,4.4234724044799805,-0.010489245315562168,7.063491949959407e-05,1.0,30.0,0.3946186981985605,1.0
2002-03-26,4.345321178436279,-0.017667393146739596,7.103174451797728e-05,1.0,30.0,0.5489268659602162,1.0
2002-03-27,4.3687663078308105,0.005395488257778913,7.063491949959407e-05,1.0,30.0,0.5297296058906195,1.0
2002-03-28,4.431289196014404,0.01431133729252676,6.904761942606123e-05,1.0,30.0,0.45078226711154473,1.0
2002-04-01,4.407841205596924,-0.005291460200469444,6.984126946282765e-05,1.0,30.0,0.4795638050343299,1.0
2002-04-02,4.407841205596924,0.0,6.984126946282765e-05,1.0,30.0,0.4762970178181361,1.0
2002-04-03,4.337504386901856,-0.015957203405094544,6.944444444444444e-05,1.0,30.0,0.588481627533518,1.0
2002-04-04,4.353133201599121,0.00360318130039472,6.904761942606123e-05,1.0,30.0,0.5635099692971784,1.0
2002-04-05,4.384396553039551,0.007181804459589047,6.825396938929481e-05,1.0,30.0,0.5034876936837752,1.0
2002-04-08,4.3687663078308105,-0.0035649706908705836,6.785714437091161e-05,1.0,30.0,0.5326420121752409,1.0
2002-04-09,4.3062424659729,-0.014311555586262181,6.70634943341452e-05,1.0,30.0,0.6419316519015029,1.0
2002-04-10,4.196828842163086,-0.025408142870351536,6.626983956685142e-05,1.0,30.0,0.7382569151476216,1.0
2002-04-11,4.173381805419922,-0.00558684607473281,6.626983956685142e-05,1.0,30.0,0.7588892998367063,1.0
2002-04-12,4.274981498718262,0.024344691675799668,6.626983956685142e-05,1.0,30.0,0.6698929254795092,1.0
2002-04-15,4.243720531463623,-0.007312538607245789,6.626983956685142e-05,1.0,30.0,0.722370549854791,1.0
2002-04-16,4.3687663078308105,0.02946607238626542,6.74603193525284e-05,1.0,30.0,0.44246380712717426,1.0
2002-04-17,4.376580238342285,0.001788589720962852,6.70634943341452e-05,1.0,30.0,0.4336427864611364,1.0
2002-04-18,4.243720531463623,-0.030356968144832908,6.626983956685142e-05,1.0,30.0,0.7280901498964332,1.0
2002-04-19,4.2906107902526855,0.011049327692860711,6.74603193525284e-05,1.0,30.0,0.6422822248002127,1.0
2002-04-22,4.251534938812256,-0.00910729342526273,6.666666458523462e-05,1.0,30.0,0.7190988884666245,1.0
2002-04-23,4.2906107902526855,0.009190998545891338,6.74603193525284e-05,1.0,30.0,0.6409338162360206,1.0
2002-04-24,4.314058780670166,0.005464953957312835,6.666666458523462e-05,1.0,30.0,0.582728128917213,1.0
2002-04-25,4.274981498718262,-0.0090581245964928,6.74603193525284e-05,1.0,30.0,0.6773651786717865,1.0
2002-04-26,4.274981498718262,0.0,6.74603193525284e-05,1.0,30.0,0.6774841473886637,1.0
2002-04-29,4.267166614532471,-0.0018280509958076285,6.825396938929481e-05,1.0,30.0,0.6898551036526046,1.0
2002-04-30,4.298429012298584,0.007326266019152872,6.865079440767803e-05,1.0,30.0,0.616339522561852,1.0
2002-05-01,4.282797336578369,-0.003636602041231729,6.825396938929481e-05,1.0,30.0,0.6474656127505494,1.0
2002-05-02,4.2906107902526855,0.0018243809034772518,6.865079440767803e-05,1.0,30.0,0.6312177899867673,1.0
2002-05-03,4.314058780670166,0.005464953957312835,6.825396938929481e-05,1.0,30.0,0.5768512905686046,1.0
2002-05-06,4.267166614532471,-0.010869616878611654,6.865079440767803e-05,1.0,30.0,0.6828691233401142,1.0
2002-05-07,4.2906107902526855,0.005494084913481467,6.785714437091161e-05,1.0,30.0,0.6320077683366818,1.0
2002-05-08,4.431289196014404,0.0327875010432801,6.865079440767803e-05,1.0,30.0,0.31580484495889216,1.0
2002-05-09,4.329689979553223,-0.022927688076093578,6.865079440767803e-05,1.0,30.0,0.5633170481585658,1.0
2002-05-10,4.384396553039551,0.01263521724296135,6.865079440767803e-05,1.0,30.0,0.424524626471415,1.0
2002-05-13,4.407841205596924,0.005347292899662515,6.865079440767803e-05,1.0,30.0,0.38605169952947943,1.0
2002-05-14,4.470363140106201,0.014184252924059226,6.904761942606123e-05,1.0,30.0,0.2848558891478722,1.0
2002-05-15,4.439103603363037,-0.006992616877746882,6.865079440767803e-05,1.0,30.0,0.35607239776204697,1.0
2002-05-16,4.3687663078308105,-0.015844932179311932,6.904761942606123e-05,1.0,30.0,0.5438812970796709,1.0
2002-05-17,4.446918487548828,0.01788884417505532,6.825396938929481e-05,1.0,30.0,0.36341591693050546,1.0
2002-05-20,4.431289196014404,-0.0035146341400646985,6.785714437091161e-05,1.0,30.0,0.41535518670270816,1.0
2002-05-21,4.446918487548828,0.0035270303613859078,6.74999990160503e-05,1.0,30.0,0.3932743821098847,1.0
2002-05-22,4.439103603363037,-0.001757370684367654,6.734127090090797e-05,1.0,30.0,0.42514270879517446,1.0
2002-05-23,4.392210483551025,-0.010563646177684571,6.761904746767075e-05,1.0,30.0,0.5440669418656214,1.0
2002-05-24,4.384396553039551,-0.0017790428169911499,6.773809591929118e-05,1.0,30.0,0.5657381642883572,1.0
2002-05-28,4.392210483551025,0.0017822134510294685,6.833333344686598e-05,1.0,30.0,0.5474930620466345,1.0
2002-05-29,4.314058780670166,-0.017793250841128927,6.813492093767438e-05,1.0,30.0,0.7062617836617927,1.0
2002-05-30,4.321875095367432,0.0018118238750681748,6.797619282253204e-05,1.0,30.0,0.6873104689004879,1.0
2002-05-31,4.321875095367432,0.0,6.765873186172e-05,1.0,30.0,0.6801002921574567,1.0
2002-06-03,4.196828842163086,-0.028933333436308994,6.805555688010321e-05,1.0,30.0,0.8055231203979194,1.0
2002-06-04,4.228089809417725,0.007448711498686311,6.805555688010321e-05,1.0,30.0,0.7951431872465313,1.0
2002-06-05,4.282797336578369,0.01293906459573968,6.817460533172366e-05,1.0,30.0,0.7369270401025756,1.0
2002-06-06,4.228089809417725,-0.012773783782249137,6.765873186172e-05,1.0,30.0,0.7999419998832271,1.0
2002-06-07,4.204643249511719,-0.005545426176563395,6.773809591929118e-05,1.0,30.0,0.8126492453411387,1.0
2002-06-10,4.259350776672363,0.013011217340971326,6.78968240344335e-05,1.0,30.0,0.751089074493256,1.0
2002-06-11,4.274981498718262,0.003669742847079993,6.801587248605395e-05,1.0,30.0,0.7144718520466854,1.0
2002-06-12,4.204643249511719,-0.01645346283431448,6.753968341009957e-05,1.0,30.0,0.8116410888182374,1.0
2002-06-13,4.267166614532471,0.014870076082676542,6.686507709442624e-05,1.0,30.0,0.7250730909996281,1.0
2002-06-14,4.095228672027588,-0.040293233903574976,6.646825207604302e-05,1.0,30.0,0.8528356172088059,1.0
2002-06-17,4.079598903656006,-0.0038165801285630074,6.70634943341452e-05,1.0,30.0,0.8513781152898021,1.0
2002-06-18,4.048336982727051,-0.007662988854355013,6.714285839171637e-05,1.0,30.0,0.8541218704814623,1.0
2002-06-19,3.9232916831970215,-0.030888065905471107,6.626983956685142e-05,1.0,30.0,0.8214350159778745,1.0
2002-06-20,3.954552412033081,0.007967984886248836,6.70634943341452e-05,1.0,30.0,0.8572457634411319,1.0
2002-06-21,3.915477991104126,-0.009880870666945207,6.658730052766346e-05,1.0,30.0,0.8514374114400615,1.0
2002-06-24,3.9232916831970215,0.0019955908603364048,6.714285839171637e-05,1.0,30.0,0.8645206365060876,1.0
2002-06-25,4.024891376495361,0.025896543388165272,6.70634943341452e-05,1.0,30.0,0.9124448536285399,1.0
2002-06-26,3.985815525054932,-0.009708548078744439,6.595237860603938e-05,1.0,30.0,0.9230317579876892,1.0
2002-06-27,3.985815525054932,0.0,6.587301454846822e-05,1.0,30.0,0.9207187619740292,1.0
2002-06-28,4.118674278259277,0.03333289068929357,6.583333488494632e-05,1.0,30.0,0.7734180695595544,1.0
2002-07-01,4.040523529052734,-0.018974734083505362,6.654762086414155e-05,1.0,30.0,0.9031755756494527,1.0
2002-07-02,3.993630170822144,-0.011605762939730813,6.674603337333316e-05,1.0,30.0,0.9227454912399276,1.0
2002-07-03,4.056152820587158,0.015655593305011317,6.674603337333316e-05,1.0,30.0,0.873198789136558,1.0
2002-07-05,4.2906107902526855,0.05780304146222681,6.686507709442624e-05,1.0,30.0,0.3669886247538724,1.0
2002-07-08,4.298429012298584,0.0018221699492435572,6.70634943341452e-05,1.0,30.0,0.36866338692934175,1.0
2002-07-09,4.282797336578369,-0.003636602041231729,6.678571303685506e-05,1.0,30.0,0.40480726915404003,1.0
2002-07-10,4.2906107902526855,0.0018243809034772518,6.694444588252476e-05,1.0,30.0,0.4030513901122199,1.0
2002-07-11,4.181198596954346,-0.025500377136723706,6.674603337333316e-05,1.0,30.0,0.7004838176299472,1.0
2002-07-12,4.251534938812256,0.016822052391662012,6.634920835494995e-05,1.0,30.0,0.513580796738231,1.0
2002-07-15,4.274981498718262,0.0055148458717726445,6.646825207604302e-05,1.0,30.0,0.4712035257047478,1.0
2002-07-16,4.235904693603516,-0.009140812685730304,6.646825207604302e-05,1.0,30.0,0.5919481991971911,1.0
2002-07-17,4.149935722351074,-0.02029530347608155,6.70634943341452e-05,1.0,30.0,0.8119513460599773,1.0
2002-07-18,4.181198596954346,0.007533339476776257,6.70634943341452e-05,1.0,30.0,0.7578661233292661,1.0
2002-07-19,4.110861778259277,-0.016822166434835917,6.634920835494995e-05,1.0,30.0,0.8682442695451662,1.0
2002-07-22,3.9232916831970215,-0.04562792552506634,6.626983956685142e-05,1.0,30.0,0.8425261457418735,1.0
2002-07-23,3.938923358917236,0.003984326678325489,6.595237860603938e-05,1.0,30.0,0.8694403728010915,1.0
2002-07-24,4.142121315002441,0.05158718197072565,6.519841296332222e-05,1.0,30.0,0.7335770399774466,1.0
2002-07-25,4.032707214355469,-0.02641499181848761,6.587301454846822e-05,1.0,30.0,0.8956211205916333,1.0
2002-07-26,3.89984655380249,-0.03294577401504051,6.535714107846456e-05,1.0,30.0,0.8794557961206202,1.0
2002-07-29,3.954552412033081,0.01402769505821988,6.654762086414155e-05,1.0,30.0,0.9180645045575976,1.0
2002-07-30,3.977999448776245,0.005929125296662674,6.674603337333316e-05,1.0,30.0,0.9269450243435552,1.0
2002-07-31,3.837322950363159,-0.035363629438501354,6.607142705765981e-05,1.0,30.0,0.8803388701364888,1.0
2002-08-01,3.89984655380249,0.016293547415239917,6.515872856927296e-05,1.0,30.0,0.9301090991971664,1.0
2002-08-02,3.915477991104126,0.004008218550649145,6.317460347735691e-05,1.0,30.0,0.9419134739443017,1.0
2002-08-05,3.743539810180664,-0.04391243708024961,6.357142849574013e-05,1.0,30.0,0.8551543896852742,1.0
2002-08-06,3.813878297805786,0.018789298682982958,6.396825351412333e-05,1.0,30.0,0.9195718833908865,1.0
2002-08-07,3.845139741897583,0.008196759741857074,6.18253955765376e-05,1.0,30.0,0.9440850319705787,1.0
2002-08-08,3.93110728263855,0.022357455518259517,6.261904561330402e-05,1.0,30.0,0.9177817807245925,1.0
2002-08-09,3.938923358917236,0.001988263284801617,6.250000189221094e-05,1.0,30.0,0.9059835128017454,1.0
2002-08-12,3.7982470989227295,-0.03571439380155306,6.480158794493902e-05,1.0,30.0,0.9311898312609784,1.0
2002-08-13,3.876399755477905,0.020575980055995036,6.337301598654853e-05,1.0,30.0,0.9475060123883053,1.0
2002-08-14,3.977999448776245,0.026209807993813117,6.357142849574013e-05,1.0,30.0,0.7939714271102745,1.0
2002-08-15,3.977999448776245,0.0,6.277777845897371e-05,1.0,30.0,0.804581932204317,1.0
2002-08-16,3.993630170822144,0.0039292921598335084,6.289682691059417e-05,1.0,30.0,0.7698521973617967,1.0
2002-08-19,4.040523529052734,0.011742038252114062,6.448412698412699e-05,1.0,30.0,0.6585054743799432,1.0
2002-08-20,3.993630170822144,-0.011605762939730813,6.250000189221094e-05,1.0,30.0,0.8043577583708551,1.0
2002-08-21,3.993630170822144,0.0,6.329365192897736e-05,1.0,30.0,0.8160874289630932,1.0
2002-08-22,4.009261608123779,0.0039140923503233616,6.392856912007408e-05,1.0,30.0,0.7792476100075295,1.0
2002-08-23,3.954552412033081,-0.013645703732538594,6.416666602331494e-05,1.0,30.0,0.8796526039298629,1.0
2002-08-26,4.009261608123779,0.013834485016364084,6.448412698412699e-05,1.0,30.0,0.7814194417785765,1.0
2002-08-27,3.93110728263855,-0.019493446206371057,6.515872856927296e-05,1.0,30.0,0.906006834463249,1.0
2002-08-28,3.892029047012329,-0.009940770581054026,6.496031606008136e-05,1.0,30.0,0.9122191134769538,1.0
2002-08-29,3.8842153549194336,-0.0020076140230488315,6.50793645117018e-05,1.0,30.0,0.8952653248258848,1.0
2002-08-30,3.89984655380249,0.0040242873926283895,6.52777770208934e-05,1.0,30.0,0.8757654755816544,1.0
2002-09-03,3.688831806182861,-0.05410847445109912,6.369047694736057e-05,1.0,30.0,0.831673087586155,1.0
2002-09-04,3.720093727111816,0.008474748259478027,6.317460347735691e-05,1.0,30.0,0.8720878874365487,1.0
2002-09-05,3.6732020378112793,-0.01260497523457349,6.257936594978211e-05,1.0,30.0,0.8591620313060511,1.0
2002-09-06,3.790431499481201,0.03191478727910502,6.436507853250655e-05,1.0,30.0,0.9386900273589524,1.0
2002-09-09,3.6732020378112793,-0.03092773518950731,6.496031606008136e-05,1.0,30.0,0.8879235233200617,1.0
2002-09-10,3.720093727111816,0.012765888948618187,6.472222388736785e-05,1.0,30.0,0.9186778455388028,1.0
2002-09-11,3.751354455947876,0.008403210007380757,6.567460203927661e-05,1.0,30.0,0.9430438109260472,1.0
2002-09-12,3.641939401626587,-0.029166813108744916,6.555555358765616e-05,1.0,30.0,0.9002577156999036,1.0
2002-09-13,3.602863311767578,-0.010729472830205866,6.547618953008501e-05,1.0,30.0,0.8829873496717624,1.0
2002-09-16,3.6653854846954346,0.017353467927480937,6.575396609684778e-05,1.0,30.0,0.9372003441241467,1.0
2002-09-17,3.6106793880462646,-0.01492505955447021,6.575396609684778e-05,1.0,30.0,0.9078450405240358,1.0
2002-09-18,3.681018352508545,0.019480811476961568,6.515872856927296e-05,1.0,30.0,0.9450053186307428,1.0
2002-09-19,3.579418420791626,-0.027601039165610408,6.416666602331494e-05,1.0,30.0,0.9021023257499508,1.0
2002-09-20,3.555971622467041,-0.00655044914234959,6.396825351412333e-05,1.0,30.0,0.9021420628899658,1.0
2002-09-23,3.477818727493286,-0.021977929879973157,6.416666602331494e-05,1.0,30.0,0.8614395489742321,1.0
2002-09-24,3.3371427059173584,-0.04044949797522168,6.404761757169451e-05,1.0,30.0,0.787109895242346,1.0
2002-09-25,3.3293285369873047,-0.002341574699876614,6.436507853250655e-05,1.0,30.0,0.7984728898306012,1.0
2002-09-26,3.3762190341949463,0.014084070312289532,6.416666602331494e-05,1.0,30.0,0.8421922062765743,1.0
2002-09-27,3.3371427059173584,-0.011573990870205941,6.337301598654853e-05,1.0,30.0,0.8273760645323898,1.0
2002-09-30,3.470003843307495,0.03981284263167706,6.059523612733871e-05,1.0,30.0,0.9115791263276908,1.0
2002-10-01,3.3762190341949463,-0.027027292575894202,6.15873034038241e-05,1.0,30.0,0.8742524786975933,1.0
2002-10-02,3.360589504241944,-0.004629299756533478,6.111110959734234e-05,1.0,30.0,0.8672053575637729,1.0
2002-10-03,3.430926561355591,0.020929975834556247,6.071428457895915e-05,1.0,30.0,0.9116527284359348,1.0
2002-10-04,3.368403673171997,-0.01822332453507558,6.21825409313989e-05,1.0,30.0,0.8851999833979481,1.0
2002-10-07,3.3996658325195312,0.009281001441877379,6.277777845897371e-05,1.0,30.0,0.9139804257103965,1.0
2002-10-08,3.477818727493286,0.022988404985626154,6.238095344059051e-05,1.0,30.0,0.9065278515990052,1.0
2002-10-09,3.391850233078003,-0.024719084331703223,6.063492052138797e-05,1.0,30.0,0.9088549305971334,1.0
2002-10-10,3.3293285369873047,-0.01843291766864419,6.1031745539771194e-05,1.0,30.0,0.8798477765012689,1.0
2002-10-11,3.45437240600586,0.03755828468995337,6.134920650058323e-05,1.0,30.0,0.903747829084431,1.0
2002-10-14,3.344958066940308,-0.03167415848833244,6.130952210653396e-05,1.0,30.0,0.910314925592203,1.0
2002-10-15,3.509080648422241,0.04906566187003314,6.448412698412699e-05,1.0,30.0,0.8306151839309357,1.0
2002-10-16,3.446556568145752,-0.017817795183647678,6.428571447493539e-05,1.0,30.0,0.8997876863297013,1.0
2002-10-17,3.641939401626587,0.056689286717830134,6.456349104169816e-05,1.0,30.0,0.5783845903273279,1.0
2002-10-18,3.634125471115112,-0.0021455410565,6.476190355088976e-05,1.0,30.0,0.6219329424482625,1.0
2002-10-21,3.6106793880462646,-0.006451643801294815,6.595237860603938e-05,1.0,30.0,0.7019175985325216,1.0
2002-10-22,3.5637872219085693,-0.01298707558830603,6.575396609684778e-05,1.0,30.0,0.817673745541086,1.0
2002-10-23,3.681018352508545,0.03289509819197156,6.515872856927296e-05,1.0,30.0,0.56840341201963,1.0
2002-10-24,3.618494987487793,-0.01698534455231482,6.436507853250655e-05,1.0,30.0,0.7432311123129244,1.0
2002-10-25,3.790431499481201,0.04751602878764194,6.357142849574013e-05,1.0,30.0,0.4047766368384994,1.0
2002-10-28,3.7122786045074463,-0.020618469159633057,6.15873034038241e-05,1.0,30.0,0.5578480804493791,1.0
2002-10-29,3.641939401626587,-0.01894771658448624,5.841269852623107e-05,1.0,30.0,0.7617561491618732,1.0
2002-10-30,3.641939401626587,0.0,5.825397041108873e-05,1.0,30.0,0.7748334553798689,1.0
2002-10-31,3.681018352508545,0.010730258406964177,5.623016092512343e-05,1.0,30.0,0.6831466034060882,1.0
2002-11-01,3.657571792602539,-0.00636958516928543,5.543650615782965e-05,1.0,30.0,0.7652661189455583,1.0
2002-11-04,3.7044620513916016,0.012820051511742925,5.5833331176212856e-05,1.0,30.0,0.6452823902425048,1.0
2002-11-05,3.618494987487793,-0.023206355662764744,5.535714210025848e-05,1.0,30.0,0.8634298842893642,1.0
2002-11-06,3.634125471115112,0.004319609031204097,4.789682607802134e-05,1.0,30.0,0.8310363049603602,1.0
2002-11-07,3.555971622467041,-0.02150554494313861,4.7420637002066956e-05,1.0,30.0,0.9013451675925506,1.0
2002-11-08,3.52471137046814,-0.0087909171719468,4.750000105963813e-05,1.0,30.0,0.8936582778471648,1.0
2002-11-11,3.462188243865967,-0.017738509634015576,4.750000105963813e-05,1.0,30.0,0.8811856311916135,1.0
2002-11-12,3.516894817352295,0.015801155117216137,4.7222224492875355e-05,1.0,30.0,0.9007550195409967,1.0
2002-11-13,3.587233543395996,0.020000235917392528,4.7103176041254924e-05,1.0,30.0,0.8567605436215566,1.0
2002-11-14,3.595048189163208,0.0021784602738226244,4.726190415639726e-05,1.0,30.0,0.8532519225849382,1.0
2002-11-15,3.555971622467041,-0.010869552962866513,4.750000105963813e-05,1.0,30.0,0.9010959600777967,1.0
2002-11-18,3.516894817352295,-0.01098906551105594,4.769841356882974e-05,1.0,30.0,0.9134422811445755,1.0
2002-11-19,3.555971622467041,0.011111166851491161,4.7222224492875355e-05,1.0,30.0,0.8938220670706588,1.0
2002-11-20,3.555971622467041,0.0,4.746031666558886e-05,1.0,30.0,0.8900949058458543,1.0
2002-11-21,3.602863311767578,0.013186744518507876,4.750000105963813e-05,1.0,30.0,0.8080712104564297,1.0
2002-11-22,3.681018352508545,0.02169248011316416,4.753968072316004e-05,1.0,30.0,0.6071112500611944,1.0
2002-11-25,3.634125471115112,-0.012739105568837061,4.769841356882974e-05,1.0,30.0,0.7524082870511339,1.0
2002-11-26,3.602863311767578,-0.008602388551527174,4.769841356882974e-05,1.0,30.0,0.8287861103028522,1.0
2002-11-27,3.5637872219085693,-0.01084584300808178,4.789682607802134e-05,1.0,30.0,0.8802069920506942,1.0
2002-11-29,3.5637872219085693,0.0,4.769841356882974e-05,1.0,30.0,0.87437129463111,1.0
2002-12-02,3.509080648422241,-0.015350684561080574,4.7817462020450164e-05,1.0,30.0,0.9045182518347135,1.0
2002-12-03,3.4856326580047607,-0.006682089346684905,4.7619049511258563e-05,1.0,30.0,0.8954677327300395,1.0
2002-12-04,3.4231114387512207,-0.017936835400586437,4.750000105963813e-05,1.0,30.0,0.8833546139910071,1.0
2002-12-05,3.4231114387512207,0.0,4.7103176041254924e-05,1.0,30.0,0.8761120762093852,1.0
2002-12-06,3.360589504241944,-0.018264650633777024,4.694444319558522e-05,1.0,30.0,0.8539947514053942,1.0
2002-12-09,3.344958066940308,-0.004651397405694646,4.750000105963813e-05,1.0,30.0,0.8487852242574484,1.0
2002-12-10,3.4231114387512207,0.023364529613491003,4.730158855044653e-05,1.0,30.0,0.8675843975287533,1.0
2002-12-11,3.477818727493286,0.015981743428727935,4.690476353206332e-05,1.0,30.0,0.8480192335745941,1.0
2002-12-12,3.446556568145752,-0.008989013458463702,4.702380725315639e-05,1.0,30.0,0.8560512499120851,1.0
2002-12-13,3.470003843307495,0.006803101791060362,4.7103176041254924e-05,1.0,30.0,0.8386951742751492,1.0
2002-12-16,3.470003843307495,0.0,4.769841356882974e-05,1.0,30.0,0.829008644177759,1.0
2002-12-17,3.360589504241944,-0.03153147489348629,4.730158855044653e-05,1.0,30.0,0.8581266111048244,1.0
2002-12-18,3.3840348720550537,0.0069765640175676324,4.690476353206332e-05,1.0,30.0,0.870796013461679,1.0
2002-12-19,3.4152960777282715,0.00923784974302988,4.6706351022871716e-05,1.0,30.0,0.8516089834816027,1.0
2002-12-20,3.352773904800415,-0.018306516186275656,4.6706351022871716e-05,1.0,30.0,0.8519818652723666,1.0
