Date,close,ret,rf,state,lam,p_bear,raw_state
2014-12-05,0.5049505233764648,0.005727723084349323,3.9682538795565474e-07,1.0,10.0,0.7866122941641432,1.0
2014-12-08,0.4984797239303589,-0.012814719752813564,1.9841269397782539e-07,1.0,10.0,0.8189990216248502,1.0
2014-12-09,0.4968022406101227,-0.003365198702586669,1.1111111454074327e-06,1.0,10.0,0.8160979104266769,1.0
2014-12-10,0.4857781231403351,-0.022190152476464053,9.92063506846389e-07,1.0,10.0,0.8527672233910176,1.0
2014-12-11,0.4855385422706604,-0.0004931899117356364,8.730158682853453e-07,1.0,10.0,0.8549218198411096,1.0
2014-12-12,0.4704404175281524,-0.03109562563643331,5.952380819334841e-07,1.0,10.0,0.8697812044402111,1.0
2014-12-15,0.4690024256706238,-0.0030566928434514473,3.9682538795565474e-07,1.0,10.0,0.8676299580683948,1.0
2014-12-16,0.4637300670146942,-0.011241644749258262,1.1904761638669722e-06,1.0,10.0,0.8622332410150821,1.0
2014-12-17,0.4826626777648926,0.040826791482551084,7.936507759113135e-07,1.0,10.0,0.8746539744677602,1.0
2014-12-18,0.4845798909664154,0.003972159625851068,1.309523802428016e-06,1.0,10.0,0.8699536321184715,1.0
2014-12-19,0.4893731474876404,0.009891571257044207,9.92063506846389e-07,1.0,10.0,0.8624994268415015,1.0
2014-12-22,0.4980007410049438,0.017629887462350613,5.952380819334841e-07,1.0,10.0,0.8373641348108918,1.0
2014-12-23,0.4948849081993103,-0.006256683071085178,7.936507759113135e-07,1.0,10.0,0.8503267828937516,1.0
2014-12-24,0.4929677248001098,-0.003873998514475563,7.936507759113135e-07,1.0,10.0,0.8522077223362652,1.0
2014-12-26,0.4934470653533935,0.0009723568687545203,3.9682538795565474e-07,1.0,10.0,0.8486556530842085,1.0
2014-12-29,0.4927281141281128,-0.0014569976716060085,1.1904762008242064e-07,1.0,10.0,0.8487767737073556,1.0
2014-12-30,0.4881748557090759,-0.00924091459058285,7.936507759113135e-07,1.0,10.0,0.8535157080177471,1.0
2014-12-31,0.4805057644844055,-0.01570972190595732,1.4682539871760755e-06,1.0,10.0,0.8595716840652105,1.0
2015-01-02,0.4824231266975403,0.003990300127183932,5.952380819334841e-07,1.0,5.0,0.7543968336319746,1.0
2015-01-05,0.4742747247219085,-0.016890570797076454,1.1904762008242064e-07,1.0,5.0,0.7876722625873284,1.0
2015-01-06,0.4598954916000366,-0.030318362696437506,7.936507759113135e-07,1.0,5.0,0.8163622180658395,1.0
2015-01-07,0.4586972892284393,-0.002605379686216658,7.936507759113135e-07,1.0,5.0,0.8137036152260234,1.0
2015-01-08,0.4759523272514343,0.03761748418443722,7.142856835372857e-07,1.0,5.0,0.7854278021605554,1.0
2015-01-09,0.4778696000576019,0.004028287490975391,5.952380819334841e-07,1.0,5.0,0.7765425340003524,1.0
2015-01-12,0.4718782901763916,-0.012537541372140248,5.158730265167024e-07,1.0,5.0,0.8049127511396557,1.0
2015-01-13,0.4711593091487884,-0.001523657779073595,9.126984144723571e-07,1.0,5.0,0.8025074140610458,1.0
2015-01-14,0.4730765521526336,0.004069203275021804,9.92063506846389e-07,1.0,5.0,0.7950647561317963,1.0
2015-01-15,0.4697214066982269,-0.007092182944049674,9.126984144723571e-07,1.0,5.0,0.8021976135023722,1.0
2015-01-16,0.4783488810062408,0.018367215513251267,7.142856835372857e-07,1.0,5.0,0.7629901467681633,1.0
2015-01-20,0.4797868728637695,0.0030061570427504236,3.17460332538873e-07,1.0,5.0,0.751505954982844,1.0
2015-01-21,0.4864972233772278,0.013986106942454057,7.936507759113135e-07,1.0,5.0,0.7018882938284218,1.0
2015-01-22,0.4948849081993103,0.01724097162128868,5.952380819334841e-07,1.0,5.0,0.6371804009662239,1.0
2015-01-23,0.496322900056839,0.0029057096583546826,5.158730265167024e-07,1.0,5.0,0.6265624024101023,1.0
2015-01-26,0.4941659867763519,-0.00434578634239946,1.9841269397782539e-07,1.0,5.0,0.6509194725557004,1.0
2015-01-27,0.4704404175281524,-0.04801133603502561,7.142856835372857e-07,1.0,5.0,0.8165607215399905,1.0
2015-01-28,0.4627713859081268,-0.01630181279984666,5.952380819334841e-07,1.0,5.0,0.8418270720823324,1.0
2015-01-29,0.4740351736545563,0.02433985352038537,3.9682538795565474e-07,1.0,5.0,0.8056600739395351,1.0
2015-01-30,0.4601351618766784,-0.029322743438458865,1.9841269397782539e-07,1.0,5.0,0.8538668422287736,1.0
2015-02-02,0.4702006578445434,0.02187508541362604,1.9841269397782539e-07,1.0,5.0,0.8217581730173603,1.0
2015-02-03,0.4819435775279999,0.02497427319069989,5.952380819334841e-07,1.0,5.0,0.7379675263953455,1.0
2015-02-04,0.4831418991088867,0.0024864354185054616,1.9841269397782539e-07,1.0,5.0,0.735296933969261,1.0
2015-02-05,0.4910507500171661,0.01636962334019576,3.17460332538873e-07,1.0,5.0,0.662693082748255,1.0
2015-02-06,0.4888936877250671,-0.0043927481874808105,5.952380819334841e-07,1.0,5.0,0.7033697772861445,1.0
2015-02-09,0.4884143769741058,-0.000980398730839882,1.1904762008242064e-07,1.0,5.0,0.7059929105697328,1.0
2015-02-10,0.5020747780799866,0.027968875917436353,1.9841269397782539e-07,1.0,5.0,0.5892484262198767,1.0
2015-02-11,0.498719573020935,-0.006682679962300431,1.9841269397782539e-07,1.0,5.0,0.6371812532326344,1.0
2015-02-12,0.5344278812408447,0.07159997351539826,3.17460332538873e-07,1.0,5.0,0.37750642075866614,1.0
2015-02-13,0.5346673727035522,0.00044812681208084015,1.9841269397782539e-07,1.0,5.0,0.38727026386243407,1.0
2015-02-17,0.5363451242446899,0.0031379351477052175,3.17460332538873e-07,1.0,5.0,0.3950426902674723,1.0
2015-02-18,0.5301141142845154,-0.011617538182992493,5.158730265167024e-07,1.0,5.0,0.457697811539552,1.0
2015-02-19,0.5315518975257874,0.00271221460159099,5.158730265167024e-07,1.0,5.0,0.4723569453929439,1.0
2015-02-20,0.5353865623474121,0.007214092997267052,3.9682538795565474e-07,1.0,5.0,0.4555465593735618,1.0
2015-02-23,0.5310727953910828,-0.008057294037070228,5.952380819334841e-07,1.0,5.0,0.5097968466978419,1.0
2015-02-24,0.5367259383201599,0.010644760903096406,7.142856835372857e-07,1.0,5.0,0.47537396184234,1.0
2015-02-25,0.5326363444328308,-0.007619519749928028,5.952380819334841e-07,1.0,5.0,0.5259697567872229,1.0
2015-02-26,0.5340799689292908,0.0027103379473609746,5.158730265167024e-07,1.0,5.0,0.5272392010068573,1.0
2015-02-27,0.5307117700576782,-0.006306544089951571,3.17460332538873e-07,1.0,5.0,0.5700963569049208,1.0
2015-03-02,0.5437030792236328,0.02447902967093163,1.9841269397782539e-07,1.0,5.0,0.47899490516968385,1.0
2015-03-03,0.5335987210273743,-0.018584331379338126,5.158730265167024e-07,1.0,5.0,0.5758541576661624,1.0
2015-03-04,0.5396132469177246,0.011271627260968975,3.9682538795565474e-07,1.0,5.0,0.5292518200893364,1.0
2015-03-05,0.5499581694602966,0.019170994414355658,1.1904762008242064e-07,1.0,5.0,0.46109870620314397,1.0
2015-03-06,0.5425000190734863,-0.013561304842747202,1.9841269397782539e-07,1.0,5.0,0.539023052701993,1.0
2015-03-09,0.5439434051513672,0.002660619404854403,1.9841269397782539e-07,1.0,5.0,0.5424636888546669,1.0
2015-03-10,0.5533259510993958,0.017249121616646157,3.9682538795565474e-07,1.0,5.0,0.47589533382989224,1.0
2015-03-11,0.5504391193389893,-0.005217235437215084,5.158730265167024e-07,1.0,5.0,0.5239607278295189,1.0
2015-03-12,0.5453870296478271,-0.009178289684841134,7.142856835372857e-07,1.0,5.0,0.5708320766396117,1.0
2015-03-13,0.5461086630821228,0.001323158408738978,9.126984144723571e-07,1.0,5.0,0.5586835947925085,1.0
2015-03-16,0.5526043772697449,0.011894545219190755,1.1904761638669722e-06,1.0,5.0,0.5188097635476808,1.0
2015-03-17,0.5593404173851013,0.012189624969380919,1.90476192131875e-06,1.0,5.0,0.475861708548958,1.0
2015-03-18,0.550198495388031,-0.01634411122980972,1.5079364594485992e-06,1.0,5.0,0.5567464534779294,1.0
2015-03-19,0.5586189031600952,0.015304308976936909,3.9682538795565474e-07,1.0,5.0,0.4975334389954855,1.0
2015-03-20,0.5646330714225769,0.010766138110364087,1.1904762008242064e-07,1.0,5.0,0.4648267209354282,1.0
2015-03-23,0.5463494062423706,-0.032381498898286454,1.1904762008242064e-07,1.0,5.0,0.6180672660688249,1.0
2015-03-24,0.5388915538787842,-0.013650334892608917,5.952380819334841e-07,1.0,5.0,0.6865242691579009,1.0
2015-03-25,0.5061730742454529,-0.06071440422072538,7.142856835372857e-07,1.0,5.0,0.8099923242521232,1.0
2015-03-26,0.5044887661933899,-0.0033275338767747575,1.1111111454074327e-06,1.0,5.0,0.8108517364783376,1.0
2015-03-27,0.5143527388572693,0.01955241290764076,1.1904761638669722e-06,1.0,5.0,0.7865191880855258,1.0
2015-03-30,0.5165177583694458,0.004209211594724982,9.126984144723571e-07,1.0,5.0,0.7678008068243014,1.0
2015-03-31,0.5035266280174255,-0.02515137212906471,9.92063506846389e-07,1.0,5.0,0.8242835892350573,1.0
2015-04-01,0.5054513216018677,0.003822426615292196,1.309523802428016e-06,1.0,5.0,0.8070020179320443,1.0
2015-04-02,0.5066540241241455,0.0023794626126729668,3.9682538795565474e-07,1.0,5.0,0.7981549058913566,1.0
2015-04-06,0.5213292837142944,0.028965050885598087,1.1904762008242064e-07,1.0,5.0,0.7032243069611226,1.0
2015-04-07,0.5259004235267639,0.008768239105813702,5.952380819334841e-07,1.0,5.0,0.667392503663089,1.0
2015-04-08,0.5297495126724243,0.007319045533083823,7.142856835372857e-07,1.0,5.0,0.626723910676037,1.0
2015-04-09,0.5420189499855042,0.02316082793768759,7.936507759113135e-07,1.0,5.0,0.5262569176450588,1.0
2015-04-10,0.5475523471832275,0.010208862988778211,5.952380819334841e-07,1.0,5.0,0.49247245218925184,1.0
2015-04-13,0.5425000190734863,-0.009227114331135433,1.9841269397782539e-07,1.0,5.0,0.5544096755505287,1.0
2015-04-14,0.5379292964935303,-0.008425294782039239,3.9682538795565474e-07,1.0,5.0,0.6037071642477747,1.0
2015-04-15,0.5444246530532837,0.012074740308983145,5.952380819334841e-07,1.0,5.0,0.5607736373094,1.0
2015-04-16,0.5410568118095398,-0.006186055728476081,3.9682538795565474e-07,1.0,5.0,0.6030918662353495,1.0
2015-04-17,0.5340799689292908,-0.012894843439666293,5.158730265167024e-07,1.0,5.0,0.664810667793199,1.0
2015-04-20,0.5314337015151978,-0.004954814949151176,5.158730265167024e-07,1.0,5.0,0.7063527217329398,1.0
2015-04-21,0.5307117700576782,-0.001358460059008637,7.936507759113135e-07,1.0,5.0,0.7221720628100423,1.0
2015-04-22,0.5367259383201599,0.011332268477535434,7.936507759113135e-07,1.0,5.0,0.6671539445987676,1.0
2015-04-23,0.5345609188079834,-0.004033752344730246,7.936507759113135e-07,1.0,5.0,0.6771457200439832,1.0
2015-04-24,0.5299901366233826,-0.008550535633605971,5.952380819334841e-07,1.0,5.0,0.7046085609377893,1.0
2015-04-27,0.5340799689292908,0.007716808339047532,5.158730265167024e-07,1.0,5.0,0.6850392440957277,1.0
2015-04-28,0.5367259383201599,0.004954256936791079,5.158730265167024e-07,1.0,5.0,0.6564749855552259,1.0
2015-04-29,0.5326363444328308,-0.007619519749928028,1.1904762008242064e-07,1.0,5.0,0.6948690058556686,1.0
2015-04-30,0.5340799689292908,0.0027103379473609746,1.9841269397782539e-07,1.0,5.0,0.6789330342534448,1.0
2015-05-01,0.5473116636276245,0.024774744360587686,1.1904762008242064e-07,1.0,5.0,0.587076613983439,1.0
2015-05-04,0.5439434051513672,-0.006154187275915546,1.1904762008242064e-07,1.0,5.0,0.6325098339352949,1.0
2015-05-05,0.5299901366233826,-0.02565205937941606,3.17460332538873e-07,1.0,5.0,0.7432049363770865,1.0
2015-05-06,0.5316740274429321,0.0031772116180837084,3.9682538795565474e-07,1.0,5.0,0.7286112569809313,1.0
2015-05-07,0.5410568118095398,0.01764762595557623,1.9841269397782539e-07,1.0,5.0,0.6517464777609391,1.0
2015-05-08,0.5011208653450012,-0.07381100393316298,1.1904762008242064e-07,1.0,5.0,0.8227880451375217,1.0
2015-05-11,0.496309369802475,-0.009601467181402867,1.9841269397782539e-07,1.0,5.0,0.8254071597935364,1.0
2015-05-12,0.5011208653450012,0.00969454907619638,5.158730265167024e-07,1.0,5.0,0.8226233495862277,1.0
2015-05-13,0.5040079355239868,0.005761225242532975,3.9682538795565474e-07,1.0,5.0,0.818797633164577,1.0
2015-05-14,0.5121874809265137,0.016229001224004724,3.9682538795565474e-07,1.0,5.0,0.7828833812359597,1.0
2015-05-15,0.5124280452728271,0.0004696802543442402,3.9682538795565474e-07,1.0,5.0,0.7847069077554614,1.0
2015-05-18,0.5117062926292419,-0.0014084955931733534,3.17460332538873e-07,1.0,5.0,0.7925299278680035,1.0
2015-05-19,0.5085161328315735,-0.006234357176412297,3.9682538795565474e-07,1.0,5.0,0.8193421614154581,1.0
2015-05-20,0.5085161328315735,0.0,5.158730265167024e-07,1.0,5.0,0.8259805429174707,1.0
2015-05-21,0.5048906803131104,-0.007129473942695808,5.158730265167024e-07,1.0,5.0,0.8371187929671347,1.0
2015-05-22,0.5041656494140625,-0.0014360156115343914,3.9682538795565474e-07,1.0,5.0,0.8352551982481897,1.0
2015-05-26,0.501023530960083,-0.006232313640628262,3.9682538795565474e-07,1.0,5.0,0.8405423467605,1.0
2015-05-27,0.5278512835502625,0.053545893420955615,5.158730265167024e-07,1.0,5.0,0.7052287193860213,1.0
2015-05-28,0.5351015329360962,0.013735401640154077,1.1904762008242064e-07,1.0,5.0,0.6385207039140889,1.0
