Date,close,ret,rf,state,lam,p_bear,raw_state
2023-11-13,5989.10009765625,0.01496067937461354,0.00020873016781277126,1.0,0.0,0.844349958089036,1.0
2023-11-14,5964.5400390625,-0.004100792805810882,0.00020845237232389904,1.0,0.0,0.8541610239097108,1.0
2023-11-15,6204.22021484375,0.04018418423072956,0.0002085317505730523,1.0,0.0,0.5043337634384272,1.0
2023-11-16,6116.7001953125,-0.014106530152146468,0.00020805555676657055,1.0,0.0,0.6774760373660649,1.0
2023-11-17,5974.47021484375,-0.023252730381938203,0.00020765872228713263,1.0,0.0,0.8579545758234753,1.0
2023-11-20,6103.33984375,0.02157005128020706,0.00020785713952685162,1.0,0.0,0.7013526540940417,1.0
2023-11-21,6076.669921875,-0.0043697258481044665,0.0002085317505730523,1.0,0.0,0.7564818301762066,1.0
2023-11-22,6074.830078125,-0.000302771711094052,0.0002089285661303808,1.0,0.0,0.768826222586374,1.0
2023-11-23,6171.009765625,0.015832490170603508,0.0002089285661303808,1.0,0.0,0.6038089886138037,1.0
2023-11-24,6041.14990234375,-0.021043535533620705,0.00020845237232389904,1.0,0.0,0.8306063601905381,1.0
2023-11-27,6025.22021484375,-0.0026368634709461602,0.00020865078956361802,1.0,0.0,0.8497832094386988,1.0
2023-11-28,5957.080078125,-0.01130915290878165,0.00020873016781277126,1.0,0.0,0.8900305288227551,1.0
2023-11-29,5818.8701171875,-0.023200957369201913,0.00020793649885389538,1.0,0.0,0.8897674039402098,1.0
2023-11-30,5857.5400390625,0.006645606637752266,0.00020785713952685162,1.0,0.0,0.9138673798213347,1.0
2023-12-01,5761.72998046875,-0.016356705708337693,0.00020694445049951947,1.0,0.0,0.8891292316168596,1.0
2023-12-04,5703.330078125,-0.010135827701352795,0.00020726190672980415,1.0,0.0,0.8704772397278367,1.0
2023-12-05,5609.6298828125,-0.016429032517666364,0.00020805555676657055,1.0,0.0,0.8457726996142584,1.0
2023-12-06,5663.919921875,0.009678007318957071,0.00020805555676657055,1.0,0.0,0.8821486678403616,1.0
2023-12-07,5615.7998046875,-0.008495903517571346,0.00020765872228713263,1.0,0.0,0.8830360616953316,1.0
2023-12-08,5598.16015625,-0.0031410750117509822,0.00020765872228713263,1.0,0.0,0.8834769399097648,1.0
2023-12-11,5532.490234375,-0.011730625784559523,0.00020765872228713263,1.0,0.0,0.8703563636849646,1.0
2023-12-12,5614.5,0.014823300566433772,0.0002082539740062895,1.0,0.0,0.9093116323511435,1.0
2023-12-13,5550.89990234375,-0.01132782930915488,0.00020726190672980415,1.0,0.0,0.8956255970426807,1.0
2023-12-14,5573.52978515625,0.0040767953324010175,0.00020694445049951947,1.0,0.0,0.9050730749527762,1.0
2023-12-15,5700.39013671875,0.022761222502185596,0.00020734126605684796,1.0,0.0,0.8771510778477187,1.0
2023-12-18,5634.419921875,-0.011572929792788456,0.00020734126605684796,1.0,0.0,0.9053041258462398,1.0
2023-12-19,5592.759765625,-0.007393867838685453,0.00020785713952685162,1.0,0.0,0.9097029852506227,1.0
2023-12-20,5612.64990234375,0.0035564082049441836,0.00020753968329656692,1.0,0.0,0.9011433850194824,1.0
2023-12-21,5619.91015625,0.0012935518930583534,0.0002067460332598005,1.0,0.0,0.9011131560418899,1.0
2023-12-22,5488.990234375,-0.023295732179882234,0.00020666667393275668,1.0,0.0,0.8941548698396548,1.0
2023-12-27,5603.7001953125,0.020898190020292695,0.0002077381005362859,1.0,0.0,0.8990579970122861,1.0
2023-12-28,5764.77001953125,0.028743476382531163,0.0002070634894900852,1.0,0.0,0.7159120068172816,1.0
2023-12-29,5768.5,0.0006470302294996344,0.00020555554874359614,1.0,0.0,0.724027829222565,1.0
2024-01-02,5672.52978515625,-0.016636944585897595,0.0002068650722503662,1.0,0.0,0.8768666552662162,1.0
