Date,close,ret,rf,state,lam,p_bear,raw_state
2004-03-04,4559.10009765625,0.007513645945116165,3.7341269235762334e-05,1.0,80.0,0.37642141437973636,1.0
2004-03-05,4547.10009765625,-0.002632098384101944,3.6944444217379126e-05,1.0,80.0,0.3850037141005896,1.0
2004-03-08,4553.7998046875,0.001473402143643776,3.6785713736973116e-05,1.0,80.0,0.38576994391266534,1.0
2004-03-09,4542.0,-0.002591199699941482,3.698412624616472e-05,1.0,80.0,0.39679099663142775,1.0
2004-03-10,4545.2998046875,0.0007265091782253652,3.7182538755356324e-05,1.0,80.0,0.39586899113201945,1.0
2004-03-11,4445.2001953125,-0.0220226637793548,3.7182538755356324e-05,1.0,80.0,0.5204901489922446,1.0
2004-03-12,4467.39990234375,0.0049940848681371275,3.698412624616472e-05,1.0,80.0,0.47962980708098707,1.0
2004-03-15,4412.89990234375,-0.012199489902707694,3.698412624616472e-05,1.0,80.0,0.5630278055650955,1.0
2004-03-16,4428.89990234375,0.0036257337247787014,3.722222314940559e-05,1.0,80.0,0.5374748512299866,1.0
2004-03-17,4456.7998046875,0.006299510704449451,3.642857074737549e-05,1.0,80.0,0.48739473941025724,1.0
2004-03-18,4397.89990234375,-0.013215738854099102,3.638888871858991e-05,1.0,80.0,0.5824115182409089,1.0
2004-03-19,4417.7001953125,0.0045022154683871385,3.638888871858991e-05,1.0,80.0,0.5516994839475063,1.0
2004-03-22,4333.7998046875,-0.018991870637583008,3.662698325656709e-05,1.0,80.0,0.6326993746461158,1.0
2004-03-23,4318.5,-0.0035303441268679236,3.662698325656709e-05,1.0,80.0,0.6368005732913987,1.0
2004-03-24,4309.5,-0.002084056964223646,3.642857074737549e-05,1.0,80.0,0.6407963548893544,1.0
2004-03-25,4373.60009765625,0.014874137987295422,3.638888871858991e-05,1.0,80.0,0.6231091181942131,1.0
2004-03-26,4357.5,-0.0036812002233304053,3.658730122778151e-05,1.0,80.0,0.6409673859143996,1.0
2004-03-29,4406.7001953125,0.011290922619047628,3.662698325656709e-05,1.0,80.0,0.5429682222448325,1.0
2004-03-30,4412.7998046875,0.0013841670875383016,3.702381064021399e-05,1.0,80.0,0.5236803031400713,1.0
2004-03-31,4385.7001953125,-0.006141137276658992,3.662698325656709e-05,1.0,80.0,0.5868506290016892,1.0
2004-04-01,4410.7001953125,0.005700344046936978,3.634920668980432e-05,1.0,80.0,0.5247471360443039,1.0
2004-04-02,4465.60009765625,0.012446981185004313,3.6785713736973116e-05,1.0,80.0,0.42022612614397786,1.0
2004-04-05,4480.7001953125,0.0033814263091258567,3.61904762093983e-05,1.0,80.0,0.4110132181832889,1.0
2004-04-06,4472.7998046875,-0.0017632044726547669,3.642857074737549e-05,1.0,80.0,0.4193951265404801,1.0
2004-04-07,4468.7001953125,-0.0009165644683456486,3.642857074737549e-05,1.0,80.0,0.4254209165110983,1.0
2004-04-08,4489.7001953125,0.004699353074083756,3.6230158238183885e-05,1.0,80.0,0.4019006394885835,1.0
2004-04-13,4515.7998046875,0.005813218753949245,3.658730122778151e-05,1.0,80.0,0.38228138996584765,1.0
2004-04-14,4485.39990234375,-0.006731897705517076,3.706349266899957e-05,1.0,80.0,0.4145211817659128,1.0
2004-04-15,4505.5,0.004481227559163026,3.6785713736973116e-05,1.0,80.0,0.3972526533464438,1.0
2004-04-16,4537.2998046875,0.007057996823327084,3.638888871858991e-05,1.0,80.0,0.3811054364219204,1.0
2004-04-19,4546.2001953125,0.0019616051414113045,3.658730122778151e-05,1.0,80.0,0.38663624894228943,1.0
2004-04-20,4569.0,0.005015134333725246,3.7579366139003204e-05,1.0,80.0,0.3799233783874972,1.0
2004-04-21,4539.89990234375,-0.006369029909444102,3.837301617576962e-05,1.0,80.0,0.38835758087937117,1.0
2004-04-22,4571.7998046875,0.0070265651291741005,3.7182538755356324e-05,1.0,80.0,0.37953568330934834,1.0
2004-04-23,4570.0,-0.00039367530609157875,3.7777778648194805e-05,1.0,80.0,0.3731156890659373,1.0
2004-04-26,4571.89990234375,0.00041573355443103033,3.742063565859719e-05,1.0,80.0,0.37210337274944444,1.0
2004-04-27,4575.7001953125,0.0008312283842439872,3.817460366657801e-05,1.0,80.0,0.3782497016161726,1.0
2004-04-28,4524.5,-0.011189586976207755,3.7619048167788795e-05,1.0,80.0,0.42102265518804194,1.0
2004-04-29,4519.5,-0.001105094485578495,3.7658730196574386e-05,1.0,80.0,0.43012193149256095,1.0
2004-04-30,4489.7001953125,-0.006593606524504914,3.7777778648194805e-05,1.0,80.0,0.4784540489494267,1.0
2004-05-04,4547.2001953125,0.012807091230731427,3.912698418375046e-05,1.0,80.0,0.38627709939135996,1.0
2004-05-05,4569.5,0.004904073656244012,3.837301617576962e-05,1.0,80.0,0.373396821466123,1.0
2004-05-06,4516.2001953125,-0.01166425313218078,3.853174665617564e-05,1.0,80.0,0.4367967840682783,1.0
2004-05-07,4498.39990234375,-0.0039414313358441255,4.1150791304452076e-05,1.0,80.0,0.4693559799941983,1.0
2004-05-10,4395.2001953125,-0.022941425678379757,4.075396628606887e-05,1.0,80.0,0.6125737055176563,1.0
2004-05-11,4454.7001953125,0.013537494848006482,4.0912699131738576e-05,1.0,80.0,0.554709763622571,1.0
2004-05-12,4412.89990234375,-0.009383413279469344,3.996031624930246e-05,1.0,80.0,0.6152457402829986,1.0
2004-05-13,4453.7998046875,0.009268259704242832,3.8888889645773273e-05,1.0,80.0,0.5493913409771853,1.0
2004-05-14,4441.7998046875,-0.0026943285567910813,3.8452380233340796e-05,1.0,80.0,0.5693720977606807,1.0
2004-05-17,4403.0,-0.008735153855100375,3.876984119415283e-05,1.0,80.0,0.6252810847072182,1.0
2004-05-18,4414.39990234375,0.0025891215861344463,4.075396628606887e-05,1.0,80.0,0.6073212333905231,1.0
2004-05-19,4471.7998046875,0.013002877766754795,4.031746160416376e-05,1.0,80.0,0.4880236345880461,1.0
2004-05-20,4428.7001953125,-0.00963809008842964,3.984126779768202e-05,1.0,80.0,0.5840488808389037,1.0
2004-05-21,4431.39990234375,0.0006095935403591657,3.984126779768202e-05,1.0,80.0,0.573168726170087,1.0
2004-05-24,4428.89990234375,-0.0005641558096974864,4.015872875849406e-05,1.0,80.0,0.5724087118182991,1.0
2004-05-25,4418.0,-0.0024610857287566956,4.1944446071745856e-05,1.0,80.0,0.587966326601848,1.0
2004-05-26,4438.2998046875,0.004594795085445913,4.1746033562554255e-05,1.0,80.0,0.5425467242840049,1.0
2004-05-27,4453.60009765625,0.0034473320059611456,4.123016009255061e-05,1.0,80.0,0.50399561754614,1.0
2004-05-28,4430.7001953125,-0.005141885629965093,4.1746033562554255e-05,1.0,80.0,0.5491502611158431,1.0
2004-06-01,4422.7001953125,-0.0018055836882088228,4.337301803013635e-05,1.0,80.0,0.5593064071350616,1.0
2004-06-02,4422.7998046875,2.252229873178635e-05,4.531745872800312e-05,1.0,80.0,0.551718241108759,1.0
2004-06-03,4435.39990234375,0.0028488962224553216,4.551587123719473e-05,1.0,80.0,0.5270514537438851,1.0
2004-06-04,4454.5,0.004306285357980277,4.6706351022871716e-05,1.0,80.0,0.49073860208325254,1.0
2004-06-07,4491.60009765625,0.008328678337916617,4.6984127589634485e-05,1.0,80.0,0.43353165830820056,1.0
2004-06-08,4504.7998046875,0.002938753839224928,4.9285713642362564e-05,1.0,80.0,0.42152828221402633,1.0
2004-06-09,4489.5,-0.0033963339883782417,4.9285713642362564e-05,1.0,80.0,0.44171597223714765,1.0
2004-06-10,4486.10009765625,-0.0007573008895757072,5.027777618832059e-05,1.0,80.0,0.4501654990644708,1.0
2004-06-11,4484.0,-0.00046813437295956106,5.027777618832059e-05,1.0,80.0,0.4579094288837601,1.0
2004-06-14,4433.2001953125,-0.011329126825936675,5.3134920105101576e-05,1.0,80.0,0.5443838778472372,1.0
2004-06-15,4458.60009765625,0.005729473343118352,5.206349350157238e-05,1.0,80.0,0.49961013447105646,1.0
2004-06-16,4491.10009765625,0.007289283471976882,5.0674601206703795e-05,1.0,80.0,0.4474976196624834,1.0
2004-06-17,4493.2998046875,0.0004897924747653271,4.9285713642362564e-05,1.0,80.0,0.4471931278054561,1.0
2004-06-18,4505.7998046875,0.0027819198681022783,4.948412615155417e-05,1.0,80.0,0.43685413465230727,1.0
2004-06-21,4502.2001953125,-0.0007988835569781028,4.9126985527220226e-05,1.0,80.0,0.4457027449641978,1.0
2004-06-22,4468.5,-0.007485272500229345,5.130952312832787e-05,1.0,80.0,0.49366148643806496,1.0
2004-06-23,4486.7001953125,0.004072998839095954,4.9880951169937386e-05,1.0,80.0,0.46650866626916715,1.0
2004-06-24,4503.2001953125,0.0036775356680258664,4.976190271831694e-05,1.0,80.0,0.4455766746158662,1.0
2004-06-25,4494.10009765625,-0.002020806817720988,5.047618869751219e-05,1.0,80.0,0.4596813213019167,1.0
2004-06-28,4518.7001953125,0.005473865094611341,5.0873013715895396e-05,1.0,80.0,0.43215865477085336,1.0
2004-06-29,4512.39990234375,-0.0013942710727491425,5.365079357510521e-05,1.0,80.0,0.4437057972345796,1.0
2004-06-30,4464.10009765625,-0.010703795260347593,5.1706348146711075e-05,1.0,80.0,0.5090504719981781,1.0
2004-07-01,4424.7001953125,-0.008825945091248233,4.750000105963813e-05,1.0,80.0,0.5615699276685818,1.0
2004-07-02,4407.39990234375,-0.003909935635204809,5.011904807317824e-05,1.0,80.0,0.5720520535572325,1.0
2004-07-05,4403.2998046875,-0.0009302758422419233,5.011904807317824e-05,1.0,80.0,0.568285476374878,1.0
2004-07-06,4370.7001953125,-0.007403449871911105,4.976190271831694e-05,1.0,80.0,0.5886517819922292,1.0
2004-07-07,4358.39990234375,-0.0028142614270230126,5.031746058236985e-05,1.0,80.0,0.5889905518912016,1.0
2004-07-08,4381.10009765625,0.00520837826292464,4.964285899722387e-05,1.0,80.0,0.5821015744148245,1.0
2004-07-09,4393.2001953125,0.002761885687734722,4.948412615155417e-05,1.0,80.0,0.5696834097183744,1.0
2004-07-12,4360.0,-0.007557177874098264,5.007936367912898e-05,1.0,80.0,0.5977220142628578,1.0
2004-07-13,4357.7001953125,-0.0005274781393348471,5.2182541953192816e-05,1.0,80.0,0.5924554377620089,1.0
2004-07-14,4372.60009765625,0.0034192123542087227,5.2261906010763984e-05,1.0,80.0,0.5808649435277665,1.0
2004-07-15,4340.7001953125,-0.007295408139621262,5.2261906010763984e-05,1.0,80.0,0.6022807664221719,1.0
2004-07-16,4339.2001953125,-0.00034556636775329164,5.206349350157238e-05,1.0,80.0,0.5978965272446948,1.0
2004-07-19,4321.10009765625,-0.004171298129042933,5.166666848318917e-05,1.0,80.0,0.5991784759940092,1.0
2004-07-20,4339.39990234375,0.004234987450863592,5.285714353833879e-05,1.0,80.0,0.5930245887492124,1.0
2004-07-21,4377.2998046875,0.008733904041266172,5.2460318519955585e-05,1.0,80.0,0.5600465602011819,1.0
2004-07-22,4306.2998046875,-0.016220045043286446,5.293650759590997e-05,1.0,80.0,0.6301088228878597,1.0
2004-07-23,4326.2998046875,0.0046443584764417345,5.309524044157967e-05,1.0,80.0,0.6171017408938058,1.0
2004-07-26,4287.0,-0.00908393002373975,5.523809364863804e-05,1.0,80.0,0.6307186531998368,1.0
2004-07-27,4324.89990234375,0.00884065834937009,5.7023810961889844e-05,1.0,80.0,0.6236120165049683,1.0
2004-07-28,4356.2998046875,0.00726026105869737,5.6349204646216496e-05,1.0,80.0,0.5859270472856545,1.0
2004-07-29,4418.7001953125,0.014324172674675673,5.6031743685404457e-05,1.0,80.0,0.48878208085079516,1.0
2004-07-30,4413.10009765625,-0.0012673631178216072,5.6031743685404457e-05,1.0,80.0,0.5001581271610688,1.0
2004-08-02,4415.7001953125,0.0005891771314299188,5.682539845269824e-05,1.0,80.0,0.4981455995372009,1.0
2004-08-03,4429.7001953125,0.0031705051024211173,5.781746099865626e-05,1.0,80.0,0.47971745483150824,1.0
2004-08-04,4408.10009765625,-0.004876198547050015,5.761904848946465e-05,1.0,80.0,0.5120908335778237,1.0
2004-08-05,4413.39990234375,0.0012022877362329876,5.7301587528652614e-05,1.0,80.0,0.5031463752640736,1.0
2004-08-06,4337.89990234375,-0.017106992720035463,5.579365151269095e-05,1.0,80.0,0.6212351794453778,1.0
2004-08-09,4314.39990234375,-0.005417367972760934,5.7301587528652614e-05,1.0,80.0,0.6356775237699974,1.0
2004-08-10,4350.89990234375,0.008460040985114103,5.841269852623107e-05,1.0,80.0,0.6005498783252077,1.0
2004-08-11,4312.2001953125,-0.008894644303446997,5.615079213702489e-05,1.0,80.0,0.6399962675266665,1.0
2004-08-12,4328.10009765625,0.0036871902100077403,5.587301557026213e-05,1.0,80.0,0.6220750883468346,1.0
2004-08-13,4301.5,-0.006145906299776738,5.559523900349934e-05,1.0,80.0,0.6403930172148694,1.0
2004-08-16,4350.2001953125,0.011321677394513507,5.6626985943506636e-05,1.0,80.0,0.5903692978363091,1.0
2004-08-17,4358.7001953125,0.0019539330647722064,5.769841254703582e-05,1.0,80.0,0.5725041538463808,1.0
2004-08-18,4355.2998046875,-0.000780138681861331,5.742063598027305e-05,1.0,80.0,0.5732534660950729,1.0
2004-08-19,4362.60009765625,0.0016761860942140494,5.7222223471081445e-05,1.0,80.0,0.5599848829853222,1.0
2004-08-20,4369.2001953125,0.0015128816550926683,5.769841254703582e-05,1.0,80.0,0.5463192164757358,1.0
2004-08-23,4405.2998046875,0.008262292355870837,5.8611111035422676e-05,1.0,80.0,0.4930668003935682,1.0
2004-08-24,4407.5,0.0004994428098079595,6.01984111089555e-05,1.0,80.0,0.4917537590773609,1.0
2004-08-25,4411.60009765625,0.0009302547149745433,5.99999985997639e-05,1.0,80.0,0.4880756981842992,1.0
2004-08-26,4453.89990234375,0.009588313480628718,6.01587314454336e-05,1.0,80.0,0.443694803780434,1.0
2004-08-27,4490.10009765625,0.008127752330816973,6.039682361814711e-05,1.0,80.0,0.42406278946133014,1.0
2004-08-31,4459.2998046875,-0.006859600520894182,6.22222205949208e-05,1.0,80.0,0.4421465745077885,1.0
2004-09-01,4502.10009765625,0.009597985074643267,6.13888908946325e-05,1.0,80.0,0.41483520244234884,1.0
2004-09-02,4518.60009765625,0.0036649562742041564,6.20238080857292e-05,1.0,80.0,0.40936708360020785,1.0
2004-09-03,4550.7998046875,0.007126036014550641,6.396825351412333e-05,1.0,80.0,0.40363331866872537,1.0
2004-09-06,4563.7998046875,0.002856640713267522,6.396825351412333e-05,1.0,80.0,0.40265137009134294,1.0
2004-09-07,4565.60009765625,0.0003944723795510363,6.337301598654853e-05,1.0,80.0,0.4043172217668717,1.0
2004-09-08,4558.39990234375,-0.0015770534340482367,6.396825351412333e-05,1.0,80.0,0.4013953977841955,1.0
2004-09-09,4538.0,-0.004475233147767765,6.380952539898101e-05,1.0,80.0,0.4078722135559198,1.0
2004-09-10,4545.0,0.0015425297487881018,6.440476292655581e-05,1.0,80.0,0.4034453752055422,1.0
2004-09-13,4558.5,0.002970297029702973,6.412698635979305e-05,1.0,80.0,0.39989346067187453,1.0
2004-09-14,4545.60009765625,-0.002829856826532806,6.440476292655581e-05,1.0,80.0,0.40831160879525497,1.0
2004-09-15,4548.5,0.000637958087259971,6.476190355088976e-05,1.0,80.0,0.40848888759861085,1.0
2004-09-16,4556.5,0.001758821589534998,6.476190355088976e-05,1.0,80.0,0.4072216649300751,1.0
2004-09-17,4591.0,0.007571601009546791,6.619047550928025e-05,1.0,80.0,0.39133839560752104,1.0
2004-09-20,4579.5,-0.0025049008930516647,6.599206300008865e-05,1.0,80.0,0.3993146387565715,1.0
2004-09-21,4608.39990234375,0.006310711288077364,6.678571303685506e-05,1.0,80.0,0.3908813494753223,1.0
2004-09-22,4592.2998046875,-0.0034936416104126566,6.642857241252112e-05,1.0,80.0,0.3937952823990294,1.0
2004-09-23,4568.2998046875,-0.005226139629538662,6.690476148847549e-05,1.0,80.0,0.4090491899556465,1.0
2004-09-24,4578.10009765625,0.0021452823561829426,6.710317399766709e-05,1.0,80.0,0.4064308614553957,1.0
2004-09-27,4541.2001953125,-0.008060090770544925,6.674603337333316e-05,1.0,80.0,0.4388711460087988,1.0
2004-09-28,4567.2998046875,0.005747293282057919,6.694444588252476e-05,1.0,80.0,0.41442150691740304,1.0
2004-09-29,4588.10009765625,0.004554177272839022,6.666666458523462e-05,1.0,80.0,0.4013793652635797,1.0
2004-09-30,4570.7998046875,-0.003770687779368065,6.642857241252112e-05,1.0,80.0,0.4157159987446659,1.0
2004-10-01,4659.7001953125,0.019449635605092608,6.575396609684778e-05,1.0,80.0,0.3666586868448819,1.0
2004-10-04,4681.7998046875,0.004742710571214781,6.551587392413427e-05,1.0,80.0,0.36540549136370404,1.0
2004-10-05,4707.10009765625,0.005403967282714417,6.630952396090069e-05,1.0,80.0,0.3671591140193315,1.0
2004-10-06,4706.2998046875,-0.00017001826010631937,6.638888801847186e-05,1.0,80.0,0.3679922097812829,1.0
2004-10-07,4698.7001953125,-0.0016147737480367574,6.595237860603938e-05,1.0,80.0,0.36566172528127017,1.0
2004-10-08,4698.89990234375,4.250261198812666e-05,6.575396609684778e-05,1.0,80.0,0.3668224101594193,1.0
2004-10-11,4685.5,-0.0028517105327283687,6.575396609684778e-05,1.0,80.0,0.3692899927859032,1.0
2004-10-12,4647.89990234375,-0.008024778071977323,6.559523798170544e-05,1.0,80.0,0.3846278975396759,1.0
2004-10-13,4634.7998046875,-0.0028184982317808194,6.694444588252476e-05,1.0,80.0,0.40064394316520796,1.0
2004-10-14,4629.39990234375,-0.0011650777965185322,6.734127090090797e-05,1.0,80.0,0.40765132481975,1.0
2004-10-15,4622.7001953125,-0.0014472085308201432,6.793650842848277e-05,1.0,80.0,0.4148619357249015,1.0
2004-10-18,4626.60009765625,0.0008436416334558494,6.89285709744408e-05,1.0,80.0,0.41396959778962655,1.0
2004-10-19,4655.2001953125,0.006181666245746786,7.071428355716523e-05,1.0,80.0,0.3924721983688092,1.0
2004-10-20,4616.39990234375,-0.008334828007573014,7.091269606635684e-05,1.0,80.0,0.42452900454102804,1.0
2004-10-21,4617.39990234375,0.00021661901506675463,7.130952581526742e-05,1.0,80.0,0.42533931330346103,1.0
2004-10-22,4615.39990234375,-0.00043314420286288957,7.170635083365063e-05,1.0,80.0,0.43152200312965155,1.0
2004-10-25,4564.60009765625,-0.011006587893218844,7.269841337960863e-05,1.0,80.0,0.4860580469829509,1.0
2004-10-26,4583.39990234375,0.004118609360139303,7.436507751071265e-05,1.0,80.0,0.46180591216130973,1.0
2004-10-27,4630.10009765625,0.010188985536396133,7.448412596233305e-05,1.0,80.0,0.4069792095740451,1.0
2004-10-28,4642.7998046875,0.0027428579865214076,7.408730094394988e-05,1.0,80.0,0.3991350963629864,1.0
2004-10-29,4624.2001953125,-0.00400611918614735,7.408730094394988e-05,1.0,80.0,0.41951348200974314,1.0
2004-11-01,4673.7998046875,0.010726094736399627,7.468253847152467e-05,1.0,80.0,0.3802548312941484,1.0
2004-11-02,4693.2001953125,0.00415088181687695,7.710317297587319e-05,1.0,80.0,0.3760421055977245,1.0
2004-11-03,4718.5,0.005390736306703614,7.611111042991518e-05,1.0,80.0,0.37280524444731905,1.0
2004-11-04,4728.2998046875,0.002076889835223028,7.686508080315969e-05,1.0,80.0,0.37782997467774104,1.0
2004-11-05,4739.7998046875,0.0024321638802597967,7.865079338588413e-05,1.0,80.0,0.3742437502248843,1.0
2004-11-08,4716.60009765625,-0.004894659687589842,7.94444481531779e-05,1.0,80.0,0.3787338587167361,1.0
2004-11-09,4717.7001953125,0.00023323954405141123,8.083333098699176e-05,1.0,80.0,0.38111529216130874,1.0
2004-11-10,4734.5,0.0035610157475016724,8.051587475670708e-05,1.0,80.0,0.3777723384592066,1.0
2004-11-11,4776.89990234375,0.008955518501161608,8.051587475670708e-05,1.0,80.0,0.3712783731514128,1.0
2004-11-12,4793.89990234375,0.0035587934324643467,8.079365132346986e-05,1.0,80.0,0.37307753247190995,1.0
2004-11-15,4803.10009765625,0.001919146310919384,8.162698102375818e-05,1.0,80.0,0.3719140639065077,1.0
2004-11-16,4770.39990234375,-0.00680814362550064,8.297619365510486e-05,1.0,80.0,0.3706843260615236,1.0
2004-11-17,4795.89990234375,0.0053454638022005785,8.253967951214503e-05,1.0,80.0,0.36880633952780967,1.0
2004-11-18,4805.2998046875,0.00195998718387691,8.281745607890782e-05,1.0,80.0,0.37002336089194954,1.0
2004-11-19,4760.7998046875,-0.009260608454979447,8.31746014337691e-05,1.0,80.0,0.3777113325834628,1.0
2004-11-22,4733.10009765625,-0.005818288558148699,8.42063483737764e-05,1.0,80.0,0.39782998114958673,1.0
2004-11-23,4742.39990234375,0.001964844287173362,8.468254218025813e-05,1.0,80.0,0.39328633857079703,1.0
2004-11-24,4719.39990234375,-0.004849865147102617,8.46031733921596e-05,1.0,80.0,0.4145261757198195,1.0
2004-11-25,4753.39990234375,0.007204305781147058,8.46031733921596e-05,1.0,80.0,0.38662151494482594,1.0
2004-11-26,4741.60009765625,-0.0024823925884464026,8.539682342892602e-05,1.0,80.0,0.398783729156108,1.0
2004-11-29,4749.7998046875,0.001729312228440083,8.559524066864496e-05,1.0,80.0,0.39604590088955677,1.0
2004-11-30,4703.2001953125,-0.009810857571094123,8.658729848407565e-05,1.0,80.0,0.4362770456906003,1.0
2004-12-01,4735.7001953125,0.006910188520657057,8.619047346569243e-05,1.0,80.0,0.40348033466451205,1.0
2004-12-02,4751.2001953125,0.003273011246645696,8.619047346569243e-05,1.0,80.0,0.394008941290602,1.0
2004-12-03,4747.89990234375,-0.0006946230074679205,8.599206568702819e-05,1.0,80.0,0.39988772038377485,1.0
2004-12-06,4722.7998046875,-0.005286568413933823,8.666666727217417e-05,1.0,80.0,0.4230100542973165,1.0
2004-12-07,4728.7001953125,0.0012493416763386112,8.738094852084208e-05,1.0,80.0,0.41989106486923244,1.0
2004-12-08,4703.89990234375,-0.005244632128155291,8.718254074217781e-05,1.0,80.0,0.44439717637704407,1.0
2004-12-09,4688.39990234375,-0.003295138145324228,8.718254074217781e-05,1.0,80.0,0.45996886600430315,1.0
2004-12-10,4694.0,0.001194458188912284,8.734126885732017e-05,1.0,80.0,0.4551825377851962,1.0
2004-12-13,4736.7998046875,0.009117981399126451,8.64682500324552e-05,1.0,80.0,0.41177809850272906,1.0
2004-12-14,4722.7998046875,-0.0029555819492615987,8.638889070541139e-05,1.0,80.0,0.42614589925151947,1.0
2004-12-15,4728.2001953125,0.0011434722724517066,8.599206568702819e-05,1.0,80.0,0.4252326069086152,1.0
2004-12-16,4735.2001953125,0.0014804787679971732,8.551587188054645e-05,1.0,80.0,0.4230098355884662,1.0
2004-12-17,4696.7998046875,-0.008109560111737912,8.539682342892602e-05,1.0,80.0,0.4577278777928623,1.0
