Date,close,ret,rf,state,lam,p_bear,raw_state
1999-03-24,1268.5899658203125,0.005110329358879895,0.00017380952835083008,0.0,50.0,0.05250634766557097,0.0
1999-03-25,1289.989990234375,0.01686914211104029,0.00017420634390815856,0.0,50.0,0.04048240972037703,0.0
1999-03-26,1282.800048828125,-0.005573641238056148,0.00017420634390815856,0.0,50.0,0.039052407039574924,0.0
1999-03-29,1310.1700439453125,0.02133613507591514,0.00017420634390815856,0.0,50.0,0.05904513312727587,0.0
1999-03-30,1300.75,-0.0071899399538596365,0.00017341269387139213,0.0,50.0,0.046430387589202766,0.0
1999-03-31,1286.3699951171875,-0.011055164238179871,0.00017301587831406367,0.0,50.0,0.04562898725862646,0.0
1999-04-01,1293.719970703125,0.005713733695466017,0.0001706349282037644,0.0,50.0,0.0394084515901067,0.0
1999-04-05,1321.1199951171875,0.02117925442487434,0.0001702380937243265,0.0,50.0,0.06555262129001983,0.0
1999-04-06,1317.8900146484375,-0.0024448804655806677,0.0001702380937243265,0.0,50.0,0.057703584734950894,0.0
1999-04-07,1326.8900146484375,0.006829097952002261,0.000169841278166998,0.0,50.0,0.06388695686557833,0.0
1999-04-08,1343.97998046875,0.012879715448639084,0.00016944444368756007,0.0,50.0,0.08462541297866998,0.0
1999-04-09,1348.3499755859375,0.0032515328953510725,0.00016904762813023158,0.0,50.0,0.08451266898594033,0.0
1999-04-12,1358.6300048828125,0.007624155065829807,0.0001674603091345893,0.0,50.0,0.09490892187737231,0.0
1999-04-13,1349.8199462890625,-0.0064845164335303185,0.000165476193503728,0.0,50.0,0.07304907193544012,0.0
1999-04-14,1328.43994140625,-0.015839153171199327,0.00016507935902429006,0.0,50.0,0.04802990801864332,0.0
1999-04-15,1322.8499755859375,-0.004207917607773171,0.0001662698435404944,0.0,50.0,0.0485067494325735,0.0
1999-04-16,1319.0,-0.0029103644834950204,0.0001674603091345893,0.0,50.0,0.05231228934229344,0.0
1999-04-19,1289.47998046875,-0.02238060616470816,0.00016706349357726083,0.0,50.0,0.11062598999833188,0.0
1999-04-20,1306.1700439453125,0.012943251333374928,0.00016865079365079366,0.0,50.0,0.05790438135279895,0.0
1999-04-21,1336.1199951171875,0.022929595813888426,0.00016825395917135572,0.0,50.0,0.060036227045812136,0.0
1999-04-22,1358.8199462890625,0.016989455479172078,0.00016944444368756007,0.0,50.0,0.08506143525204701,0.0
1999-04-23,1356.8499755859375,-0.001449765812243875,0.0001710317437610929,0.0,50.0,0.07655720006933961,0.0
1999-04-26,1360.0400390625,0.0023510804687045805,0.00017261904383462573,0.0,50.0,0.07373351144679036,0.0
1999-04-27,1362.800048828125,0.0020293591999891447,0.00017341269387139213,0.0,50.0,0.07113724385228348,0.0
1999-04-28,1350.9100341796875,-0.008724694909324149,0.00017380952835083008,0.0,50.0,0.054942393292674474,0.0
1999-04-29,1342.8299560546875,-0.005981211124770791,0.00017380952835083008,0.0,50.0,0.051568245841072495,0.0
1999-04-30,1335.1800537109375,-0.005696851123448199,0.0001757936439816914,0.0,50.0,0.05416178830414052,0.0
1999-05-03,1354.6300048828125,0.014567287099456427,0.00017698412849789574,0.0,50.0,0.05661823923567319,0.0
1999-05-04,1332.0,-0.016705672250903802,0.00017817459409199063,0.0,50.0,0.05653196438744877,0.0
1999-05-05,1347.31005859375,0.011494037983295735,0.00017777777853466217,0.0,50.0,0.05007601943626444,0.0
1999-05-06,1332.050048828125,-0.011326279105755788,0.00017777777853466217,0.0,50.0,0.053840873894460156,0.0
1999-05-07,1345.0,0.009721820274897208,0.00017738094405522423,0.0,50.0,0.046702684963313264,0.0
1999-05-10,1340.300048828125,-0.003494387488382933,0.00017738094405522423,0.0,50.0,0.046753290507658626,0.0
1999-05-11,1355.6099853515625,0.011422768011404294,0.00017777777853466217,0.0,50.0,0.04924558449169232,0.0
1999-05-12,1364.0,0.006189106556530488,0.00017738094405522423,0.0,50.0,0.054001404309163226,0.0
1999-05-13,1367.56005859375,0.0026100136317814826,0.0001765872940184578,0.0,50.0,0.053243220130793786,0.0
1999-05-14,1337.800048828125,-0.02176139144940148,0.00017857142857142857,0.0,50.0,0.04520216651813282,0.0
1999-05-17,1339.489990234375,0.0012632242073322697,0.00018055556312439935,0.0,50.0,0.04024402122359942,0.0
1999-05-18,1333.3199462890625,-0.004606263570684055,0.00017976191308763294,0.0,50.0,0.043731513221724055,0.0
1999-05-19,1344.22998046875,0.008182607790465202,0.00017857142857142857,0.0,50.0,0.03546187328303949,0.0
1999-05-20,1338.8299560546875,-0.004017187901269259,0.00017777777853466217,0.0,50.0,0.03563441774023527,0.0
1999-05-21,1330.2900390625,-0.006378642002717982,0.00017698412849789574,0.0,50.0,0.04484777732277409,0.0
1999-05-24,1306.6500244140625,-0.01777057179582986,0.00017857142857142857,0.0,50.0,0.11648857659923546,0.0
1999-05-25,1284.4000244140625,-0.01702827810375429,0.0001789682630508665,0.0,50.0,0.23907715676422228,0.0
1999-05-26,1304.760009765625,0.015851747870256006,0.000179365078608195,0.0,50.0,0.09052814814237017,0.0
1999-05-27,1281.4100341796875,-0.017895992681544404,0.000179365078608195,0.0,50.0,0.2163821323789705,0.0
1999-05-28,1301.8399658203125,0.015943321103852215,0.0001789682630508665,0.0,50.0,0.07847354010522023,0.0
1999-06-01,1294.260009765625,-0.005822494510614673,0.0001801587286449614,0.0,50.0,0.10395873144801827,0.0
1999-06-02,1294.81005859375,0.00042499097860915214,0.00018253967875526066,0.0,50.0,0.08422416549779124,0.0
1999-06-03,1299.5400390625,0.0036530303710238243,0.000179365078608195,0.0,50.0,0.05715250201449944,0.0
1999-06-04,1327.75,0.021707650468277162,0.0001757936439816914,0.0,50.0,0.030450400355344576,0.0
1999-06-07,1334.52001953125,0.005098866150442527,0.00017420634390815856,0.0,50.0,0.03246873049141163,0.0
1999-06-08,1317.3299560546875,-0.012881083254637549,0.00017777777853466217,0.0,50.0,0.029048611524066115,0.0
1999-06-09,1318.6400146484375,0.000994480227014316,0.00017738094405522423,0.0,50.0,0.026083007609693367,0.0
1999-06-10,1302.8199462890625,-0.011997260953432232,0.00017976191308763294,0.0,50.0,0.054678454402380186,0.0
1999-06-11,1293.6400146484375,-0.007046201331790347,0.00018214286319793218,0.0,50.0,0.08757145779646254,0.0
1999-06-14,1294.0,0.00027827320389461896,0.00018134921316116578,0.0,50.0,0.07770615672695565,0.0
1999-06-15,1301.1600341796875,0.005533256707640932,0.00018214286319793218,0.0,50.0,0.04806897258712378,0.0
1999-06-16,1330.4100341796875,0.022479940385227604,0.00018055556312439935,0.0,50.0,0.03014173288532844,0.0
1999-06-17,1339.9000244140625,0.007133131884581978,0.0001789682630508665,0.0,50.0,0.03533935028897471,0.0
1999-06-18,1342.8399658203125,0.002194149826615366,0.000179365078608195,0.0,50.0,0.035505869853955985,0.0
1999-06-21,1349.0,0.004587318173781441,0.00018055556312439935,0.0,50.0,0.03992277189119895,0.0
1999-06-22,1335.8800048828125,-0.009725719138018896,0.0001829365132346986,0.0,50.0,0.020942044644194403,0.0
1999-06-23,1333.06005859375,-0.0021109278368979245,0.00018214286319793218,0.0,50.0,0.017069690910473227,0.0
1999-06-24,1315.780029296875,-0.012962678752151513,0.00018214286319793218,0.0,50.0,0.033747576797578234,0.0
1999-06-25,1315.31005859375,-0.0003571802981202632,0.0001849206288655599,0.0,50.0,0.035825457068795086,0.0
1999-06-28,1331.3499755859375,0.012194780148899964,0.00018531746334499784,0.0,50.0,0.016904150664901342,0.0
1999-06-29,1351.449951171875,0.015097439407013358,0.00018650792893909273,0.0,50.0,0.030239872126733333,0.0
1999-06-30,1372.7099609375,0.0157312594130401,0.00018531746334499784,0.0,50.0,0.059424943474123915,0.0
1999-07-01,1380.9599609375,0.006010009568492958,0.00018134921316116578,0.0,50.0,0.06629830356922045,0.0
1999-07-02,1391.219970703125,0.00742962146321724,0.0001801587286449614,0.0,50.0,0.076014600197955,0.0
1999-07-06,1388.1199951171875,-0.0022282425865197686,0.000179365078608195,0.0,50.0,0.05732579758432195,0.0
1999-07-07,1395.8599853515625,0.005575879795407523,0.00017976191308763294,0.0,50.0,0.06444403131480823,0.0
1999-07-08,1394.4200439453125,-0.0010315801164594296,0.0001801587286449614,0.0,50.0,0.052691211731327244,0.0
1999-07-09,1403.280029296875,0.006353885538316284,0.00018095237868172783,0.0,50.0,0.061917320173228436,0.0
1999-07-12,1399.0999755859375,-0.002978773746984742,0.00018095237868172783,0.0,50.0,0.04746158226220761,0.0
1999-07-13,1393.56005859375,-0.003959629110755536,0.00018174602871849423,0.0,50.0,0.03629530627720102,0.0
1999-07-14,1398.1700439453125,0.0033080636339524183,0.00018174602871849423,0.0,50.0,0.03927824012665213,0.0
1999-07-15,1409.6199951171875,0.008189240801902642,0.00018134921316116578,0.0,50.0,0.05277402574550692,0.0
1999-07-16,1418.780029296875,0.006498229460008442,0.0001801587286449614,0.0,50.0,0.06328924646876301,0.0
1999-07-19,1407.6500244140625,-0.00784477131971495,0.000179365078608195,0.0,50.0,0.04022274246042253,0.0
1999-07-20,1377.0999755859375,-0.021702872374716575,0.00017817459409199063,0.0,50.0,0.03002767024192219,0.0
1999-07-21,1379.2900390625,0.0015903445758400636,0.00017738094405522423,0.0,50.0,0.025594352487410005,0.0
1999-07-22,1360.969970703125,-0.013282245097504752,0.00017777777853466217,0.0,50.0,0.05138347249101866,0.0
1999-07-23,1356.93994140625,-0.0029611449066675455,0.000179365078608195,0.0,50.0,0.05607736619114062,0.0
1999-07-26,1347.760009765625,-0.006765171663464686,0.00018134921316116578,0.0,50.0,0.08216359659733348,0.0
1999-07-27,1362.8399658203125,0.011188903028299446,0.00018174602871849423,0.0,50.0,0.02865219853930502,0.0
1999-07-28,1365.4000244140625,0.001878473377620038,0.00018134921316116578,0.0,50.0,0.021035240451355332,0.0
1999-07-29,1341.030029296875,-0.01784824570194765,0.00018174602871849423,0.0,50.0,0.08842354642998478,0.0
1999-07-30,1328.719970703125,-0.009179554763739661,0.00018333332879202707,0.0,50.0,0.1461561424065976,0.0
1999-08-02,1328.050048828125,-0.0005041859005442406,0.00018452381330823144,0.0,50.0,0.13770688358920222,0.0
1999-08-03,1322.1800537109375,-0.004420010467502511,0.00018611111338176424,0.0,50.0,0.16087437042526392,0.0
1999-08-04,1305.3299560546875,-0.01274417777590664,0.0001849206288655599,0.0,50.0,0.2712976176666134,0.0
1999-08-05,1313.7099609375,0.006419836489572894,0.00018174602871849423,0.0,50.0,0.1647437461450787,0.0
1999-08-06,1300.2900390625,-0.010215285164940968,0.0001849206288655599,0.0,50.0,0.2514602890332094,0.0
1999-08-09,1297.800048828125,-0.0019149498647011987,0.00018809522901262556,0.0,50.0,0.252502949261442,0.0
1999-08-10,1281.4300537109375,-0.012613649638840041,0.00019087301360236274,0.0,50.0,0.371814802671052,0.0
1999-08-11,1301.9300537109375,0.015997751840323593,0.0001892857135288299,0.0,50.0,0.16099922352865742,0.0
1999-08-12,1298.1600341796875,-0.002895715880053773,0.0001849206288655599,0.0,50.0,0.18586428886426917,0.0
1999-08-13,1327.6800537109375,0.022739892427749764,0.00018253967875526066,0.0,50.0,0.04795045874727524,0.0
1999-08-16,1330.77001953125,0.002327342202419924,0.000183730163271465,0.0,50.0,0.034509180927173796,0.0
1999-08-17,1344.1600341796875,0.010061854754703559,0.00018571427890232633,0.0,50.0,0.0263364683674928,0.0
1999-08-18,1332.8399658203125,-0.008421667116656484,0.000183730163271465,0.0,50.0,0.03178440429759673,0.0
1999-08-19,1323.5899658203125,-0.006940068003068123,0.000183730163271465,0.0,50.0,0.05211978187155369,0.0
1999-08-20,1336.6099853515625,0.009836898032980157,0.00018611111338176424,0.0,50.0,0.025548775462251157,0.0
1999-08-23,1360.219970703125,0.017664079731794402,0.0001892857135288299,0.0,50.0,0.0337911387952428,0.0
1999-08-24,1363.5,0.002411396220847628,0.00019246031367589557,0.0,50.0,0.030084510267692793,0.0
1999-08-25,1381.7900390625,0.013414036716171696,0.00019007936356559634,0.0,50.0,0.05116237408985113,0.0
1999-08-26,1362.010009765625,-0.014314786427535031,0.00018968254800826782,0.0,50.0,0.019344186036920948,0.0
1999-08-27,1348.27001953125,-0.010088024416751051,0.00019206349811856709,0.0,50.0,0.02083253029459165,0.0
1999-08-30,1324.02001953125,-0.017986011443339,0.00019246031367589557,0.0,50.0,0.09299888946587273,0.0
1999-08-31,1320.4100341796875,-0.0027265338124121685,0.00019246031367589557,0.0,50.0,0.10678177289576433,0.0
1999-09-01,1331.0699462890625,0.00807318320327477,0.00019126984808180066,0.0,50.0,0.047660168921696826,0.0
1999-09-02,1319.1099853515625,-0.008985223481939197,0.00018968254800826782,0.0,50.0,0.0945077433495414,0.0
1999-09-03,1357.239990234375,0.0289058572114822,0.0001892857135288299,0.0,50.0,0.02880979844494265,0.0
1999-09-07,1350.449951171875,-0.005002828616424315,0.00018611111338176424,0.0,50.0,0.029799672566258283,0.0
1999-09-08,1344.1500244140625,-0.004665057562737274,0.00018611111338176424,0.0,50.0,0.038826576750801554,0.0
1999-09-09,1347.6600341796875,0.0026113229192217258,0.00018571427890232633,0.0,50.0,0.025771128690502507,0.0
1999-09-10,1351.6600341796875,0.0029681076076688573,0.00018333332879202707,0.0,50.0,0.019563634601803468,0.0
1999-09-13,1344.1300048828125,-0.00557094913399947,0.000183730163271465,0.0,50.0,0.02898135261859835,0.0
1999-09-14,1336.2900390625,-0.005832743701749354,0.00018611111338176424,0.0,50.0,0.04846023395853341,0.0
1999-09-15,1317.969970703125,-0.01370964971962807,0.00018333332879202707,0.0,50.0,0.13408582852540232,0.0
1999-09-16,1318.47998046875,0.00038696615018696257,0.00018095237868172783,0.0,50.0,0.1077465286279291,0.0
1999-09-17,1335.4200439453125,0.012848176481633056,0.00018055556312439935,0.0,50.0,0.03522515088201777,0.0
1999-09-20,1335.530029296875,8.236011737361437e-05,0.0001801587286449614,0.0,50.0,0.03152073062612749,0.0
1999-09-21,1307.5799560546875,-0.02092807546746256,0.00018452381330823144,0.0,50.0,0.16285843277425982,0.0
1999-09-22,1310.510009765625,0.002240821830718609,0.00018571427890232633,0.0,50.0,0.12288798958434874,0.0
1999-09-23,1280.4100341796875,-0.022968138634302138,0.00018531746334499784,0.0,50.0,0.374667839186953,0.0
1999-09-24,1277.3599853515625,-0.00238208757093894,0.00018531746334499784,0.0,50.0,0.3697816958764697,0.0
1999-09-27,1283.31005859375,0.004658102109367235,0.00018531746334499784,0.0,50.0,0.2750636739814838,0.0
1999-09-28,1282.199951171875,-0.0008650344586961234,0.00018531746334499784,0.0,50.0,0.26161425435196917,0.0
1999-09-29,1268.3699951171875,-0.010786114944122072,0.00018571427890232633,0.0,50.0,0.38353782733160796,0.0
1999-09-30,1282.7099609375,0.011305822335372806,0.00018690476341853067,0.0,50.0,0.21395187022774206,0.0
1999-10-01,1282.81005859375,7.803607931511358e-05,0.00018690476341853067,0.0,50.0,0.18866576338237215,0.0
1999-10-04,1304.5999755859375,0.016986082114194057,0.00018650792893909273,0.0,50.0,0.0676171415514711,0.0
1999-10-05,1301.3499755859375,-0.002491185084179004,0.00018769841345529708,0.0,50.0,0.07919834083398544,0.0
1999-10-06,1325.4000244140625,0.018480846259129047,0.00018531746334499784,0.0,50.0,0.043572687635215254,0.0
1999-10-07,1317.6400146484375,-0.005854843536052923,0.00018650792893909273,0.0,50.0,0.04567108757216299,0.0
1999-10-08,1336.02001953125,0.01394918542126744,0.00018531746334499784,0.0,50.0,0.04015476410804733,0.0
1999-10-11,1335.2099609375,-0.0006063221972034682,0.00018531746334499784,0.0,50.0,0.03426031144979045,0.0
1999-10-12,1313.0400390625,-0.01660407166183342,0.00018730157897585916,0.0,50.0,0.06078564762044577,0.0
1999-10-13,1285.550048828125,-0.020936140114967583,0.00019206349811856709,0.0,50.0,0.22300067765785506,0.0
1999-10-14,1283.4200439453125,-0.001656882114200231,0.000193253963712662,0.0,50.0,0.22395376191304275,0.0
1999-10-15,1247.4100341796875,-0.028057852092544855,0.0001940476137494284,0.0,50.0,0.5540771879098628,0.0
1999-10-18,1254.1300048828125,0.005387138566304905,0.00019563491382296123,0.0,50.0,0.4402855543081409,0.0
1999-10-19,1261.3199462890625,0.005733011233489904,0.0001980158639332605,0.0,50.0,0.3284302464515386,0.0
1999-10-20,1289.4300537109375,0.022286262501895582,0.0001980158639332605,0.0,50.0,0.10299684566195569,0.0
1999-10-21,1283.6099853515625,-0.004513675125397465,0.00019761904837593198,0.0,50.0,0.13158295398378408,0.0
1999-10-22,1301.6500244140625,0.014054143601538893,0.00019523809826563275,0.0,50.0,0.06517941578187712,0.0
1999-10-25,1293.6300048828125,-0.0061614254068487195,0.00019444444822886632,0.0,50.0,0.08613456911794529,0.0
1999-10-26,1281.9100341796875,-0.009059754844034207,0.0001980158639332605,0.0,50.0,0.14675732263155117,0.0
1999-10-27,1296.7099609375,0.011545214845972485,0.0001980158639332605,0.0,50.0,0.07406225622022423,0.0
1999-10-28,1342.43994140625,0.03526615962422919,0.00019642856385972766,0.0,50.0,0.07884658145216455,0.0
1999-10-29,1362.9300537109375,0.01526333631225496,0.00019682539833916558,0.0,50.0,0.0971744201967313,0.0
1999-11-01,1354.1199951171875,-0.00646405776273129,0.00019761904837593198,0.0,50.0,0.06956561567836247,0.0
1999-11-02,1347.739990234375,-0.004711550605425052,0.00019761904837593198,0.0,50.0,0.05574577628505629,0.0
1999-11-03,1354.9300537109375,0.005334904008682084,0.00019722221389649407,0.0,50.0,0.053962198354014106,0.0
1999-11-04,1362.6400146484375,0.005690301810328702,0.00019603174830239915,0.0,50.0,0.05553597084913766,0.0
1999-11-05,1370.22998046875,0.005570044721070921,0.00019761904837593198,0.0,50.0,0.05991104355759406,0.0
1999-11-08,1377.010009765625,0.004948095862386204,0.00019999999848623124,0.0,50.0,0.06003540475740943,0.0
1999-11-09,1365.280029296875,-0.008518442411864946,0.00019999999848623124,0.0,50.0,0.037583537524504766,0.0
1999-11-10,1373.4599609375,0.00599139477989552,0.00020039683296566916,0.0,50.0,0.04181336193850483,0.0
1999-11-11,1381.4599609375,0.005824705653988849,0.00020039683296566916,0.0,50.0,0.04587174231354569,0.0
1999-11-12,1396.06005859375,0.010568599937085255,0.00020158729855976408,0.0,50.0,0.06174105882180618,0.0
1999-11-15,1394.3900146484375,-0.00119625508589849,0.00020277778307596842,0.0,50.0,0.04763590456870947,0.0
1999-11-16,1420.0699462890625,0.018416606093596855,0.0002039682486700633,0.0,50.0,0.083806257192801,0.0
1999-11-17,1410.7099609375,-0.006591214310268323,0.000201984133039202,0.0,50.0,0.057224105807542884,0.0
1999-11-18,1424.93994140625,0.010087105686340525,0.00020158729855976408,0.0,50.0,0.07270698900137865,0.0
1999-11-19,1422.0,-0.0020632037328875974,0.00020158729855976408,0.0,50.0,0.05786513919129283,0.0
1999-11-22,1420.93994140625,-0.0007454701784458395,0.0002011904830024356,0.0,50.0,0.04954927204777404,0.0
1999-11-23,1404.6400146484375,-0.0114712285036348,0.00020357143311273482,0.0,50.0,0.029476519983461083,0.0
1999-11-24,1417.0799560546875,0.008856319965627302,0.00020357143311273482,0.0,50.0,0.03695958005557067,0.0
1999-11-26,1416.6199951171875,-0.00032458361684872816,0.00020357143311273482,0.0,50.0,0.03354310682682759,0.0
1999-11-29,1407.8299560546875,-0.0062049378752223605,0.00020515873318626766,0.0,50.0,0.02783857214446765,0.0
1999-11-30,1388.9100341796875,-0.01343906754763291,0.00020436508314950125,0.0,50.0,0.04075451467466052,0.0
1999-12-01,1397.719970703125,0.00634305772629884,0.00020238094859653048,0.0,50.0,0.024812166738869768,0.0
1999-12-02,1409.0400390625,0.008098953006788978,0.000201984133039202,0.0,50.0,0.021521860988106038,0.0
1999-12-03,1433.300048828125,0.01721740269479244,0.000201984133039202,0.0,50.0,0.046749789489145335,0.0
1999-12-06,1423.3299560546875,-0.006956040210554071,0.000201984133039202,0.0,50.0,0.03163809477642212,0.0
1999-12-07,1409.1700439453125,-0.00994843960751357,0.0002011904830024356,0.0,50.0,0.02965675354399393,0.0
1999-12-08,1403.8800048828125,-0.0037540104441117217,0.00020079364852299765,0.0,50.0,0.040274692304833784,0.0
1999-12-09,1408.1099853515625,0.0030130641180425854,0.00020238094859653048,0.0,50.0,0.030376677250103377,0.0
1999-12-10,1417.0400390625,0.0063418722996329,0.00020317459863329688,0.0,50.0,0.026813539430007274,0.0
1999-12-13,1415.219970703125,-0.001284415619320911,0.0002067460332598005,0.0,50.0,0.027798295193046635,0.0
1999-12-14,1403.1700439453125,-0.008514525661919348,0.0002067460332598005,0.0,50.0,0.040229696008436844,0.0
1999-12-15,1413.3299560546875,0.007240684871527181,0.00020555554874359614,0.0,50.0,0.027120482315463653,0.0
1999-12-16,1418.780029296875,0.003856193112471429,0.00020714284881712897,0.0,50.0,0.024381306687178163,0.0
1999-12-17,1421.030029296875,0.0015858695171477866,0.0002095238178495377,0.0,50.0,0.029637773483790514,0.0
1999-12-20,1418.0899658203125,-0.002068966465133215,0.00021349206803336976,0.0,50.0,0.027977846559397054,0.0
1999-12-21,1433.4300537109375,0.010817429260739031,0.0002150793681069026,0.0,50.0,0.03288863874275394,0.0
1999-12-22,1436.1300048828125,0.0018835597627420153,0.00021349206803336976,0.0,50.0,0.03258249872068125,0.0
1999-12-23,1458.3399658203125,0.01546514651318942,0.0002103174678863041,0.0,50.0,0.05602834665077997,0.0
1999-12-27,1457.0999755859375,-0.0008502751508133732,0.0002095238178495377,0.0,50.0,0.04620308021186257,0.0
1999-12-28,1457.6600341796875,0.0003843652481874127,0.00020873016781277126,0.0,50.0,0.04234266902452242,0.0
