Date,close,ret,rf,state,lam,p_bear,raw_state
2010-04-16,13.64651107788086,-0.07584412980933053,5.952381188907317e-06,1.0,80.0,0.8224396988748954,1.0
2010-04-19,13.645269393920898,-9.098911457106063e-05,5.952381188907317e-06,1.0,80.0,0.8345810583085733,1.0
2010-04-20,13.76780891418457,0.008980366508430038,5.753968088399794e-06,1.0,80.0,0.8622285756422484,1.0
2010-04-21,13.749452590942385,-0.0013332784727476676,5.753968088399794e-06,1.0,80.0,0.8685522650496519,1.0
2010-04-22,13.569863319396973,-0.01306155793167496,5.952381188907317e-06,1.0,80.0,0.8492880686957219,1.0
2010-04-23,13.518516540527344,-0.0037838832758346763,6.150793698098924e-06,1.0,80.0,0.8484944439174805,1.0
2010-04-26,13.187368392944336,-0.024495893953323522,5.952381188907317e-06,1.0,80.0,0.800996027727509,1.0
2010-04-27,13.123372077941896,-0.004852849567520967,5.753968088399794e-06,1.0,80.0,0.7989519731435664,1.0
2010-04-28,13.126596450805664,0.0002456969782322904,6.150793698098924e-06,1.0,80.0,0.8136429723076445,1.0
2010-04-29,13.196297645568848,0.005309921351235314,6.3492062072905275e-06,1.0,80.0,0.8356158544788964,1.0
2010-04-30,13.040026664733888,-0.011842032139024461,6.150793698098924e-06,1.0,80.0,0.8124778244097227,1.0
2010-05-03,13.161572456359863,0.009320977230413918,6.3492062072905275e-06,1.0,80.0,0.8467794761786913,1.0
2010-05-04,12.560543060302734,-0.04566547029619572,6.150793698098924e-06,1.0,80.0,0.7591480521846999,1.0
2010-05-05,12.64463233947754,0.0066947168423447945,5.753968088399794e-06,1.0,80.0,0.7876228390745952,1.0
2010-05-06,12.369545936584473,-0.021755191887566916,3.96825402738556e-06,1.0,80.0,0.7595016741176549,1.0
2010-05-07,12.23237419128418,-0.011089472968816905,4.761904655467893e-06,1.0,80.0,0.7521946655938238,1.0
2010-05-10,12.939566612243652,0.05781317754842408,5.753968088399794e-06,1.0,80.0,0.9018330630003635,1.0
2010-05-11,12.627023696899414,-0.024154048177201237,5.952381188907317e-06,1.0,80.0,0.8545547278015697,1.0
2010-05-12,12.536235809326172,-0.007189967307619449,5.952381188907317e-06,1.0,80.0,0.8435871673908372,1.0
2010-05-13,12.672415733337402,0.010862903831939885,6.150793698098924e-06,1.0,80.0,0.8689750643309863,1.0
2010-05-14,12.589316368103027,-0.006557499926061028,5.753968088399794e-06,1.0,80.0,0.8661563181641634,1.0
2010-05-17,12.600232124328612,0.0008670650499531529,5.952381188907317e-06,1.0,80.0,0.8802774831939928,1.0
2010-05-18,12.362103462219238,-0.018898752003908892,6.547619307798051e-06,1.0,80.0,0.8398481083819739,1.0
2010-05-19,12.26437282562256,-0.00790566402355064,6.547619307798051e-06,1.0,80.0,0.8301299611903629,1.0
2010-05-20,11.782657623291016,-0.03927760588989526,6.150793698098924e-06,1.0,80.0,0.7554444364550945,1.0
2010-05-21,11.709234237670898,-0.006231479176224242,5.952381188907317e-06,1.0,80.0,0.7520743737016766,1.0
2010-05-24,11.83598804473877,0.010825114990020479,5.952381188907317e-06,1.0,80.0,0.7821299147242058,1.0
2010-05-25,11.833755493164062,-0.00018862401400443485,6.3492062072905275e-06,1.0,80.0,0.797229034200436,1.0
2010-05-26,11.794069290161133,-0.003353643991195754,6.3492062072905275e-06,1.0,80.0,0.793861350462076,1.0
2010-05-27,12.16589641571045,0.03152661870992257,6.3492062072905275e-06,1.0,80.0,0.8646991268042074,1.0
2010-05-28,12.04608917236328,-0.009847794133152066,5.952381188907317e-06,1.0,80.0,0.848602062569578,1.0
2010-06-01,11.96522331237793,-0.00671303846653204,5.753968088399794e-06,1.0,80.0,0.8362669953536674,1.0
2010-06-02,12.238080024719238,0.022804147086752602,5.753968088399794e-06,1.0,80.0,0.8827892083254905,1.0
2010-06-03,12.541444778442385,0.02478859045784887,5.158729969509063e-06,1.0,80.0,0.8868887185340797,1.0
2010-06-04,12.3707857131958,-0.013607608075580813,4.761904655467893e-06,1.0,80.0,0.8960448989828194,1.0
2010-06-07,12.04335880279541,-0.026467753786336146,4.166666536577163e-06,1.0,80.0,0.8585724580793922,1.0
2010-06-08,12.02500343322754,-0.0015241071754508173,4.365079341426725e-06,1.0,80.0,0.8610511762306035,1.0
2010-06-09,11.758099555969238,-0.022195742291498455,3.7698412225359962e-06,1.0,80.0,0.8177275510692332,1.0
2010-06-10,12.08031940460205,0.027404075556515473,3.3730159084948255e-06,1.0,80.0,0.8815735136296918,1.0
2010-06-11,12.11727809906006,0.003059413681059553,2.777777789604095e-06,1.0,80.0,0.8919673803265799,1.0
2010-06-14,11.985563278198242,-0.010870000654027656,2.182539670713361e-06,1.0,80.0,0.874336904941446,1.0
2010-06-15,12.352676391601562,0.030629608711932654,3.1746031036452616e-06,1.0,80.0,0.905911738870992,1.0
2010-06-16,12.434037208557127,0.006586493030035223,3.571428713344389e-06,1.0,80.0,0.90634397510353,1.0
2010-06-17,12.404522895812988,-0.002373670936405725,3.571428713344389e-06,1.0,80.0,0.914101923513278,1.0
2010-06-18,12.403280258178713,-0.00010017617321622652,3.7698412225359962e-06,1.0,80.0,0.915221970335004,1.0
2010-06-21,12.118765830993652,-0.02293864375091026,4.166666536577163e-06,1.0,80.0,0.892977805414961,1.0
2010-06-22,12.061466217041016,-0.004728172385845886,4.96031746031746e-06,1.0,80.0,0.8767625713052111,1.0
2010-06-23,11.957284927368164,-0.008637531109249363,4.761904655467893e-06,1.0,80.0,0.8628256139661781,1.0
2010-06-24,11.784890174865724,-0.01441754993291644,4.96031746031746e-06,1.0,80.0,0.8333837716247777,1.0
2010-06-25,11.724862098693848,-0.005093647482596109,4.96031746031746e-06,1.0,80.0,0.8260024453999287,1.0
2010-06-28,11.709979057312012,-0.0012693574778583905,5.357143070016588e-06,1.0,80.0,0.8270771231516986,1.0
2010-06-29,11.267953872680664,-0.03774773485656546,6.3492062072905275e-06,1.0,80.0,0.7635177708100257,1.0
2010-06-30,11.037016868591309,-0.020495025689558966,6.746031816989654e-06,1.0,80.0,0.7376949509755156,1.0
2010-07-01,10.901580810546877,-0.012271074662380088,6.547619307798051e-06,1.0,80.0,0.7320920914440593,1.0
2010-07-02,10.828654289245604,-0.006689536368039373,6.3492062072905275e-06,1.0,80.0,0.7310022930602421,1.0
2010-07-06,10.81674861907959,-0.0010994598080241724,6.3492062072905275e-06,1.0,80.0,0.7367116575585883,1.0
2010-07-07,11.167243957519531,0.03240302153474328,6.150793698098924e-06,1.0,80.0,0.8066446487338238,1.0
2010-07-08,11.325003623962402,0.014127000989948124,5.753968088399794e-06,1.0,80.0,0.8413557076686872,1.0
2010-07-09,11.596124649047852,0.02394003870442818,5.753968088399794e-06,1.0,80.0,0.8632644768532044,1.0
2010-07-12,11.802997589111328,0.01783983411048129,5.55555557920819e-06,1.0,80.0,0.8606203619177548,1.0
2010-07-13,12.134642601013184,0.028098371570270286,5.753968088399794e-06,1.0,80.0,0.8092377039898155,1.0
2010-07-14,12.187725067138672,0.004374456493762446,5.753968088399794e-06,1.0,80.0,0.8188410691015606,1.0
2010-07-15,12.25420093536377,0.005454329487980747,5.753968088399794e-06,1.0,80.0,0.8195719757326372,1.0
2010-07-16,11.400659561157228,-0.06965296054052372,5.753968088399794e-06,1.0,80.0,0.8487310850659722,1.0
2010-07-19,11.563629150390623,0.014294750962360325,5.753968088399794e-06,1.0,80.0,0.878290019489191,1.0
2010-07-20,11.945876121520996,0.0330559693811574,5.952381188907317e-06,1.0,80.0,0.8806931210395988,1.0
2010-07-21,11.84442138671875,-0.008492866807774058,5.952381188907317e-06,1.0,80.0,0.9044877751359325,1.0
2010-07-22,12.02574634552002,0.015308891239262268,5.753968088399794e-06,1.0,80.0,0.8934969481431297,1.0
2010-07-23,12.15597438812256,0.010829102731827911,5.753968088399794e-06,1.0,80.0,0.8769773601933877,1.0
2010-07-26,12.128936767578123,-0.002224224869283642,5.753968088399794e-06,1.0,80.0,0.8993647074946617,1.0
2010-07-27,12.21972370147705,0.0074851518841791975,5.952381188907317e-06,1.0,80.0,0.8930814870770551,1.0
2010-07-28,12.014337539672852,-0.016807758245742765,5.753968088399794e-06,1.0,80.0,0.9297703451359502,1.0
2010-07-29,12.030213356018066,0.001321405886324678,5.753968088399794e-06,1.0,80.0,0.9303845975108932,1.0
2010-07-30,12.026739120483398,-0.0002887925119740009,5.55555557920819e-06,1.0,80.0,0.9338181506722781,1.0
2010-08-02,12.164657592773438,0.011467653110986964,5.55555557920819e-06,1.0,80.0,0.9251140737757266,1.0
2010-08-03,12.1502685546875,-0.0011828559888512613,5.952381188907317e-06,1.0,80.0,0.930345358163504,1.0
2010-08-04,12.559304237365724,0.0336647441854625,5.753968088399794e-06,1.0,80.0,0.8186940072708677,1.0
2010-08-05,12.603456497192385,0.003515502052677588,5.55555557920819e-06,1.0,80.0,0.8130623248972874,1.0
2010-08-06,12.407992362976074,-0.015508772078505095,5.55555557920819e-06,1.0,80.0,0.9096124451263886,1.0
2010-08-09,12.535242080688477,0.01025546389697185,5.55555557920819e-06,1.0,80.0,0.8602546100737063,1.0
2010-08-10,12.494563102722168,-0.0032451689169192832,5.753968088399794e-06,1.0,80.0,0.8797588988673041,1.0
2010-08-11,12.197647094726562,-0.023763616667069942,5.753968088399794e-06,1.0,80.0,0.9322000335624396,1.0
2010-08-12,12.204343795776367,0.0005490158059007211,5.952381188907317e-06,1.0,80.0,0.9228063388497317,1.0
2010-08-13,12.06394863128662,-0.011503704487441202,5.753968088399794e-06,1.0,80.0,0.9189695035215283,1.0
2010-08-16,12.045096397399902,-0.001562691823622786,5.952381188907317e-06,1.0,80.0,0.9150225044866401,1.0
2010-08-17,12.167384147644045,0.010152492450831607,6.150793698098924e-06,1.0,80.0,0.9285980134022737,1.0
2010-08-18,11.959765434265137,-0.017063545529554802,5.952381188907317e-06,1.0,80.0,0.9030602811908853,1.0
2010-08-19,11.608031272888184,-0.029409787617508232,5.753968088399794e-06,1.0,80.0,0.8338861645756211,1.0
2010-08-20,11.460439682006836,-0.01271461003263008,5.753968088399794e-06,1.0,80.0,0.8103705783882993,1.0
2010-08-23,11.511289596557615,0.004436995085852935,5.952381188907317e-06,1.0,80.0,0.8361890024290547,1.0
2010-08-24,11.19676113128662,-0.02732347775917776,6.150793698098924e-06,1.0,80.0,0.7820762856561203,1.0
2010-08-25,11.27688217163086,0.007155733645184403,5.952381188907317e-06,1.0,80.0,0.8131340898116146,1.0
2010-08-26,11.186591148376465,-0.008006736425919092,5.753968088399794e-06,1.0,80.0,0.8006512441776141,1.0
2010-08-27,11.381311416625977,0.01740657772030696,5.55555557920819e-06,1.0,80.0,0.8595149314375771,1.0
2010-08-30,11.229007720947266,-0.013381910933060293,5.158729969509063e-06,1.0,80.0,0.8289906958925641,1.0
2010-08-31,11.1627779006958,-0.005898100873856893,5.357143070016588e-06,1.0,80.0,0.8213605895471598,1.0
2010-09-01,11.418519020080566,0.022910168209010484,5.158729969509063e-06,1.0,80.0,0.8783282648236606,1.0
2010-09-02,11.489212989807127,0.006191168014191506,4.96031746031746e-06,1.0,80.0,0.8924705355932043,1.0
2010-09-03,11.66582489013672,0.015371975477021627,4.96031746031746e-06,1.0,80.0,0.9044601236007377,1.0
2010-09-07,11.519475936889648,-0.012545101150181703,4.761904655467893e-06,1.0,80.0,0.8957608339449598,1.0
2010-09-08,11.672770500183104,0.013307425106254156,5.158729969509063e-06,1.0,80.0,0.9065449213258033,1.0
2010-09-09,11.811678886413574,0.011900207086937176,5.357143070016588e-06,1.0,80.0,0.8985797358699238,1.0
2010-09-10,11.810686111450195,-8.405028386948565e-05,5.357143070016588e-06,1.0,80.0,0.8991389232155068,1.0
2010-09-13,11.962742805480955,0.01287450132836443,5.357143070016588e-06,1.0,80.0,0.881034811009784,1.0
2010-09-14,11.91710376739502,-0.003815098161687902,5.753968088399794e-06,1.0,80.0,0.8865959796278844,1.0
2010-09-15,11.92230987548828,0.00043686017969424285,5.952381188907317e-06,1.0,80.0,0.8908650912610451,1.0
2010-09-16,11.932729721069336,0.000873978758300753,5.952381188907317e-06,1.0,80.0,0.8890291102363035,1.0
2010-09-17,12.158206939697266,0.018895694773829463,5.753968088399794e-06,1.0,80.0,0.8523167675087904,1.0
2010-09-20,12.607924461364746,0.03698880302811158,5.952381188907317e-06,1.0,80.0,0.6897602303709142,1.0
2010-09-21,12.736411094665527,0.01019094250560526,6.150793698098924e-06,1.0,80.0,0.6638623924040181,1.0
2010-09-22,12.799419403076172,0.004947100713248442,6.150793698098924e-06,1.0,80.0,0.6654790371104186,1.0
2010-09-23,12.736908912658691,-0.004883853591238441,5.952381188907317e-06,1.0,80.0,0.7335392127965795,1.0
2010-09-24,13.079465866088867,0.026894826349093348,5.55555557920819e-06,1.0,80.0,0.6097999310919382,1.0
2010-09-27,13.156861305236816,0.00591732414307633,5.158729969509063e-06,1.0,80.0,0.6094498697125204,1.0
2010-09-28,13.076488494873049,-0.006108813378748357,5.952381188907317e-06,1.0,80.0,0.68158335800294,1.0
2010-09-29,13.089387893676758,0.0009864573970883583,6.150793698098924e-06,1.0,80.0,0.7007700430655996,1.0
2010-09-30,13.042259216308594,-0.0036005256892822635,6.150793698098924e-06,1.0,80.0,0.7562462595906493,1.0
2010-10-01,13.038043022155762,-0.000323271764723132,5.952381188907317e-06,1.0,80.0,0.7808451348254677,1.0
2010-10-04,12.956929206848145,-0.006221318273745502,5.753968088399794e-06,1.0,80.0,0.8325980732300762,1.0
2010-10-05,13.350834846496582,0.030401157045779392,4.563492146276289e-06,1.0,80.0,0.6679100431095948,1.0
2010-10-06,13.254589080810549,-0.007208969835417411,4.563492146276289e-06,1.0,80.0,0.7490264599798683,1.0
2010-10-07,13.146937370300291,-0.00812184443093078,4.563492146276289e-06,1.0,80.0,0.8210046934016049,1.0
2010-10-08,13.304201126098633,0.011962006919848056,4.563492146276289e-06,1.0,80.0,0.7616974790826129,1.0
2010-10-11,13.36596393585205,0.004642353882658767,4.563492146276289e-06,1.0,80.0,0.7453620344769296,1.0
2010-10-12,13.429218292236328,0.004732494916779517,4.563492146276289e-06,1.0,80.0,0.725622411876832,1.0
2010-10-13,13.476594924926758,0.0035278771749371884,5.158729969509063e-06,1.0,80.0,0.7119721609273688,1.0
2010-10-14,13.417808532714844,-0.004362110202123848,5.357143070016588e-06,1.0,80.0,0.7664045624351002,1.0
2010-10-15,14.9190092086792,0.11188121162290998,5.357143070016588e-06,1.0,80.0,0.3998145010011365,1.0
2010-10-18,15.322341918945312,0.02703481877546343,5.357143070016588e-06,1.0,80.0,0.38899295202263673,1.0
2010-10-19,15.077269554138184,-0.015994445633934706,5.357143070016588e-06,1.0,80.0,0.3734415487523787,1.0
2010-10-20,15.080986976623535,0.00024655807021312093,5.357143070016588e-06,1.0,80.0,0.36734042316047083,1.0
2010-10-21,15.18045711517334,0.006595731347291078,4.761904655467893e-06,1.0,80.0,0.3588038955320862,1.0
2010-10-22,15.193851470947266,0.0008823420581016705,4.761904655467893e-06,1.0,80.0,0.3544166056999217,1.0
2010-10-25,15.29232692718506,0.006481270165507036,4.563492146276289e-06,1.0,80.0,0.35217155447066817,1.0
2010-10-26,15.344416618347168,0.003406263246276131,5.158729969509063e-06,1.0,80.0,0.3462871136259548,1.0
2010-10-27,15.291584968566896,-0.003443053658820805,5.158729969509063e-06,1.0,80.0,0.35280913744571923,1.0
2010-10-28,15.343923568725586,0.003422706035134837,4.96031746031746e-06,1.0,80.0,0.3529600790709508,1.0
2010-10-29,15.222872734069824,-0.00788917085734775,4.365079341426725e-06,1.0,80.0,0.39030389751988076,1.0
2010-11-01,15.255120277404783,0.0021183612251312045,4.166666536577163e-06,1.0,80.0,0.3970386379181957,1.0
2010-11-02,15.270002365112305,0.0009755470580958825,4.96031746031746e-06,1.0,80.0,0.4165823383493149,1.0
2010-11-03,15.3836088180542,0.007439845143800028,4.761904655467893e-06,1.0,80.0,0.3939114794011325,1.0
2010-11-04,15.485062599182127,0.006594927258476657,4.563492146276289e-06,1.0,80.0,0.38690116160699745,1.0
2010-11-05,15.505155563354492,0.0012975707423634741,4.761904655467893e-06,1.0,80.0,0.3930758061662111,1.0
2010-11-08,15.547075271606444,0.002703598043932276,4.365079341426725e-06,1.0,80.0,0.3994793431239375,1.0
2010-11-09,15.49870491027832,-0.0031112193440306912,4.96031746031746e-06,1.0,80.0,0.433930680293868,1.0
2010-11-10,15.45058536529541,-0.00310474618759915,4.96031746031746e-06,1.0,80.0,0.4675903524992377,1.0
2010-11-11,15.309441566467283,-0.009135174848789784,4.96031746031746e-06,1.0,80.0,0.5462419915621953,1.0
2010-11-12,14.96465301513672,-0.022521301631652113,4.96031746031746e-06,1.0,80.0,0.7056491820652709,1.0
2010-11-15,14.770676612854004,-0.012962305379650929,5.158729969509063e-06,1.0,80.0,0.7537959344985539,1.0
2010-11-16,14.479217529296877,-0.0197322770781867,5.357143070016588e-06,1.0,80.0,0.7664023018538578,1.0
2010-11-17,14.475000381469728,-0.00029125522968453943,5.357143070016588e-06,1.0,80.0,0.7785584243856641,1.0
2010-11-18,14.797715187072754,0.022294631923889252,5.357143070016588e-06,1.0,80.0,0.7883696972223166,1.0
2010-11-19,14.655580520629885,-0.009605176518536984,5.158729969509063e-06,1.0,80.0,0.7984132693907444,1.0
2010-11-22,14.665253639221191,0.0006600297120737952,4.96031746031746e-06,1.0,80.0,0.8196642442723238,1.0
2010-11-23,14.461605072021484,-0.013886467442681183,5.55555557920819e-06,1.0,80.0,0.8304751202286272,1.0
2010-11-24,14.75827407836914,0.02051425169406773,5.952381188907317e-06,1.0,80.0,0.8349746093643247,1.0
2010-11-26,14.634992599487305,-0.008353380498775764,6.150793698098924e-06,1.0,80.0,0.8555583813036812,1.0
2010-11-29,14.439279556274414,-0.013372951293446289,6.150793698098924e-06,1.0,80.0,0.8569723247355693,1.0
2010-11-30,13.78442668914795,-0.045352184267525075,6.3492062072905275e-06,1.0,80.0,0.7738752811031978,1.0
2010-12-01,13.99874210357666,0.015547648027860017,6.150793698098924e-06,1.0,80.0,0.8276834866793856,1.0
2010-12-02,14.184038162231444,0.013236622068167225,5.753968088399794e-06,1.0,80.0,0.8873759930656633,1.0
2010-12-03,14.213306427001951,0.002063464891714828,5.158729969509063e-06,1.0,80.0,0.9016611913910383,1.0
2010-12-06,14.346261024475098,0.009354234228044378,4.96031746031746e-06,1.0,80.0,0.9062987863430686,1.0
2010-12-07,14.56404972076416,0.015180868096398736,5.55555557920819e-06,1.0,80.0,0.8599293728335962,1.0
2010-12-08,14.648387908935549,0.0057908473115926284,5.357143070016588e-06,1.0,80.0,0.8536084431533432,1.0
2010-12-09,14.672202110290527,0.0016257216495783045,5.357143070016588e-06,1.0,80.0,0.8419345741140335,1.0
2010-12-10,14.689812660217283,0.0012002663127441693,4.563492146276289e-06,1.0,80.0,0.8378852754252956,1.0
2010-12-13,14.749591827392578,0.004069430193428314,4.761904655467893e-06,1.0,80.0,0.7990360078068404,1.0
2010-12-14,14.75678825378418,0.0004879068163932132,5.357143070016588e-06,1.0,80.0,0.7968068034065692,1.0
2010-12-15,14.64243507385254,-0.007749191623882989,5.357143070016588e-06,1.0,80.0,0.8201046691950107,1.0
2010-12-16,14.677410125732422,0.002388608978183937,4.96031746031746e-06,1.0,80.0,0.821449548145523,1.0
2010-12-17,14.65483856201172,-0.0015378437699392622,4.166666536577163e-06,1.0,80.0,0.843642265658541,1.0
2010-12-20,14.760504722595217,0.0072103258003404225,3.96825402738556e-06,1.0,80.0,0.8273993250986345,1.0
2010-12-21,14.959196090698242,0.013461014500328883,5.158729969509063e-06,1.0,80.0,0.7764133306886175,1.0
