Date,close,ret,rf,state,lam,p_bear,raw_state
2010-04-01,35.28990936279297,0.0031605228081179,5.952381188907317e-06,0.0,0.0,0.3323730229141325,0.0
2010-04-07,35.55674362182617,0.0075612055641756,6.349206207290528e-06,0.0,0.0,0.2448396980625382,0.0
2010-04-08,35.37885284423828,-0.0050030109472312,6.150793698098924e-06,0.0,0.0,0.2876577343818909,0.0
2010-04-09,36.44622421264648,0.0301697562978509,5.952381188907317e-06,0.0,0.0,0.1282388026026215,0.0
2010-04-12,36.779762268066406,0.0091515119227136,5.357143070016588e-06,0.0,0.0,0.1157627958856101,0.0
2010-04-13,36.75753402709961,-0.0006043606482496,5.952381188907317e-06,0.0,0.0,0.1119807750668247,0.0
2010-04-14,36.69084167480469,-0.0018143859227812,6.150793698098924e-06,0.0,0.0,0.1192233090333056,0.0
2010-04-15,37.49134063720703,0.0218174052668853,5.952381188907317e-06,0.0,0.0,0.1069332490060294,0.0
2010-04-16,37.60253143310547,0.0029657727360139,5.952381188907317e-06,0.0,0.0,0.0979455757468617,0.0
2010-04-19,36.4017333984375,-0.0319339679777723,5.952381188907317e-06,0.0,0.0,0.14572366948015,0.0
2010-04-20,36.75753402709961,0.0097742770864142,5.753968088399794e-06,0.0,0.0,0.1079076742552212,0.0
2010-04-21,36.49068832397461,-0.007259619291334,5.753968088399794e-06,0.0,0.0,0.1389064610656566,0.0
2010-04-22,36.64635848999024,0.0042660243795225,5.952381188907317e-06,0.0,0.0,0.1121873764925873,0.0
2010-04-23,36.06819534301758,-0.0157768239682146,6.150793698098924e-06,0.0,0.0,0.2049147970167152,0.0
2010-04-26,36.89095306396485,0.0228111695947812,5.952381188907317e-06,0.0,0.0,0.0947848011267806,0.0
2010-04-27,36.22384643554688,-0.0180832039568421,5.753968088399794e-06,0.0,0.0,0.1749467619038536,0.0
2010-04-28,35.17872619628906,-0.0288517190220923,6.150793698098924e-06,0.0,0.0,0.4670825779102546,0.0
2010-04-29,35.17872619628906,0.0,6.349206207290528e-06,0.0,0.0,0.437328246186193,0.0
2010-04-30,36.00147247314453,0.0233876085297897,6.150793698098924e-06,0.0,0.0,0.1859069862728802,0.0
2010-05-03,35.13423538208008,-0.0240889339098941,6.349206207290528e-06,0.0,0.0,0.4152584813854217,0.0
2010-05-04,35.156490325927734,0.0006334261612821,6.150793698098924e-06,0.0,0.0,0.3849698402761923,0.0
2010-05-05,34.489376068115234,-0.0189755647286699,5.753968088399794e-06,0.0,0.0,0.5840396912489502,1.0
2010-05-06,34.178062438964844,-0.0090263630323598,3.96825402738556e-06,1.0,0.0,0.6471632758478791,1.0
2010-05-07,32.71041488647461,-0.0429412157319086,4.761904655467893e-06,1.0,0.0,0.8433487459117885,1.0
2010-05-10,34.55607986450195,0.0564243830117392,5.753968088399794e-06,1.0,0.0,0.4257838144967175,0.0
2010-05-11,33.91122055053711,-0.018661240409601,5.952381188907317e-06,1.0,0.0,0.6312494591743405,1.0
2010-05-12,34.489376068115234,0.0170490919581178,5.952381188907317e-06,1.0,0.0,0.3887891605332381,0.0
2010-05-13,34.13358688354492,-0.0103159066684083,6.150793698098924e-06,1.0,0.0,0.5028503805254221,1.0
2010-05-14,33.17741012573242,-0.028012782866176,5.753968088399794e-06,1.0,0.0,0.7829371140225406,1.0
2010-05-17,32.421348571777344,-0.0227884440373685,5.952381188907317e-06,1.0,0.0,0.8741162552834324,1.0
2010-05-18,32.91056442260742,0.015089312208806,6.547619307798051e-06,1.0,0.0,0.7880962876191698,1.0
2010-05-19,32.122535705566406,-0.0239445518746463,6.547619307798051e-06,1.0,0.0,0.8922599239747095,1.0
2010-05-20,32.34514236450195,0.006929921752627,6.150793698098924e-06,1.0,0.0,0.85339790445025,1.0
2010-05-24,31.899911880493164,-0.0137649876136398,5.952381188907317e-06,1.0,0.0,0.9007050541907112,1.0
2010-05-25,30.9649658203125,-0.0293087348856403,6.349206207290528e-06,1.0,0.0,0.9193040775673468,1.0
2010-05-26,31.232080459594727,0.0086263502059802,6.349206207290528e-06,1.0,0.0,0.933404673719909,1.0
2010-05-27,31.209829330444336,-0.0007124446666041,6.349206207290528e-06,1.0,0.0,0.9339409302432368,1.0
2010-05-28,31.877660751342773,0.0213981119162027,5.952381188907317e-06,1.0,0.0,0.7889183032758306,1.0
2010-05-31,31.699562072753903,-0.0055869431567801,5.952381188907317e-06,1.0,0.0,0.8147253639678346,1.0
2010-06-01,31.34339904785156,-0.0112355818697088,5.753968088399794e-06,1.0,0.0,0.8789316188783665,1.0
2010-06-02,31.81087112426757,0.014914530351425,5.753968088399794e-06,1.0,0.0,0.708977631619154,1.0
2010-06-03,32.4564323425293,0.0202937296416647,5.158729969509063e-06,1.0,0.0,0.4485018625943456,0.0
2010-06-04,32.72355651855469,0.0082302384071759,4.761904655467893e-06,1.0,0.0,0.3518444562971578,0.0
2010-06-07,31.454702377319336,-0.0387749461314174,4.166666536577163e-06,1.0,0.0,0.7952814804957873,1.0
2010-06-08,31.78861427307129,0.0106156431476116,4.365079341426725e-06,1.0,0.0,0.6446407781822857,1.0
2010-06-09,31.966697692871094,0.005602113331208,3.769841222535996e-06,1.0,0.0,0.5496373621439483,1.0
2010-06-10,32.10026550292969,0.0041783424531955,3.373015908494825e-06,1.0,0.0,0.4795959525594217,0.0
2010-06-11,32.54548263549805,0.0138695778864421,2.777777789604095e-06,1.0,0.0,0.3361547112278891,0.0
2010-06-14,32.879398345947266,0.0102599710746034,2.182539670713361e-06,0.0,0.0,0.2634084703984208,0.0
2010-06-15,32.90165710449219,0.0006769819298613,3.1746031036452616e-06,0.0,0.0,0.2588749263057338,0.0
2010-06-17,32.96843338012695,0.002029571806146,3.571428713344389e-06,0.0,0.0,0.2442178601177964,0.0
2010-06-18,33.32461166381836,0.0108036156763853,3.769841222535996e-06,0.0,0.0,0.1914006617688659,0.0
2010-06-21,34.03696823120117,0.0213762901296232,4.166666536577163e-06,0.0,0.0,0.1573514530351633,0.0
2010-06-22,33.70304870605469,-0.0098104955435009,4.96031746031746e-06,0.0,0.0,0.15407534687688,0.0
2010-06-23,34.01470184326172,0.0092470310304908,4.761904655467893e-06,0.0,0.0,0.1378640608622154,0.0
2010-06-24,33.50270462036133,-0.0150522331566994,4.96031746031746e-06,0.0,0.0,0.1657049028577323,0.0
2010-06-25,33.52495574951172,0.0006641591896097,4.96031746031746e-06,0.0,0.0,0.1589674907896084,0.0
2010-06-28,33.41365432739258,-0.0033199573162975,5.357143070016588e-06,0.0,0.0,0.1755745691073328,0.0
2010-06-29,32.70132064819336,-0.0213186403444428,6.349206207290528e-06,0.0,0.0,0.3755940892093947,0.0
2010-06-30,32.34514236450195,-0.0108918623661483,6.746031816989654e-06,0.0,0.0,0.4967034291056144,0.0
2010-07-02,31.92217445373535,-0.0130767058002131,6.349206207290528e-06,0.0,0.0,0.6352187189781435,1.0
2010-07-05,31.67730712890625,-0.0076707595588134,6.349206207290528e-06,1.0,0.0,0.6896452230164467,1.0
2010-07-06,31.899911880493164,0.0070272624715559,6.349206207290528e-06,1.0,0.0,0.5679647614663844,1.0
2010-07-07,31.699562072753903,-0.0062805755855951,6.150793698098924e-06,1.0,0.0,0.620524739853364,1.0
2010-07-08,32.50096130371094,0.0252810820893278,5.753968088399794e-06,1.0,0.0,0.3052183427515508,0.0
2010-07-09,32.83487319946289,0.0102739082894087,5.753968088399794e-06,1.0,0.0,0.216974296607268,0.0
2010-07-12,32.857139587402344,0.0006781322956295,5.55555557920819e-06,0.0,0.0,0.2071077469736517,0.0
2010-07-13,32.90165710449219,0.0013548810897376,5.753968088399794e-06,0.0,0.0,0.1987190432005425,0.0
2010-07-14,33.636268615722656,0.0223274927733099,5.753968088399794e-06,0.0,0.0,0.1352755282166716,0.0
2010-07-15,33.346866607666016,-0.0086038677881578,5.753968088399794e-06,0.0,0.0,0.1515602240884794,0.0
2010-07-16,33.680789947509766,0.0100136346773578,5.753968088399794e-06,0.0,0.0,0.132961438340739,0.0
2010-07-19,32.92390823364258,-0.022472207897937,5.753968088399794e-06,0.0,0.0,0.2284953321066092,0.0
2010-07-20,33.03522872924805,0.0033811446325111,5.952381188907317e-06,0.0,0.0,0.2041929862186901,0.0
2010-07-21,33.74757766723633,0.0215633118155951,5.952381188907317e-06,0.0,0.0,0.1210412049896161,0.0
2010-07-22,33.814353942871094,0.0019786983318685,5.753968088399794e-06,0.0,0.0,0.1100254871125586,0.0
2010-07-23,34.2373161315918,0.0125083622604558,5.753968088399794e-06,0.0,0.0,0.1043069919006143,0.0
2010-07-26,34.526702880859375,0.0084523783393335,5.753968088399794e-06,0.0,0.0,0.1026753505955682,0.0
2010-07-27,35.105491638183594,0.0167635108200581,5.952381188907317e-06,0.0,0.0,0.1144689291835714,0.0
2010-07-28,36.018192291259766,0.0259987999166331,5.753968088399794e-06,0.0,0.0,0.1515994929519716,0.0
2010-07-29,35.86235809326172,-0.0043265413416059,5.753968088399794e-06,0.0,0.0,0.1239991834940899,0.0
2010-07-30,35.50619125366211,-0.0099314952651295,5.55555557920819e-06,0.0,0.0,0.0890914085275223,0.0
2010-08-02,36.08497619628906,0.016300958288993,5.55555557920819e-06,0.0,0.0,0.1112509047014253,0.0
2010-08-03,36.73054504394531,0.0178902389777007,5.952381188907317e-06,0.0,0.0,0.1354729767323553,0.0
2010-08-04,36.641483306884766,-0.0024247322481599,5.753968088399794e-06,0.0,0.0,0.1119877028281182,0.0
2010-08-05,36.79732131958008,0.0042530486932015,5.55555557920819e-06,0.0,0.0,0.1080207234125359,0.0
2010-08-06,36.819580078125,0.0006049016000813,5.55555557920819e-06,0.0,0.0,0.097475006067658,0.0
2010-08-09,36.68602752685547,-0.0036272154920331,5.55555557920819e-06,0.0,0.0,0.0808316500577264,0.0
2010-08-10,36.441139221191406,-0.0066752472854902,5.753968088399794e-06,0.0,0.0,0.0612746709578574,0.0
2010-08-11,36.28531265258789,-0.0042761168265809,5.753968088399794e-06,0.0,0.0,0.0540208730345892,0.0
2010-08-12,35.61748504638672,-0.018404901525729,5.952381188907317e-06,0.0,0.0,0.0646610378619236,0.0
2010-08-13,35.43941116333008,-0.0049996197885595,5.753968088399794e-06,0.0,0.0,0.0801416094773017,0.0
2010-08-16,35.417144775390625,-0.0006282945232027,5.952381188907317e-06,0.0,0.0,0.0811893394058503,0.0
2010-08-17,35.55069732666016,0.0037708446605875,6.150793698098924e-06,0.0,0.0,0.0649553652471201,0.0
2010-08-18,35.162986755371094,-0.0109058499676268,5.952381188907317e-06,0.0,0.0,0.1084687825730005,0.0
2010-08-19,35.02927780151367,-0.0038025482530148,5.753968088399794e-06,0.0,0.0,0.1316284099919659,0.0
2010-08-20,34.472198486328125,-0.0159032486579404,5.753968088399794e-06,0.0,0.0,0.2443768023839735,0.0
2010-08-23,34.383056640625,-0.0025859054431495,5.952381188907317e-06,0.0,0.0,0.2472710844174684,0.0
2010-08-24,33.82598876953125,-0.0162018134954166,6.150793698098924e-06,0.0,0.0,0.4018943463546884,0.0
2010-08-25,34.02653121948242,0.0059286500482673,5.952381188907317e-06,0.0,0.0,0.291264127758117,0.0
2010-08-26,34.27164840698242,0.0072037077749393,5.753968088399794e-06,0.0,0.0,0.1935057754384666,0.0
2010-08-27,33.93740463256836,-0.0097527778776455,5.55555557920819e-06,0.0,0.0,0.2763477607274767,0.0
2010-08-30,34.42762756347656,0.0144449151670766,5.158729969509063e-06,0.0,0.0,0.14098272316955,0.0
2010-08-31,33.78141784667969,-0.0187700914216472,5.357143070016588e-06,0.0,0.0,0.300368216246864,0.0
2010-09-01,34.071102142333984,0.0085752556914293,5.158729969509063e-06,0.0,0.0,0.1994388912899007,0.0
2010-09-02,34.739585876464844,0.0196202556447464,4.96031746031746e-06,0.0,0.0,0.0864253006435205,0.0
2010-09-03,34.78416442871094,0.0012832206004014,4.96031746031746e-06,0.0,0.0,0.0809148166639174,0.0
2010-09-06,35.34125900268555,0.0160157526599886,4.96031746031746e-06,0.0,0.0,0.0659895584261596,0.0
2010-09-07,35.318965911865234,-0.0006307950381342,4.761904655467893e-06,0.0,0.0,0.0631392989242838,0.0
2010-09-08,34.851009368896484,-0.0132494406584974,5.158729969509063e-06,0.0,0.0,0.0856526040028238,0.0
2010-09-09,34.89558410644531,0.0012790085095386,5.357143070016588e-06,0.0,0.0,0.084770159531099,0.0
2010-09-10,35.2744026184082,0.0108557722033637,5.357143070016588e-06,0.0,0.0,0.0687641188484602,0.0
2010-09-13,35.92061233520508,0.0183195084488729,5.357143070016588e-06,0.0,0.0,0.0716361542615508,0.0
2010-09-14,36.12116241455078,0.005583147566478,5.753968088399794e-06,0.0,0.0,0.0712042170113977,0.0
2010-09-15,36.343994140625,0.0061690076171097,5.952381188907317e-06,0.0,0.0,0.0737397721888941,0.0
2010-09-16,36.41085052490234,0.0018395442179153,5.952381188907317e-06,0.0,0.0,0.0704938969293241,0.0
2010-09-17,36.81194305419922,0.0110157418328518,5.753968088399794e-06,0.0,0.0,0.0847789744293186,0.0
2010-09-20,36.45541763305664,-0.0096850476112509,5.952381188907317e-06,0.0,0.0,0.0596080292133485,0.0
2010-09-21,36.32170867919922,-0.0036677389134113,6.150793698098924e-06,0.0,0.0,0.0497534330593926,0.0
2010-09-22,36.1434326171875,-0.0049082509742669,6.150793698098924e-06,0.0,0.0,0.047846843229638,0.0
2010-09-24,35.92061233520508,-0.0061648898803392,5.55555557920819e-06,0.0,0.0,0.053254729384697,0.0
2010-09-27,36.36626815795898,0.0124066877979449,5.158729969509063e-06,0.0,0.0,0.0491020616106942,0.0
2010-09-28,35.80918884277344,-0.0153185724959689,5.952381188907317e-06,0.0,0.0,0.071786505256555,0.0
2010-09-29,35.853763580322266,0.0012447848998908,6.150793698098924e-06,0.0,0.0,0.0746014524187146,0.0
2010-09-30,35.519508361816406,-0.0093227372841078,6.150793698098924e-06,0.0,0.0,0.106981490373871,0.0
2010-10-04,35.742340087890625,0.0062735025441333,5.753968088399794e-06,0.0,0.0,0.0865064278222795,0.0
2010-10-05,36.07658386230469,0.0093514798861003,4.563492146276289e-06,0.0,0.0,0.0560286083704175,0.0
2010-10-06,36.56682968139648,0.0135890310724244,4.563492146276289e-06,0.0,0.0,0.0557426393259531,0.0
2010-10-07,36.41085052490234,-0.0042655914623491,4.563492146276289e-06,0.0,0.0,0.0543119501693825,0.0
2010-10-08,36.27714920043945,-0.0036720187124286,4.563492146276289e-06,0.0,0.0,0.0593814903684705,0.0
2010-10-11,36.38855743408203,0.0030710305549925,4.563492146276289e-06,0.0,0.0,0.0570303102500767,0.0
2010-10-12,36.1434326171875,-0.0067363158690358,4.563492146276289e-06,0.0,0.0,0.0742255801997305,0.0
2010-10-13,36.47769165039063,0.0092481263952826,5.158729969509063e-06,0.0,0.0,0.0523861535244894,0.0
2010-10-14,37.43587875366211,0.0262677559878221,5.357143070016588e-06,0.0,0.0,0.0750475707487759,0.0
2010-10-15,36.94564056396485,-0.0130954102326047,5.357143070016588e-06,0.0,0.0,0.0476585840248252,0.0
2010-10-18,36.03202819824219,-0.0247285566517896,5.357143070016588e-06,0.0,0.0,0.0904453473150384,0.0
2010-10-19,36.45541763305664,0.0117503636621574,5.357143070016588e-06,0.0,0.0,0.051487059417783,0.0
2010-10-20,36.1434326171875,-0.008557987704583,5.357143070016588e-06,0.0,0.0,0.0662302861141449,0.0
2010-10-21,36.343994140625,0.0055490447064545,4.761904655467893e-06,0.0,0.0,0.0491042821346136,0.0
2010-10-22,36.45541763305664,0.0030658020689886,4.761904655467893e-06,0.0,0.0,0.0432385209509909,0.0
2010-10-25,36.45541763305664,0.0,4.563492146276289e-06,0.0,0.0,0.0456769158727025,0.0
2010-10-26,36.16572952270508,-0.0079463665254758,5.158729969509063e-06,0.0,0.0,0.0672169320791403,0.0
2010-10-27,35.9428825378418,-0.0061618274483686,5.158729969509063e-06,0.0,0.0,0.0962703648503493,0.0
2010-10-28,36.0097541809082,0.0018604974989415,4.96031746031746e-06,0.0,0.0,0.0820901326069614,0.0
2010-10-29,35.8983268737793,-0.0030943645593666,4.365079341426725e-06,0.0,0.0,0.0992758774863751,0.0
2010-11-01,36.29941940307617,0.0111730145727164,4.166666536577163e-06,0.0,0.0,0.0544912559557976,0.0
2010-11-02,36.1434326171875,-0.0042972253676171,4.96031746031746e-06,0.0,0.0,0.0661582064731774,0.0
2010-11-03,36.76737976074219,0.0172630848365513,4.761904655467893e-06,0.0,0.0,0.0425792620270803,0.0
2010-11-04,38.10436630249024,0.036363389244713,4.563492146276289e-06,0.0,0.0,0.1032937476068713,0.0
2010-11-05,39.28539657592773,0.0309946178887194,4.761904655467893e-06,0.0,0.0,0.1626777725027071,0.0
2010-11-08,38.63916778564453,-0.0164495931467616,4.365079341426725e-06,0.0,0.0,0.1099715544490998,0.0
2010-11-09,38.70602035522461,0.001730176228198,4.96031746031746e-06,0.0,0.0,0.1043505070033123,0.0
2010-11-10,38.32720565795898,-0.0097869709618571,4.96031746031746e-06,0.0,0.0,0.0709510272995209,0.0
2010-11-11,38.66143798828125,0.0087204982618622,4.96031746031746e-06,0.0,0.0,0.0811667111936878,0.0
2010-11-12,37.63641357421875,-0.0265128372714227,4.96031746031746e-06,0.0,0.0,0.058059375766937,0.0
2010-11-15,37.7032585144043,0.0017760709333722,5.158729969509063e-06,0.0,0.0,0.0592870226971539,0.0
2010-11-16,37.257606506347656,-0.0118199865374071,5.357143070016588e-06,0.0,0.0,0.0839591219002551,0.0
2010-11-17,36.26728439331055,-0.0265804007798619,5.357143070016588e-06,0.0,0.0,0.2517150051356983,0.0
2010-11-18,36.80259704589844,0.0147602077614232,5.357143070016588e-06,0.0,0.0,0.1118648322509339,0.0
2010-11-19,36.95872116088867,0.0042422037443587,5.158729969509063e-06,0.0,0.0,0.0751233961684639,0.0
2010-11-22,36.69106674194336,-0.0072419826914508,4.96031746031746e-06,0.0,0.0,0.1024370687592119,0.0
2010-11-23,35.776580810546875,-0.0249239396016548,5.55555557920819e-06,0.0,0.0,0.3122116045874823,0.0
2010-11-24,35.86580276489258,0.0024938647664005,5.952381188907317e-06,0.0,0.0,0.2458459491660904,0.0
2010-11-25,35.70966339111328,-0.0043534331241049,5.952381188907317e-06,0.0,0.0,0.2726661631454455,0.0
2010-11-26,35.57584381103516,-0.0037474332539191,6.150793698098924e-06,0.0,0.0,0.2970146419275278,0.0
2010-11-29,35.70966339111328,0.0037615293340311,6.150793698098924e-06,0.0,0.0,0.2126808131291233,0.0
2010-11-30,35.21895980834961,-0.0137414788089486,6.349206207290528e-06,0.0,0.0,0.3516055437800638,0.0
2010-12-01,35.46431350708008,0.0069665231473503,6.150793698098924e-06,0.0,0.0,0.234362437515276,0.0
2010-12-02,35.73197555541992,0.0075473630213203,5.753968088399794e-06,0.0,0.0,0.1458662430159218,0.0
2010-12-03,36.22267532348633,0.0137327914406897,5.158729969509063e-06,0.0,0.0,0.067312663716983,0.0
2010-12-06,36.33419036865234,0.0030785977062743,4.96031746031746e-06,0.0,0.0,0.0646220805933225,0.0
2010-12-07,36.42341232299805,0.0024555921967834,5.55555557920819e-06,0.0,0.0,0.0531094771880355,0.0
2010-12-08,35.73197555541992,-0.0189833056125152,5.357143070016588e-06,0.0,0.0,0.1476218745377207,0.0
2010-12-09,36.08883666992188,0.0099871644082054,5.357143070016588e-06,0.0,0.0,0.0879571950655523,0.0
2010-12-10,36.35650253295898,0.0074168603849782,4.563492146276289e-06,0.0,0.0,0.0589190347947686,0.0
2010-12-13,36.44572067260742,0.0024539802630234,4.761904655467893e-06,0.0,0.0,0.0612937680597014,0.0
2010-12-14,36.55724334716797,0.00305996623204,5.357143070016588e-06,0.0,0.0,0.0505886460560287,0.0
2010-12-15,36.044246673583984,-0.0140326957564136,5.357143070016588e-06,0.0,0.0,0.0933123353244034,0.0
2010-12-16,35.64275360107422,-0.0111388948185179,4.96031746031746e-06,0.0,0.0,0.1678295990424765,0.0
2010-12-17,35.7542724609375,0.0031287947365525,4.166666536577163e-06,0.0,0.0,0.1328326507373622,0.0
2010-12-20,35.3527946472168,-0.0112288066876294,3.96825402738556e-06,0.0,0.0,0.2148070084317076,0.0
2010-12-21,35.7542724609375,0.0113563246619403,5.158729969509063e-06,0.0,0.0,0.1095071857681872,0.0
2010-12-22,35.776580810546875,0.0006239352131622,5.158729969509063e-06,0.0,0.0,0.1022987907132362,0.0
2010-12-23,35.66505813598633,-0.0031171976760749,5.158729969509063e-06,0.0,0.0,0.1207433903842531,0.0
2010-12-24,35.55353164672852,-0.0031270519406576,5.158729969509063e-06,0.0,0.0,0.1431646097564784,0.0
2010-12-28,35.33049011230469,-0.0062734002528932,5.55555557920819e-06,0.0,0.0,0.1897234210825142,0.0
2010-12-29,35.66505813598633,0.0094696683408057,4.96031746031746e-06,0.0,0.0,0.1109576468508096,0.0
